from_zone,to_zone,ntc_max,avg_sum_year,utilisation_percent,utilisation_equal100,utilisation_bigger90
UK,CZ,0.0,0.0,0.0,0.0,0.0
AT,DE,6000.0,345.1165386226387,0.057519423103773115,0.002397260273972603,0.005365296803652968
BE,DE,1200.0,49.83232278399194,0.041526935653326616,0.014954337899543379,0.018150684931506848
CH,DE,5520.0,951.5828292553236,0.17238819370567457,0.10810502283105022,0.1232876712328767
CZ,DE,2520.0,282.3007970690616,0.1120241258210562,0.004223744292237443,0.006050228310502283
DK,DE,3318.0,909.8276687686265,0.27420966509000194,0.05662100456621005,0.09634703196347032
ES,DE,0.0,0.0,0.0,0.0,0.0
FR,DE,2160.0,1504.3390462901643,0.6964532621713724,0.6692922374429223,0.6738584474885845
IT,DE,0.0,0.0,0.0,0.0,0.0
NL,DE,5100.0,0.0,0.0,0.0,0.0
NO,DE,1680.0,724.4305661759329,0.4312086703428172,0.4208904109589041,0.4226027397260274
PL,DE,3000.0,1028.8455976618643,0.34294853255395474,0.32751141552511415,0.3299086757990868
SE,DE,738.0,433.38434123458944,0.5872416547894166,0.577054794520548,0.579337899543379
UK,DE,0.0,0.0,0.0,0.0,0.0
AT,DK,0.0,0.0,0.0,0.0,0.0
BE,DK,0.0,0.0,0.0,0.0,0.0
CH,DK,0.0,0.0,0.0,0.0,0.0
CZ,DK,0.0,0.0,0.0,0.0,0.0
DE,DK,3000.0,785.0834670865244,0.26169448902884146,0.21621004566210045,0.228310502283105
ES,DK,0.0,0.0,0.0,0.0,0.0
FR,DK,0.0,0.0,0.0,0.0,0.0
IT,DK,0.0,0.0,0.0,0.0,0.0
NL,DK,840.0,40.384076858249045,0.04807628197410601,0.023515981735159817,0.026141552511415526
NO,DK,1968.0,812.2474997397101,0.41272738807912096,0.39486301369863014,0.3972602739726027
PL,DK,0.0,0.0,0.0,0.0,0.0
SE,DK,2376.0,1117.5657288952236,0.47035594650472373,0.31358447488584473,0.34463470319634704
UK,DK,0.0,0.0,0.0,0.0,0.0
AT,ES,0.0,0.0,0.0,0.0,0.0
BE,ES,0.0,0.0,0.0,0.0,0.0
CH,ES,0.0,0.0,0.0,0.0,0.0
CZ,ES,0.0,0.0,0.0,0.0,0.0
DE,ES,0.0,0.0,0.0,0.0,0.0
DK,ES,0.0,0.0,0.0,0.0,0.0
FR,ES,3360.0,2960.323887337657,0.8810487759933504,0.8428082191780822,0.8504566210045662
IT,ES,0.0,0.0,0.0,0.0,0.0
NL,ES,0.0,0.0,0.0,0.0,0.0
NO,ES,0.0,0.0,0.0,0.0,0.0
PL,ES,0.0,0.0,0.0,0.0,0.0
SE,ES,0.0,0.0,0.0,0.0,0.0
UK,ES,0.0,0.0,0.0,0.0,0.0
AT,FR,0.0,0.0,0.0,0.0,0.0
BE,FR,2160.0,2.5226327223308798,0.0011678855195976295,0.00011415525114155251,0.00022831050228310502
CH,FR,1560.0,132.7674371905627,0.08510733153241198,0.06837899543378996,0.07066210045662101
CZ,FR,0.0,0.0,0.0,0.0,0.0
DE,FR,2760.0,202.62627820989945,0.07341531819199255,0.0591324200913242,0.06175799086757991
DK,FR,0.0,0.0,0.0,0.0,0.0
ES,FR,3120.0,54.635089522784355,0.01751124664191806,0.007191780821917808,0.008675799086757991
IT,FR,2772.0,0.0,0.0,0.0,0.0
NL,FR,0.0,0.0,0.0,0.0,0.0
NO,FR,0.0,0.0,0.0,0.0,0.0
PL,FR,0.0,0.0,0.0,0.0,0.0
SE,FR,0.0,0.0,0.0,0.0,0.0
UK,FR,2400.0,0.0,0.0,0.0,0.0
AT,IT,486.0,484.15759628439304,0.9962090458526606,0.994406392694064,0.9949771689497717
BE,IT,0.0,0.0,0.0,0.0,0.0
CH,IT,5088.0,5076.953645127985,0.9978289396871038,0.992351598173516,0.993607305936073
CZ,IT,0.0,0.0,0.0,0.0,0.0
DE,IT,0.0,0.0,0.0,0.0,0.0
DK,IT,0.0,0.0,0.0,0.0,0.0
ES,IT,0.0,0.0,0.0,0.0,0.0
FR,IT,5280.0,5278.992512022124,0.999809187882978,0.9994292237442922,0.9996575342465753
NL,IT,0.0,0.0,0.0,0.0,0.0
NO,IT,0.0,0.0,0.0,0.0,0.0
PL,IT,0.0,0.0,0.0,0.0,0.0
SE,IT,0.0,0.0,0.0,0.0,0.0
UK,IT,0.0,0.0,0.0,0.0,0.0
AT,NL,0.0,0.0,0.0,0.0,0.0
BE,NL,2880.0,1438.5983830374767,0.4995133274435683,0.22922374429223744,0.28664383561643836
CH,NL,0.0,0.0,0.0,0.0,0.0
CZ,NL,0.0,0.0,0.0,0.0,0.0
DE,NL,5100.0,4137.828126020103,0.8113388482392359,0.5328767123287671,0.616324200913242
DK,NL,840.0,650.7739205573941,0.7747308578064216,0.7245433789954338,0.7328767123287672
ES,NL,0.0,0.0,0.0,0.0,0.0
FR,NL,0.0,0.0,0.0,0.0,0.0
IT,NL,0.0,0.0,0.0,0.0,0.0
NO,NL,840.0,630.5625047299341,0.7506696484880168,0.7307077625570776,0.7355022831050229
PL,NL,0.0,0.0,0.0,0.0,0.0
SE,NL,0.0,0.0,0.0,0.0,0.0
UK,NL,1200.0,0.7074792751826484,0.000589566062652207,0.0005707762557077625,0.0005707762557077625
AT,NO,0.0,0.0,0.0,0.0,0.0
BE,NO,0.0,0.0,0.0,0.0,0.0
CH,NO,0.0,0.0,0.0,0.0,0.0
CZ,NO,0.0,0.0,0.0,0.0,0.0
DE,NO,1680.0,498.6339270347286,0.2968059089492432,0.2842465753424658,0.2871004566210046
DK,NO,1968.0,453.6149600248601,0.23049540651669723,0.20639269406392693,0.21050228310502284
ES,NO,0.0,0.0,0.0,0.0,0.0
FR,NO,0.0,0.0,0.0,0.0,0.0
IT,NO,0.0,0.0,0.0,0.0,0.0
NL,NO,840.0,136.32403906258648,0.16229052269355534,0.1421232876712329,0.14646118721461188
PL,NO,0.0,0.0,0.0,0.0,0.0
SE,NO,4794.0,882.7096310987351,0.18412799981200148,0.14269406392694065,0.14577625570776256
UK,NO,0.0,0.0,0.0,0.0,0.0
AT,PL,0.0,0.0,0.0,0.0,0.0
BE,PL,0.0,0.0,0.0,0.0,0.0
CH,PL,0.0,0.0,0.0,0.0,0.0
CZ,PL,720.0,408.40499289131543,0.5672291567934936,0.5402968036529681,0.5476027397260274
DE,PL,600.0,344.1009594121214,0.5735015990202024,0.5671232876712329,0.5681506849315069
DK,PL,0.0,0.0,0.0,0.0,0.0
ES,PL,0.0,0.0,0.0,0.0,0.0
FR,PL,0.0,0.0,0.0,0.0,0.0
IT,PL,0.0,0.0,0.0,0.0,0.0
NL,PL,0.0,0.0,0.0,0.0,0.0
NO,PL,0.0,0.0,0.0,0.0,0.0
SE,PL,720.0,646.1859607328013,0.8974805010177795,0.8730593607305936,0.8797945205479452
UK,PL,0.0,0.0,0.0,0.0,0.0
AT,SE,0.0,0.0,0.0,0.0,0.0
BE,SE,0.0,0.0,0.0,0.0,0.0
CH,SE,0.0,0.0,0.0,0.0,0.0
CZ,SE,0.0,0.0,0.0,0.0,0.0
DE,SE,738.0,213.12335092649434,0.28878502835568337,0.28184931506849314,0.28356164383561644
DK,SE,2928.0,465.53304609210676,0.1589935266708015,0.05810502283105023,0.07625570776255708
ES,SE,0.0,0.0,0.0,0.0,0.0
FR,SE,0.0,0.0,0.0,0.0,0.0
IT,SE,0.0,0.0,0.0,0.0,0.0
NL,SE,0.0,0.0,0.0,0.0,0.0
NO,SE,4434.0,444.4600313324765,0.10023906886163204,0.07397260273972603,0.07511415525114155
PL,SE,720.0,7.655832172260275,0.010633100239250381,0.004794520547945206,0.005365296803652968
UK,SE,0.0,0.0,0.0,0.0,0.0
AT,UK,0.0,0.0,0.0,0.0,0.0
BE,UK,1200.0,1197.754553847323,0.9981287948727692,0.9955479452054794,0.9963470319634703
CH,UK,0.0,0.0,0.0,0.0,0.0
CZ,UK,0.0,0.0,0.0,0.0,0.0
DE,UK,0.0,0.0,0.0,0.0,0.0
DK,UK,0.0,0.0,0.0,0.0,0.0
ES,UK,0.0,0.0,0.0,0.0,0.0
FR,UK,2400.0,2399.4520547945203,0.9997716894977168,0.9997716894977169,0.9997716894977169
IT,UK,0.0,0.0,0.0,0.0,0.0
NL,UK,1200.0,1194.4670922223506,0.9953892435186256,0.9918949771689498,0.9926940639269406
NO,UK,0.0,0.0,0.0,0.0,0.0
PL,UK,0.0,0.0,0.0,0.0,0.0
SE,UK,0.0,0.0,0.0,0.0,0.0
