from_zone,to_zone,ntc_max,avg_sum_year,utilisation_percent,utilisation_equal100,utilisation_bigger90
CH,ES,0.0,0.0,0.0,0.0,0.0
CZ,ES,0.0,0.0,0.0,0.0,0.0
DE,ES,0.0,0.0,0.0,0.0,0.0
DK,ES,0.0,0.0,0.0,0.0,0.0
FR,ES,2240.0,0.7137200342465749,0.00031862501528864953,0.00011415525114155251,0.00022831050228310502
IT,ES,0.0,0.0,0.0,0.0,0.0
NL,ES,0.0,0.0,0.0,0.0,0.0
NO,ES,0.0,0.0,0.0,0.0,0.0
PL,ES,0.0,0.0,0.0,0.0,0.0
SE,ES,0.0,0.0,0.0,0.0,0.0
UK,ES,0.0,0.0,0.0,0.0,0.0
AT,FR,0.0,0.0,0.0,0.0,0.0
BE,FR,1440.0,853.4891689299951,0.592700811756941,0.5031963470319635,0.5191780821917809
CH,FR,1040.0,977.5017457926543,0.9399055248006292,0.9317351598173516,0.9332191780821918
CZ,FR,0.0,0.0,0.0,0.0,0.0
DE,FR,1840.0,1769.2171837938229,0.9615310781488168,0.9573059360730594,0.9578767123287671
DK,FR,0.0,0.0,0.0,0.0,0.0
ES,FR,2080.0,2003.8876638131974,0.9634075306794219,0.9577625570776256,0.9605022831050228
IT,FR,1848.0,1700.7875993074551,0.9203396100148566,0.9092465753424658,0.911986301369863
NL,FR,0.0,0.0,0.0,0.0,0.0
NO,FR,0.0,0.0,0.0,0.0,0.0
PL,FR,0.0,0.0,0.0,0.0,0.0
SE,FR,0.0,0.0,0.0,0.0,0.0
UK,FR,1600.0,1323.5972716628405,0.8272482947892753,0.8214611872146119,0.8226027397260274
AT,IT,324.0,306.3072663280479,0.9453927973087898,0.9439497716894977,0.9445205479452055
BE,IT,0.0,0.0,0.0,0.0,0.0
CH,IT,3392.0,2724.717774625717,0.8032776458212609,0.7011415525114155,0.7469178082191781
CZ,IT,0.0,0.0,0.0,0.0,0.0
DE,IT,0.0,0.0,0.0,0.0,0.0
DK,IT,0.0,0.0,0.0,0.0,0.0
ES,IT,0.0,0.0,0.0,0.0,0.0
FR,IT,3520.0,90.43608354112246,0.02569206918781888,0.015068493150684932,0.01598173515981735
NL,IT,0.0,0.0,0.0,0.0,0.0
NO,IT,0.0,0.0,0.0,0.0,0.0
PL,IT,0.0,0.0,0.0,0.0,0.0
SE,IT,0.0,0.0,0.0,0.0,0.0
UK,IT,0.0,0.0,0.0,0.0,0.0
AT,NL,0.0,0.0,0.0,0.0,0.0
BE,NL,1920.0,140.10397330718203,0.07297081943082398,0.054452054794520546,0.058447488584474884
CH,NL,0.0,0.0,0.0,0.0,0.0
CZ,NL,0.0,0.0,0.0,0.0,0.0
DE,NL,3400.0,3283.4910327132743,0.9657326566803748,0.864041095890411,0.9075342465753424
DK,NL,560.0,454.1090382620618,0.810908996896539,0.743607305936073,0.7579908675799086
ES,NL,0.0,0.0,0.0,0.0,0.0
FR,NL,0.0,0.0,0.0,0.0,0.0
IT,NL,0.0,0.0,0.0,0.0,0.0
NO,NL,560.0,343.64724088648535,0.6136557872972953,0.5730593607305936,0.5777397260273973
PL,NL,0.0,0.0,0.0,0.0,0.0
SE,NL,0.0,0.0,0.0,0.0,0.0
UK,NL,800.0,0.08709859847254586,0.00010887324809068233,0.0,0.00011415525114155251
AT,NO,0.0,0.0,0.0,0.0,0.0
BE,NO,0.0,0.0,0.0,0.0,0.0
CH,NO,0.0,0.0,0.0,0.0,0.0
CZ,NO,0.0,0.0,0.0,0.0,0.0
DE,NO,1120.0,942.8961326745631,0.8418715470308599,0.8327625570776256,0.8353881278538813
DK,NO,1312.0,509.6908326489618,0.38848386634829407,0.3150684931506849,0.32888127853881277
ES,NO,0.0,0.0,0.0,0.0,0.0
FR,NO,0.0,0.0,0.0,0.0,0.0
IT,NO,0.0,0.0,0.0,0.0,0.0
NL,NO,560.0,88.11581596423173,0.15734967136469952,0.14680365296803652,0.14885844748858448
PL,NO,0.0,0.0,0.0,0.0,0.0
SE,NO,3196.0,141.3110390015976,0.044214968398497374,0.016894977168949773,0.02009132420091324
UK,NO,0.0,0.0,0.0,0.0,0.0
AT,PL,0.0,0.0,0.0,0.0,0.0
BE,PL,0.0,0.0,0.0,0.0,0.0
CH,PL,0.0,0.0,0.0,0.0,0.0
CZ,PL,480.0,142.26695217042277,0.29638948368838075,0.2920091324200913,0.2925799086757991
DE,PL,400.0,118.68451775857075,0.29671129439642685,0.2945205479452055,0.2950913242009132
DK,PL,0.0,0.0,0.0,0.0,0.0
ES,PL,0.0,0.0,0.0,0.0,0.0
FR,PL,0.0,0.0,0.0,0.0,0.0
IT,PL,0.0,0.0,0.0,0.0,0.0
NL,PL,0.0,0.0,0.0,0.0,0.0
NO,PL,0.0,0.0,0.0,0.0,0.0
SE,PL,480.0,5.128006118721459,0.010683346080669707,0.008561643835616438,0.009360730593607305
UK,PL,0.0,0.0,0.0,0.0,0.0
AT,SE,0.0,0.0,0.0,0.0,0.0
BE,SE,0.0,0.0,0.0,0.0,0.0
CH,SE,0.0,0.0,0.0,0.0,0.0
CZ,SE,0.0,0.0,0.0,0.0,0.0
DE,SE,492.0,486.11172517100454,0.988031961729684,0.9876712328767123,0.9876712328767123
DK,SE,1952.0,1900.3616406394272,0.973545922458723,0.9350456621004566,0.9547945205479452
ES,SE,0.0,0.0,0.0,0.0,0.0
FR,SE,0.0,0.0,0.0,0.0,0.0
IT,SE,0.0,0.0,0.0,0.0,0.0
NL,SE,0.0,0.0,0.0,0.0,0.0
NO,SE,2956.0,2485.9010368293434,0.8409678744348252,0.8061643835616439,0.8144977168949772
PL,SE,480.0,473.31159462130137,0.9860658221277112,0.9839041095890411,0.9842465753424657
UK,SE,0.0,0.0,0.0,0.0,0.0
AT,UK,0.0,0.0,0.0,0.0,0.0
BE,UK,800.0,235.66591838802358,0.2945823979850295,0.2699771689497717,0.2747716894977169
CH,UK,0.0,0.0,0.0,0.0,0.0
CZ,UK,0.0,0.0,0.0,0.0,0.0
DE,UK,0.0,0.0,0.0,0.0,0.0
DK,UK,0.0,0.0,0.0,0.0,0.0
ES,UK,0.0,0.0,0.0,0.0,0.0
FR,UK,1600.0,257.3978908301455,0.16087368176884095,0.15559360730593608,0.1565068493150685
IT,UK,0.0,0.0,0.0,0.0,0.0
NL,UK,800.0,799.4714744705024,0.999339343088128,0.9988584474885844,0.998972602739726
NO,UK,0.0,0.0,0.0,0.0,0.0
PL,UK,0.0,0.0,0.0,0.0,0.0
SE,UK,0.0,0.0,0.0,0.0,0.0
