from_zone,to_zone,ntc_max,avg_sum_year,utilisation_percent,utilisation_equal100,utilisation_bigger90
BE,AT,0.0,0.0,0.0,0.0,0.0
CH,AT,1440.0,133.68466630202556,0.09283657382085109,0.0884703196347032,0.08904109589041095
CZ,AT,960.0,57.82140723570762,0.06023063253719543,0.022488584474885845,0.027625570776255708
DE,AT,6000.0,288.5357832081199,0.04808929720135331,0.0006849315068493151,0.0017123287671232876
DK,AT,0.0,0.0,0.0,0.0,0.0
ES,AT,0.0,0.0,0.0,0.0,0.0
FR,AT,0.0,0.0,0.0,0.0,0.0
IT,AT,282.0,98.43133705960176,0.34904729453759487,0.346689497716895,0.34714611872146117
NL,AT,0.0,0.0,0.0,0.0,0.0
NO,AT,0.0,0.0,0.0,0.0,0.0
PL,AT,0.0,0.0,0.0,0.0,0.0
SE,AT,0.0,0.0,0.0,0.0,0.0
UK,AT,0.0,0.0,0.0,0.0,0.0
AT,BE,0.0,0.0,0.0,0.0,0.0
CH,BE,0.0,0.0,0.0,0.0,0.0
CZ,BE,0.0,0.0,0.0,0.0,0.0
DE,BE,1200.0,1177.2314852938441,0.9810262377448701,0.9736301369863014,0.9754566210045662
DK,BE,0.0,0.0,0.0,0.0,0.0
ES,BE,0.0,0.0,0.0,0.0,0.0
