from_zone,to_zone,ntc_max,avg_sum_year,utilisation_percent,utilisation_equal100,utilisation_bigger90
PL,CH,0.0,0.0,0.0,0.0,0.0
SE,CH,0.0,0.0,0.0,0.0,0.0
UK,CH,0.0,0.0,0.0,0.0,0.0
AT,CZ,1080.0,449.57647294465363,0.4162745119857904,0.3418949771689498,0.35605022831050226
BE,CZ,0.0,0.0,0.0,0.0,0.0
CH,CZ,0.0,0.0,0.0,0.0,0.0
DE,CZ,1800.0,726.0174426123832,0.40334302367354624,0.2100456621004566,0.24748858447488584
DK,CZ,0.0,0.0,0.0,0.0,0.0
ES,CZ,0.0,0.0,0.0,0.0,0.0
FR,CZ,0.0,0.0,0.0,0.0,0.0
IT,CZ,0.0,0.0,0.0,0.0,0.0
NL,CZ,0.0,0.0,0.0,0.0,0.0
NO,CZ,0.0,0.0,0.0,0.0,0.0
PL,CZ,960.0,301.38737258228025,0.31394517977320857,0.1863013698630137,0.21221461187214613
SE,CZ,0.0,0.0,0.0,0.0,0.0
UK,CZ,0.0,0.0,0.0,0.0,0.0
AT,DE,6000.0,866.2222959317763,0.14437038265529606,0.03047945205479452,0.04908675799086758
BE,DE,1200.0,0.18403806192967084,0.00015336505160805903,0.0,0.0
CH,DE,5520.0,951.1943544619594,0.17231781783731148,0.1454337899543379,0.14931506849315068
CZ,DE,2520.0,129.23836008207957,0.05128506352463475,0.016210045662100457,0.019406392694063926
DK,DE,3318.0,389.63320936720527,0.11743014146088164,0.026027397260273973,0.0386986301369863
ES,DE,0.0,0.0,0.0,0.0,0.0
FR,DE,2160.0,1.133486725575435,0.0005247623729515903,0.00022831050228310502,0.00045662100456621003
IT,DE,0.0,0.0,0.0,0.0,0.0
NL,DE,5100.0,1808.718284157865,0.35465064395252255,0.2606164383561644,0.2954337899543379
NO,DE,1680.0,424.0723821567384,0.2524240369980586,0.2401826484018265,0.2425799086757991
PL,DE,3000.0,449.24648041198066,0.14974882680399354,0.05924657534246575,0.06815068493150685
SE,DE,738.0,25.621858341703316,0.03471796523266032,0.0273972602739726,0.02865296803652968
UK,DE,0.0,0.0,0.0,0.0,0.0
AT,DK,0.0,0.0,0.0,0.0,0.0
BE,DK,0.0,0.0,0.0,0.0,0.0
CH,DK,0.0,0.0,0.0,0.0,0.0
CZ,DK,0.0,0.0,0.0,0.0,0.0
DE,DK,3000.0,927.1721848845646,0.3090573949615215,0.20410958904109588,0.2273972602739726
ES,DK,0.0,0.0,0.0,0.0,0.0
FR,DK,0.0,0.0,0.0,0.0,0.0
IT,DK,0.0,0.0,0.0,0.0,0.0
NL,DK,840.0,209.73758088509916,0.24968759629178472,0.19600456621004567,0.20490867579908675
NO,DK,1968.0,253.2976875967111,0.12870817459182476,0.11164383561643836,0.11632420091324201
PL,DK,0.0,0.0,0.0,0.0,0.0
SE,DK,2376.0,10.210980097046177,0.004297550545894855,0.0007990867579908676,0.0010273972602739725
UK,DK,0.0,0.0,0.0,0.0,0.0
AT,ES,0.0,0.0,0.0,0.0,0.0
BE,ES,0.0,0.0,0.0,0.0,0.0
CH,ES,0.0,0.0,0.0,0.0,0.0
CZ,ES,0.0,0.0,0.0,0.0,0.0
DE,ES,0.0,0.0,0.0,0.0,0.0
DK,ES,0.0,0.0,0.0,0.0,0.0
FR,ES,3360.0,1.4225822916666655,0.0004233875868055552,0.00011415525114155251,0.00022831050228310502
IT,ES,0.0,0.0,0.0,0.0,0.0
NL,ES,0.0,0.0,0.0,0.0,0.0
NO,ES,0.0,0.0,0.0,0.0,0.0
PL,ES,0.0,0.0,0.0,0.0,0.0
SE,ES,0.0,0.0,0.0,0.0,0.0
UK,ES,0.0,0.0,0.0,0.0,0.0
AT,FR,0.0,0.0,0.0,0.0,0.0
BE,FR,2160.0,1595.4107106809533,0.7386160697597006,0.6353881278538813,0.6589041095890411
CH,FR,1560.0,1464.404455460945,0.9387208047826571,0.923972602739726,0.927054794520548
CZ,FR,0.0,0.0,0.0,0.0,0.0
DE,FR,2760.0,2660.3671752633227,0.9639011504577256,0.9584474885844749,0.9595890410958904
DK,FR,0.0,0.0,0.0,0.0,0.0
ES,FR,3120.0,3013.8122194432144,0.9659654549497482,0.9585616438356165,0.960730593607306
IT,FR,2772.0,2533.6917187666536,0.9140302015752718,0.8997716894977169,0.9026255707762557
NL,FR,0.0,0.0,0.0,0.0,0.0
NO,FR,0.0,0.0,0.0,0.0,0.0
PL,FR,0.0,0.0,0.0,0.0,0.0
SE,FR,0.0,0.0,0.0,0.0,0.0
UK,FR,2400.0,1924.794461778061,0.8019976924075255,0.7940639269406393,0.795662100456621
AT,IT,486.0,146.41719052506065,0.30126993935197666,0.29600456621004567,0.2970319634703196
BE,IT,0.0,0.0,0.0,0.0,0.0
CH,IT,5088.0,715.2280601317337,0.14057155269884705,0.024771689497716895,0.03561643835616438
CZ,IT,0.0,0.0,0.0,0.0,0.0
DE,IT,0.0,0.0,0.0,0.0,0.0
DK,IT,0.0,0.0,0.0,0.0,0.0
ES,IT,0.0,0.0,0.0,0.0,0.0
FR,IT,5280.0,107.59044156881457,0.020376977569851244,0.007191780821917808,0.009589041095890411
NL,IT,0.0,0.0,0.0,0.0,0.0
NO,IT,0.0,0.0,0.0,0.0,0.0
PL,IT,0.0,0.0,0.0,0.0,0.0
SE,IT,0.0,0.0,0.0,0.0,0.0
UK,IT,0.0,0.0,0.0,0.0,0.0
AT,NL,0.0,0.0,0.0,0.0,0.0
BE,NL,2880.0,168.41560515983912,0.058477640680499696,0.025799086757990867,0.030821917808219176
CH,NL,0.0,0.0,0.0,0.0,0.0
CZ,NL,0.0,0.0,0.0,0.0,0.0
DE,NL,5100.0,1789.0715395565212,0.35079834108951397,0.30547945205479454,0.3167808219178082
DK,NL,840.0,160.55947547466818,0.19114223270793831,0.15228310502283104,0.16095890410958905
ES,NL,0.0,0.0,0.0,0.0,0.0
FR,NL,0.0,0.0,0.0,0.0,0.0
IT,NL,0.0,0.0,0.0,0.0,0.0
NO,NL,840.0,75.48771671801642,0.08986632942621002,0.07899543378995434,0.08162100456621005
PL,NL,0.0,0.0,0.0,0.0,0.0
SE,NL,0.0,0.0,0.0,0.0,0.0
UK,NL,1200.0,12.565071446448318,0.010470892872040265,0.0046803652968036525,0.006050228310502283
AT,NO,0.0,0.0,0.0,0.0,0.0
BE,NO,0.0,0.0,0.0,0.0,0.0
CH,NO,0.0,0.0,0.0,0.0,0.0
CZ,NO,0.0,0.0,0.0,0.0,0.0
DE,NO,1680.0,706.4969883951753,0.42053392166379483,0.40993150684931506,0.4121004566210046
DK,NO,1968.0,655.7754514295383,0.3332192334499686,0.28641552511415524,0.29531963470319633
ES,NO,0.0,0.0,0.0,0.0,0.0
FR,NO,0.0,0.0,0.0,0.0,0.0
IT,NO,0.0,0.0,0.0,0.0,0.0
NL,NO,840.0,188.21532225888745,0.22406585983200888,0.2084474885844749,0.21187214611872146
PL,NO,0.0,0.0,0.0,0.0,0.0
SE,NO,4794.0,209.47083126657193,0.043694374481971616,0.0031963470319634705,0.004223744292237443
UK,NO,0.0,0.0,0.0,0.0,0.0
AT,PL,0.0,0.0,0.0,0.0,0.0
BE,PL,0.0,0.0,0.0,0.0,0.0
CH,PL,0.0,0.0,0.0,0.0,0.0
CZ,PL,720.0,282.8776508827985,0.392885626226109,0.34920091324200914,0.35970319634703196
DE,PL,600.0,286.36462272768324,0.4772743712128054,0.44942922374429223,0.45502283105022834
DK,PL,0.0,0.0,0.0,0.0,0.0
ES,PL,0.0,0.0,0.0,0.0,0.0
FR,PL,0.0,0.0,0.0,0.0,0.0
IT,PL,0.0,0.0,0.0,0.0,0.0
NL,PL,0.0,0.0,0.0,0.0,0.0
NO,PL,0.0,0.0,0.0,0.0,0.0
SE,PL,720.0,170.7528054083994,0.23715667417833253,0.2156392694063927,0.2197488584474886
UK,PL,0.0,0.0,0.0,0.0,0.0
AT,SE,0.0,0.0,0.0,0.0,0.0
BE,SE,0.0,0.0,0.0,0.0,0.0
CH,SE,0.0,0.0,0.0,0.0,0.0
CZ,SE,0.0,0.0,0.0,0.0,0.0
DE,SE,738.0,486.68850625196853,0.659469520666624,0.6469178082191781,0.6496575342465754
DK,SE,2928.0,2053.72352670062,0.701408308299392,0.5068493150684932,0.5364155251141552
ES,SE,0.0,0.0,0.0,0.0,0.0
FR,SE,0.0,0.0,0.0,0.0,0.0
IT,SE,0.0,0.0,0.0,0.0,0.0
NL,SE,0.0,0.0,0.0,0.0,0.0
NO,SE,4434.0,2744.6021687822163,0.6189901147456509,0.5762557077625571,0.5842465753424657
PL,SE,720.0,435.939304423415,0.605471256143632,0.5817351598173516,0.5872146118721461
UK,SE,0.0,0.0,0.0,0.0,0.0
AT,UK,0.0,0.0,0.0,0.0,0.0
BE,UK,1200.0,363.8272228005763,0.30318935233381356,0.2665525114155251,0.27214611872146116
CH,UK,0.0,0.0,0.0,0.0,0.0
CZ,UK,0.0,0.0,0.0,0.0,0.0
DE,UK,0.0,0.0,0.0,0.0,0.0
DK,UK,0.0,0.0,0.0,0.0,0.0
ES,UK,0.0,0.0,0.0,0.0,0.0
FR,UK,2400.0,435.350381659978,0.18139599235832415,0.17374429223744292,0.1752283105022831
IT,UK,0.0,0.0,0.0,0.0,0.0
NL,UK,1200.0,1158.6149200027835,0.965512433335653,0.9562785388127854,0.9577625570776256
NO,UK,0.0,0.0,0.0,0.0,0.0
PL,UK,0.0,0.0,0.0,0.0,0.0
SE,UK,0.0,0.0,0.0,0.0,0.0
