from_zone,to_zone,ntc_max,avg_sum_year,utilisation_percent,utilisation_equal100,utilisation_bigger90
AT,IT,486.0,84.93328126257259,0.1747598379888325,0.17123287671232876,0.17226027397260274
BE,IT,0.0,0.0,0.0,0.0,0.0
CH,IT,5088.0,410.30856850801445,0.08064240733255001,0.01004566210045662,0.019292237442922376
CZ,IT,0.0,0.0,0.0,0.0,0.0
DE,IT,0.0,0.0,0.0,0.0,0.0
DK,IT,0.0,0.0,0.0,0.0,0.0
ES,IT,0.0,0.0,0.0,0.0,0.0
FR,IT,5280.0,51.82630019404028,0.009815587157962173,0.0028538812785388126,0.003767123287671233
NL,IT,0.0,0.0,0.0,0.0,0.0
NO,IT,0.0,0.0,0.0,0.0,0.0
PL,IT,0.0,0.0,0.0,0.0,0.0
SE,IT,0.0,0.0,0.0,0.0,0.0
UK,IT,0.0,0.0,0.0,0.0,0.0
AT,NL,0.0,0.0,0.0,0.0,0.0
BE,NL,2880.0,149.30926089489745,0.051843493366283834,0.021689497716894976,0.026484018264840183
CH,NL,0.0,0.0,0.0,0.0,0.0
CZ,NL,0.0,0.0,0.0,0.0,0.0
DE,NL,5100.0,1035.3001166208585,0.203000022866835,0.18333333333333332,0.18618721461187215
DK,NL,840.0,102.2267142467449,0.12169846934136298,0.09509132420091324,0.09977168949771689
ES,NL,0.0,0.0,0.0,0.0,0.0
FR,NL,0.0,0.0,0.0,0.0,0.0
IT,NL,0.0,0.0,0.0,0.0,0.0
NO,NL,840.0,150.34604240618668,0.1789833838168889,0.1689497716894977,0.17134703196347031
PL,NL,0.0,0.0,0.0,0.0,0.0
SE,NL,0.0,0.0,0.0,0.0,0.0
UK,NL,1200.0,493.51861359139696,0.4112655113261641,0.3281963470319635,0.3462328767123288
AT,NO,0.0,0.0,0.0,0.0,0.0
BE,NO,0.0,0.0,0.0,0.0,0.0
CH,NO,0.0,0.0,0.0,0.0,0.0
CZ,NO,0.0,0.0,0.0,0.0,0.0
DE,NO,1680.0,915.3468109971158,0.544849292260188,0.5383561643835616,0.5398401826484018
DK,NO,1968.0,878.6909051071929,0.44648928105040286,0.38310502283105025,0.3984018264840183
ES,NO,0.0,0.0,0.0,0.0,0.0
FR,NO,0.0,0.0,0.0,0.0,0.0
IT,NO,0.0,0.0,0.0,0.0,0.0
NL,NO,840.0,544.1761418402442,0.647828740286005,0.619406392694064,0.626027397260274
PL,NO,0.0,0.0,0.0,0.0,0.0
SE,NO,4794.0,150.49246948518916,0.03139183760642244,0.002511415525114155,0.0029680365296803654
UK,NO,0.0,0.0,0.0,0.0,0.0
AT,PL,0.0,0.0,0.0,0.0,0.0
BE,PL,0.0,0.0,0.0,0.0,0.0
CH,PL,0.0,0.0,0.0,0.0,0.0
CZ,PL,720.0,709.9741417182873,0.9860751968309547,0.9839041095890411,0.9845890410958904
DE,PL,600.0,594.3097413700151,0.9905162356166919,0.9900684931506849,0.9901826484018265
DK,PL,0.0,0.0,0.0,0.0,0.0
ES,PL,0.0,0.0,0.0,0.0,0.0
FR,PL,0.0,0.0,0.0,0.0,0.0
IT,PL,0.0,0.0,0.0,0.0,0.0
NL,PL,0.0,0.0,0.0,0.0,0.0
NO,PL,0.0,0.0,0.0,0.0,0.0
SE,PL,720.0,714.6037965324234,0.9925052729616992,0.9904109589041096,0.9906392694063927
UK,PL,0.0,0.0,0.0,0.0,0.0
AT,SE,0.0,0.0,0.0,0.0,0.0
BE,SE,0.0,0.0,0.0,0.0,0.0
CH,SE,0.0,0.0,0.0,0.0,0.0
CZ,SE,0.0,0.0,0.0,0.0,0.0
DE,SE,738.0,602.9195610905541,0.8169641749194501,0.8091324200913242,0.8110730593607306
DK,SE,2928.0,2525.1303391617184,0.8624079027191661,0.7876712328767124,0.8011415525114155
ES,SE,0.0,0.0,0.0,0.0,0.0
FR,SE,0.0,0.0,0.0,0.0,0.0
IT,SE,0.0,0.0,0.0,0.0,0.0
NL,SE,0.0,0.0,0.0,0.0,0.0
NO,SE,4434.0,3073.208687948515,0.6931007415310138,0.652283105022831,0.6638127853881278
PL,SE,720.0,1.0121656258477167,0.001405785591455162,0.001141552511415525,0.001141552511415525
UK,SE,0.0,0.0,0.0,0.0,0.0
AT,UK,0.0,0.0,0.0,0.0,0.0
BE,UK,1200.0,273.38022358437763,0.22781685298698137,0.2139269406392694,0.21598173515981736
CH,UK,0.0,0.0,0.0,0.0,0.0
CZ,UK,0.0,0.0,0.0,0.0,0.0
DE,UK,0.0,0.0,0.0,0.0,0.0
DK,UK,0.0,0.0,0.0,0.0,0.0
ES,UK,0.0,0.0,0.0,0.0,0.0
FR,UK,2400.0,334.9930315507849,0.13958042981282703,0.13310502283105022,0.13447488584474887
IT,UK,0.0,0.0,0.0,0.0,0.0
NL,UK,1200.0,539.2890977386054,0.4494075814488378,0.4220319634703196,0.4267123287671233
NO,UK,0.0,0.0,0.0,0.0,0.0
PL,UK,0.0,0.0,0.0,0.0,0.0
SE,UK,0.0,0.0,0.0,0.0,0.0
