zone,hour,value
FR,2303,9830.930669200003
FR,2304,11573.630357200003
FR,2305,19751.4793347
FR,2306,3398.226646700001
FR,2308,21036.811334700003
FR,2309,13941.712375775965
FR,2310,32335.762763775958
FR,2311,4341.654669200005
FR,2312,6671.682334700003
FR,2323,26483.702258402776
FR,2324,11211.721775775964
FR,2325,9110.862669200003
FR,2326,21546.60806377596
FR,2327,12242.452298275963
FR,2328,12240.509357200004
FR,2329,7797.052669200006
FR,2330,12842.4943347
FR,2331,3519.1056467000017
FR,2332,20560.985334700003
FR,2333,14356.163175775964
FR,2334,13336.648798275965
FR,2335,3510.8544472118992
FR,2347,22811.12786377596
FR,2348,13828.19238627596
FR,2349,8711.616675775964
FR,2350,21073.017800685004
FR,2351,7191.493646700001
FR,2352,6900.448398275963
FR,2353,18314.7403347
FR,2356,12721.635334699997
FR,2357,17013.069786275963
FR,2358,14154.168275775963
FR,2359,14494.426357200005
FR,2371,22330.49976377596
FR,2372,8352.43497577596
FR,2373,6483.586598275965
FR,2374,11340.402475775965
FR,2375,8362.080669200004
FR,2376,9518.106357199998
FR,2378,14609.032063775961
FR,2381,22068.035863775956
FR,2382,22106.26868627596
FR,2393,3843.4983347000016
FR,2395,14365.1913347
FR,2396,10501.0953572
FR,2397,5665.3286467
FR,2398,12141.348357199997
FR,2400,14448.646334700003
FR,2402,9886.6553347
FR,2404,5158.282357199998
FR,2406,11049.657334700001
FR,2418,12539.3673347
FR,2420,12777.0073347
FR,2421,10512.482357200002
FR,2422,3768.762669200005
FR,2423,15544.388357199998
FR,2425,9726.665334700003
FR,2426,3012.7636467000048
FR,2428,7081.410357200002
FR,2442,5236.655334700001
FR,2443,14283.2253347
FR,2444,7022.5773572000035
FR,2445,2276.492646700004
FR,2446,8559.375357199999
FR,2447,14854.561334700003
FR,2451,4553.5173571999985
FR,2454,19040.488463775964
FR,2467,19191.141463775966
FR,2468,10368.639786275962
FR,2469,6425.32509827596
FR,2470,10669.391486275961
FR,2472,13565.472334700004
FR,2474,4368.516334699998
FR,2476,2274.6916467000046
FR,2478,9186.927357200002
FR,2490,5478.446334699998
FR,2491,13607.197357199999
FR,2494,18387.2973347
FR,2495,6250.493357200001
FR,2496,3506.920646700004
FR,2500,9483.8993347
FR,2501,8791.340334699998
FR,2502,6522.604357200005
FR,2514,12369.093334700003
FR,2515,7789.961357200002
FR,2516,4178.840669200006
FR,2518,18301.1363347
FR,2519,6510.808357200003
FR,2520,7642.119334700001
FR,2522,8950.288334700002
FR,2524,4246.474334700004
FR,2525,8538.8463347
FR,2526,13309.9173572
FR,2539,18280.493334700004
FR,2542,13075.414334699999
FR,2543,1031.0996466999986
FR,2544,3404.700357200003
FR,2546,8366.373334700002
FR,2548,9207.277334700004
FR,2549,8242.732334699998
FR,2550,8205.512357200001
FR,2562,14751.6833347
FR,2565,18351.364334700003
FR,2566,10683.262357200001
FR,2568,9710.808357200003
FR,2572,8318.582334699997
FR,2574,8553.179334699998
FR,2587,7481.9753572000045
FR,2589,8429.5583347
FR,2590,6577.026357199997
FR,2592,10635.126334699999
FR,2596,4902.8473347
FR,2598,3490.201334700003
FR,2611,8331.462357199998
FR,2612,4693.175357200002
FR,2613,9427.496334700001
FR,2615,4650.890646700005
FR,2619,7500.0243347
FR,2621,15894.269334700002
FR,2622,8832.916357200003
FR,2634,10631.101334699997
FR,2636,9296.835357199998
FR,2637,9548.531357200001
FR,2638,1207.0816692000008
FR,2641,11627.3463347
FR,2643,8742.4543347
FR,2645,6453.499357200002
FR,2646,7462.920357199997
FR,2658,7527.885334699997
FR,2659,5829.593357199999
FR,2660,6933.768357200002
FR,2662,13942.995357200001
FR,2664,6217.001334699999
FR,2668,9122.311334700003
FR,2669,4427.433357200003
FR,2682,7629.286357199999
FR,2683,7684.572357199999
FR,2685,18677.0173347
FR,2686,10753.581357200004
FR,2689,3434.574646699999
FR,2691,252.7633571999977
FR,2693,9969.443334700001
FR,2694,7766.987986275961
FR,2706,974.3793571999995
FR,2707,7928.185449366171
FR,2708,68.1777982759636
FR,2709,18808.89236377596
FR,2710,10631.95408627596
FR,2713,12053.143334699998
FR,2715,8778.216334700002
FR,2717,5630.164357200003
FR,2718,6257.884357200004
FR,2730,8490.053334700002
FR,2732,8989.3093572
FR,2733,809.3546692000018
FR,2734,15970.3323572
FR,2740,5639.2053347
FR,2742,1703.5313347000047
FR,2754,6112.898334699999
FR,2755,6013.016334699998
FR,2757,13963.934334700003
FR,2758,7052.2023572000035
FR,2762,5997.7763347
FR,2766,2643.6063347000018
FR,2778,9547.9223347
FR,2780,7979.161334700002
FR,2782,6658.0953572
FR,2784,1186.2123571999982
FR,2788,7870.762334700004
FR,2789,7008.785334699998
FR,2790,6857.550357200002
FR,2792,10441.5833347
FR,2802,8012.688334699997
FR,2804,9711.47028627596
FR,2805,5884.4598757759595
FR,2806,12396.5956955725
FR,2807,9071.481646699998
FR,2810,6136.0243347
FR,2813,17911.688334699997
FR,2814,10512.233357199999
FR,2827,10237.427646700002
FR,2828,3027.528669200001
FR,2829,4295.242669200001
FR,2830,14772.959357200001
FR,2831,8034.4356692
FR,2832,9121.905357199998
FR,2834,9060.303334700002
FR,2837,19981.6513347
FR,2838,12790.174357199998
FR,2849,2539.054334700002
FR,2851,9693.767357199999
FR,2852,1964.4836692000026
FR,2853,2811.6666692
FR,2854,3839.8446691999998
FR,2855,14652.7603572
FR,2857,8650.459334700005
FR,2859,7036.104357199998
FR,2861,11046.229334700001
FR,2875,20777.667334700003
FR,2876,2962.1606982759663
FR,2877,7157.483875775964
FR,2878,12849.2053572
FR,2879,5482.230669200006
FR,2884,5007.068334700001
FR,2888,3938.352334700001
FR,2898,9692.5773347
FR,2900,8847.229334700001
FR,2901,6989.229357199998
FR,2903,6080.348357199997
FR,2908,7684.409334700002
FR,2921,4940.647334699999
FR,2923,12648.533334699998
FR,2925,5972.567357200001
FR,2926,7385.993357200001
FR,2930,5103.783334700001
FR,2947,10016.909334700002
FR,2949,5065.769357199999
FR,2950,6365.109357200003
FR,2954,6096.1713347
FR,2958,11943.089357199999
FR,2970,14345.9693347
FR,2971,6827.672357200005
FR,2974,14494.937357200004
FR,2976,5785.479334700001
FR,2980,1721.6623346999986
FR,2982,6776.493334700004
FR,2994,7119.468334700003
FR,2995,4066.0063572
FR,2996,5923.053357199999
FR,2998,8240.155357199998
FR,3002,6744.871334700001
FR,3006,6802.696334699998
FR,3018,6979.995334699997
FR,3021,8941.641357200002
FR,3022,10235.6653572
FR,3024,9205.465357200002
FR,3028,8135.349357200001
FR,3029,6795.104357199998
FR,3042,3590.9903347
FR,3043,5771.598357199997
FR,3044,7190.940357200001
FR,3046,9327.204357200004
FR,3050,6861.289334699999
FR,3067,3525.397334699999
FR,3068,2286.908357200002
FR,3069,4445.3763572000025
FR,3071,3032.503357200003
FR,3073,7138.785334699998
FR,3091,2437.7223346999963
FR,3092,1207.5353572000022
FR,3093,3716.154357200001
FR,3094,10878.341357199999
FR,3096,477.60435719999805
FR,3097,2678.152334700004
FR,3117,12805.695334700002
FR,3125,2068.6863572
FR,3139,10231.8793572
FR,3140,6208.259357200004
FR,3141,7545.747357200002
FR,3143,4855.010357200001
FR,3145,580.1033572000015
FR,3148,2640.4893347000034
FR,3150,3197.5783572
FR,3163,4122.3793571999995
FR,3165,7076.694357200002
FR,3166,8051.058357200003
FR,3169,2.879357199999504
FR,3172,3876.538357199999
FR,3174,7587.714357199999
FR,3186,2249.0833347000007
FR,3187,3361.9533572
FR,3188,5073.6423571999985
FR,3190,8365.626357200003
FR,3192,9867.6363347
FR,3211,451.6073572000023
FR,3213,9305.6913347
FR,3214,7520.459357200001
FR,3216,1552.5773572000035
FR,3221,3981.2323572000023
FR,3235,8017.719357200003
FR,3237,6801.5043571999995
FR,3240,2752.749357200002
FR,3261,4342.151357199997
FR,3264,9437.700334699999
FR,3284,1383.736357200003
FR,3285,4192.493357200001
FR,3288,4066.296334700004
FR,3289,4443.548357200001
FR,3292,4555.723357199997
FR,3293,2758.187357200004
FR,3307,7326.876334699999
FR,3308,5392.022357200003
FR,3309,7229.082357200001
FR,3313,4127.2413346999965
FR,3317,2981.3633571999962
FR,3318,4853.088357200002
FR,3331,9348.195334700002
FR,3333,9321.302357200002
FR,3334,1283.350669200001
FR,3338,22.371357199997874
FR,3341,8605.126334699999
FR,3342,6615.9053571999975
FR,3343,5538.2673571999985
FR,3354,782.9543571999966
FR,3357,10786.30038627596
FR,3358,11227.656186275963
FR,3360,8820.176334700001
FR,3362,1697.1343572000042
FR,3363,6360.647357200003
FR,3364,6698.881334700003
FR,3379,5782.441357200005
FR,3381,10485.4873572
FR,3382,11739.190357200001
FR,3387,758.4233572000012
FR,3388,2917.8083572000032
FR,3389,6202.913357199999
FR,3403,4324.922357200005
FR,3405,9069.202357200003
FR,3406,10404.115357200004
FR,3409,5276.050334699998
FR,3428,1123.8793571999995
FR,3432,9322.037334699999
FR,3452,460.69635720000224
FR,3454,5236.8273572000035
FR,3455,5808.8103347
FR,3477,4435.7753572
FR,3478,5936.7283572000015
FR,3480,3961.236334699999
FR,3485,2085.552357200002
FR,3499,4239.479357200005
FR,3502,8956.022357200003
FR,3503,5421.668357200004
FR,3505,9977.198334699999
FR,3508,3996.2583347000036
FR,3510,1755.5563572000028
FR,3523,3852.233357199999
FR,3526,9291.174357199998
FR,3528,3158.439357199997
FR,3529,5065.013334700001
FR,3534,2382.266357200002
FR,3547,4414.662357200003
FR,3550,13348.678334700002
FR,3551,6084.052357200002
FR,3552,3018.064357199997
FR,3558,3192.3813572
FR,3571,2577.5073571999965
FR,3572,4780.995357200001
FR,3574,8929.4133572
FR,3576,1714.243357200001
FR,3578,945.2163347000023
FR,3596,4073.1563346999974
FR,3597,3893.4033572000044
FR,3598,5870.695357199998
FR,3620,4945.381334700003
FR,3621,9226.411357199999
FR,3629,2147.749357200002
FR,3630,3093.713357200002
FR,3644,4970.974357200001
FR,3645,7295.849357200001
FR,3647,3847.962357199998
FR,3648,4283.4653346999985
FR,3653,4151.4913346999965
FR,3654,653.1953571999984
FR,3670,9041.3113572
FR,3672,2048.0993572000007
FR,3673,4125.086334699998
FR,3691,4362.613357199996
FR,3692,6194.661357199999
FR,3694,9144.512357200001
FR,3696,2593.6223572000017
FR,3697,4639.022334699999
FR,3702,367.7473572000017
FR,3715,5250.082357200001
FR,3717,10371.2603572
FR,3718,2200.3656692000004
FR,3721,4788.005334699999
FR,3725,5719.905334700001
FR,3726,4805.190334699997
FR,3739,3025.842357200003
FR,3741,7766.1393572000015
FR,3742,8859.503357200003
FR,3744,1394.0283572000044
FR,3765,3072.7203572
FR,3767,1211.1823571999994
FR,3768,1943.5303347000008
FR,3771,1090.7933346999998
FR,3790,3892.296357200001
FR,3791,3965.8213346999983
FR,3810,5978.1493347
FR,3812,3402.658357200002
FR,3813,6309.586357200002
FR,3816,3909.150334699996
FR,3835,1673.3833572000003
FR,3836,3325.8663572000005
FR,3839,3050.8733571999983
FR,3840,3736.289334699999
FR,3858,4408.650334699996
FR,3859,6799.977334700001
FR,3861,6599.069357200002
FR,3862,7855.730357200002
FR,3864,1536.3713571999979
FR,3869,4169.6533347
FR,3882,3422.7613571999973
FR,3883,6149.009357200004
FR,3885,607.3826692000002
FR,3886,1439.5426692000037
FR,3889,4553.405334700001
FR,3894,4050.3313347000003
FR,3907,6331.6763347000015
FR,3908,4005.181357200003
FR,3909,6932.985357199999
FR,3911,4421.224357200001
FR,3912,4834.762334700004
FR,3935,4691.247334699998
FR,3958,3884.6253571999987
FR,3959,4370.213334699998
FR,3966,4581.591334700002
FR,3978,4552.335334700001
FR,3980,3854.9513571999996
FR,3981,6003.774357200004
FR,3984,4474.2763347
FR,3989,495.9603571999978
FR,3990,1179.6263572000025
FR,4003,1534.7393572
FR,4004,3343.4343572
FR,4005,5977.887386275961
FR,4007,3100.8073571999994
FR,4008,9222.080334700004
FR,4028,4627.823357200003
FR,4029,7279.341357199999
FR,4031,4587.5143572000015
FR,4033,483.58935719999863
FR,4038,5861.3303572
FR,4051,6046.388334700001
FR,4052,4645.161357199999
FR,4053,6966.146357199999
FR,4055,4171.791357200003
FR,4057,5234.795357199997
FR,4075,5335.3503572000045
FR,4076,2907.5283572000044
FR,4077,5724.843357199999
FR,4079,3223.1393572000015
FR,4102,5002.1313572
FR,4103,5363.3403346999985
FR,4124,5182.210357199998
FR,4147,3014.358357199999
FR,4148,4998.914357200003
FR,4149,7425.557357199999
FR,4151,4616.817357200001
FR,4153,5722.4873572
FR,4157,4479.197334700002
FR,4158,5522.546357200001
FR,4171,3199.189357199997
FR,4172,5874.807357199999
FR,4174,9803.655357199998
FR,4176,1995.3883571999977
FR,4177,258.8703572000013
FR,4195,3664.072357199999
FR,4197,5210.281669200005
FR,4198,9991.585357199998
FR,4199,5720.585357199998
FR,4202,2408.7783347000004
FR,4205,1682.002357199999
FR,4206,426.0983571999968
FR,4218,7388.012334700004
FR,4221,10119.572586275961
FR,4222,11232.439357199997
FR,4225,1885.1863572000002
FR,4243,11761.970334700003
FR,4244,5072.4193572
FR,4246,9436.297357200005
FR,4249,3668.397334699999
FR,4268,1557.604357199998
FR,4269,5088.163357199999
FR,4270,12359.622357200002
FR,4273,2545.5373346999986
FR,4292,1877.213357200002
FR,4293,5039.8623572
FR,4296,3423.871334700001
FR,4302,7897.067334699997
FR,4315,5358.269357199999
FR,4317,9959.411686275962
FR,4318,10193.781357200001
FR,4323,6598.2283346999975
FR,4326,3939.5703571999984
FR,4339,6145.2543571999995
FR,4341,10760.1333572
FR,4342,6919.243669200005
FR,4349,1753.9823572000023
FR,4362,9950.641334700005
FR,4364,9711.197357199999
FR,4365,3550.7676692000023
FR,4366,12955.048357200001
FR,4368,13659.591334700002
FR,4372,4520.266334699998
FR,4374,1507.2763571999967
FR,4386,11210.9333347
FR,4388,9430.354357199998
FR,4389,3386.2766692000005
FR,4390,12811.806357200003
FR,4396,9582.289334699999
FR,4398,1683.8453571999999
FR,4409,3208.397334699999
FR,4411,15972.103334700005
FR,4413,11066.765357199998
FR,4414,3238.7436692000047
FR,4419,6350.2943347
FR,4421,5804.486334699999
FR,4435,1139.4113571999987
FR,4436,4041.233357199999
FR,4437,12389.733357199999
FR,4460,11660.741334699997
FR,4461,6149.245357200001
FR,4462,7342.774357200004
FR,4466,2931.1863572
FR,4468,4963.986357200003
FR,4484,15283.655357199998
FR,4485,12420.673086275961
FR,4486,3330.0306692000013
FR,4488,7923.368334700004
FR,4489,8231.016357200002
FR,4493,12374.392334700002
FR,4495,1057.1773571999984
FR,4507,13446.841334700002
FR,4509,9662.6353572
FR,4510,1138.1526692000043
FR,4515,3509.066357200005
FR,4530,6700.788334700002
FR,4531,4049.046357200001
FR,4532,15342.551334700001
FR,4534,9482.211357200002
FR,4536,2344.7913572000034
FR,4538,8036.266334699998
FR,4540,348.7383572000035
FR,4542,9077.246334700001
FR,4555,4406.533357200002
FR,4557,9332.0993572
FR,4558,6016.035669199999
FR,4563,3067.4943572000047
FR,4578,6372.767334700002
FR,4579,4382.727357199998
FR,4580,9786.796334700004
FR,4582,9381.338357200002
FR,4584,1442.3363572000017
FR,4588,984.302357200002
FR,4603,7388.178334700002
FR,4605,10052.403357200004
FR,4610,672.1273571999991
FR,4612,2930.2013346999993
FR,4628,10513.4523347
FR,4629,4731.875357199999
FR,4634,977.8813571999999
FR,4636,1562.619357200001
FR,4638,3407.9943347000008
FR,4651,6194.026357199997
FR,4653,15341.4943347
FR,4654,7207.700357200003
FR,4658,5497.005334699999
FR,4660,3747.769334700002
FR,4675,4914.052357200002
FR,4676,3052.637357200001
FR,4677,6125.1263572000025
FR,4683,6331.443334700001
FR,4685,1140.4623571999982
FR,4698,9990.741334699997
FR,4700,8938.776357199997
FR,4701,16996.1103572
FR,4702,2923.1286691999994
FR,4704,3515.5893571999986
FR,4708,9059.294334699996
FR,4723,15014.002334700002
FR,4725,10611.371357199998
FR,4726,16222.5383572
FR,4731,4274.635357200001
FR,4735,3466.6173347000004
FR,4746,4933.762357200001
FR,4747,9084.292334700003
FR,4749,15656.439357199997
FR,4750,1824.7076692000046
FR,4755,6939.802334699998
FR,4757,6161.161334700002
FR,4770,2502.7383572
FR,4772,7935.440357200001
FR,4773,5719.164357200003
FR,4778,3839.2973347000006
FR,4780,2585.660334699998
FR,4795,3612.605357200002
FR,4796,2115.342357200003
FR,4797,10484.916357200003
FR,4801,6152.059334699999
FR,4805,8430.434334700003
FR,4818,3251.3413347000023
FR,4819,5770.174357199998
FR,4821,16250.962357199998
FR,4822,2028.9316691999993
FR,4827,7709.289334699999
FR,4829,1885.8703572000013
FR,4831,2807.824334699999
FR,4842,11355.853334700005
FR,4843,7333.547357200005
FR,4845,11582.816357200005
FR,4846,11801.958357199997
FR,4851,8885.4223347
FR,4853,8740.3283572
FR,4866,12054.604334700001
FR,4867,5934.335357199998
FR,4869,9638.018357200002
FR,4870,980.2996692000015
FR,4875,8170.159334700002
FR,4877,8031.190357200001
FR,4879,3681.2963347000004
FR,4890,6948.378357199996
FR,4891,10543.549334700001
FR,4893,10938.225357200005
FR,4894,2298.591669200003
FR,4899,8489.635334699997
FR,4901,2049.638357200005
FR,4903,4835.749334700002
FR,4915,8143.5803572
FR,4916,4364.672357200005
FR,4917,6857.993357200001
FR,4922,4242.1513347
FR,4924,3555.3443346999993
FR,4939,3248.865357200004
FR,4941,8110.681334699999
FR,4942,5780.730357200002
FR,4945,1545.0803347000037
FR,4947,2972.621334700001
FR,4963,2091.7483571999983
FR,4965,2456.8173572000014
FR,4968,5431.253334699999
FR,4969,353.0513572000018
FR,4972,117.12435720000212
FR,4974,1344.2483571999983
FR,4987,7478.1293571999995
FR,4988,3707.0083572000003
FR,4989,6122.0083572
FR,4991,2932.2043571999966
FR,4993,2286.888334700001
FR,4995,1325.4433572000016
FR,4997,4964.688357200001
FR,5010,1850.1253571999987
FR,5011,11126.803357199999
FR,5012,6476.743357200001
FR,5014,8433.115357200004
FR,5019,5625.270334699999
FR,5022,9128.4523347
FR,5036,9827.875357199999
FR,5037,6642.4193572
FR,5038,7007.958357199997
FR,5042,5905.9383347
FR,5046,1401.2523346999951
FR,5059,1722.7243572000007
FR,5060,3215.539357200003
FR,5061,11080.4193572
FR,5064,4962.7753572
FR,5070,5910.231334700002
FR,5083,7273.204357199997
FR,5085,4677.566357199998
FR,5088,1798.835334700001
FR,5089,1818.1123571999997
FR,5107,2683.0593572
FR,5109,7854.857357200002
FR,5113,5408.3483347
FR,5134,8194.376357200003
FR,5136,35.34733469999992
FR,5141,1579.3433571999994
FR,5156,13170.195334700002
FR,5157,6358.123357199998
FR,5160,4314.935357200004
FR,5164,828.5313572000014
FR,5178,4751.014334700001
FR,5179,1945.4553572000004
FR,5180,3993.8883571999977
FR,5181,6517.2903572
FR,5184,5178.2033572
FR,5186,1027.231357200002
FR,5189,6290.647334699999
FR,5203,1867.5903572000025
FR,5204,4000.0733572000026
FR,5205,11784.981357199998
FR,5208,4358.1653572
FR,5227,9230.2523572
FR,5228,5124.259357200004
FR,5229,6794.875357199999
FR,5234,4950.959334700001
FR,5236,5898.083334700001
FR,5251,6271.722334699996
FR,5252,4441.127357199999
FR,5253,6856.836357200002
FR,5255,6705.5093347
FR,5256,261.8703572000013
FR,5258,1293.4823572000023
FR,5274,3605.457357200001
FR,5275,93.35635719999846
FR,5279,4723.774357200004
FR,5280,365.7683346999984
FR,5299,2562.4343572
FR,5303,7859.566334700001
FR,5304,4.822334700002102
FR,5309,1490.6043572000017
FR,5323,1283.6813572000028
FR,5324,2257.611357200003
FR,5325,3940.180357199999
FR,5327,5376.589357199999
FR,5328,857.0373346999986
FR,5333,1342.3213572000022
FR,5346,3194.319357200002
FR,5347,1494.992357199997
FR,5348,2222.697357199999
FR,5351,9029.888334700001
FR,5352,866.6623346999986
FR,5357,4904.636334700001
FR,5370,5609.708357199997
FR,5371,4131.943357199998
FR,5372,5095.615357200004
FR,5373,6298.5443572
FR,5376,4625.2253572000045
FR,5381,6429.7783347
FR,5395,2115.2583572000003
FR,5396,2720.3593572000027
FR,5398,4041.816357200005
FR,5399,321.05835720000323
FR,5400,2927.1103571999993
FR,5405,5687.410334699998
FR,5420,712.3713571999979
FR,5424,5138.554334699998
FR,5445,654.2543571999995
FR,5447,7172.342334699999
FR,5468,2447.3773347000024
FR,5471,6248.484334699999
FR,5490,3564.4483572000026
FR,5491,2377.8293571999966
FR,5492,3240.2603572000007
FR,5493,7928.155334700001
FR,5496,3627.0953572
FR,5497,573.7483347000016
FR,5514,3638.0403571999996
FR,5515,2367.7673571999985
FR,5516,3169.062357200004
FR,5518,10084.6673572
FR,5522,614.7013571999996
FR,5525,7167.020334699999
FR,5539,3012.252357199999
FR,5540,4036.157357199998
FR,5541,4936.212357199998
FR,5546,447.7173572000029
FR,5549,3508.157357199998
FR,5562,7868.558334699999
FR,5563,4147.1003572000045
FR,5564,5147.265357199998
FR,5565,6032.054357200002
FR,5568,5115.641357200002
FR,5572,1634.2653572000017
FR,5587,3812.1483571999997
FR,5588,5372.5763572
FR,5589,11588.781357200001
FR,5593,5543.843334700003
FR,5612,9780.860334700003
FR,5616,5079.790334699999
FR,5636,4766.056357200003
FR,5639,1438.7853346999982
FR,5640,144.63535720000073
FR,5645,4674.7753347
FR,5647,3137.727334700001
FR,5659,7517.7383572000035
FR,5661,3370.3923571999985
FR,5662,4038.990357200004
FR,5669,3241.282357199998
FR,5682,7267.735334700003
FR,5683,3892.367357199997
FR,5684,9459.509357200004
FR,5686,8826.229334700001
FR,5688,3695.693357199998
FR,5694,7578.627334700002
FR,5707,5238.171357200001
FR,5708,5474.990357200004
FR,5709,11317.0953572
FR,5713,6723.779334699997
FR,5718,10868.3273347
FR,5720,527.3553572000019
FR,5730,5440.2573571999965
FR,5731,7893.726357200001
FR,5732,7382.1003572000045
FR,5734,13253.100357200005
FR,5738,6426.4903347
FR,5740,7357.000334700002
FR,5742,3208.253357200003
FR,5754,10867.703334699996
FR,5755,6802.492357199997
FR,5756,12642.7013572
FR,5758,7536.552357200002
FR,5762,4292.556334699999
FR,5766,3233.513334700001
FR,5778,3587.7353571999993
FR,5779,2828.009357200004
FR,5780,9138.982357200002
FR,5782,9742.3483347
FR,5786,3635.342334699999
FR,5787,2241.0093347
FR,5802,5282.838334699998
FR,5803,8177.505357200003
FR,5804,8189.125334700002
FR,5805,10669.998357199998
FR,5809,6513.0963347
FR,5811,564.3853572000007
FR,5813,10492.4523347
FR,5815,4033.5083572000003
FR,5825,10931.1323347
FR,5826,7801.8893572000015
FR,5827,13733.017357199999
FR,5829,10690.015334700001
FR,5830,7285.406357200001
FR,5832,9740.6893347
FR,5836,6627.8113347000035
FR,5837,7073.212357199998
FR,5838,5537.0593572
FR,5840,2788.1563572000014
FR,5850,9937.926357199998
FR,5851,8239.577986275965
FR,5852,7594.241375775964
FR,5853,6902.816357200005
FR,5854,12323.518357200002
FR,5858,2047.0373572000026
FR,5860,3813.212357199998
FR,5861,8299.9913572
FR,5873,4028.7193346999993
FR,5874,10913.5633572
FR,5875,12361.178963775963
FR,5876,13392.71173769851
FR,5878,10561.9223347
FR,5882,5873.119334700001
FR,5884,7364.657334700001
FR,5885,8464.4873572
FR,5886,6501.4053571999975
FR,5897,3207.2043347
FR,5898,5057.817357200001
FR,5899,8569.404586275965
FR,5900,12728.020357200003
FR,5902,13336.907357199998
FR,5904,10502.9413347
FR,5908,4435.232357200002
FR,5909,3657.9333572000032
FR,5921,3350.646334699999
FR,5922,13201.862334700003
FR,5923,7569.9553572
FR,5924,11883.962357199998
FR,5926,6920.513646700005
FR,5930,4674.253334699999
FR,5932,3990.8493347000003
FR,5934,1766.1143572
FR,5947,12242.8823347
FR,5949,8946.494357200005
FR,5950,4961.820357199998
FR,5954,2880.4903347
FR,5956,1663.2663347000016
FR,5957,2157.410334699998
FR,5971,10936.612334700003
FR,5973,10984.9563347
FR,5975,5432.085357199998
FR,5977,5256.035334699998
FR,5979,3102.8813346999996
FR,5981,10953.216334700002
FR,5994,12547.281334700005
FR,5995,7822.832357200001
FR,5996,11627.6693572
FR,5998,10351.1533347
FR,6000,5577.548357200001
FR,6004,6983.015334700001
FR,6005,8677.7603572
FR,6006,10611.767334700002
FR,6018,13110.1363347
FR,6019,8973.638886275958
FR,6021,11654.5993572
FR,6022,6688.3923571999985
FR,6028,7169.015334700001
FR,6029,8441.302357200002
FR,6030,10316.767334700002
FR,6043,15864.937357200004
FR,6044,13999.591357199999
FR,6045,12002.9753347
FR,6046,8623.522357200003
FR,6047,1278.7006691999995
FR,6049,8856.841334700002
FR,6051,2152.2843571999983
FR,6053,9298.890357199998
FR,6054,7670.512357200001
FR,6067,15306.982357200002
FR,6068,8144.749357200002
FR,6069,16837.2933347
FR,6070,8575.841357199999
FR,6071,1251.3906692000019
FR,6073,9504.906334699997
FR,6075,6780.2383346999995
FR,6077,13883.673334699997
FR,6078,8788.942357200001
FR,6091,14502.657357199998
FR,6092,12601.572357199999
FR,6093,15949.075334699999
FR,6094,7169.7283572000015
FR,6098,3627.8113347
FR,6100,2654.0243346999996
FR,6102,4815.405334700001
FR,6113,3912.750334700002
FR,6114,6724.160357200002
FR,6116,11670.576334700003
FR,6118,10531.4913572
FR,6120,8373.537334699999
FR,6123,2292.3623346999993
FR,6138,8021.804334699998
FR,6140,9958.6113347
FR,6142,11565.948334699999
FR,6144,5419.922334700001
FR,6148,2971.9613347000013
FR,6149,4747.493357200001
FR,6151,10117.5243347
FR,6162,14393.3443347
FR,6163,7696.599357200001
FR,6164,5034.690357200001
FR,6166,14139.698334699999
FR,6170,4178.303334700002
FR,6171,131.65435720000096
FR,6173,11085.0793347
FR,6174,7216.355357200002
FR,6175,2609.574669200003
FR,6184,2049.7783347000004
FR,6186,18405.0683347
FR,6187,14709.876357200003
FR,6189,14774.267334700002
FR,6190,6315.618357200001
FR,6191,2588.2606467000005
FR,6195,4393.001334699999
FR,6197,11575.752334700002
FR,6198,13404.513357199998
FR,6201,2100.9793346999977
FR,6210,7713.685357199996
FR,6211,18216.1623347
FR,6213,15139.962334700002
FR,6214,6922.057357199999
FR,6215,3344.9156466999993
FR,6217,8408.622334699998
FR,6219,5358.5463347
FR,6221,8443.490357200004
FR,6222,8759.66128627596
FR,6223,13151.162357200003
FR,6225,2124.156334700001
FR,6234,7947.120357200001
FR,6235,18904.165334700003
FR,6236,7075.771646699999
FR,6237,12164.056357200003
FR,6238,7339.371357199998
FR,6239,3275.4046467000007
FR,6241,7491.210334700001
FR,6243,4750.9543347
FR,6245,8141.0083572
FR,6246,12712.036357199999
FR,6248,2860.429334700002
FR,6257,4588.9743347
FR,6258,11265.305286275961
FR,6259,12988.858063775959
FR,6261,10748.642334700002
FR,6262,13055.4133572
FR,6266,5357.083334700001
FR,6268,5038.360334700003
FR,6270,4204.8623572
FR,6282,10711.0983347
FR,6283,10532.430357199999
FR,6285,13278.498334700002
FR,6286,2145.015669200002
FR,6290,3757.4223347000006
FR,6292,2442.102334700001
FR,6293,3527.9713346999997
FR,6306,8826.908334699998
FR,6307,10945.225357200005
FR,6309,13467.582334699997
FR,6310,10776.151357199997
FR,6312,8953.729334700001
FR,6316,7479.038334700002
FR,6318,14695.041357200003
FR,6329,6924.963334700005
FR,6330,8584.065357200001
FR,6331,18923.089334700002
FR,6333,15311.609334699999
FR,6336,6117.274357200004
FR,6338,5864.765334700001
FR,6340,6759.344334699999
FR,6341,11798.105334699998
FR,6342,8121.622686275961
FR,6343,8135.932646699999
FR,6344,3031.3723572000017
FR,6354,18590.224334700004
FR,6355,16202.086357200002
FR,6357,16488.1403347
FR,6358,11945.835334700001
FR,6360,6900.8813572
FR,6362,2950.793357200004
FR,6364,8717.890334700001
