zone,hour,value
PL,1316,5733.925630600001
PL,1317,2293.2056305999995
PL,1318,2595.5056305999988
PL,1319,1262.7256306
PL,1320,192.80563060000168
PL,1326,2904.3056306000017
PL,1327,3878.8056306000017
PL,1328,1899.121630599997
PL,1329,1778.6796305999978
PL,1334,2345.6036306000005
PL,1335,3925.8056306000017
PL,1336,5172.579630599999
PL,1337,4686.055630600002
PL,1338,6883.8256305999985
FR,1339,1818.411563571503
PL,1339,6700.025630599999
PL,1340,5972.9056306
PL,1341,2588.1256306000014
PL,1342,2722.9256306000007
PL,1344,371.5756305999985
PL,1350,2723.6556306
PL,1351,3422.767630600001
PL,1352,1000.8816306000026
PL,1353,866.5856306000005
PL,1358,1260.5176306000012
PL,1359,3066.2496305999975
PL,1360,3206.7076306
PL,1361,6242.6556306
PL,1362,6612.0756305999985
FR,1363,21.997646699999677
PL,1363,4802.9556305999995
PL,1364,6086.132000000001
PL,1365,4078.5056305999988
PL,1366,1303.9619999999995
PL,1367,1217.6556306000002
PL,1368,232.42563060000066
PL,1374,2515.6536306
PL,1375,1701.7836306000008
PL,1376,2641.961630599997
PL,1381,357.7059999999983
PL,1382,1527.7136306000011
PL,1383,1419.5796305999993
PL,1384,3565.537117428368
PL,1385,4132.2256306
PL,1386,4729.9556305999995
FR,1387,901.0961635714975
PL,1387,4507.4056306
PL,1388,5430.8256305999985
PL,1389,2111.025630599999
PL,1390,627.5256305999992
PL,1408,253.83763060000092
PL,1409,1597.4256306000007
PL,1410,2118.6556306
PL,1411,1877.355630600001
PL,1412,1408.9556305999995
PL,1413,159.65563060000022
PL,1434,840.1756306000007
PL,1435,963.7756305999992
PL,1436,227.55838364286433
PL,1446,1360.132935283781
PL,1447,1182.8876305999966
PL,1448,2481.6656305999986
PL,1453,1237.985630600002
PL,1454,607.5436305999992
PL,1455,1562.381630599999
PL,1456,4249.5656306
PL,1457,5707.2056305999995
PL,1458,4876.675630600001
PL,1459,6405.3256305999985
PL,1460,5653.005630599999
PL,1461,2388.9256306000007
PL,1462,2527.2256306
PL,1463,1142.7756305999992
PL,1464,270.10563060000095
PL,1470,2361.091630599998
PL,1471,854.115630600003
PL,1472,1556.855630600001
PL,1478,930.8556305999973
PL,1479,2321.7536305999984
PL,1480,2361.6996305999983
PL,1481,5677.4556305999995
PL,1482,6716.125630600001
PL,1483,5012.355630600001
PL,1484,4473.862000000001
PL,1485,4250.425630600001
PL,1486,2798.0556306000017
PL,1488,205.0256305999992
PL,1494,2426.301630600001
PL,1495,3403.5196306000016
PL,1496,2969.8356306000005
PL,1497,1676.7756306000028
PL,1499,212.79363059999923
PL,1500,121.11963060000016
PL,1501,400.8856306000034
PL,1502,973.0656306000001
PL,1503,2463.2956305999996
PL,1504,4174.771630600002
PL,1505,4130.355630600001
PL,1506,6689.755630599999
PL,1507,6653.1556306
PL,1508,5917.2056305999995
PL,1509,2629.355630600001
PL,1510,2884.7556305999988
PL,1513,369.6320000000014
PL,1517,674.8256305999985
PL,1518,2630.549630599997
PL,1519,1152.1716305999998
PL,1520,1597.2256306
PL,1527,1826.6756306000007
PL,1528,2506.145630599998
PL,1529,5982.355630600001
PL,1530,6912.7056305999995
PL,1531,5066.775630599999
PL,1532,6184.425630600001
PL,1533,2763.6256306000014
PL,1534,1191.5756305999985
PL,1535,1452.2056305999995
PL,1537,25.655630600000222
PL,1540,141.4556305999995
PL,1541,848.4256306000007
PL,1542,805.3696306000002
PL,1543,633.0276305999996
PL,1551,312.123630600001
PL,1552,2476.677630600001
PL,1553,5719.425630600001
PL,1554,4916.2256306
PL,1555,5134.852885621528
PL,1556,4055.0556306000017
PL,1557,2412.2556305999988
PL,1558,953.8756306000014
PL,1560,131.99178802671315
PL,1577,984.7256305999999
PL,1578,2171.855630600001
PL,1579,1837.9256306000007
PL,1580,1096.1256306000014
PL,1602,556.6556306000002
PL,1603,647.105630600001
PL,1624,487.3556305999973
PL,1625,3033.853630599997
PL,1626,4559.4556305999995
PL,1627,4548.305630600002
PL,1628,3747.5556306000017
PL,1629,2134.4756306
PL,1630,2240.2056305999995
PL,1638,1506.226189446445
PL,1648,801.6176305999998
PL,1649,3063.1536306
PL,1650,6295.4556305999995
PL,1651,4700.805630600002
PL,1652,5466.005630599999
PL,1653,2226.1556306
PL,1654,505.2756305999992
PL,1662,1973.5836306
PL,1663,1085.271630600002
PL,1664,2162.2596305999996
PL,1671,2595.7276306000003
PL,1672,2395.7076306
PL,1673,5504.855630600001
PL,1674,4952.355630600001
PL,1675,6675.8256305999985
PL,1676,4139.055630600002
PL,1677,4216.175630600001
PL,1678,865.3056306000017
PL,1679,1098.5756305999985
PL,1686,462.5576306000021
PL,1687,1305.2556305999988
PL,1688,1866.4656306000015
PL,1696,3407.8456306000026
PL,1697,3519.131630599999
PL,1698,6557.1556306
PL,1699,4858.275630599999
PL,1700,5784.305630600002
PL,1701,2431.605630600001
PL,1702,2482.5756305999985
PL,1710,464.47763060000034
PL,1711,2742.7556305999988
PL,1712,259.66763059999903
PL,1715,1066.0536306000013
PL,1716,1810.0156305999972
PL,1717,2894.6876305999995
PL,1718,1881.069630600001
PL,1719,4250.341630599998
PL,1720,4792.395630599998
PL,1721,3747.5556306000017
PL,1722,6418.4056306
PL,1723,4597.305630600002
PL,1724,3722.025630599999
PL,1725,2191.9256306000007
PL,1726,924.6448489903773
PL,1744,35.60563060000095
PL,1745,1145.605630600001
PL,1746,2151.0756305999985
PL,1747,1986.9756306
PL,1748,1328.5556306000017
PL,1749,106.35563060000095
PL,1770,581.9256306000007
PL,1771,891.8056306000017
PL,1772,108.2056305999995
PL,1793,2553.5456305999996
PL,1794,4254.555630600002
PL,1795,4495.9556305999995
PL,1796,3763.5056305999988
PL,1797,2062.1256306000014
PL,1798,528.5556306000017
PL,1817,2151.8636306000026
PL,1818,4229.055630600002
PL,1819,4449.925630600001
PL,1820,3582.9556305999995
PL,1821,2109.5756305999985
PL,1822,599.0756305999985
PL,1841,1984.425630599997
PL,1842,4178.7056305999995
PL,1843,4492.625630600001
PL,1844,3731.855630600001
PL,1845,1894.355630600001
PL,1846,437.8256305999985
PL,1865,2309.8896306000006
PL,1866,4314.4556305999995
PL,1867,4511.5756305999985
PL,1868,3784.0556306000017
PL,1869,2092.7256306
PL,1870,535.5256305999992
PL,1889,2109.4776306000003
PL,1890,4122.255630599999
PL,1891,4251.855630600001
PL,1892,3422.605630600001
PL,1893,1712.4056306000002
PL,1894,194.67563060000066
PL,1914,1499.2256306
PL,1915,1754.8256305999985
PL,1916,892.9056306000002
PL,1938,435.0756305999985
PL,1939,1035.9556305999995
PL,1940,414.0756305999985
PL,1961,1485.7536305999984
PL,1962,3854.1256306000014
PL,1963,4381.4056306
PL,1964,3801.6756306000007
PL,1965,2034.5756305999985
PL,1966,464.75563059999877
PL,1985,1901.9676305999983
PL,1986,4062.2256306
PL,1987,4561.805630600002
PL,1988,3768.3756306000014
PL,1989,2047.2056305999995
PL,1990,314.17563060000066
PL,2009,1697.8896306000006
PL,2010,3585.5056305999988
PL,2011,4186.9756306
PL,2012,5116.925630600001
PL,2013,1734.2056305999995
PL,2014,9.875630600001386
PL,2015,477.8056306000017
PL,2023,395.6396306000006
PL,2032,1328.1936306000007
PL,2033,2585.1156305999993
PL,2034,5783.5756305999985
PL,2035,4446.005630599999
PL,2036,3639.775630599999
PL,2037,1817.9256306000007
PL,2038,169.55563060000168
PL,2055,392.79963060000046
PL,2056,1598.9436306000007
PL,2057,2627.8236306000017
PL,2058,3864.6756306000007
PL,2059,4778.266217926318
PL,2060,3317.0756305999985
PL,2061,1786.3056306000017
PL,2062,260.3056306000017
PL,2082,1533.5056305999988
PL,2083,2054.6756306000007
PL,2084,1152.3256305999985
PL,2106,130.7756305999992
PL,2107,291.9056306000002
PL,2118,1221.4276305999974
PL,2119,875.8976305999986
PL,2128,2460.3676305999998
PL,2129,2094.1116305999985
PL,2130,3878.025630599999
PL,2131,4119.925630600001
PL,2132,4307.6556306
PL,2133,904.0256305999992
PL,2141,373.6396306000006
PL,2142,2827.6476305999986
PL,2147,816.5576306000021
PL,2148,1390.519630599998
PL,2149,511.7576305999992
PL,2150,2666.6436306000014
PL,2151,1191.131630599999
PL,2152,3346.801630600001
PL,2153,2452.3796305999986
PL,2154,5755.775630599999
PL,2155,3940.855630600001
PL,2156,4132.255630599999
PL,2157,769.1756306000007
PL,2158,1033.105630600001
PL,2165,1819.1616306000014
PL,2166,1583.569630600001
PL,2167,3543.0796305999993
PL,2168,1335.399630599999
PL,2169,2144.3816306000026
PL,2175,1580.6116306000022
PL,2176,2823.497630600001
PL,2177,2302.6976306000015
PL,2178,5685.4756306
PL,2179,4281.105630600001
PL,2180,2756.1756306000007
PL,2181,1142.3756306000014
PL,2182,1432.2556305999988
PL,2189,279.9396305999999
PL,2190,1132.4776306000003
PL,2191,1966.945630600001
PL,2199,196.7076305999999
PL,2200,2501.369978552104
PL,2201,2503.629630600002
PL,2202,4168.855630600001
PL,2203,4521.555630600002
PL,2204,2952.2256306
PL,2205,1552.7556305999988
PL,2207,61.55882011993276
PL,2214,145.85963060000176
PL,2225,1203.0536305999976
PL,2226,2845.2556305999988
PL,2227,3489.855630600001
PL,2228,2159.0556306000017
PL,2229,670.9056306000002
PL,2321,1225.9416306000003
PL,2322,3041.5756305999985
PL,2323,3535.0056305999988
PL,2324,1838.5556306000017
PL,2325,344.3756306000014
PL,2333,185.42363060000025
PL,2334,1036.3096305999989
PL,2345,1367.2916305999988
PL,2346,3387.9556305999995
PL,2347,3921.1556306
PL,2348,2372.275630599999
PL,2349,803.5056305999988
PL,2369,296.97963060000075
PL,2370,2816.6336305999994
PL,2371,3909.1256306000014
PL,2372,2317.105630600001
PL,2373,752.0056305999988
PL,2394,2125.7816306000004
PL,2395,3147.8256305999985
PL,2396,1669.6256306000014
PL,2397,205.8756306000014
PL,2419,662.2056305999995
PL,2465,474.0316306000004
PL,2466,2408.5816305999997
PL,2467,3240.4256306000007
PL,2468,1758.9756306
PL,2469,329.5756305999985
PL,2489,1115.9676305999983
PL,2490,2679.033630599997
PL,2491,3484.7056305999995
PL,2492,1892.355630600001
PL,2493,307.22563059999993
PL,2502,261.2756305999992
PL,2514,1972.0676306000005
PL,2515,3369.4556305999995
PL,2516,2018.0256305999992
PL,2517,337.7056305999995
PL,2538,2100.3676305999998
PL,2539,3160.0056305999988
PL,2540,1764.9256306000007
PL,2541,151.92563060000066
PL,2561,328.2856305999976
PL,2562,2161.4116306000014
PL,2563,3092.7056305999995
PL,2564,1697.7756305999992
PL,2565,283.6256306000014
PL,2587,737.3756306000014
PL,2634,1849.2016305999987
PL,2635,3379.0756305999985
PL,2636,1871.355630600001
PL,2637,366.7056305999995
PL,2658,1606.539630600002
PL,2659,3221.9756306
PL,2660,1799.2056305999995
PL,2661,167.60563060000095
PL,2682,1408.4416306000003
PL,2683,3037.025630599999
PL,2684,1788.355630600001
PL,2685,199.4556305999995
PL,2706,1433.891630600001
PL,2707,2999.105630600001
PL,2708,1829.0256305999992
PL,2709,153.80563060000168
PL,2730,1318.6996305999983
PL,2731,2737.1756306000007
PL,2732,1549.6756306000007
PL,2733,84.65563060000022
PL,2755,219.6256306000014
PL,2802,1614.2456306000004
PL,2803,2864.7056305999995
PL,2804,1454.5556306000017
PL,2824,183.68763059999947
PL,2825,1237.9176306000027
PL,2826,2241.609630599998
PL,2827,2933.2256306
PL,2828,1646.4556305999995
PL,2829,58.25563059999877
PL,2850,1029.2076306
PL,2851,2779.3756306000014
PL,2852,1757.8756306000014
PL,2853,178.67563060000066
PL,2874,663.5996305999997
PL,2875,1970.6556306000002
PL,2876,992.4256306000007
PL,2970,899.0256305999992
PL,2971,2257.0756305999985
PL,2972,1376.0056305999988
PL,2994,1605.805630599998
PL,2995,2774.105630600001
PL,2996,1840.0256305999992
PL,2997,160.35563060000095
PL,3017,387.2796306
PL,3018,1784.0456305999996
PL,3019,2679.4256306000007
PL,3020,1890.8056306000017
PL,3021,108.9556305999995
PL,3042,804.6936306000007
PL,3043,2266.9056306
PL,3044,1543.7256306
PL,3066,417.14163059999737
PL,3067,1858.3256305999985
PL,3068,1309.6556306000002
PL,3138,220.98763060000238
PL,3139,1903.7256306
PL,3140,1326.4256306000007
PL,3162,976.7076305999999
PL,3163,2175.8056306000017
PL,3164,1356.8056306000017
PL,3186,428.2676306000012
PL,3187,1915.0556306000017
PL,3188,1445.4556305999995
PL,3210,551.6016306000001
PL,3211,1938.5336305999972
PL,3212,1581.9056306000002
PL,3213,99.10563060000095
PL,3235,1545.5536305999976
PL,3236,1325.5056305999988
PL,3306,239.35763060000136
PL,3307,1713.1756306000007
PL,3308,1443.0056305999988
PL,3330,942.7816306000004
PL,3331,1968.853630599997
PL,3332,1429.6556306000002
PL,3353,551.9996306000012
PL,3354,1720.9416306000003
PL,3355,2201.025630599999
PL,3356,1445.5556306000017
PL,3378,1168.5256305999992
PL,3379,1989.5036305999984
PL,3380,1570.3256305999985
PL,3381,149.57563059999848
PL,3402,400.98363060000156
PL,3403,1526.7316306000012
PL,3404,1443.0556306000017
PL,3405,134.35563060000095
PL,3474,1156.0416305999988
PL,3475,1852.6336305999994
PL,3476,1502.5556306000017
PL,3477,10.275630599999204
PL,3498,920.6396306000006
PL,3499,1722.6116306000022
PL,3500,1440.1556306000002
PL,3522,849.5476306
PL,3523,1841.3096305999989
PL,3524,1542.7256306
PL,3525,241.82563059999848
PL,3546,71.04963060000046
PL,3547,1432.8596305999981
PL,3548,1506.5256305999992
PL,3549,120.12563060000139
PL,3570,185.72763060000034
PL,3571,1200.3116305999993
PL,3572,1247.7756305999992
PL,3642,484.72963060000075
PL,3643,1518.983630599998
PL,3644,1411.0556306000017
PL,3645,35.705630599999495
PL,3666,367.05363060000127
PL,3667,1562.8876306000002
PL,3668,1631.605630600001
PL,3669,378.50563059999877
PL,3690,27.965630599997894
PL,3691,1012.4676306000019
PL,3692,1068.7556305999988
PL,3810,24.637630600000193
PL,3811,1074.6176305999998
PL,3812,978.6556306000002
PL,3834,111.44763059999786
PL,3835,1273.623630600001
PL,3836,1117.2556305999988
PL,3859,1281.9016305999994
PL,3860,1381.355630600001
PL,3861,276.9556305999995
PL,3883,1222.889630599997
PL,3884,1555.1556306000002
PL,3885,677.5656306000001
PL,3906,236.55763059999845
PL,3907,1196.445630600001
PL,3908,1275.3256305999985
PL,3909,390.9156305999986
PL,3979,782.6596305999974
PL,3980,829.6156305999993
PL,3981,20.765630600000804
PL,4003,983.0536306000013
PL,4004,1096.935630599999
PL,4005,146.42563060000066
PL,4026,42.575630599998476
PL,4027,1057.467630600002
PL,4028,1151.6656305999986
PL,4029,178.25563059999877
PL,4050,598.8176306000005
PL,4051,1494.9056306000002
PL,4052,1413.1556306000002
PL,4053,296.53563060000124
PL,4074,87.87163060000057
PL,4075,888.3156306000001
PL,4076,941.6156305999993
PL,4146,913.0356306000012
PL,4147,1435.703630599999
PL,4148,1238.3856305999998
PL,4149,36.325630599998476
PL,4170,258.87563059999775
PL,4171,1202.355630600001
PL,4172,1123.9856305999983
PL,4173,243.0256305999992
PL,4194,175.91763059999903
PL,4195,1076.4756306
PL,4196,1201.0656306
PL,4197,314.75563059999877
PL,4218,212.3096306000025
PL,4219,1273.9736306000032
PL,4220,1422.7756305999992
PL,4221,451.22563059999993
PL,4243,873.1956306000011
PL,4244,835.1856305999991
PL,4245,81.00563059999877
PL,4315,896.2736306000024
PL,4316,1005.6656305999986
PL,4317,242.15563060000022
PL,4338,20.567630600000484
PL,4339,1101.4516305999987
PL,4340,1178.2656306000008
PL,4341,363.8056306000017
PL,4363,1165.4396305999999
PL,4364,1376.7056305999995
PL,4365,687.2856306000012
PL,4386,172.22363059999952
PL,4387,1434.2596305999996
PL,4388,1566.5556306000017
PL,4389,865.105630600001
PL,4410,97.75763060000281
PL,4411,1157.7996305999968
PL,4412,1422.7056305999995
PL,4413,848.3256305999985
PL,4482,356.34563060000255
PL,4483,1422.373630600001
PL,4484,1560.6556306000002
PL,4485,822.855630600001
PL,4506,748.2556306000024
PL,4507,1710.427630600001
PL,4508,1910.6556306000002
PL,4509,1136.7556305999988
PL,4530,697.5096305999996
PL,4531,1307.5896305999977
PL,4532,1161.3656305999993
PL,4533,215.17563060000066
PL,4555,742.4676306000019
PL,4556,885.7556305999988
PL,4557,248.32563059999848
PL,4579,502.9476306000015
PL,4580,583.6656305999986
PL,4650,144.28963059999842
PL,4651,1021.4916305999996
PL,4652,1067.1556306000002
PL,4653,130.2756305999992
PL,4674,95.42363060000025
PL,4675,1159.899630599999
PL,4676,1242.0356306000012
PL,4677,195.86563059999935
PL,4699,1035.1476306000022
PL,4700,1363.9656306000015
PL,4701,390.53563060000124
PL,4722,233.72963060000075
PL,4723,1218.4896305999991
PL,4724,1546.9256306000007
PL,4725,617.2856306000012
PL,4746,290.787630599998
PL,4747,1212.7996306000005
PL,4748,1457.6756306000007
PL,4749,430.86563059999935
PL,4819,763.5396305999984
PL,4820,1080.6256306000014
PL,4821,95.23563059999833
PL,4842,435.1916306000003
PL,4843,1328.2216305999991
PL,4844,1617.9856305999983
PL,4845,442.22563059999993
PL,4866,895.1536305999998
PL,4867,1878.1436305999978
PL,4868,2195.935630599999
PL,4869,1058.3756306000014
PL,4890,637.0936306000021
PL,4891,1559.5336305999972
PL,4892,1791.5656306
PL,4893,654.8856305999998
PL,4914,609.0736306000017
PL,4915,1423.0136305999968
PL,4916,1549.8356306000005
PL,4917,553.2056305999995
PL,4986,69.58763059999728
PL,4987,870.4356305999991
PL,4988,947.2156306000015
PL,5010,66.51763060000121
PL,5011,1032.953630599999
PL,5012,1187.8756306000014
PL,5034,186.7036305999991
PL,5035,1234.4256306000007
PL,5036,1297.3156306
PL,5059,1140.203630599999
PL,5060,1320.7056305999995
PL,5083,570.8836305999994
PL,5084,682.0356306000012
PL,5154,414.04963060000046
PL,5155,1375.2556305999988
PL,5156,1657.6256306000014
PL,5157,102.18563059999906
PL,5178,754.3416306000017
PL,5179,1751.6356305999998
PL,5180,1936.4256306000007
PL,5181,327.21563060000153
PL,5202,974.5636305999997
PL,5203,2088.855630600001
PL,5204,2210.7256306
PL,5205,574.5356306000012
PL,5226,1212.9776306000003
PL,5227,2109.9556305999995
PL,5228,2176.3256305999985
PL,5229,852.5756305999985
PL,5250,1041.8496305999997
PL,5251,1884.4256306000007
PL,5252,1994.0656306
PL,5253,572.6356305999998
PL,5276,106.16563059999862
PL,5323,251.97563059999993
PL,5324,535.1556306000002
PL,5346,561.7456305999967
PL,5347,1696.5356306000012
PL,5348,1782.4756306
PL,5349,614.6656305999986
PL,5370,1121.8336306
PL,5371,2298.7556305999988
PL,5372,2186.5056305999988
PL,5373,850.6556306000002
PL,5394,831.0636305999997
PL,5395,1821.0756305999985
PL,5396,1883.0856306000005
PL,5397,540.9156305999986
PL,5418,224.9536305999991
PL,5419,1271.435630599999
PL,5420,1124.7156306000015
PL,5490,858.7156305999979
PL,5491,1995.0856306000005
PL,5492,1423.5856306000005
PL,5514,913.6976306000015
PL,5515,2220.6156305999993
PL,5516,1709.7556305999988
PL,5517,6.985630599998331
PL,5538,723.6336305999994
PL,5539,2165.775630599999
PL,5540,1548.0856306000005
PL,5562,770.9736305999995
PL,5563,2148.2156306000015
PL,5564,1406.435630599999
PL,5586,810.7396305999991
PL,5587,2033.4756306
PL,5588,1141.4756306
PL,5658,1532.6656305999986
PL,5659,2869.9856305999983
PL,5660,1834.0356306000012
PL,5661,4.705630599999495
PL,5681,376.4056306000002
PL,5682,1634.6096305999981
PL,5683,2670.605630600001
PL,5684,1446.0856306000005
PL,5706,1589.555630599998
PL,5707,2965.9556305999995
PL,5708,1782.1656305999986
PL,5729,441.97763060000034
PL,5730,2093.4216306
PL,5731,3260.9256306000007
PL,5732,2009.3656305999993
PL,5733,252.91563059999862
PL,5753,201.32363059999807
PL,5754,1863.0496306000005
PL,5755,2945.1556306
PL,5756,1633.4056306000002
PL,5757,92.06563060000008
PL,5779,136.60563060000095
PL,5825,857.037630599998
PL,5826,2529.4116306000014
PL,5827,3872.0756305999985
PL,5828,2509.0056305999988
PL,5829,676.4356305999991
PL,5849,1237.5596306000025
PL,5850,2996.663630599998
PL,5851,4023.185630599999
PL,5852,2352.0356306000012
PL,5853,573.4756305999999
PL,5873,205.5856306000005
PL,5874,2117.5436305999992
PL,5875,3169.3256305999985
PL,5876,1681.7856306000012
PL,5897,663.3156306000001
PL,5898,2211.4056306
PL,5899,3121.855630600001
PL,5900,1537.105630600001
PL,5921,236.1976306000015
PL,5922,2028.193630599997
PL,5923,2760.5356306000012
PL,5924,1243.185630599999
PL,5947,141.06563060000008
PL,5993,136.92363060000025
PL,5994,2066.5936305999985
PL,5995,2739.6256306000014
PL,5996,1349.1156305999993
PL,6017,559.037630599998
PL,6018,2492.4756306
PL,6019,2931.7056305999995
PL,6020,1373.355630600001
PL,6041,637.7836306000008
PL,6042,2602.0756305999985
PL,6043,3075.3056306000017
PL,6044,1499.7256306
PL,6065,513.1836305999987
PL,6066,2510.7056305999995
PL,6067,2942.2156306000015
PL,6068,1400.4256306000007
PL,6089,986.735630600002
PL,6090,2605.3256305999985
PL,6091,2776.2856306000012
PL,6092,1245.1256306000014
PL,6114,22.525630599999204
PL,6115,345.25563059999877
PL,6161,1281.2756305999992
PL,6162,3169.9756306
PL,6163,3204.4156305999986
PL,6164,1533.4856305999983
PL,6184,571.8656305999993
PL,6185,1921.0516306000009
PL,6186,3756.6356306
PL,6187,3778.0356306000012
PL,6188,1895.4256306000007
PL,6189,202.71563060000153
PL,6208,96.54363059999923
PL,6209,1731.1496306000026
PL,6210,3883.6356306
PL,6211,3847.4156305999986
PL,6212,2075.3156306
PL,6213,329.17563060000066
PL,6233,1773.8796305999986
PL,6234,4066.2356305999983
PL,6235,4079.5556306000017
PL,6236,2194.9156305999986
PL,6237,443.1356305999998
PL,6257,1338.703630599999
PL,6258,3346.3756306000014
PL,6259,3092.2056305999995
PL,6260,1386.3656305999993
PL,6282,879.605630600001
PL,6283,761.3856305999998
PL,6329,1454.8896306000006
PL,6330,3536.0356306000012
PL,6331,3177.105630600001
PL,6332,1490.605630600001
PL,6353,3462.981630600001
PL,6354,3809.0756305999985
PL,6355,3328.2056305999995
PL,6356,1614.6756306000007
PL,6366,543.5756305999985
PL,6375,636.3836305999994
PL,6376,771.105630600001
PL,6377,2471.3876306
PL,6378,4281.185630599999
PL,6379,3755.855630600001
PL,6380,1948.4656306000015
PL,6381,197.8756306000014
PL,6390,1846.8256306000021
PL,6401,2228.4156305999986
PL,6402,4059.8656305999993
PL,6403,3557.435630599999
PL,6404,2801.9509546283316
PL,6405,106.41563059999862
PL,6414,713.7276306000003
PL,6424,547.7956305999996
PL,6425,2351.4756306
PL,6426,3836.4156305999986
PL,6427,3165.1756306000007
PL,6428,1535.435630599999
PL,6450,1155.8656305999993
PL,6451,559.7656306000008
PL,6474,85.30563060000168
PL,6497,2164.3216306000013
PL,6498,3842.8856306
PL,6499,3262.4256306000007
PL,6500,1524.6256306000014
PL,6510,785.4376305999995
PL,6521,2749.873630600001
PL,6522,4290.5656306
PL,6523,3675.6656305999986
PL,6524,2001.6656305999986
PL,6525,166.00563059999877
PL,6534,730.4976306000008
PL,6545,2581.6016306
PL,6546,4378.305630600002
PL,6547,3848.0556306000017
PL,6548,2125.525630599999
PL,6549,328.7056305999995
PL,6558,522.4316305999982
PL,6569,2407.965630599998
PL,6570,4209.4756306
PL,6571,3614.0556306000017
PL,6572,1927.355630600001
PL,6573,257.3256305999985
PL,6582,301.2036305999991
PL,6593,2442.8156306
PL,6594,4006.6656305999986
PL,6595,3425.9856305999983
PL,6596,1859.8856305999998
PL,6597,265.10563060000095
PL,6617,236.03163060000043
PL,6618,1351.105630600001
PL,6619,616.1356305999998
PL,6642,294.17563060000066
PL,6654,756.7016305999987
PL,6655,141.22763060000034
PL,6664,183.91163060000144
PL,6665,2740.0636305999997
PL,6666,3906.9056306
PL,6667,3234.6556306
PL,6668,1611.1656305999986
PL,6677,97.67563060000066
PL,6678,1288.6616305999978
PL,6679,1523.6356306000034
PL,6688,1035.2116306000007
PL,6689,3054.6756306000007
PL,6690,3975.6256306000014
PL,6691,3250.685630599999
PL,6692,3340.3856306
PL,6702,990.1836305999987
PL,6712,295.021630600002
PL,6713,3069.3356306000005
PL,6714,4140.505630599999
PL,6715,3429.1156305999993
PL,6716,3548.0856306000005
PL,6717,83.23563059999833
PL,6725,145.80563060000168
PL,6726,1215.8136305999997
PL,6736,100.6616305999978
PL,6737,3375.185630599999
PL,6738,4229.7256306
PL,6739,4574.833795681256
PL,6740,1906.685630599999
PL,6741,342.22563059999993
PL,6749,400.50563059999877
PL,6750,1099.4496305999983
PL,6760,944.6996306000019
PL,6761,3455.7356305999983
PL,6762,4123.025630599999
PL,6763,3390.6556306
PL,6764,1873.2556305999988
PL,6765,359.75563059999877
PL,6785,1038.6256306000014
PL,6786,1568.9156305999986
PL,6787,882.9556305999995
PL,6810,685.3156306000001
PL,6811,187.5856306000005
PL,6821,1487.7795952865943
PL,6822,1754.6096305999981
PL,6823,3375.445630600001
PL,6824,161.07363059999807
PL,6827,228.88800000000265
PL,6829,942.9236306000003
PL,6830,2011.2316306000012
PL,6831,3156.6956305999975
PL,6832,2638.4216306000035
PL,6833,6009.365630599999
PL,6834,6286.105630600001
PL,6835,5588.005630599999
PL,6836,2318.685630599999
PL,6837,2270.4656306000015
PL,6838,971.5856306000005
PL,6844,29.585630600000513
PL,6845,2636.7056305999995
PL,6846,4368.041630599999
PL,6847,2584.3036306000013
PL,6848,2880.4856305999983
PL,6850,215.19963059999827
PL,6851,259.3936305999978
PL,6852,637.7836306000008
PL,6853,1006.2316306000012
PL,6854,2007.0716306000013
PL,6855,3306.8976305999986
PL,6856,4939.359630600002
PL,6857,6413.0756305999985
PL,6858,6754.255630599999
PL,6859,6097.255630599999
PL,6860,2818.8656305999993
PL,6861,2869.1156305999993
PL,6862,1458.7656306000008
PL,6868,336.5156306000008
PL,6869,2567.1356306
PL,6870,4088.345630599999
PL,6871,4041.4596306000003
PL,6872,2497.7196305999987
PL,6873,500.9536306000027
PL,6877,289.63546682185796
PL,6878,1799.3256306000021
PL,6879,1515.3236306000017
PL,6880,4829.043630599999
PL,6881,6290.9056306
PL,6882,6594.2256306
PL,6883,5862.3856306
PL,6884,2682.1756306000007
PL,6885,2757.1556306
PL,6886,1259.185630599999
PL,6887,243.22563059999993
PL,6893,2463.4756306
PL,6894,4054.2096306000003
PL,6895,4031.003630600002
PL,6896,3024.1196306
PL,6897,1972.9596306000003
PL,6898,1903.9956306000004
PL,6899,250.2516306000016
PL,6900,2238.4396306
PL,6901,2649.1736306000003
PL,6902,3302.5456305999996
PL,6903,4041.731630600001
PL,6904,4992.699630599998
PL,6905,6130.985630599998
PL,6906,4587.9656306000015
PL,6907,5611.305630600002
PL,6908,2350.0056305999988
PL,6909,2326.775630599999
PL,6916,245.7756305999992
PL,6917,2634.765630600001
PL,6918,4241.4656306000015
PL,6919,4578.5996306
PL,6920,3610.865630600003
PL,6921,1859.6936306000007
PL,6926,762.2196305999987
PL,6927,2414.8176306000005
PL,6928,4504.8136306
PL,6929,6021.915630599999
PL,6930,4511.685630599999
PL,6931,5492.115630599999
PL,6932,3974.6656305999986
PL,6933,689.4756305999999
PL,6935,171.82563059999848
PL,6942,745.7156306000015
PL,6943,1382.7996306000005
PL,6952,2598.9256306000007
PL,6953,2069.6156305999993
PL,6954,2112.2856306000012
PL,6955,1401.1256306000014
PL,6956,210.75563059999877
PL,6977,567.8356306000005
PL,6978,968.5556306000017
PL,6979,430.1556306000002
PL,6989,1953.3356306000005
PL,6990,2252.483630599998
PL,6991,4252.911630600001
