zone,hour,value
FR,4461,15102.388334700001
FR,4462,10991.917334700003
FR,4464,9381.715334699998
FR,4466,6580.3293347
FR,4468,8613.129334700003
FR,4469,5317.2233347
FR,4470,8347.6663347
FR,4483,12227.68080462932
FR,4484,5351.3368635715
FR,4485,14545.804646700002
FR,4486,7649.883363571502
FR,4487,12345.544251571504
FR,4489,6576.159334700002
FR,4490,10440.3176515715
FR,4492,5695.870995832149
FR,4493,7070.392334700002
FR,4506,8047.828334699996
FR,4508,10506.3293347
FR,4509,18615.7783347
FR,4510,4787.295646700004
FR,4511,9143.235334700003
FR,4513,4528.494334700001
FR,4514,7654.145334699999
FR,4516,8595.347334700004
FR,4517,5006.629334700003
FR,4519,1250.1523347000002
FR,4532,15342.551334700001
FR,4533,12503.217334699999
FR,4534,13131.354334700001
FR,4536,5993.934334700003
FR,4537,4674.8503347000005
FR,4539,7765.409334700002
FR,4540,3997.881334700003
FR,4541,1897.1036467000013
FR,4543,1517.434334700003
FR,4556,10998.098451571499
FR,4557,10182.231563571502
FR,4558,14656.81128601186
FR,4560,11196.425334699998
FR,4561,4221.666334699999
FR,4564,8045.3464515715
FR,4565,3885.3833347000036
FR,4566,6589.183334699999
FR,4580,15090.796334700004
FR,4581,3120.5296467000007
FR,4582,18334.4813347
FR,4584,5091.479334700001
FR,4587,4741.7253347000005
FR,4589,3803.5983347
FR,4603,7388.178334700002
FR,4604,5057.3273346999995
FR,4605,8397.546334700004
FR,4606,14837.888334700001
FR,4608,3135.898334700003
FR,4612,2930.2013346999993
FR,4628,10513.4523347
FR,4629,8381.018334699998
FR,4630,9499.8993347
FR,4632,8155.643334699998
FR,4635,4124.2073347000005
FR,4637,5902.558334699999
FR,4638,3407.9943347000008
FR,4651,4539.169334699996
FR,4653,10037.4943347
FR,4654,10856.843334700003
FR,4657,8075.018334699998
FR,4659,4084.0253347
FR,4675,8563.195334700002
FR,4677,9914.487751571503
FR,4678,16087.3333347
FR,4680,4862.688334699997
FR,4681,8616.2423347
FR,4683,6331.443334700001
FR,4684,3026.431334699999
FR,4687,1275.5373346999986
FR,4699,16788.83328855191
FR,4700,12789.725351571497
FR,4701,6837.0430635715
FR,4702,6630.662663571498
FR,4703,15957.195334700002
FR,4705,5326.379334700003
FR,4708,9059.294334699996
FR,4709,5247.506334700003
FR,4710,8595.0943347
FR,4723,15014.002334700002
FR,4724,2746.782646700005
FR,4725,14260.514334699998
FR,4726,5629.2246467
FR,4727,15870.176334700001
FR,4729,5592.0243347
FR,4732,9512.095334700003
FR,4733,6082.6873347
FR,4734,9702.851334699997
FR,4747,9084.292334700003
FR,4748,2081.1956467000055
FR,4749,14001.582334699997
FR,4750,5473.850646700004
FR,4751,15340.364334700003
FR,4753,4789.790334700003
FR,4756,6824.235334700003
FR,4758,3068.4323347000027
FR,4770,6151.8813347
FR,4771,4981.911334700002
FR,4773,14672.307334700003
FR,4774,10681.5303347
FR,4778,3839.2973347000006
FR,4779,2937.7323346999983
FR,4781,1188.6043347000013
FR,4795,7261.748334700002
FR,4796,5764.485334700003
FR,4797,8830.059334700003
FR,4798,14399.7933347
FR,4802,4268.216334700002
FR,4803,4199.514334700001
FR,4805,8430.434334700003
FR,4807,2139.691334700001
FR,4819,14723.317334699997
FR,4820,2664.817646700001
FR,4821,19900.105334699998
FR,4822,5678.074646699999
FR,4823,9756.484334699999
FR,4825,5073.086334699998
FR,4826,8239.414334699999
FR,4828,3941.289334699999
FR,4829,5535.013334700001
FR,4830,8860.516334699998
FR,4841,1766.1033347000011
FR,4843,16286.690334700004
FR,4844,3566.495646700001
FR,4845,15231.959334700005
FR,4846,6512.644646699999
FR,4847,16264.364334700003
FR,4849,6405.270334699999
FR,4850,9298.5963347
FR,4852,10432.023334700003
FR,4853,7085.4713347
FR,4854,11719.7573347
FR,4865,6147.3633346999995
FR,4867,9583.478334699998
FR,4868,10625.205334700004
FR,4869,9652.704646700004
FR,4870,13567.8993347
FR,4871,5698.8666467
FR,4874,8629.712334700002
FR,4875,2866.1593347000016
FR,4876,9793.752334700002
FR,4877,6376.333334700001
FR,4879,3681.2963347000004
FR,4889,1097.9363346999999
FR,4891,10543.549334700001
FR,4892,12049.362334700003
FR,4893,5730.143963571505
FR,4894,14886.1913347
FR,4895,6568.492646700004
FR,4898,8975.8443347
FR,4899,3185.6353346999967
FR,4900,9746.0453347
FR,4903,4835.749334700002
FR,4913,1958.4133346999988
FR,4914,7911.824334699995
FR,4917,15811.1363347
FR,4918,10723.192334699997
FR,4922,4242.1513347
FR,4923,3066.9223347000006
FR,4924,3555.3443346999993
FR,4939,6898.008334700004
FR,4940,4317.345334700003
FR,4941,8110.681334699999
FR,4942,14733.873334700002
FR,4944,3135.9713346999997
FR,4945,6849.080334700004
FR,4946,4381.0453347
FR,4964,8395.150334699996
FR,4965,6105.960334700001
FR,4966,6791.873334700002
FR,4968,5431.253334699999
FR,4971,1740.0913347000023
FR,4974,4993.391334699998
FR,4986,5449.887334700001
FR,4987,5823.272334699999
FR,4989,9771.1513347
FR,4990,10432.201334700003
FR,4992,3707.4913346999965
FR,4994,5495.808334699999
FR,4996,6434.217334699999
FR,4997,3309.8313347000003
FR,4998,2961.030334700001
FR,5009,2484.3583346999985
FR,5011,9471.946334699998
FR,5012,1187.4296467000004
FR,5013,17230.0753347
FR,5014,12082.258334700004
FR,5016,4574.119334700001
FR,5017,3132.1193347000008
FR,5018,6143.119334700001
FR,5020,7144.270334699999
FR,5021,3876.8573346999983
FR,5022,3824.4523346999995
FR,5035,3226.6416467000017
FR,5037,10291.5623347
FR,5038,10657.101334699997
FR,5040,3808.7163347000023
FR,5041,7878.386334700001
FR,5043,5480.3643347
FR,5044,1703.8413347000023
FR,5045,3665.9913346999965
FR,5058,5265.244334700001
FR,5059,5371.8673347
FR,5061,9467.682351571499
FR,5062,10138.7443347
FR,5066,4769.637334700001
FR,5067,4165.015334700001
FR,5069,7687.943334700001
FR,5081,2213.816334700001
FR,5082,2954.0243346999996
FR,5083,5618.347334699996
FR,5084,11590.078334700003
FR,5086,8939.785334699998
FR,5088,7102.835334700001
FR,5089,163.25533469999937
FR,5090,2884.2773347
FR,5093,2048.0423346999996
FR,5108,8477.266334699998
FR,5109,6200.000334700002
FR,5110,7487.762334700004
FR,5112,7137.748334700002
FR,5113,104.34833470000012
FR,5114,2665.4433347000013
FR,5115,1209.2623347000008
FR,5131,100.74933469999814
FR,5133,6066.255334699999
FR,5134,6539.519334700002
FR,5136,5339.3473347
FR,5138,2262.013334700001
FR,5139,2071.0643347000005
FR,5142,2241.4663347000023
FR,5154,4928.547334700001
FR,5155,6004.373334700002
FR,5157,15495.721151571497
FR,5158,10053.317334699997
FR,5160,2660.0783347000033
FR,5161,905.3403346999985
FR,5162,3921.3403346999985
FR,5163,2893.0783346999997
FR,5166,6667.3673347
FR,5181,10166.4333347
FR,5182,10530.537334699999
FR,5184,8827.3463347
FR,5186,4676.374334700002
FR,5189,6290.647334699999
FR,5202,4841.3503347000005
FR,5205,15459.650351571498
FR,5206,10298.6363347
FR,5208,2703.3083346999993
FR,5209,975.2553346999994
FR,5210,3861.4453347000017
FR,5211,3196.660334699998
FR,5214,5016.2253347000005
FR,5226,1869.1823347000027
FR,5227,7575.395334699999
FR,5229,10444.018334699998
FR,5230,15856.198334699999
FR,5232,3199.556334699999
FR,5233,1774.3433347000027
FR,5235,4491.7043347
FR,5236,594.0833347000007
FR,5238,5580.408334699998
FR,5250,934.2253347000005
FR,5251,6271.722334699996
FR,5253,10505.979334700001
FR,5254,10963.5303347
FR,5256,3911.013334700001
FR,5258,4942.625334700002
FR,5260,4078.625334700002
FR,5261,4107.270334699999
FR,5273,2894.299334700001
FR,5274,1950.6003347000005
FR,5275,3742.499334699998
FR,5276,9832.195334700002
FR,5277,6229.136334700001
FR,5278,6676.002334700002
FR,5280,5669.768334699998
FR,5282,1372.7323346999983
FR,5284,438.2743346999996
FR,5299,6211.5773346999995
FR,5300,3017.013334700001
FR,5301,5216.754334700003
FR,5304,5308.822334700002
FR,5306,2126.6433346999984
FR,5307,1886.0453347000002
FR,5308,3124.6573347000012
FR,5309,5139.747334700001
FR,5323,4932.8243347000025
FR,5324,5906.754334700003
FR,5325,7589.323334699999
FR,5328,6161.037334699999
FR,5330,2528.0253347
FR,5331,1970.464334700002
FR,5332,3226.1193347000008
FR,5334,3506.928334700002
FR,5346,1539.4623347000015
FR,5347,5144.135334699997
FR,5348,5943.173551571499
FR,5349,7482.2704515714995
FR,5350,7675.691334700001
FR,5352,6170.662334699999
FR,5354,2548.931334699999
FR,5355,1897.0153347000014
FR,5356,3025.4443347000015
FR,5358,3639.345334700003
FR,5370,3954.851334699997
FR,5371,7781.086334699998
FR,5373,9947.6873347
FR,5374,9941.342334699999
FR,5377,6546.157334700001
FR,5379,2898.2583347
FR,5380,4322.243334700001
FR,5381,1125.7783347000004
FR,5382,1020.7323346999983
FR,5394,3394.1133346999995
FR,5395,11068.4013347
FR,5396,6369.502334700002
FR,5397,7542.582334699997
FR,5398,7690.959334700005
FR,5400,6576.253334699999
FR,5402,2862.7323346999983
FR,5403,2254.754334699999
FR,5405,383.4103346999982
FR,5406,5834.178334700002
FR,5418,510.5723347000021
FR,5419,3446.6173347000004
FR,5420,4527.988354119498
FR,5421,6048.487051571501
FR,5422,11757.609334699999
FR,5424,5138.554334699998
FR,5426,1050.4723347
FR,5443,653.8163347000009
FR,5444,2528.8603347000026
FR,5445,9607.3973347
FR,5447,1868.342334699999
FR,5449,2647.7793347000006
FR,5467,844.4903347
FR,5469,9168.323334699999
FR,5471,6248.484334699999
FR,5473,2266.2663347000016
FR,5476,1831.1333347
FR,5490,7213.591334700002
FR,5491,6026.972334699996
FR,5492,6889.4033347
FR,5493,7928.155334700001
FR,5494,13780.470334700003
FR,5497,5877.748334700002
FR,5499,3022.7483347000016
FR,5501,1401.802334699998
FR,5514,7287.183334699999
FR,5515,6016.910334699998
FR,5516,6818.205334700004
FR,5517,7816.8993347
FR,5518,13733.8103347
FR,5521,1154.3943347000022
FR,5522,4263.844334699999
FR,5526,6237.538334700002
FR,5538,1512.664334699999
FR,5539,12586.301651883921
FR,5540,8375.363351571497
FR,5541,101.14616357149862
FR,5542,9034.7553347
FR,5544,2470.1333347000036
FR,5545,6226.586334700001
FR,5547,3414.128334699999
FR,5550,6614.8103347
FR,5562,2564.5583346999993
FR,5563,14807.215351571504
FR,5564,483.3453635714982
FR,5565,11547.860851571502
FR,5566,10260.745351571504
FR,5568,3460.7843347000016
FR,5569,1936.2293347000013
FR,5571,4167.411334700002
FR,5574,7225.0108639106975
FR,5586,1372.2703346999988
FR,5588,9021.7193347
FR,5589,9933.924334700001
FR,5590,1214.400646699998
FR,5593,5543.843334700003
FR,5595,1683.7693347000022
FR,5596,1961.2973347000006
FR,5597,2498.3773347000024
FR,5610,5692.443334700001
FR,5611,3959.5713346999983
FR,5612,4476.860334700003
FR,5613,5349.620334699997
FR,5614,11626.0243347
FR,5634,1508.3693347000008
FR,5635,1795.5663347000009
FR,5636,3111.1993347000025
FR,5637,4398.666334699999
FR,5640,3793.7783347000004
FR,5641,1917.0683347000013
FR,5644,1259.6783347000019
FR,5645,4674.7753347
FR,5647,3137.727334700001
FR,5658,1469.8033347000019
FR,5659,6264.8978515715025
FR,5660,11894.4951515715
FR,5661,7019.535334699998
FR,5662,7688.133334700004
FR,5664,6828.417334700003
FR,5665,138.1483346999994
FR,5667,2243.9853347000026
FR,5670,7061.895334699999
FR,5682,7267.735334700003
FR,5683,7541.510334699997
FR,5684,7804.652334700004
FR,5685,8493.576334700003
FR,5686,14130.229334700001
FR,5690,3281.144334700002
FR,5691,2583.8653347
FR,5692,4291.8473347
FR,5693,2256.8723346999977
FR,5694,7578.627334700002
FR,5706,4576.041334699999
FR,5708,14428.133334700004
FR,5709,9662.2383347
FR,5710,15487.080334700004
FR,5713,6723.779334699997
FR,5716,5341.228334700001
FR,5717,8900.445334700002
FR,5720,4176.498334700002
FR,5729,1854.9853347000026
FR,5730,14393.400334699996
FR,5731,2604.4126467000024
FR,5732,16335.243334700004
FR,5733,2240.3266466999994
FR,5734,11598.243334700004
FR,5736,5040.227334700001
FR,5737,8804.6153347
FR,5739,5813.0803347
FR,5740,7357.000334700002
FR,5741,5462.662334699999
FR,5742,12161.396334700003
FR,5755,15755.635334699997
FR,5756,2049.387646700001
FR,5757,7282.677646700002
FR,5758,11185.695334700002
FR,5760,8798.700334699999
FR,5762,4292.556334699999
FR,5763,3213.2053347
FR,5764,3536.6433346999984
FR,5766,3233.513334700001
FR,5778,7236.878334699999
FR,5779,6477.152334700004
FR,5780,12788.125334700002
FR,5781,8601.080334700004
FR,5782,9742.3483347
FR,5784,3099.486334699999
FR,5788,2069.1693347
FR,5803,11826.648334700003
FR,5804,8189.125334700002
FR,5805,14319.141334699998
FR,5806,9750.643334699998
FR,5810,4348.480334700002
FR,5811,4213.5283347
FR,5812,6444.553334700002
FR,5813,5188.4523346999995
FR,5814,12487.7805515715
FR,5824,3623.673334700001
FR,5826,17181.2053515715
FR,5827,12365.031751571498
FR,5828,7171.252646699999
FR,5829,1751.558646700003
FR,5830,16238.549334700001
FR,5831,6981.915334700003
FR,5832,9740.6893347
FR,5833,2854.0783347000033
FR,5836,6627.8113347000035
FR,5838,14490.2023347
FR,5839,12514.450334699999
FR,5849,3211.558334700003
FR,5851,13989.847334700004
FR,5852,12164.152751571502
FR,5853,9077.502646700006
FR,5854,17671.356651571503
FR,5855,6625.464334700002
FR,5856,4267.481558268234
FR,5859,5480.9213347
FR,5860,2846.902651571498
FR,5861,6913.420451571501
FR,5862,16664.73354372865
FR,5873,4028.7193346999993
FR,5874,16407.873951571502
FR,5875,5077.623646700005
FR,5876,17457.3650515715
FR,5877,3486.983646700004
FR,5878,17576.587251571502
FR,5880,9491.516334699998
FR,5883,5352.119334700001
FR,5884,2522.7088989290405
FR,5885,6946.514951571498
FR,5886,17349.2675515715
FR,5897,3805.4708143184916
FR,5898,275.8811635715015
FR,5899,19529.599334700004
FR,5900,11940.507251571502
FR,5901,8203.31658591728
FR,5902,16986.050334699998
FR,5903,8387.886156109073
FR,5904,5198.941334700001
FR,5905,9113.481334700002
FR,5907,6299.3853347
FR,5910,15273.931334699999
FR,5921,3350.646334699999
FR,5923,16523.0983347
FR,5924,10229.105334699998
FR,5925,6639.204646700004
FR,5926,15858.970334700003
FR,5927,6585.494334700001
FR,5928,3520.395334699999
FR,5931,3538.128334699999
FR,5932,3990.8493347000003
FR,5933,5595.2933347
FR,5946,7532.220334700003
FR,5947,12242.8823347
FR,5948,6498.7123347000015
FR,5949,12595.637334700004
FR,5950,8610.963334699998
FR,5952,7473.033334699998
FR,5954,2880.4903347
FR,5955,1661.1633347000025
FR,5956,1663.2663347000016
FR,5957,2157.410334699998
FR,5958,1181.9583347000007
FR,5970,4189.266334699998
FR,5971,5728.9940515715025
FR,5972,10659.539951571502
FR,5973,5680.9563347
FR,5974,6795.479334700001
FR,5976,6664.662334699999
FR,5979,3102.8813346999996
FR,5982,14383.7253347
FR,5983,7516.063334699997
FR,5995,18646.2588515715
FR,5996,10228.1202515715
FR,5997,2365.453963571499
FR,5998,16697.9262515715
FR,5999,6837.3166988181965
FR,6000,9226.6913347
FR,6003,5149.6333347
FR,6004,2158.7190515715015
FR,6005,7260.485051571501
FR,6006,16813.585751571503
FR,6017,912.7883346999988
FR,6018,820.0122635715002
FR,6019,18862.2365515715
FR,6020,17912.459334700005
FR,6021,2958.4134635715004
FR,6022,17007.212454119497
FR,6024,9338.1533347
FR,6027,5202.835334700001
FR,6028,7169.015334700001
FR,6029,6942.951851571501
FR,6030,17401.103080353274
FR,6041,2863.3633346999995
FR,6042,15246.698334699999
FR,6043,5405.359163571506
FR,6044,17648.7343347
FR,6045,3064.518646700002
FR,6046,17576.665334700003
FR,6048,10647.842334699999
FR,6049,3552.8413347000023
FR,6051,5801.427334699998
FR,6052,7803.377334700002
FR,6053,7644.033334699998
FR,6054,16623.6553347
FR,6065,4444.6003347000005
FR,6066,15150.762334700004
FR,6067,4713.668646700004
FR,6068,8159.435646700003
FR,6069,2594.8366467000014
FR,6070,17528.9843347
FR,6072,11070.277334700004
FR,6073,4200.906334699997
FR,6075,6780.2383346999995
FR,6076,3524.7763347
FR,6077,8579.673334699997
FR,6078,18431.092651571504
FR,6089,497.94833469999867
FR,6090,14954.429334699998
FR,6091,4704.135563571499
FR,6092,11271.129751571498
FR,6093,7158.0899635714995
FR,6094,17116.788851571502
FR,6096,3385.700334699999
FR,6097,6400.9363347
FR,6098,3627.8113347
FR,6100,2654.0243346999996
FR,6101,4153.5443347
FR,6103,2869.450334699999
FR,6113,3912.750334700002
FR,6114,10373.303334700002
FR,6115,7688.625334700002
FR,6116,11670.576334700003
FR,6117,7383.368334700004
FR,6118,8876.6343347
FR,6120,8373.537334699999
FR,6122,3699.0073347
FR,6123,2292.3623346999993
FR,6124,1832.4893346999997
FR,6127,1543.8563347000018
FR,6138,8021.804334699998
FR,6139,11350.891551571496
FR,6140,4813.8205515715
FR,6141,10454.902334700004
FR,6142,12210.332751571497
FR,6144,5419.922334700001
FR,6145,3733.4873346999993
FR,6146,1398.1053347000015
FR,6148,2971.9613347000013
FR,6149,3092.6363347000006
FR,6150,8659.505546793152
FR,6151,1179.0676466999994
FR,6162,14393.3443347
FR,6163,16649.7423347
FR,6165,8252.746334700001
FR,6166,14139.698334699999
FR,6169,6198.144334700002
FR,6170,4178.303334700002
FR,6174,16169.498334700002
FR,6175,15197.174334700001
FR,6177,1011.3263346999993
FR,6184,2049.7783347000004
FR,6186,18405.0683347
FR,6187,13055.019334700002
FR,6188,15049.324334700003
FR,6189,2205.288463571502
FR,6190,16943.7605515715
FR,6192,8653.589334700002
FR,6193,7095.266334699998
FR,6195,4393.001334699999
FR,6196,6419.833334700001
FR,6198,17053.656334699997
FR,6199,12982.533082629776
FR,6210,16666.828334699996
FR,6211,18216.1623347
FR,6212,1075.2116466999996
FR,6213,6201.505646700003
FR,6214,15875.200334699999
FR,6216,4133.7253347000005
FR,6217,8408.622334699998
FR,6218,6286.195334700002
FR,6222,18918.28598894467
FR,6223,17275.1173515715
FR,6233,6173.214334699998
FR,6234,16900.2633347
FR,6235,4954.922863571506
FR,6236,10710.228334699998
FR,6237,6874.742646700004
FR,6238,16292.514334699998
FR,6239,6909.861334699999
FR,6240,3573.9093347000016
FR,6241,7491.210334700001
FR,6243,4750.9543347
FR,6245,6486.1513347
FR,6246,16466.582251571497
FR,6247,3939.0646467000042
FR,6248,2860.429334700002
FR,6257,4804.320232661754
FR,6258,11743.460334700001
FR,6259,4985.8560635715
FR,6260,16407.9404515715
FR,6261,3929.7957635715034
FR,6262,18522.9541515715
FR,6264,9795.368334700004
FR,6267,4441.3813347
FR,6268,5038.360334700003
FR,6269,6782.695334700002
FR,6271,4973.648334699999
FR,6282,10711.0983347
FR,6283,9121.058651571499
FR,6284,12374.431334699999
FR,6285,8162.878178312841
FR,6286,15687.0510515715
FR,6288,8516.050334699998
FR,6290,3757.4223347000006
FR,6291,2407.892334700002
FR,6292,2442.102334700001
FR,6293,3527.9713346999997
FR,6307,14800.389851571505
FR,6308,7754.4913346999965
FR,6309,8163.582334699997
FR,6310,14425.294334699996
FR,6312,8953.729334700001
FR,6313,7487.127334700002
FR,6315,5030.2753347
FR,6317,7967.3503347000005
FR,6318,18576.923651571502
FR,6330,17537.2083347
FR,6331,18923.089334700002
FR,6332,1361.6326467000017
FR,6333,6373.1526467
FR,6334,16139.355334699998
FR,6336,9766.417334700003
FR,6337,8207.086334699998
FR,6339,4848.821334699998
FR,6340,1455.3443346999993
FR,6342,18010.2203515715
FR,6343,17979.008351571498
FR,6344,11985.8058515715
FR,6352,1127.218334699999
FR,6354,19096.025051571505
FR,6355,20722.011589216498
FR,6356,2388.3646467
FR,6357,8073.446063571504
FR,6358,17288.804827521235
FR,6359,7980.767334700002
FR,6360,10550.0243347
FR,6361,8977.917334700003
FR,6363,1013.3773347000024
FR,6365,14362.368334700004
FR,6366,19857.4103347
FR,6367,18569.739334700003
FR,6378,19490.444651571503
FR,6379,7996.3005635715
FR,6380,4186.777863571502
FR,6381,12976.013334700001
FR,6382,4938.151388310567
FR,6383,15054.657334700001
FR,6385,9716.888334700001
FR,6386,7337.514334699998
FR,6389,14550.998334700002
FR,6390,20254.847334699996
FR,6391,1652.788646699999
FR,6392,4671.553334700002
FR,6402,22043.39680511213
FR,6403,22151.1598515715
FR,6404,5010.8820635715
FR,6405,17874.3333347
FR,6406,4545.671646700001
FR,6407,15008.901951571504
FR,6408,6779.410334699998
FR,6409,10577.008334700004
FR,6410,8173.7123347000015
FR,6413,16458.124318259164
FR,6414,22075.811651571505
FR,6415,18726.060151571503
FR,6426,11454.661646700006
FR,6427,13059.567646700001
FR,6428,12412.479651571502
FR,6429,9770.744646700005
FR,6430,19462.6093515715
FR,6432,5738.128151571496
FR,6433,8783.181854119504
FR,6435,4639.622334700001
FR,6436,5391.7070515715
FR,6437,7202.624988720717
FR,6438,9651.581751571499
FR,6450,10930.809334700003
FR,6451,13560.114334700003
FR,6452,6012.207334699997
FR,6453,12421.318334700001
FR,6454,8822.199334700003
FR,6458,3794.2383346999995
FR,6459,2380.2663347000016
FR,6460,2415.6363347000006
FR,6461,3528.9363347
FR,6462,4323.086334700001
FR,6474,9579.000334700002
FR,6475,13516.496334700001
FR,6476,5850.145334699999
FR,6477,11729.8123347
FR,6478,12884.800334699998
FR,6480,7488.424334700001
FR,6481,6043.797334700001
FR,6482,3907.5433347
FR,6485,6826.209334700005
FR,6486,18875.940051571502
FR,6487,5636.030063571503
FR,6488,1079.1933346999976
FR,6497,2557.418334699996
FR,6498,18554.788351571497
FR,6499,15708.626405221446
FR,6500,1573.5308635714991
FR,6501,11596.039051571503
FR,6502,17525.0471515715
FR,6504,10542.229334700001
FR,6505,9069.847334699996
FR,6507,6312.7403347
FR,6508,3108.773334700003
FR,6509,8777.209334700005
FR,6510,20599.8323515715
FR,6511,16421.510334699997
FR,6521,4050.753334699999
FR,6522,9261.269646699999
FR,6523,14707.508334700004
FR,6524,7472.815646700001
FR,6525,1905.2086467000045
FR,6526,17117.4143347
FR,6527,8384.8333347
FR,6528,10992.752334700002
FR,6529,9457.985334700003
FR,6531,1556.8373347000015
FR,6533,14449.872334699998
FR,6534,11387.432263571498
FR,6535,3085.0066466999997
FR,6546,19441.011651571498
FR,6547,15082.808551571501
FR,6548,16607.567334699997
FR,6549,2321.4516466999994
FR,6550,8553.854646700005
FR,6551,14325.924334700001
FR,6553,10576.277334700004
FR,6554,8174.871334700001
FR,6557,15387.9863347
FR,6558,21809.7600515715
FR,6559,13163.235334700003
FR,6570,21563.14863433744
FR,6571,16060.3205515715
FR,6572,18736.2126515715
FR,6573,4598.303763571497
FR,6574,13158.1533347
FR,6575,15239.633051571502
FR,6577,10748.199334700003
FR,6578,8648.347334699996
FR,6581,17988.7103515715
FR,6582,23718.6830515715
FR,6583,21892.309351571505
FR,6593,11424.557334700003
FR,6594,22593.931251571503
FR,6595,24263.7403347
FR,6596,6198.678063571502
FR,6597,5082.229463571499
FR,6598,12329.601363571499
FR,6599,16167.753334699999
FR,6600,7670.505334699999
FR,6601,11124.0283347
FR,6602,8648.537334699999
FR,6603,7332.440334699997
FR,6605,9671.3293347
FR,6606,11765.056334699999
FR,6617,7010.891334699998
FR,6618,17219.598851571503
FR,6619,12036.630151571502
FR,6621,16288.996487261924
FR,6622,16671.9923347
FR,6623,9167.095751571502
FR,6624,10794.364334700003
FR,6627,5057.4753347000005
FR,6628,5042.602334700001
FR,6631,4501.2203346999995
FR,6642,16403.574793820277
FR,6643,16138.000351571502
FR,6644,7499.650351571501
FR,6645,12980.105334699998
FR,6646,14143.417334700003
FR,6647,1848.1306467000031
FR,6649,7200.7403347
FR,6650,4956.7223347
FR,6651,4594.201334699999
FR,6652,6947.8403346999985
FR,6654,18983.206251571504
FR,6655,14111.737151571502
FR,6656,15513.1153347
FR,6658,3945.0473347000006
FR,6663,3504.4203347000002
FR,6664,11935.08563748554
FR,6665,20476.2323347
FR,6666,26143.6933347
FR,6667,18308.1736515715
FR,6668,4671.775163571499
FR,6669,8040.466263571499
FR,6670,18772.4571515715
FR,6671,9199.052751571498
FR,6672,11462.454951571504
FR,6673,9599.440551571497
FR,6676,8262.176151571499
FR,6677,8436.834082276235
FR,6678,20825.099334700004
FR,6679,21198.470334700003
FR,6680,424.35646357150335
FR,6681,6738.134773418601
FR,6688,3806.5463347000004
FR,6689,13319.7795515715
FR,6690,22445.85795284471
FR,6691,20099.8306515715
FR,6692,1484.4706466999978
FR,6693,1903.2266285770029
FR,6694,16379.053085215395
FR,6695,13058.893334699998
FR,6696,10013.470334700003
FR,6699,5734.908334700001
FR,6701,13640.137334700004
FR,6702,20102.223751571502
FR,6703,20490.269151571498
FR,6712,1795.1584854971768
FR,6713,15664.080054119502
FR,6714,26409.6429541195
FR,6715,10243.143463571503
FR,6716,18989.779334699997
FR,6717,18811.4903347
FR,6718,5669.671646700001
FR,6719,16887.174351571502
FR,6721,12397.927334699998
FR,6722,10051.893334699998
FR,6725,19009.553151571497
FR,6726,25880.169334699996
FR,6727,25658.0343347
FR,6728,1060.579063571497
FR,6729,1305.0849499383803
FR,6736,1243.349303226643
FR,6737,16385.18720060269
FR,6738,27467.324334700003
FR,6739,11886.174646700005
FR,6740,21975.152334700004
FR,6741,21775.1283347
FR,6742,8323.4196467
FR,6743,18065.835451571504
FR,6744,5838.038763571505
FR,6745,13044.794551571498
FR,6746,10858.283551571503
FR,6747,5009.387051571504
FR,6749,19706.1533347
FR,6750,12004.907646700005
FR,6751,25524.6623347
FR,6752,438.93176024866375
FR,6762,23806.006851571503
FR,6763,23299.252334700002
FR,6764,19487.461351571503
FR,6765,4117.9916635715
FR,6766,19924.952655261215
FR,6767,15627.767334700002
FR,6769,10492.165334700003
FR,6770,7798.683334699999
FR,6771,6597.785334699998
FR,6773,9162.6913347
FR,6774,11620.140334700001
FR,6775,12191.0243347
FR,6786,17101.8253347
FR,6787,7290.321646700002
FR,6789,14877.840334699998
FR,6790,16663.3563347
FR,6791,4773.742646700004
FR,6792,10927.140334700001
FR,6793,8808.660334699998
FR,6795,4730.765334700001
FR,6796,4766.5453347
FR,6797,5759.549334700001
FR,6798,7082.647334699999
FR,6800,2719.2483347000016
FR,6809,4289.748334700002
FR,6810,16518.8923347
FR,6811,11613.479334700001
FR,6812,97.6766467000034
FR,6813,15085.660334699998
FR,6814,16435.165334700003
FR,6816,11220.931334699999
FR,6817,9630.931334699999
FR,6818,7389.656334699997
FR,6820,4664.355334699998
FR,6821,16554.619137295085
FR,6822,23993.489351571498
FR,6823,10795.612463571504
FR,6824,19947.598951571497
FR,6825,3967.5666467000046
FR,6832,7564.4393347000005
FR,6833,19258.3484676263
FR,6834,28933.0353347
FR,6835,25657.4866515715
FR,6836,13355.261646700004
FR,6837,15568.1459515715
FR,6838,13569.037724454573
FR,6839,3485.4616467000014
FR,6840,14963.169334699996
FR,6841,13610.656334699997
FR,6842,11462.5623347
FR,6844,13513.2363347
FR,6845,19520.317334699997
FR,6846,26274.464334700002
FR,6847,12862.0426467
FR,6848,21080.567334699997
FR,6849,8708.4223347
FR,6856,4408.317334700001
FR,6857,19091.315074168822
FR,6858,21611.22667211219
FR,6859,13749.077663571503
FR,6860,23717.5512515715
FR,6861,14759.634536974796
FR,6862,14472.002646700006
FR,6863,14977.140334700001
FR,6864,3769.745663571503
FR,6865,16403.1632515715
FR,6866,5229.034646699998
FR,6867,8469.2423347
FR,6868,16451.707451571507
FR,6869,22245.8083347
FR,6870,21335.076129449033
FR,6871,23199.838063571504
FR,6872,24873.6163515715
