zone,hour,value
FR,1808,25090.067076783533
FR,1816,5003.283334700001
FR,1817,18885.54801455097
BE,1818,232.25660223890964
FR,1818,27588.428334700002
BE,1819,777.507502238911
FR,1819,30716.365646700004
BE,1820,227.56080223891013
FR,1820,36534.4103347
FR,1821,26904.7323347
FR,1822,22094.448150450004
FR,1823,32385.7253347
FR,1824,24134.21073693891
FR,1825,17809.882963571505
FR,1826,25389.911839486915
FR,1827,17752.084151571496
FR,1828,13830.4476635715
FR,1829,20059.5253669257
FR,1830,25994.528755321502
FR,1831,24618.285646700002
FR,1832,24529.369175206484
FR,1840,6741.208334699997
FR,1841,18965.32766056191
FR,1842,25503.6593347
BE,1843,130.46290223891128
FR,1843,36872.8363347
FR,1844,25088.3646467
FR,1845,24466.731838450003
FR,1846,30386.3933347
FR,1847,21547.766948938915
FR,1848,23356.357236938908
FR,1849,26290.513151571504
FR,1850,15436.390646699998
FR,1851,17105.177651571503
FR,1852,12308.117646700004
FR,1853,9157.582150450002
FR,1854,26251.2123347
FR,1855,32765.566539486914
FR,1856,27211.648334700003
FR,1858,756.3358384500007
FR,1864,9283.019729440053
FR,1865,23140.701334700003
BE,1866,803.3314022389104
FR,1866,34140.296334700004
BE,1867,1584.5743477203087
FR,1867,34548.4143347
BE,1868,452.3505022389095
FR,1868,21837.16515045
BE,1869,1204.4676022389112
FR,1869,32516.2103347
BE,1870,1271.7914022389114
FR,1870,27257.7233347
FR,1871,19420.037646700002
FR,1872,30918.5683347
FR,1873,19447.463348938913
FR,1874,12378.569663571501
FR,1875,23891.785736938913
FR,1876,13739.939652688909
FR,1877,11897.149348938912
FR,1878,31685.7783347
BE,1879,228.36230223891152
FR,1879,34815.122334700005
FR,1880,17691.414646700003
FR,1881,25505.230114860537
FR,1882,17876.6763347
FR,1884,6945.688334700004
FR,1885,4381.775334700003
FR,1887,2680.6503347
FR,1888,9276.569334700005
FR,1889,23653.78077580197
BE,1890,874.0551022389109
FR,1890,34097.6213347
BE,1891,1511.4665088631182
FR,1891,39103.0893347
BE,1892,853.771902238911
FR,1892,22180.4936467
BE,1893,226.96090223890906
FR,1893,32911.1693347
BE,1894,264.858002238911
FR,1894,24549.0576467
BE,1895,1018.2480838154893
FR,1895,20195.179646700002
BE,1896,236.76733400915833
FR,1896,31526.915334700003
FR,1897,27744.346340688913
FR,1898,11474.825002621787
FR,1899,23161.93807258916
FR,1900,21498.179404314047
FR,1901,7478.129646699999
FR,1902,23295.459334699997
FR,1903,8656.3116467
FR,1904,5617.003150449997
FR,1905,15867.198334699999
FR,1907,4232.140334700005
FR,1909,1430.4133347000025
FR,1910,1801.1043346999977
FR,1913,18494.3373347
FR,1914,27004.427334699998
FR,1915,31807.194334699998
FR,1916,15987.697646699999
FR,1917,27392.2673347
FR,1918,28683.1953347
FR,1919,15550.100150449998
FR,1920,28272.235334700003
FR,1921,26063.099334700004
FR,1922,10252.9686467
FR,1923,21474.709334699997
FR,1924,19713.6683347
FR,1925,5601.657646700005
FR,1926,19993.01083845
FR,1927,18888.4863347
FR,1929,2374.480334699998
FR,1937,10681.736838449997
FR,1938,25438.745396956598
BE,1939,43.98410223891051
FR,1939,33822.9923347
BE,1940,31.761202238911665
FR,1940,33477.3113347
FR,1941,16901.696646700002
FR,1942,31914.7443347
FR,1943,27484.68183845
FR,1944,17740.034646699998
FR,1945,30363.522836938908
FR,1946,20189.1413635715
FR,1947,12195.436448938914
FR,1948,26381.258275871907
FR,1949,30786.823636938912
FR,1950,22829.706646700004
FR,1951,28391.196150450007
FR,1952,27384.675334699998
FR,1960,4101.535334700002
FR,1961,18229.234990183082
BE,1962,460.19000223891135
FR,1962,32014.737334700003
BE,1963,1215.4683022389117
FR,1963,24978.479646700005
BE,1964,727.3015022389109
FR,1964,36820.1403347
BE,1965,1278.6912022389106
FR,1965,32567.9563347
BE,1966,787.5780697498271
FR,1966,18098.21415045
FR,1967,34088.3443347
BE,1968,596.0119022389108
FR,1968,31293.8183347
FR,1969,14844.390646699998
FR,1970,28149.099334700004
FR,1971,25699.866736938915
FR,1972,11192.33384893891
FR,1973,28171.466838450004
FR,1974,34523.2663347
FR,1975,22002.948646700002
FR,1976,16329.898862107337
FR,1977,19961.184334700003
FR,1978,6113.573334699999
FR,1979,6672.069334700005
FR,1980,7030.889334699998
FR,1982,12859.630838449997
FR,1983,17857.577334699992
FR,1984,24489.24758023652
FR,1985,31993.2763347
BE,1986,2289.6452022389103
FR,1986,29384.671150450005
BE,1987,1172.530902238911
FR,1987,38006.9923347
BE,1988,1947.3985022389106
FR,1988,39935.2163347
FR,1989,26744.3286467
BE,1990,1361.0125022389102
FR,1990,30359.7853347
FR,1991,22348.5676467
FR,1992,24809.8626467
FR,1993,30631.5305553215
FR,1994,29556.09963693891
FR,1995,12580.600751486914
FR,1996,26639.50183693891
FR,1997,30320.261036938908
FR,1998,22165.2716467
BE,1999,1134.8833022389108
FR,1999,34688.4193347
FR,2000,37254.5223347
FR,2001,14629.217150450004
FR,2002,20347.566036938908
FR,2003,4171.470248938915
FR,2004,9258.27286232813
FR,2005,7404.965840688916
FR,2007,12136.664736938917
FR,2008,18562.26915157151
FR,2009,26808.7123347
BE,2010,1952.9367022389115
FR,2010,37192.1023347
BE,2011,2427.089302238911
FR,2011,35530.54864670001
BE,2012,885.0415022389107
FR,2012,37164.3423347
BE,2013,1302.5285822721548
FR,2013,38138.56483845
BE,2014,555.8077022389107
FR,2014,30188.5336467
BE,2015,525.875002238909
FR,2015,34931.4103347
FR,2016,23938.071646700002
BE,2017,260.4076966377103
FR,2017,26880.905646700005
FR,2018,34178.47983693892
FR,2019,30616.69813693891
FR,2020,14160.721852752291
FR,2021,30964.292417388362
FR,2022,37682.00382522217
FR,2023,23746.450126740707
FR,2024,23527.207334699997
FR,2025,17265.936334700003
FR,2027,2143.816334700001
FR,2028,1382.948334700006
FR,2031,11922.210334700001
FR,2032,18358.379334700003
FR,2033,26295.940636938903
FR,2034,35039.475640688914
FR,2035,32379.06194893891
FR,2036,33391.9543347
FR,2037,34969.91893780355
FR,2038,25513.378646700003
FR,2039,30067.795964100384
FR,2040,18236.8986467
FR,2041,20890.431150450007
FR,2042,29704.1533347
FR,2043,27374.800334699998
FR,2044,12753.749646700002
FR,2045,30086.661334700002
FR,2046,35488.9423347
FR,2047,27546.499646700002
FR,2048,23605.8443347
FR,2049,1004.4551504500014
FR,2057,19326.4243347
FR,2058,32570.6793347
BE,2059,530.9032022389097
FR,2059,38891.3173347
BE,2060,277.1016022389108
FR,2060,28119.820646700005
FR,2061,28337.637334700004
FR,2062,33728.7853347
FR,2063,25272.008150450005
FR,2064,31132.23196615476
FR,2065,22705.632554073538
FR,2066,17197.38214893891
FR,2067,22335.063701406045
FR,2068,21392.014736938912
FR,2069,7629.104166970166
FR,2070,21285.49283845
FR,2071,4936.802646700002
FR,2072,15783.266334700005
FR,2073,6526.182334700003
FR,2076,2002.2813347000047
FR,2079,1743.2513346999986
FR,2080,6380.177334699998
FR,2081,13160.493838449995
FR,2082,22169.591334700002
FR,2083,27572.230334699998
FR,2084,26214.169334699996
FR,2085,9347.634646700004
FR,2086,23876.027838450005
FR,2087,17435.473646700004
FR,2088,9993.562646700004
FR,2089,21717.722334699996
FR,2090,20507.303334700002
FR,2091,2111.0306467000028
FR,2092,14908.126334699999
FR,2093,227.37215045000266
FR,2094,15080.408334699998
FR,2096,12520.429334699998
FR,2097,9595.661334699995
FR,2099,4104.583334699997
FR,2100,1662.7393346999997
FR,2104,10424.510334699997
FR,2105,17553.0623347
FR,2106,23372.7633347
FR,2107,25623.8823347
FR,2108,10078.9026467
FR,2109,23828.53583845
FR,2110,25416.391334699998
FR,2111,8492.445646700005
FR,2112,20584.809334700003
FR,2113,10232.908646700002
FR,2114,2254.365646700002
FR,2115,15696.851334699997
FR,2116,17791.36983845
FR,2117,10296.409646699998
FR,2118,30188.701334700003
FR,2119,14796.199646700006
FR,2120,22391.6403347
FR,2121,3599.6011504499966
FR,2122,6100.7783347
FR,2128,12099.753334699999
FR,2129,20950.2553347
FR,2130,28328.320140688913
FR,2131,30498.12593693891
FR,2132,13009.304646700002
FR,2133,27076.370334699997
FR,2134,18897.5316467
FR,2135,10250.890646699998
FR,2136,21360.02483845
FR,2137,20481.726334699997
FR,2138,3575.864646699998
FR,2139,16934.7443347
FR,2140,13812.159334700002
FR,2141,10537.001646700002
FR,2142,29728.67583845
FR,2143,14135.043646700004
FR,2144,8245.372646700001
FR,2145,15181.556334699999
FR,2153,11402.984838449996
FR,2154,25093.9963347
FR,2155,28936.364334700003
FR,2156,27262.317838450006
FR,2157,13781.695646700005
FR,2158,29166.800334699998
FR,2159,12025.772646700003
FR,2160,9605.355646700002
FR,2161,22811.752334700002
FR,2162,20053.55383845
FR,2163,5606.265646699998
FR,2164,22390.576334700003
FR,2165,28409.574334700003
FR,2166,19739.4746467
FR,2167,29010.082838450006
FR,2168,1363.7256467000025
FR,2177,13193.750334700002
FR,2178,27228.745334699997
FR,2179,31909.4793347
FR,2180,30437.7783347
FR,2181,16161.602646700005
FR,2182,31333.263838450002
FR,2183,14794.1906467
FR,2184,12209.2266467
FR,2185,25044.8213347
FR,2186,22272.847334699996
FR,2187,6609.834150450002
FR,2188,23669.9923347
FR,2189,24413.8373347
FR,2190,20972.41874893891
FR,2191,33267.6153347
FR,2192,12575.655150449998
FR,2193,19594.4413347
FR,2194,7748.0773346999995
FR,2198,1269.494334700008
FR,2201,21039.237334699996
FR,2202,31826.201334700003
BE,2203,848.1057841736235
FR,2203,34546.0833347
BE,2204,711.7145022389113
FR,2204,18337.289150450004
BE,2205,775.7757022389114
FR,2205,33188.3883347
BE,2206,708.3441022389097
FR,2206,34181.9703347
BE,2207,1218.2784022389105
FR,2207,16986.128646700003
FR,2208,28515.213334699998
FR,2209,26561.078838450005
FR,2210,10148.14124893891
FR,2211,23149.160536938914
FR,2212,25405.82153693891
BE,2213,635.2874469566386
FR,2213,16667.820646700005
BE,2214,24.67790223890961
FR,2214,34996.03283845
BE,2215,154.37859169014598
FR,2215,19247.5676467
FR,2216,12146.23922428307
FR,2217,16189.082334699997
FR,2219,4004.299334700001
FR,2221,1154.9773347000082
FR,2222,2347.895334700006
FR,2223,824.1513347
FR,2224,14363.169046363551
FR,2225,23845.464334700002
FR,2226,30197.727838450002
FR,2227,27024.9123347
FR,2228,16907.193646700005
FR,2229,31810.915334700003
FR,2230,23322.162150450007
FR,2231,15409.3116467
FR,2232,25637.7546692239
FR,2233,19236.102936938914
FR,2234,7044.53444893891
FR,2235,18626.602740688908
FR,2236,14669.479936938913
FR,2237,7937.479848938916
FR,2238,22575.227545885995
FR,2239,15511.620838450002
FR,2240,8349.055646700006
FR,2249,13987.4163347
FR,2250,23259.4293347
FR,2251,26813.779334699997
FR,2252,21317.76174068891
FR,2253,18664.438448938912
FR,2254,24958.396399562665
FR,2255,19895.845548938913
FR,2256,10294.709150450002
FR,2257,18330.650334700003
FR,2258,16257.49863693891
FR,2259,9900.433150450004
FR,2260,14271.440334700004
FR,2261,11963.621646700005
FR,2262,21426.187798680774
FR,2275,24175.416510274983
FR,2276,25419.68733693891
FR,2277,22809.4243347
FR,2278,19817.362652688913
FR,2279,22860.696236938908
FR,2280,24503.82113693891
FR,2281,9725.254452688914
FR,2282,21034.8213347
FR,2283,14703.199334700003
FR,2284,11351.73508984807
FR,2285,8291.558646700003
FR,2286,22455.379305379447
FR,2287,6467.545838449998
FR,2298,9539.11283845
FR,2299,20459.995334699997
FR,2300,17404.5446467
FR,2301,20712.958240688906
FR,2302,19287.46865148691
FR,2303,12438.073646700002
FR,2304,23810.134140688915
FR,2305,17629.883780402248
FR,2306,11164.2266467
FR,2307,15604.230740688907
FR,2308,11056.354646700005
FR,2309,17667.460646700005
FR,2310,35326.42083845
FR,2311,17300.104267595376
FR,2322,20618.120838450002
BE,2323,131.93880223890892
FR,2323,23564.125334700002
BE,2324,169.50570223891054
FR,2324,14603.761646700004
BE,2325,198.55640223891032
FR,2325,23800.4623347
BE,2326,588.6910113336533
FR,2326,24336.91483845
BE,2327,885.7322022389117
FR,2327,13263.408646700002
FR,2328,25455.652334700004
FR,2329,18533.345440688914
FR,2330,13252.443148938912
FR,2331,15986.807740688908
FR,2332,15884.528646700004
FR,2333,16640.854646700005
BE,2334,111.95870223891188
FR,2334,34069.64483845
FR,2335,10994.439975070465
FR,2346,19444.084878545076
FR,2347,20734.28283845
FR,2348,17725.8896467
FR,2349,20941.47483845
FR,2350,28244.4143347
FR,2351,11415.60694893891
FR,2352,15832.01983845
FR,2353,16501.11593693891
FR,2354,10611.237948938913
FR,2355,13201.603300103694
FR,2356,13349.178646699998
FR,2357,13642.275150450001
FR,2358,31421.816838450002
FR,2359,7789.309280225562
FR,2369,4282.034334699998
FR,2370,19349.931151979363
FR,2371,20700.6453347
FR,2372,11377.117150449998
FR,2373,20763.71883845
FR,2374,22715.080334700004
FR,2375,10969.223646700004
FR,2376,22006.20854068891
FR,2377,6717.263948938913
FR,2378,9232.120948938913
FR,2379,11394.726640688907
FR,2380,19236.864907083076
FR,2381,11222.100150449998
FR,2382,29071.03983845
FR,2383,7121.2784205113285
FR,2394,17688.281334699997
FR,2395,17715.682236938912
FR,2396,13867.709948938911
FR,2397,17387.662091254966
FR,2398,18675.980036938905
FR,2399,5630.504459561251
FR,2400,7363.999150450003
FR,2401,15343.912334699999
FR,2402,7044.655334700001
FR,2403,5666.1993347000025
FR,2404,11269.425334699998
FR,2405,7068.050838449995
FR,2408,2315.895838450002
FR,2418,15001.3673347
FR,2419,15501.74843693891
FR,2420,12314.988948938912
FR,2421,16434.46974068891
FR,2422,18818.362334700003
FR,2423,7107.287073352988
FR,2424,9577.64215045
FR,2425,17492.665334700003
FR,2426,170.76364670000294
FR,2427,7587.5093347
FR,2428,7280.362838450001
FR,2429,8118.665838450001
FR,2430,4171.8696467000045
FR,2442,2394.655334700001
FR,2443,16745.2253347
FR,2444,9499.263646700005
FR,2445,13068.758838450001
FR,2446,19366.327838449997
FR,2447,2465.914150450004
FR,2448,14869.5623347
FR,2450,5746.666334699999
FR,2451,5360.660334699998
FR,2453,19675.888336938908
FR,2454,22602.034036938916
FR,2455,8962.333836938911
FR,2466,654.7067509407825
BE,2467,27.193702238910646
FR,2467,22725.493334700004
BE,2468,15.82600223890995
FR,2468,16955.31183845
FR,2469,22093.541838449997
FR,2470,9526.334646700001
FR,2471,10679.894652688909
FR,2472,10723.472334700004
FR,2473,451.1336466999983
FR,2474,6222.325838449997
FR,2475,5977.187240688909
FR,2477,20422.32473693891
FR,2478,21172.73503693891
FR,2490,7332.255838449997
FR,2491,19718.3403347
FR,2492,14785.000334700002
FR,2493,10415.847150450001
FR,2494,6606.840646700002
FR,2495,17057.44583845
FR,2496,9603.377334700002
FR,2498,5588.917334700003
FR,2499,712.0141504500025
FR,2501,16568.79773693891
FR,2502,3216.1070526889143
FR,2514,8918.902838450002
FR,2515,21005.1043347
FR,2516,19905.162736938913
FR,2517,7030.408448938915
FR,2518,7196.674433255938
FR,2519,12013.760838450002
FR,2520,15408.1193347
FR,2522,11412.288334700002
FR,2525,16492.509136938912
FR,2526,19771.63283693891
FR,2527,11869.23256855899
FR,2536,2842.035334699998
FR,2538,18697.629334700003
FR,2539,15438.493334700004
FR,2540,10411.600150449998
FR,2541,13889.09583845
FR,2542,11294.76715045
FR,2543,12431.556334699999
FR,2544,9515.843334700003
FR,2545,8021.002334700002
FR,2546,1281.726150450002
FR,2549,16008.732334699998
FR,2550,19012.46483845
FR,2551,11993.007838449998
FR,2560,2738.641838450001
FR,2561,5701.271334700003
FR,2562,17213.6833347
FR,2563,5430.255646700003
FR,2564,14154.293838449998
FR,2565,15509.364334700003
FR,2566,7855.948646700002
FR,2567,12925.243838450002
FR,2568,15821.951334700003
FR,2571,10417.6513347
FR,2572,4868.391838449996
FR,2575,5780.253334699999
FR,2587,8289.118334700004
FR,2588,14884.023334700003
FR,2589,10283.367838449998
FR,2590,8445.522150449997
FR,2591,9540.00483845
FR,2595,7398.8373347000015
FR,2597,7844.209334700001
FR,2610,7226.083334700001
FR,2611,8916.857840688906
FR,2612,11996.12783845
FR,2613,3435.8287489389113
FR,2614,13740.131725457542
FR,2615,15443.156838450002
FR,2617,7193.691334700001
FR,2618,10248.169334699996
FR,2621,18982.293836938912
FR,2622,15719.337136938913
FR,2635,21060.369439172904
FR,2636,16047.184736938907
FR,2637,22155.48383845
FR,2638,8917.20694893891
FR,2639,8603.522150449997
FR,2640,10235.985334700003
FR,2642,6348.425334699998
FR,2643,5900.4543347
FR,2645,18686.349236938913
FR,2646,19176.60834068891
FR,2659,11972.03393693891
FR,2660,19474.34534068891
FR,2661,5094.893648938909
FR,2662,15367.468663338768
FR,2663,10845.94783845
FR,2665,12746.9563347
FR,2666,5039.873334700002
FR,2667,9086.226838450002
FR,2669,10810.460336938913
FR,2670,7982.847748938913
FR,2682,7828.238838449997
FR,2683,15210.978731781202
FR,2684,15622.695736938907
FR,2685,13392.370150450002
FR,2686,8352.666348938916
FR,2687,19386.541740688914
FR,2688,11600.70313693891
FR,2690,7047.155334700001
FR,2692,108.30285268890657
FR,2693,18101.98234068891
FR,2694,20281.67653693891
FR,2707,14346.176636938915
FR,2708,16475.9603347
FR,2709,16686.61983845
FR,2710,8807.048150450002
FR,2711,20597.03703693891
FR,2712,10926.621503077911
FR,2713,650.8965526889101
FR,2714,12780.651936938913
FR,2717,18051.993236938913
FR,2718,18006.260040688914
FR,2730,10952.053334700002
FR,2731,5622.193646700005
FR,2732,14492.261838449998
FR,2733,11616.30715045
FR,2734,16777.4753347
FR,2735,9428.306646700003
FR,2736,9282.14283845
FR,2738,4323.000334700002
FR,2740,8101.2053347
FR,2741,3736.6223346999977
FR,2742,3557.3408384500053
FR,2744,4616.943334700001
FR,2754,2662.70783845
FR,2756,9515.340334699998
FR,2757,16425.934334700003
FR,2758,3616.6981504500054
FR,2759,10523.3333347
FR,2761,6191.4903347
FR,2764,6562.1523347
FR,2766,5105.606334700002
FR,2779,15370.5813347
FR,2780,10441.161334700002
FR,2781,6998.9021504500015
FR,2782,3830.7816466999993
FR,2783,9915.514334699998
FR,2785,5643.656334699997
FR,2786,8466.765334700001
FR,2788,10332.762334700004
FR,2790,12968.693334700001
FR,2791,17584.0793347
FR,2802,10474.688334699997
FR,2803,12179.942848938908
FR,2804,16618.53483845
FR,2805,9485.8626467
FR,2806,19909.769334700002
FR,2807,12725.291150449997
FR,2808,13321.00494068891
FR,2809,17150.375536938907
FR,2811,8061.377334700002
FR,2812,10535.9923347
FR,2813,5639.12374652387
FR,2814,22546.74151423122
FR,2815,194.3306466999984
FR,2827,21637.8843347
FR,2828,18335.72293693891
FR,2829,9882.764252688909
FR,2830,20884.1023347
FR,2831,14145.5786467
FR,2832,14624.857838449996
FR,2833,5036.552646700002
FR,2834,10914.11283845
FR,2835,6623.3291504499975
FR,2836,13069.9753347
FR,2837,7593.00415045
FR,2838,18293.126838449996
FR,2839,14656.783334699998
FR,2850,10118.273334700003
FR,2851,6866.4536467
FR,2852,22318.0833347
FR,2853,8314.619150449998
FR,2854,18889.444334699998
FR,2855,6268.691652688911
FR,2856,8535.438352688912
FR,2857,11112.459334700005
FR,2859,7843.247334699998
FR,2860,14863.652334700004
FR,2861,13764.23629020544
FR,2862,10999.786552688909
FR,2863,1067.0196466999969
FR,2874,19913.336334699998
FR,2875,19471.630518390557
FR,2876,10172.849248938915
FR,2877,19049.295640688913
FR,2878,16357.83194893891
FR,2879,16668.376636938912
FR,2880,7692.762150450002
FR,2881,9206.68083845
FR,2885,7543.822334700002
FR,2887,7638.2573347
FR,2889,4197.0623347
FR,2897,6264.2203346999995
FR,2899,10039.909334700002
FR,2900,11309.229334700001
FR,2901,3553.72515045
FR,2902,14845.821334699998
FR,2903,7948.844150449997
FR,2904,9618.161334700002
FR,2906,10448.213334699998
FR,2907,4050.5023347000024
FR,2908,9538.21883845
FR,2910,5789.873334700002
FR,2912,3239.961838450001
FR,2923,9806.533334699998
FR,2924,15699.849334700004
FR,2925,2537.0631504500016
FR,2926,12888.94583845
FR,2927,10480.0963347
FR,2929,10745.463334699998
FR,2931,5843.289334699999
FR,2935,2183.47583845
FR,2946,5699.2043347
FR,2948,8742.58783845
FR,2949,16480.9123347
FR,2950,3537.795646700002
FR,2951,14268.477838449999
FR,2953,5536.514334699998
FR,2954,3254.1713347000004
FR,2956,10164.216334700002
FR,2958,12750.232334699998
FR,2959,14899.9883347
FR,2970,16979.74513693891
FR,2971,13425.695836938914
FR,2972,3462.600852688911
FR,2973,4433.700150450004
FR,2974,11059.433150450004
FR,2975,11460.97083845
FR,2977,11631.3143347
FR,2979,7815.136334700001
FR,2980,3575.4718384499993
FR,2981,7884.964334700002
FR,2982,8630.302838450003
FR,2994,3669.2778384500034
FR,2995,10177.1493347
FR,2996,2487.5491504499987
FR,2997,12739.18083845
FR,2998,5412.841646699999
FR,2999,15549.369838449998
FR,3001,6319.288334700002
FR,3002,9206.871334700001
FR,3004,5366.904334699997
FR,3005,8374.647838449997
FR,3006,13960.505838449997
FR,3018,3529.804838449998
FR,3019,7517.408646700002
FR,3020,4492.6326467000035
FR,3021,14444.59383845
FR,3022,6800.16115045
FR,3023,8729.234150450004
FR,3024,10012.608334700002
FR,3026,11448.219838449997
FR,3029,12906.247334699998
FR,3030,13460.9183347
FR,3043,18297.710575114994
FR,3044,14357.62803693891
FR,3045,6702.671150450002
FR,3046,16630.156838450002
FR,3047,18721.883136938915
FR,3049,7837.785436938913
FR,3050,4285.20014068891
FR,3052,3749.80753693891
FR,3053,3416.9218593025016
FR,3066,4818.91203218684
FR,3069,10930.48543693891
FR,3070,12065.7253347
FR,3072,6301.633334700004
FR,3075,5475.785334699998
FR,3077,5706.388838449999
FR,3093,14523.10683845
FR,3094,11077.293838449998
FR,3096,11892.747334699998
FR,3099,6287.249334699998
FR,3101,20.336334700001316
FR,3115,4322.260334699997
FR,3117,9997.841436938912
FR,3118,10441.18283845
FR,3120,5337.754334700003
FR,3123,6843.0693347000015
FR,3124,4027.408334699998
FR,3126,14248.64483845
FR,3127,3657.9738384499997
FR,3139,10430.831838449998
FR,3140,13270.976448307825
FR,3141,9508.035752688913
FR,3142,5440.297646700004
FR,3143,10357.96283845
FR,3145,6691.246334700001
FR,3146,8830.279838450002
FR,3148,4494.298838450002
FR,3149,7925.756840688906
FR,3150,14032.617040688907
FR,3162,4125.857838449996
FR,3163,10233.5223347
FR,3164,2046.1201504500023
FR,3165,8945.190150450002
FR,3166,5223.7446467000045
FR,3167,9871.266838449996
FR,3169,6114.022334699999
FR,3172,9987.681334699999
FR,3173,7474.071040688907
FR,3174,8468.711836938908
FR,3187,534.6396466999995
FR,3188,10602.393040688907
FR,3189,13077.213240688909
FR,3190,5650.6270489389135
FR,3191,15295.708838449998
FR,3193,4271.8408384500035
FR,3196,4978.145334699999
FR,3198,2350.6303346999994
FR,3210,1184.5943346999993
FR,3211,5954.559838450001
FR,3213,16463.50083845
FR,3214,4084.9551504500014
FR,3215,9974.27383845
FR,3217,4634.599838450002
FR,3218,7353.681334699999
FR,3220,2029.1888384499998
FR,3221,4180.184838450001
FR,3234,8451.738838449997
FR,3236,10390.368640688912
FR,3237,12929.05864323691
FR,3238,5550.520848938915
FR,3239,15990.573838449996
FR,3240,8255.70183845
FR,3241,7161.9903347
FR,3244,8640.715334699998
FR,3258,4665.860334700003
FR,3261,10289.859840688905
FR,3262,11967.683940688907
FR,3264,6595.700334699999
FR,3265,4358.809838450001
FR,3267,967.4103346999982
FR,3283,8593.728838449995
FR,3285,10303.6363347
FR,3286,11257.92883845
FR,3288,5920.105838450003
FR,3289,9946.50083845
FR,3291,2276.8898384500008
FR,3292,4754.675838449995
FR,3293,8869.330334700004
FR,3306,3667.143838450005
FR,3307,14484.685838449997
FR,3308,2564.7086467000026
FR,3309,12732.03483845
FR,3310,4917.834150450002
FR,3311,10994.459334700005
FR,3313,5981.050838449995
FR,3314,3460.6828384500022
FR,3316,10121.582838450002
FR,3317,8484.315838449995
FR,3318,10356.04083845
FR,3329,1459.1258384500015
FR,3331,11810.195334700002
FR,3332,3862.0691504500046
FR,3333,11266.835152688911
FR,3334,16332.950334699999
FR,3335,3281.522150449997
FR,3336,9337.740838449998
FR,3338,6133.514334699998
FR,3339,4977.5938384500005
FR,3341,11067.126334699999
FR,3342,12118.857838449996
FR,3353,1324.3088384500024
FR,3355,12966.709959435137
FR,3356,6444.179748938906
FR,3357,17609.831838449998
FR,3358,8891.697552688913
FR,3359,20730.27453693891
FR,3360,2599.165452688911
FR,3361,10132.3863347
FR,3365,18536.282081386715
FR,3366,12345.493838449995
FR,3379,11893.584334700005
FR,3380,14275.152186668529
FR,3381,8699.743652688909
FR,3382,17850.3333347
FR,3383,4764.312150450005
FR,3384,10622.814838449998
FR,3385,14443.768838450003
FR,3389,12314.056334699999
FR,3390,11114.739838450001
FR,3402,4173.946334699998
FR,3403,15131.874838450003
FR,3404,3679.8115489389074
FR,3405,6301.979052688914
FR,3406,7414.539852688915
FR,3407,3892.8826467000017
FR,3408,9488.362825411745
FR,3410,4156.91183845
FR,3411,3479.102334700001
FR,3413,8251.524838449997
FR,3426,4.650334699999803
FR,3427,4526.30783845
FR,3429,9527.483340688912
FR,3430,11293.867838449998
FR,3432,5871.846838449997
FR,3433,4522.982334699998
FR,3437,4222.678334700002
FR,3451,3301.495334700001
FR,3453,725.2976467000026
FR,3454,10739.779838450002
FR,3456,10237.650838450001
FR,3457,3214.6098384499983
FR,3461,5311.985334700003
FR,3475,4487.2548384500005
FR,3477,10799.706336938909
FR,3478,11982.208935001576
FR,3480,6423.236334699999
FR,3481,4365.708838449998
FR,3483,2043.1953347000017
FR,3484,3603.768838450005
FR,3485,7588.5048384500005
FR,3486,9081.842334699999
FR,3498,4119.8438384500005
FR,3499,11046.221358802579
FR,3500,4004.519448938909
FR,3501,5825.853452688909
FR,3502,7320.518150450003
FR,3503,13039.984536938913
FR,3505,7135.198334699999
FR,3508,11762.258334700004
FR,3509,10046.162040688912
FR,3510,7258.508838450001
FR,3523,9355.185838449997
FR,3524,3448.3856466999987
FR,3525,5012.5241504500045
FR,3526,5855.670150449998
FR,3527,16864.48383845
FR,3528,8661.391838449996
FR,3529,6918.82283845
FR,3532,10646.50483845
FR,3533,9010.1363347
FR,3534,7885.2188384500005
FR,3547,10525.805334700002
FR,3548,3319.2711526889143
FR,3549,5675.603852688913
FR,3550,8133.878146477681
FR,3551,11587.00483845
FR,3553,7112.5048384500005
FR,3554,5240.377334700002
FR,3556,5343.914838449997
FR,3557,8873.2083347
FR,3558,8695.333838449998
FR,3571,8080.459838449995
FR,3572,10283.94783845
FR,3573,9517.122150450003
FR,3574,6102.0996467
FR,3575,10302.65983845
FR,3577,6075.938334699997
FR,3578,2799.025838450003
FR,3580,2389.0503347000013
FR,3582,5130.339334700002
FR,3595,3069.9253346999976
FR,3597,10004.546334700004
FR,3598,11373.647838449997
FR,3600,9978.446838450003
FR,3602,112.42533470000126
FR,3604,3202.5903346999985
FR,3619,2955.828838450003
FR,3621,1095.0976466999982
FR,3622,10888.846838449997
FR,3624,5275.327838449997
FR,3625,3996.2148384500015
FR,3627,1564.5718384500015
FR,3628,4528.368334700004
FR,3629,7650.701838450001
FR,3630,8620.834540688911
FR,3632,2238.084334700001
FR,3643,9250.7083347
FR,3644,15777.92683845
FR,3645,3860.3451504500026
FR,3646,5194.406646700001
FR,3647,9350.914838449997
FR,3649,4581.450838449997
FR,3651,1868.3813346999996
FR,3652,2839.8398384500015
FR,3653,6005.300838449995
FR,3655,23.30333470000187
FR,3668,10634.048838450002
FR,3669,13444.446838450003
FR,3670,11517.997646700001
