from_zone,to_zone,ntc_max,avg_sum_year,utilisation_percent,utilisation_equal100,utilisation_bigger90
DK,CZ,0.0,0.0,0.0,0.0,0.0
ES,CZ,0.0,0.0,0.0,0.0,0.0
FR,CZ,0.0,0.0,0.0,0.0,0.0
IT,CZ,0.0,0.0,0.0,0.0,0.0
NL,CZ,0.0,0.0,0.0,0.0,0.0
NO,CZ,0.0,0.0,0.0,0.0,0.0
PL,CZ,960.0,568.3308800937702,0.5920113334310106,0.5285388127853882,0.5439497716894978
SE,CZ,0.0,0.0,0.0,0.0,0.0
UK,CZ,0.0,0.0,0.0,0.0,0.0
AT,DE,6000.0,742.9922604299118,0.1238320434049853,0.02545662100456621,0.03904109589041096
BE,DE,1200.0,15.760787859071398,0.013133989882559498,0.007762557077625571,0.009018264840182649
CH,DE,5520.0,1141.0434613957239,0.20671077199197896,0.170662100456621,0.17591324200913241
CZ,DE,2520.0,196.74565445873958,0.07807367240426173,0.018493150684931507,0.022602739726027398
DK,DE,3318.0,418.18757693689247,0.12603603885982292,0.017579908675799085,0.029794520547945205
ES,DE,0.0,0.0,0.0,0.0,0.0
FR,DE,2160.0,282.0318307199268,0.13057029199996611,0.10684931506849316,0.1115296803652968
IT,DE,0.0,0.0,0.0,0.0,0.0
NL,DE,5100.0,488.64792047415403,0.0958133177400302,0.023972602739726026,0.03493150684931507
NO,DE,1680.0,488.65868695183696,0.2908682660427601,0.27808219178082194,0.28116438356164386
PL,DE,3000.0,1503.0268128699313,0.5010089376233104,0.38162100456621006,0.4083333333333333
SE,DE,738.0,60.254264521955264,0.08164534488069819,0.07123287671232877,0.07237442922374429
UK,DE,0.0,0.0,0.0,0.0,0.0
AT,DK,0.0,0.0,0.0,0.0,0.0
BE,DK,0.0,0.0,0.0,0.0,0.0
CH,DK,0.0,0.0,0.0,0.0,0.0
CZ,DK,0.0,0.0,0.0,0.0,0.0
DE,DK,3000.0,966.1317522710652,0.32204391742368843,0.24235159817351598,0.2642694063926941
ES,DK,0.0,0.0,0.0,0.0,0.0
FR,DK,0.0,0.0,0.0,0.0,0.0
IT,DK,0.0,0.0,0.0,0.0,0.0
NL,DK,840.0,48.63040093897399,0.05789333445115952,0.02968036529680365,0.03515981735159817
NO,DK,1968.0,282.2485009638446,0.14341895374179095,0.1184931506849315,0.125
PL,DK,0.0,0.0,0.0,0.0,0.0
SE,DK,2376.0,22.946556792419162,0.009657641747651163,0.005707762557077625,0.0058219178082191785
UK,DK,0.0,0.0,0.0,0.0,0.0
AT,ES,0.0,0.0,0.0,0.0,0.0
BE,ES,0.0,0.0,0.0,0.0,0.0
CH,ES,0.0,0.0,0.0,0.0,0.0
CZ,ES,0.0,0.0,0.0,0.0,0.0
DE,ES,0.0,0.0,0.0,0.0,0.0
DK,ES,0.0,0.0,0.0,0.0,0.0
FR,ES,3360.0,1991.8878451747892,0.5928237634448777,0.5626712328767123,0.5676940639269407
IT,ES,0.0,0.0,0.0,0.0,0.0
NL,ES,0.0,0.0,0.0,0.0,0.0
NO,ES,0.0,0.0,0.0,0.0,0.0
PL,ES,0.0,0.0,0.0,0.0,0.0
SE,ES,0.0,0.0,0.0,0.0,0.0
UK,ES,0.0,0.0,0.0,0.0,0.0
AT,FR,0.0,0.0,0.0,0.0,0.0
BE,FR,2160.0,55.32752051740026,0.02561459283212975,0.008904109589041096,0.010730593607305937
CH,FR,1560.0,582.1077298712964,0.3731459806867285,0.3485159817351598,0.35376712328767124
CZ,FR,0.0,0.0,0.0,0.0,0.0
DE,FR,2760.0,1078.0185630253989,0.3905864358787677,0.3445205479452055,0.3530821917808219
DK,FR,0.0,0.0,0.0,0.0,0.0
ES,FR,3120.0,944.5988588976678,0.30275604451848326,0.27203196347031966,0.27808219178082194
IT,FR,2772.0,525.8178485860905,0.1896889785664107,0.1682648401826484,0.17009132420091325
NL,FR,0.0,0.0,0.0,0.0,0.0
NO,FR,0.0,0.0,0.0,0.0,0.0
PL,FR,0.0,0.0,0.0,0.0,0.0
SE,FR,0.0,0.0,0.0,0.0,0.0
UK,FR,2400.0,14.086088786006258,0.005869203660835941,0.0028538812785388126,0.003310502283105023
AT,IT,486.0,279.4381203189445,0.5749755562118201,0.5679223744292238,0.5689497716894977
BE,IT,0.0,0.0,0.0,0.0,0.0
CH,IT,5088.0,1865.8468234620027,0.3667151775672175,0.2449771689497717,0.2742009132420091
CZ,IT,0.0,0.0,0.0,0.0,0.0
DE,IT,0.0,0.0,0.0,0.0,0.0
DK,IT,0.0,0.0,0.0,0.0,0.0
ES,IT,0.0,0.0,0.0,0.0,0.0
FR,IT,5280.0,2489.6919927133254,0.4715325743775237,0.4038812785388128,0.4180365296803653
NL,IT,0.0,0.0,0.0,0.0,0.0
NO,IT,0.0,0.0,0.0,0.0,0.0
PL,IT,0.0,0.0,0.0,0.0,0.0
SE,IT,0.0,0.0,0.0,0.0,0.0
UK,IT,0.0,0.0,0.0,0.0,0.0
AT,NL,0.0,0.0,0.0,0.0,0.0
BE,NL,2880.0,567.1352488211497,0.19692196139623255,0.11312785388127854,0.12876712328767123
CH,NL,0.0,0.0,0.0,0.0,0.0
CZ,NL,0.0,0.0,0.0,0.0,0.0
DE,NL,5100.0,2781.8974787266516,0.5454700938679709,0.4002283105022831,0.4349315068493151
DK,NL,840.0,256.11821113814335,0.3049026323073135,0.22351598173515982,0.23778538812785388
ES,NL,0.0,0.0,0.0,0.0,0.0
FR,NL,0.0,0.0,0.0,0.0,0.0
IT,NL,0.0,0.0,0.0,0.0,0.0
NO,NL,840.0,317.5790572474849,0.3780703062470058,0.35878995433789956,0.36198630136986304
PL,NL,0.0,0.0,0.0,0.0,0.0
SE,NL,0.0,0.0,0.0,0.0,0.0
UK,NL,1200.0,10.24069556723976,0.0085339129726998,0.005479452054794521,0.006392694063926941
AT,NO,0.0,0.0,0.0,0.0,0.0
BE,NO,0.0,0.0,0.0,0.0,0.0
CH,NO,0.0,0.0,0.0,0.0,0.0
CZ,NO,0.0,0.0,0.0,0.0,0.0
DE,NO,1680.0,650.0566958772902,0.38693850945076796,0.37705479452054796,0.3791095890410959
DK,NO,1968.0,608.0150912769835,0.30895075776269487,0.2705479452054795,0.2785388127853881
ES,NO,0.0,0.0,0.0,0.0,0.0
FR,NO,0.0,0.0,0.0,0.0,0.0
IT,NO,0.0,0.0,0.0,0.0,0.0
NL,NO,840.0,207.38631111140342,0.24688846560881358,0.23230593607305935,0.2358447488584475
PL,NO,0.0,0.0,0.0,0.0,0.0
SE,NO,4794.0,383.7708901607856,0.08005233420124856,0.007762557077625571,0.015296803652968037
UK,NO,0.0,0.0,0.0,0.0,0.0
AT,PL,0.0,0.0,0.0,0.0,0.0
BE,PL,0.0,0.0,0.0,0.0,0.0
CH,PL,0.0,0.0,0.0,0.0,0.0
CZ,PL,720.0,192.08993727628308,0.2667915795503932,0.2602739726027397,0.2614155251141553
DE,PL,600.0,172.65978542332292,0.2877663090388715,0.278310502283105,0.2796803652968037
DK,PL,0.0,0.0,0.0,0.0,0.0
ES,PL,0.0,0.0,0.0,0.0,0.0
FR,PL,0.0,0.0,0.0,0.0,0.0
IT,PL,0.0,0.0,0.0,0.0,0.0
NL,PL,0.0,0.0,0.0,0.0,0.0
NO,PL,0.0,0.0,0.0,0.0,0.0
SE,PL,720.0,61.94603271252872,0.08603615654517878,0.06815068493150685,0.07031963470319634
UK,PL,0.0,0.0,0.0,0.0,0.0
AT,SE,0.0,0.0,0.0,0.0,0.0
BE,SE,0.0,0.0,0.0,0.0,0.0
CH,SE,0.0,0.0,0.0,0.0,0.0
CZ,SE,0.0,0.0,0.0,0.0,0.0
DE,SE,738.0,448.3363602049103,0.6075018430960845,0.6006849315068493,0.6021689497716894
DK,SE,2928.0,1523.3067074418334,0.5202550230334131,0.37146118721461185,0.3928082191780822
ES,SE,0.0,0.0,0.0,0.0,0.0
FR,SE,0.0,0.0,0.0,0.0,0.0
IT,SE,0.0,0.0,0.0,0.0,0.0
NL,SE,0.0,0.0,0.0,0.0,0.0
NO,SE,4434.0,2099.779660287261,0.47356329731332,0.4365296803652968,0.444634703196347
PL,SE,720.0,518.6476734358274,0.7203439908830936,0.6963470319634704,0.7014840182648402
UK,SE,0.0,0.0,0.0,0.0,0.0
AT,UK,0.0,0.0,0.0,0.0,0.0
BE,UK,1200.0,1078.374070449419,0.898645058707849,0.8754566210045662,0.8797945205479452
CH,UK,0.0,0.0,0.0,0.0,0.0
CZ,UK,0.0,0.0,0.0,0.0,0.0
DE,UK,0.0,0.0,0.0,0.0,0.0
DK,UK,0.0,0.0,0.0,0.0,0.0
ES,UK,0.0,0.0,0.0,0.0,0.0
FR,UK,2400.0,2327.5839952114907,0.9698266646714544,0.940068493150685,0.9498858447488584
IT,UK,0.0,0.0,0.0,0.0,0.0
NL,UK,1200.0,1109.339058089205,0.9244492150743375,0.9069634703196348,0.9103881278538812
NO,UK,0.0,0.0,0.0,0.0,0.0
PL,UK,0.0,0.0,0.0,0.0,0.0
SE,UK,0.0,0.0,0.0,0.0,0.0
