zone,hour,value
PL,1413,705.5658924067081
PL,1434,439.6103869060007
PL,1435,563.2103869059993
PL,1437,257.1674421193632
PL,1438,394.71199999999953
PL,1446,959.567691589781
PL,1447,1182.8876305999966
PL,1448,2081.1003869059987
PL,1454,1911.9783869059993
PL,1455,1161.816386905999
PL,1456,3849.000386906
PL,1457,5306.640386906
PL,1458,4876.675630600001
PL,1459,6004.7603869059985
PL,1460,3547.440386905999
PL,1461,1988.3603869060007
PL,1462,2126.660386906
PL,1464,270.10563060000095
PL,1469,588.2756305999992
PL,1470,2361.091630599998
PL,1471,2158.550386906003
PL,1478,530.2903869059974
PL,1479,1921.1883869059984
PL,1480,3666.1343869059983
PL,1481,3571.8903869059995
PL,1482,6716.125630600001
PL,1483,6316.790386906001
PL,1484,5365.790386906001
PL,1485,2144.8603869060007
PL,1486,2397.4903869060017
PL,1487,1641.9619999999995
PL,1493,158.59038690600028
PL,1494,320.7363869060009
PL,1495,1698.5196306000016
PL,1496,2569.2703869060006
PL,1497,1276.210386906003
PL,1498,652.7936305999992
PL,1500,533.6260000000002
PL,1501,400.8856306000034
PL,1503,2062.7303869059997
PL,1504,3774.206386906002
PL,1505,5434.790386906001
PL,1506,4584.190386905999
PL,1507,6252.590386906
PL,1508,5917.2056305999995
PL,1509,2228.790386906001
PL,1510,2484.190386905999
PL,1511,1120.3103869060014
PL,1512,178.24038690600173
PL,1515,96.78199999999924
PL,1517,274.26038690599853
PL,1518,524.9843869059969
PL,1519,2456.606386906
PL,1527,1426.1103869060007
PL,1528,3810.5803869059982
PL,1529,3876.790386906001
PL,1530,6912.7056305999995
PL,1531,4666.210386905999
PL,1532,4078.8603869060007
PL,1533,2363.0603869060014
PL,1534,2496.0103869059985
PL,1536,230.01038690599853
PL,1537,25.655630600000222
PL,1542,2109.804386906
PL,1543,232.46238690599967
PL,1552,3781.112386906001
PL,1553,3613.8603869060007
PL,1554,4515.660386906
PL,1555,4355.2603869059985
PL,1556,4055.0556306000017
PL,1557,2011.6903869059988
PL,1558,553.3103869060014
PL,1560,131.99178802671315
PL,1577,584.160386906
PL,1578,1771.290386906001
PL,1579,1437.3603869060007
PL,1580,695.5603869060014
PL,1602,156.09038690600028
PL,1603,246.540386906001
PL,1624,86.79038690599737
PL,1625,3810.2898113969404
PL,1626,4158.890386906
PL,1627,4147.740386906002
PL,1628,3346.9903869060017
PL,1629,3438.910386906
PL,1630,134.64038690599955
PL,1648,1810.5561192649857
PL,1649,2662.588386906
PL,1650,4189.890386906
PL,1651,4300.240386906002
PL,1652,5065.440386905999
PL,1653,1825.5903869060003
PL,1654,1809.7103869059993
PL,1662,1573.0183869060002
PL,1663,684.7063869060021
PL,1664,56.694386905999636
PL,1671,2195.1623869060004
PL,1672,1995.142386906
PL,1673,5104.290386906001
PL,1674,6256.790386906001
PL,1675,4570.2603869059985
PL,1676,5443.490386906002
PL,1677,2110.6103869060007
PL,1678,464.74038690600173
PL,1679,698.0103869059985
PL,1686,1766.9923869060021
PL,1687,904.6903869059988
PL,1688,1465.9003869060016
PL,1696,3007.2803869060026
PL,1697,3118.566386905999
PL,1698,6156.590386906
PL,1699,4457.710386905999
PL,1700,5383.740386906002
PL,1701,2031.040386906001
PL,1702,377.01038690599853
PL,1703,744.1103869060007
PL,1710,1768.9123869060004
PL,1711,637.1903869059988
PL,1712,1564.102386905999
PL,1713,724.7523869059969
PL,1716,1409.4503869059972
PL,1717,2494.1223869059995
PL,1718,1480.504386906001
PL,1719,3849.776386905998
PL,1720,4391.830386905998
PL,1721,3346.9903869060017
PL,1722,5329.090862906766
PL,1723,4196.740386906002
PL,1724,3321.4603869059993
PL,1725,1791.3603869060007
PL,1726,273.660386906
PL,1745,745.040386906001
PL,1746,1750.5103869059985
PL,1747,1586.410386906
PL,1748,927.9903869060017
PL,1770,181.3603869060007
PL,1771,491.24038690600173
PL,1793,2152.9803869059997
PL,1794,3853.9903869060017
PL,1795,4095.3903869059995
PL,1796,3362.940386905999
PL,1797,1661.5603869060014
PL,1798,127.99038690600173
PL,1817,1751.2983869060026
PL,1818,3828.4903869060017
PL,1819,4049.3603869060007
PL,1820,3182.3903869059995
PL,1821,1709.0103869059985
PL,1822,198.51038690599853
PL,1841,1583.860386905997
PL,1842,3778.1403869059995
PL,1843,4092.0603869060014
PL,1844,3331.290386906001
PL,1845,1493.790386906001
PL,1846,37.26038690599853
PL,1865,1909.3243869060007
PL,1866,3913.8903869059995
PL,1867,4111.0103869059985
PL,1868,3383.4903869060017
PL,1869,1692.160386906
PL,1870,134.96038690599926
PL,1889,1708.9123869060004
PL,1890,3721.690386905999
PL,1891,3851.290386906001
PL,1892,3022.040386906001
PL,1893,1311.8403869060003
PL,1914,1098.660386906
PL,1915,1354.2603869059985
PL,1916,492.3403869060003
PL,1938,34.51038690599853
PL,1939,635.3903869059995
PL,1940,13.51038690599853
PL,1961,1085.1883869059984
PL,1962,3453.5603869060014
PL,1963,3980.8403869060003
PL,1964,3401.1103869060007
PL,1965,1634.0103869059985
PL,1966,64.19038690599882
PL,1985,1501.4023869059984
PL,1986,3661.660386906
PL,1987,4161.240386906002
PL,1988,3367.8103869060014
PL,1989,1646.6403869059995
PL,2009,1297.3243869060007
PL,2010,3184.940386905999
PL,2011,3786.410386906
PL,2012,3011.3603869060007
PL,2013,1333.6403869059995
PL,2032,927.6283869060007
PL,2033,2184.5503869059994
PL,2034,3678.0103869059985
PL,2035,4045.440386905999
PL,2036,3239.2103869059993
PL,2037,1417.3603869060007
PL,2056,1198.3783869060007
PL,2057,2227.2583869060018
PL,2058,3464.1103869060007
PL,2059,3907.8403869060003
PL,2060,2916.5103869059985
PL,2061,1385.7403869060017
PL,2082,1132.9403869059988
PL,2083,1654.1103869060007
PL,2084,751.7603869059985
PL,2118,820.8623869059975
PL,2119,475.33238690599865
PL,2128,354.8023869059998
PL,2129,1693.5463869059986
PL,2130,5182.460386905999
PL,2131,3719.3603869060007
PL,2132,2202.0903869060003
PL,2133,503.46038690599926
PL,2142,2427.0823869059986
PL,2148,989.954386905998
PL,2149,1816.1923869059992
PL,2150,561.0783869060015
PL,2151,790.566386905999
PL,2152,1241.236386906001
PL,2153,3756.8143869059986
PL,2154,3650.2103869059993
PL,2155,5245.290386906001
PL,2156,2026.6903869059988
PL,2157,368.6103869060007
PL,2165,1418.5963869060015
PL,2166,1183.004386906001
PL,2167,3142.5143869059993
PL,2168,934.834386905999
PL,2169,38.81638690600266
PL,2175,1180.0463869060022
PL,2176,717.9323869060008
PL,2177,1902.1323869060016
PL,2178,3579.910386906
PL,2179,3880.540386906001
PL,2180,3402.431599881611
PL,2181,741.8103869060014
PL,2182,1031.6903869059988
PL,2190,731.9123869060004
PL,2191,1566.3803869060011
PL,2200,748.6403869059995
PL,2201,2103.0643869060023
PL,2202,3768.290386906001
PL,2203,4120.990386906002
PL,2204,2551.660386906
PL,2205,1152.1903869059988
PL,2225,802.4883869059977
PL,2226,2444.690386905999
PL,2227,3089.290386906001
PL,2228,1758.4903869060017
PL,2229,270.3403869060003
PL,2321,825.3763869060003
PL,2322,2641.0103869059985
PL,2323,3134.440386905999
PL,2324,1437.9903869060017
PL,2334,635.7443869059989
PL,2345,966.7263869059989
PL,2346,2987.3903869059995
PL,2347,3520.5903869060003
PL,2348,1971.7103869059993
PL,2349,402.9403869059988
PL,2370,2416.0683869059994
PL,2371,3508.5603869060014
PL,2372,1916.540386906001
PL,2373,351.4403869059988
PL,2394,1725.2163869060005
PL,2395,2747.2603869059985
PL,2396,1269.0603869060014
PL,2419,261.64038690599955
PL,2465,73.46638690600048
PL,2466,2008.0163869059998
PL,2467,2839.8603869060007
PL,2468,1358.410386906
PL,2489,715.4023869059984
PL,2490,2278.4683869059972
PL,2491,3084.1403869059995
PL,2492,1491.790386906001
PL,2514,1571.5023869060005
PL,2515,2968.8903869059995
PL,2516,1617.4603869059993
PL,2538,1699.8023869059998
PL,2539,2759.440386905999
PL,2540,1364.3603869060007
PL,2562,1760.8463869060015
PL,2563,2692.1403869059995
PL,2564,1297.2103869059993
PL,2587,336.81038690600144
PL,2634,1448.6363869059987
PL,2635,2978.5103869059985
PL,2636,1470.790386906001
PL,2658,1205.974386906002
PL,2659,2821.410386906
PL,2660,1398.6403869059995
PL,2682,1007.8763869060003
PL,2683,2636.4603869059993
PL,2684,1387.790386906001
PL,2706,1033.326386906001
PL,2707,2598.540386906001
PL,2708,1428.4603869059993
PL,2730,918.1343869059983
PL,2731,2336.6103869060007
PL,2732,1149.1103869060007
PL,2802,1213.6803869060004
PL,2803,2464.1403869059995
PL,2804,1053.9903869060017
PL,2825,837.3523869060027
PL,2826,1841.0443869059982
PL,2827,2532.660386906
PL,2828,1245.8903869059995
PL,2850,628.642386906
PL,2851,2378.8103869060014
PL,2852,1357.3103869060014
PL,2874,263.0343869059998
PL,2875,1570.0903869060003
PL,2876,591.8603869060007
PL,2970,498.46038690599926
PL,2971,1856.5103869059985
PL,2972,975.4403869059988
PL,2994,1205.240386905998
PL,2995,2373.540386906001
PL,2996,1439.4603869059993
PL,3018,1383.4803869059997
PL,3019,2278.8603869060007
PL,3020,1490.2403869060017
PL,3042,404.12838690600074
PL,3043,1866.3403869060003
PL,3044,1143.160386906
PL,3066,16.576386905997424
PL,3067,1457.7603869059985
PL,3068,909.0903869060003
PL,3139,1503.160386906
PL,3140,925.8603869060007
PL,3162,576.142386906
PL,3163,1775.2403869060017
PL,3164,956.2403869060017
PL,3186,27.702386906001266
PL,3187,1514.4903869060017
PL,3188,1044.8903869059995
PL,3210,151.0363869060002
PL,3211,1537.9683869059972
PL,3212,1181.3403869060003
PL,3235,1144.9883869059977
PL,3236,924.9403869059988
PL,3307,1312.6103869060007
PL,3308,1042.4403869059988
PL,3330,542.2163869060005
PL,3331,1568.288386905997
PL,3332,1029.0903869060003
PL,3353,151.43438690600124
PL,3354,1320.3763869060003
PL,3355,1800.4603869059993
PL,3356,1044.9903869060017
PL,3378,767.9603869059993
PL,3379,1588.9383869059984
PL,3380,1169.7603869059985
PL,3402,0.418386906001615
PL,3403,1126.1663869060012
PL,3404,1042.4903869060017
PL,3474,755.4763869059989
PL,3475,1452.0683869059994
PL,3476,1101.9903869060017
PL,3498,520.0743869060007
PL,3499,1322.0463869060022
PL,3500,1039.5903869060003
PL,3522,448.9823869060001
PL,3523,1440.744386905999
PL,3524,1142.160386906
PL,3547,1032.2943869059982
PL,3548,1105.9603869059993
PL,3571,799.7463869059993
PL,3572,847.2103869059993
PL,3642,84.1643869060008
PL,3643,1118.418386905998
PL,3644,1010.4903869060017
PL,3667,1162.3223869060002
PL,3668,1231.040386906001
PL,3691,611.902386906002
PL,3692,668.1903869059988
PL,3811,674.0523869059998
PL,3812,578.0903869060003
PL,3835,873.058386906001
PL,3836,716.6903869059988
PL,3859,881.3363869059995
PL,3860,980.790386906001
PL,3883,822.324386905997
PL,3884,1154.5903869060003
PL,3885,277.00038690600013
PL,3907,795.8803869060011
PL,3908,874.7603869059985
PL,3979,382.09438690599745
PL,3980,429.0503869059994
PL,4003,582.4883869060013
PL,4004,696.3703869059991
PL,4027,656.902386906002
PL,4028,751.1003869059987
PL,4050,198.25238690600054
PL,4051,1094.3403869060003
PL,4052,1012.5903869060003
PL,4075,487.75038690600013
PL,4076,541.0503869059994
PL,4146,512.4703869060013
PL,4147,1035.1383869059991
PL,4148,837.8203869059998
PL,4171,801.790386906001
PL,4172,723.4203869059984
PL,4195,675.910386906
PL,4196,800.5003869060001
PL,4219,873.4083869060032
PL,4220,1022.2103869059993
PL,4221,50.660386905999985
PL,4243,472.63038690600115
PL,4244,434.6203869059991
PL,4315,495.7083869060025
PL,4316,605.1003869059987
PL,4339,700.8863869059987
PL,4340,777.7003869060009
PL,4363,764.8743869059999
PL,4364,976.1403869059995
PL,4365,286.7203869060013
PL,4387,1033.6943869059996
PL,4388,1165.9903869060017
PL,4389,464.540386906001
PL,4411,757.2343869059969
PL,4412,1022.1403869059995
PL,4413,447.76038690599853
PL,4483,1021.808386906001
PL,4484,1160.0903869060003
PL,4485,422.290386906001
PL,4506,347.69038690600246
PL,4507,1309.8623869060011
PL,4508,1510.0903869060003
PL,4509,736.1903869059988
PL,4530,296.94438690599964
PL,4531,907.0243869059977
PL,4532,760.8003869059994
PL,4555,341.902386906002
PL,4556,485.1903869059988
PL,4579,102.38238690600156
PL,4580,183.10038690599868
PL,4651,620.9263869059996
PL,4652,666.5903869060003
PL,4675,759.334386905999
PL,4676,841.4703869060013
PL,4699,634.5823869060023
PL,4700,963.4003869060016
PL,4723,817.9243869059992
PL,4724,1146.3603869060007
PL,4725,216.7203869060013
PL,4747,812.2343869060005
PL,4748,1057.1103869060007
PL,4749,30.300386905999403
PL,4819,362.9743869059985
PL,4820,680.0603869060014
PL,4842,34.626386906000334
PL,4843,927.6563869059992
PL,4844,1217.4203869059984
PL,4845,41.660386905999985
PL,4866,494.58838690599987
PL,4867,1477.5783869059978
PL,4868,1795.370386905999
PL,4869,657.8103869060014
PL,4890,236.5283869060022
PL,4891,1158.9683869059972
PL,4892,1391.0003869060001
PL,4893,254.32038690599984
PL,4914,208.50838690600176
PL,4915,1022.4483869059968
PL,4916,1149.2703869060006
PL,4917,152.64038690599955
PL,4987,469.8703869059991
PL,4988,546.6503869060016
PL,5011,632.3883869059991
PL,5012,787.3103869060014
PL,5035,833.8603869060007
PL,5036,896.7503869060001
PL,5059,739.6383869059991
PL,5060,920.1403869059995
PL,5083,170.31838690599943
PL,5084,281.4703869060013
PL,5154,13.484386906000509
PL,5155,974.6903869059988
PL,5156,1257.0603869060014
PL,5178,353.7763869060018
PL,5179,1351.0703869059998
PL,5180,1535.8603869060007
PL,5202,573.9983869059997
PL,5203,1688.290386906001
PL,5204,1810.160386906
PL,5205,173.9703869060013
PL,5226,812.4123869060004
PL,5227,1709.3903869059995
PL,5228,1775.7603869059985
PL,5229,452.01038690599853
PL,5250,641.2843869059998
PL,5251,1483.8603869060007
PL,5252,1593.5003869060001
PL,5253,172.07038690599984
PL,5324,134.59038690600028
PL,5346,161.18038690599678
PL,5347,1295.9703869060013
PL,5348,1381.910386906
PL,5349,214.10038690599868
PL,5370,721.2683869060002
PL,5371,1898.1903869059988
PL,5372,1785.9403869059988
PL,5373,450.0903869060003
PL,5394,430.4983869059997
PL,5395,1420.5103869059985
PL,5396,1482.5203869060006
PL,5397,140.35038690599868
PL,5419,870.8703869059991
PL,5420,724.1503869060016
PL,5490,458.15038690599795
PL,5491,1594.5203869060006
PL,5492,1023.0203869060006
PL,5514,513.1323869060016
PL,5515,1820.0503869059994
PL,5516,1309.1903869059988
PL,5538,323.06838690599943
PL,5539,1765.2103869059993
PL,5540,1147.5203869060006
PL,5562,370.4083869059996
PL,5563,1747.6503869060016
PL,5564,1005.8703869059991
PL,5586,410.1743869059992
PL,5587,1632.910386906
PL,5588,740.910386906
PL,5658,1132.1003869059987
PL,5659,2469.4203869059984
PL,5660,1433.4703869060013
PL,5682,1234.0443869059982
PL,5683,2270.040386906001
PL,5684,1045.5203869060006
PL,5706,1188.990386905998
PL,5707,2565.3903869059995
PL,5708,1381.6003869059987
PL,5729,41.41238690600039
PL,5730,1692.856386906
PL,5731,2860.3603869060007
PL,5732,1608.8003869059994
PL,5754,1462.4843869060005
PL,5755,2544.5903869060003
PL,5756,1232.8403869060003
PL,5825,456.47238690599806
PL,5826,2128.8463869060015
PL,5827,3471.5103869059985
PL,5828,2108.440386905999
PL,5829,275.8703869059991
PL,5849,836.9943869060025
PL,5850,2596.0983869059983
PL,5851,3622.620386905999
PL,5852,1951.4703869060013
PL,5853,172.91038690599999
PL,5874,1716.9783869059993
PL,5875,2768.7603869059985
PL,5876,1281.2203869060013
PL,5897,262.75038690600013
PL,5898,1810.8403869060003
PL,5899,2721.290386906001
PL,5900,1136.540386906001
PL,5922,1627.628386905997
PL,5923,2359.9703869060013
PL,5924,842.6203869059991
PL,5994,1666.0283869059986
PL,5995,2339.0603869060014
PL,5996,948.5503869059994
PL,6017,158.47238690599806
PL,6018,2091.910386906
PL,6019,2531.1403869059995
PL,6020,972.790386906001
PL,6041,237.2183869060009
PL,6042,2201.5103869059985
PL,6043,2674.7403869060017
PL,6044,1099.160386906
PL,6065,112.6183869059987
PL,6066,2110.1403869059995
PL,6067,2541.6503869060016
PL,6068,999.8603869060007
PL,6089,586.170386906002
PL,6090,2204.7603869059985
PL,6091,2375.7203869060013
PL,6092,844.5603869060014
PL,6161,880.7103869059993
PL,6162,2769.410386906
PL,6163,2803.8503869059987
PL,6164,1132.9203869059984
PL,6184,171.3003869059994
PL,6185,1520.486386906001
PL,6186,3356.070386906
PL,6187,3377.4703869060013
PL,6188,1494.8603869060007
PL,6209,1330.5843869060027
PL,6210,3483.070386906
PL,6211,3446.8503869059987
PL,6212,1674.7503869060001
PL,6233,1373.3143869059986
PL,6234,3665.6703869059984
PL,6235,3678.9903869060017
PL,6236,1794.3503869059987
PL,6237,42.57038690599984
PL,6257,938.1383869059991
PL,6258,2945.8103869060014
PL,6259,2691.6403869059995
PL,6260,985.8003869059994
PL,6282,479.040386906001
PL,6283,360.82038690599984
PL,6329,1054.3243869060007
PL,6330,3135.4703869060013
PL,6331,2776.540386906001
PL,6332,1090.040386906001
PL,6353,1357.4163869060012
PL,6354,3408.5103869059985
PL,6355,2927.6403869059995
PL,6356,1214.1103869060007
PL,6366,143.01038690599853
PL,6376,370.540386906001
PL,6377,2070.8223869060002
PL,6378,3880.620386905999
PL,6379,3355.290386906001
PL,6380,1547.9003869060016
PL,6401,1827.8503869059987
PL,6402,3659.3003869059994
PL,6403,3156.870386905999
PL,6404,1397.540386906001
PL,6414,313.1623869060004
PL,6424,147.2303869059997
PL,6425,1950.910386906
PL,6426,3435.8503869059987
PL,6427,2764.6103869060007
PL,6428,1134.870386905999
PL,6450,755.3003869059994
PL,6451,159.20038690600086
PL,6497,1763.7563869060014
PL,6498,3442.320386906
PL,6499,2861.8603869060007
PL,6500,1124.0603869060014
PL,6510,384.8723869059995
PL,6521,2349.308386906001
PL,6522,3890.000386906
PL,6523,3275.1003869059987
PL,6524,1601.1003869059987
PL,6534,329.93238690600083
PL,6545,2181.036386906
PL,6546,3977.7403869060017
PL,6547,3447.4903869060017
PL,6548,1724.9603869059993
PL,6558,121.8663869059983
PL,6569,2007.400386905998
PL,6570,3808.910386906
PL,6571,3213.4903869060017
PL,6572,1526.790386906001
PL,6593,2042.2503869060001
PL,6594,3606.1003869059987
PL,6595,3025.4203869059984
PL,6596,1459.3203869059998
PL,6618,950.540386906001
PL,6619,215.57038690599984
PL,6654,356.13638690599873
PL,6665,2339.4983869059997
PL,6666,3506.3403869060003
PL,6667,2834.0903869060003
PL,6668,1210.6003869059987
PL,6678,888.0963869059979
PL,6688,634.6463869060008
PL,6689,2654.1103869060007
PL,6690,3575.0603869060014
PL,6691,2850.120386905999
PL,6692,1234.8203869059998
PL,6702,589.6183869059987
PL,6713,2668.7703869060006
PL,6714,3739.940386905999
PL,6715,3028.5503869059994
PL,6716,1442.5203869060006
PL,6726,815.2483869059997
PL,6737,2974.620386905999
PL,6738,3829.160386906
PL,6739,3067.7703869060006
PL,6740,1506.120386905999
PL,6750,698.8843869059983
PL,6760,544.134386906002
PL,6761,3055.1703869059984
PL,6762,3722.4603869059993
PL,6763,2990.0903869060003
PL,6764,1472.6903869059988
PL,6785,638.0603869060014
PL,6786,1168.3503869059987
PL,6787,482.39038690599955
PL,6810,284.75038690600013
PL,6821,1087.2143515925943
PL,6822,1354.0443869059982
PL,6823,2974.880386906001
PL,6825,51.772386906000975
PL,6830,1610.6663869060012
PL,6831,2756.1303869059975
PL,6832,3942.8563869060035
PL,6833,5608.800386905999
PL,6834,5885.540386906001
PL,6835,3482.440386905999
PL,6836,4023.685630599999
PL,6837,1869.9003869060016
PL,6838,971.5856306000005
PL,6844,29.585630600000513
PL,6845,2236.1403869059995
PL,6846,2262.476386905999
PL,6847,3888.7383869060013
PL,6848,774.9203869059984
PL,6849,612.2403869060017
PL,6851,259.3936305999978
PL,6852,237.2183869060009
PL,6853,605.6663869060012
PL,6854,1606.5063869060014
PL,6855,3306.8976305999986
PL,6856,4538.794386906002
PL,6857,6012.5103869059985
PL,6858,6353.690386905999
PL,6859,5696.690386905999
PL,6860,2818.8656305999993
PL,6861,2468.5503869059994
PL,6862,1058.2003869060009
PL,6868,336.5156306000008
PL,6869,2166.570386906
PL,6870,4100.286756305999
PL,6871,3640.8943869060004
PL,6872,2497.7196305999987
PL,6873,500.9536306000027
PL,6879,2819.7583869060018
PL,6880,4428.478386905999
PL,6881,5890.340386906
PL,6882,6594.2256306
PL,6883,5461.820386906
PL,6884,2281.6103869060007
PL,6885,2356.5903869060003
PL,6892,392.4320000000007
PL,6893,2463.4756306
PL,6894,3653.6443869060004
PL,6895,3630.438386906002
PL,6896,2623.554386906
PL,6897,1972.9596306000003
PL,6898,1503.4303869060004
PL,6900,2238.4396306
PL,6901,2248.6083869060003
PL,6902,2901.9803869059997
PL,6903,3641.166386906001
PL,6904,4992.699630599998
PL,6905,5730.420386905998
PL,6906,5892.400386906002
PL,6907,5210.740386906002
PL,6908,2350.0056305999988
PL,6909,1926.2103869059993
PL,6910,577.3503869059987
PL,6916,245.7756305999992
PL,6917,2646.706756306001
PL,6918,3840.9003869060016
PL,6919,4578.5996306
PL,6920,3210.300386906003
PL,6922,562.4136305999982
PL,6926,762.2196305999987
PL,6927,2014.2523869060005
PL,6928,4504.8136306
PL,6929,5621.350386905999
PL,6930,5816.120386905999
PL,6931,3386.5503869059994
PL,6932,3974.6656305999986
PL,6933,1993.910386906
PL,6935,171.82563059999848
PL,6943,982.2343869060005
PL,6944,922.2663869059998
PL,6945,383.9589962153653
PL,6951,1262.2736305999988
PL,6952,493.3603869060007
PL,6953,3374.0503869059994
PL,6954,2112.2856306000012
PL,6955,1000.5603869060014
PL,6977,167.27038690600057
PL,6978,567.9903869060017
PL,6979,430.1556306000002
PL,6981,264.6656305999986
PL,6989,1552.7703869060006
PL,6990,3556.918386905998
PL,6991,2559.8527563060015
PL,6992,3044.5136306000004
PL,6999,2205.4423869059992
PL,7000,4406.124386906
PL,7001,4260.290386906001
PL,7002,4536.090386906
PL,7003,5360.640386906
PL,7004,4318.0856306000005
PL,7005,2278.5103869059985
PL,7013,2418.250386906
PL,7014,4460.9756306
PL,7015,4495.026386905998
PL,7016,3929.410386906
PL,7017,3232.2716305999984
PL,7018,2302.536386906
PL,7019,362.3123869059982
PL,7020,2648.453630599999
PL,7021,2452.304386906
PL,7022,3195.946386906
PL,7023,4503.9596306
PL,7024,5155.204386905998
PL,7025,6627.775630599999
PL,7026,6404.920386905998
PL,7027,3958.1403869059995
PL,7028,4396.605630600001
PL,7029,2444.5603869060014
PL,7030,1480.0256305999992
PL,7031,337.97563059999993
PL,7036,442.5856306000005
PL,7037,2529.6003869059987
PL,7038,4296.220386906001
PL,7039,5652.346000000001
PL,7040,4267.8283869060015
PL,7041,3057.6543869059988
PL,7043,572.7899999999972
PL,7045,457.44638690600004
PL,7046,2197.7356305999983
PL,7047,3374.790386906001
PL,7048,4970.878386906001
PL,7049,6148.460386905999
PL,7050,6709.105630600001
PL,7051,5644.550386905999
PL,7052,2231.4203869059984
PL,7053,2672.7556305999988
PL,7054,1261.3256305999985
PL,7055,281.5756305999985
PL,7060,459.00563059999877
PL,7061,2622.070386906
PL,7062,4653.6556306
PL,7063,4648.422386905999
PL,7064,3868.7176305999983
PL,7071,2696.9263869059996
PL,7072,4645.374386906
PL,7073,6517.4056306
PL,7074,6265.370386905999
PL,7075,5497.370386905999
PL,7076,2606.3856306
PL,7077,2669.1567563060016
PL,7078,1268.1156305999993
PL,7084,97.56563060000008
PL,7085,2309.5503869059994
PL,7086,4009.7403869060017
PL,7087,4309.267630600001
PL,7088,2520.5163869059998
PL,7094,905.881630599999
PL,7095,2077.410386906
PL,7096,4392.564386906002
PL,7097,4220.020386906001
PL,7098,5917.120386905999
PL,7099,5230.0103869059985
PL,7100,2487.9256306000007
PL,7101,583.4903869060017
PL,7103,186.0856306000005
PL,7110,1030.5156306000008
PL,7111,1140.1363869060024
PL,7120,21.88238690599792
PL,7121,1928.8603869060007
PL,7122,2527.4076180351285
PL,7123,978.8203869059998
PL,7124,122.80563060000168
PL,7145,294.9403869059988
PL,7146,2530.515630600001
PL,7147,396.49038690600173
PL,7148,130.4556305999995
PL,7158,1295.790386906001
PL,7159,1735.4896305999991
PL,7160,1065.5403869059974
PL,7167,490.5756305999985
PL,7168,4555.708386905999
PL,7169,4761.050386905999
PL,7170,6735.735630599998
PL,7171,4375.900386906002
PL,7172,5370.670386905998
PL,7173,3775.2403869060017
PL,7174,800.3656305999993
PL,7175,1151.0356306000012
PL,7181,454.1356305999998
PL,7182,2055.910386906
PL,7183,1348.3683869060023
PL,7184,1491.2763869060018
PL,7191,534.2276306000003
PL,7192,4740.110386905997
PL,7193,5326.605630600001
PL,7194,6426.140386906
PL,7195,6256.570386906
PL,7196,3769.5903869060003
PL,7197,4280.035630600001
PL,7198,2186.4003869060016
PL,7205,118.7203869060013
PL,7206,2222.9903869060017
PL,7207,1136.522386906001
PL,7215,2375.739999999998
PL,7216,5289.607630600001
PL,7217,6551.970386906001
PL,7218,6211.270386906001
PL,7219,6040.0103869059985
PL,7220,3593.3503869059987
PL,7221,3721.410386906
PL,7222,699.5656306000001
PL,7229,114.5810139193772
PL,7230,2295.5203869060006
PL,7231,3305.700386906001
PL,7232,704.0616305999993
PL,7233,409.8199999999997
PL,7239,2968.696386906
PL,7240,5679.576386906001
PL,7241,6720.000386906
PL,7242,5175.525630599999
PL,7243,6196.440386905999
PL,7244,5916.3167563060015
PL,7245,3929.2603869059985
PL,7246,933.4056306000002
PL,7247,915.160386906
PL,7248,61.170386905998384
PL,7253,566.2256305999999
PL,7254,2172.5103869059985
PL,7255,3216.8523869060027
PL,7256,631.1263869060003
PL,7257,23.646386905997133
PL,7263,1920.4403869059988
PL,7264,4020.9596306000003
PL,7265,6582.900386906002
PL,7266,4584.900386906002
PL,7267,5955.170386905998
PL,7268,3763.0356306000012
PL,7269,1731.2703869060006
PL,7270,134.25038690600013
PL,7288,848.5006884855421
PL,7289,1542.3103869060014
PL,7290,1846.1656305999986
PL,7291,1010.2003869060009
PL,7292,343.160386906
PL,7336,4614.516386906
PL,7337,4223.710386905999
PL,7338,6087.025630599999
PL,7339,4291.526756306001
PL,7340,4952.040386906001
PL,7341,1760.0103869059985
PL,7342,1818.9903869060017
PL,7349,884.0819999999985
PL,7350,2676.2556305999988
PL,7351,1406.2163869060005
PL,7352,1570.685630599999
PL,7359,1020.0783869059978
PL,7360,3758.3403869060003
PL,7361,5396.4756306
PL,7362,6454.950386906001
PL,7363,6244.340386906
PL,7364,4171.415630599999
PL,7365,3978.0103869059985
PL,7366,2278.1703869059984
PL,7373,515.4856305999983
PL,7374,2343.040386906001
PL,7375,3964.2416305999996
PL,7376,382.9663869060005
PL,7383,1747.650386905998
PL,7384,6826.165999999997
PL,7385,6996.360386906001
PL,7386,5387.5656306
PL,7387,6446.360386906001
PL,7388,5675.220386906001
PL,7389,4482.115630599999
PL,7390,2413.6003869059987
PL,7397,229.31038690600144
PL,7398,2427.790386906001
PL,7399,3948.678386906
PL,7400,4161.967630599998
PL,7401,2548.2563869060014
PL,7402,1749.9316305999982
PL,7404,1351.2576305999992
PL,7405,1848.9923869060021
PL,7406,2770.7283869059993
PL,7407,4816.871630600001
PL,7408,6308.248386906
PL,7409,6957.660386906
PL,7410,7455.761999999999
PL,7411,4758.970386906001
PL,7412,6029.665630599999
PL,7413,4084.6503869060016
PL,7414,2887.4556305999995
PL,7416,442.86563059999935
PL,7417,291.23199999999997
PL,7421,1093.5319999999992
