zone,hour,value
PL,1844,3391.855630600001
PL,1845,1554.355630600001
PL,1846,97.82563059999848
PL,1865,1969.8896306000006
PL,1866,3974.4556305999995
PL,1867,4171.5756305999985
PL,1868,3444.0556306000017
PL,1869,1752.7256306
PL,1870,195.5256305999992
PL,1889,1769.4776306000003
PL,1890,3782.2556305999988
PL,1891,3911.855630600001
PL,1892,3082.605630600001
PL,1893,1372.4056306000002
PL,1914,1159.2256306
PL,1915,1414.8256305999985
PL,1916,552.9056306000002
PL,1938,95.07563059999848
PL,1939,695.9556305999995
PL,1940,74.07563059999848
PL,1961,1145.7536305999984
PL,1962,3514.1256306000014
PL,1963,4041.4056306
PL,1964,3461.6756306000007
PL,1965,1694.5756305999985
PL,1966,124.75563059999877
PL,1985,1561.9676305999983
PL,1986,3722.2256306
PL,1987,4221.805630600002
PL,1988,3428.3756306000014
PL,1989,1707.2056305999995
PL,2009,1357.8896306000006
PL,2010,3245.5056305999988
PL,2011,3846.9756306
PL,2012,3071.9256306000007
PL,2013,1394.2056305999995
PL,2023,55.6396306000006
PL,2032,988.1936306000007
PL,2033,2245.1156305999993
PL,2034,3738.5756305999985
PL,2035,4106.005630599999
PL,2036,3299.775630599999
PL,2037,1477.9256306000007
PL,2055,52.799630600000455
PL,2056,1258.9436306000007
PL,2057,2287.8236306000017
PL,2058,3524.6756306000007
PL,2059,3968.4056306
PL,2060,2977.0756305999985
PL,2061,1446.3056306000017
PL,2082,1193.5056305999988
PL,2083,1714.6756306000007
PL,2084,812.3256305999985
PL,2118,881.4276305999974
PL,2119,535.8976305999986
PL,2127,328.0933137175168
PL,2128,415.36763059999976
PL,2129,1754.1116305999985
PL,2130,5243.025630599999
PL,2131,3779.9256306000007
PL,2132,2262.6556306
PL,2133,564.0256305999992
PL,2134,865.7056305999995
PL,2141,33.6396306000006
PL,2142,2487.6476305999986
PL,2148,1050.519630599998
PL,2149,171.75763059999917
PL,2150,2326.6436306000014
PL,2151,851.131630599999
PL,2152,1301.8016306000009
PL,2153,2112.3796305999986
PL,2154,5415.775630599999
PL,2155,3600.855630600001
PL,2156,3792.2556305999988
PL,2157,429.17563060000066
PL,2158,693.105630600001
PL,2166,2948.569630600001
PL,2167,1498.0796305999993
PL,2168,995.399630599999
PL,2169,99.38163060000261
PL,2170,979.9736305999995
PL,2175,1240.6116306000022
PL,2176,778.4976306000008
PL,2177,1962.6976306000015
PL,2178,3640.4756306
PL,2179,3941.105630600001
PL,2180,2416.1756306000007
PL,2181,2507.3756306000014
PL,2189,609.6526424345923
PL,2190,792.4776306000003
PL,2199,1561.7076306
PL,2200,809.2056305999995
PL,2201,2163.629630600002
PL,2202,3828.855630600001
PL,2203,4181.555630600002
PL,2204,2612.2256306
PL,2205,1212.7556305999988
PL,2225,863.0536305999976
PL,2226,2505.2556305999988
PL,2227,3149.855630600001
PL,2228,1819.0556306000017
PL,2229,330.9056306000002
PL,2321,885.9416306000003
PL,2322,2701.5756305999985
PL,2323,3195.0056305999988
PL,2324,1498.5556306000017
PL,2325,4.3756306000013865
PL,2334,696.3096305999989
PL,2345,1027.2916305999988
PL,2346,3047.9556305999995
PL,2347,3581.1556306
PL,2348,2032.2756305999992
PL,2349,463.50563059999877
PL,2370,2476.6336305999994
PL,2371,3569.1256306000014
PL,2372,1977.105630600001
PL,2373,412.00563059999877
PL,2394,1785.7816306000004
PL,2395,2807.8256305999985
PL,2396,1329.6256306000014
PL,2419,322.2056305999995
PL,2465,134.03163060000043
PL,2466,2068.5816305999997
PL,2467,2900.4256306000007
PL,2468,1418.9756306
PL,2489,775.9676305999983
PL,2490,2339.033630599997
PL,2491,3144.7056305999995
PL,2492,1552.355630600001
PL,2514,1632.0676306000005
PL,2515,3029.4556305999995
PL,2516,1678.0256305999992
PL,2538,1760.3676305999998
PL,2539,2820.0056305999988
PL,2540,1424.9256306000007
PL,2562,1821.4116306000014
PL,2563,2752.7056305999995
PL,2564,1357.7756305999992
PL,2587,397.3756306000014
PL,2634,1509.2016305999987
PL,2635,3039.0756305999985
PL,2636,1531.355630600001
PL,2637,26.705630599999495
PL,2658,1266.539630600002
PL,2659,2881.9756306
PL,2660,1459.2056305999995
PL,2682,1068.4416306000003
PL,2683,2697.025630599999
PL,2684,1448.355630600001
PL,2706,1093.891630600001
PL,2707,2659.105630600001
PL,2708,1489.0256305999992
PL,2730,978.6996305999983
PL,2731,2397.1756306000007
PL,2732,1209.6756306000007
PL,2802,1274.2456306000004
PL,2803,2524.7056305999995
PL,2804,1114.5556306000017
PL,2825,897.9176306000027
PL,2826,1901.6096305999981
PL,2827,2593.2256306
PL,2828,1306.4556305999995
PL,2850,689.2076305999999
PL,2851,2439.3756306000014
PL,2852,1417.8756306000014
PL,2874,323.5996305999997
PL,2875,1630.6556306000002
PL,2876,652.4256306000007
PL,2970,559.0256305999992
PL,2971,1917.0756305999985
PL,2972,1036.0056305999988
PL,2994,1265.805630599998
PL,2995,2434.105630600001
PL,2996,1500.0256305999992
PL,3017,47.27963060000002
PL,3018,1444.0456305999996
PL,3019,2339.4256306000007
PL,3020,1550.8056306000017
PL,3042,464.6936306000007
PL,3043,1926.9056306000002
PL,3044,1203.7256306
PL,3066,77.14163059999737
PL,3067,1518.3256305999985
PL,3068,969.6556306000002
PL,3139,1563.7256306
PL,3140,986.4256306000007
PL,3162,636.7076305999999
PL,3163,1835.8056306000017
PL,3164,1016.8056306000017
PL,3186,88.26763060000121
PL,3187,1575.0556306000017
PL,3188,1105.4556305999995
PL,3210,211.60163060000014
PL,3211,1598.5336305999972
PL,3212,1241.9056306000002
PL,3235,1205.5536305999976
PL,3236,985.5056305999988
PL,3307,1373.1756306000007
PL,3308,1103.0056305999988
PL,3330,602.7816306000004
PL,3331,1628.853630599997
PL,3332,1089.6556306000002
PL,3353,211.99963060000118
PL,3354,1380.9416306000003
PL,3355,1861.0256305999992
PL,3356,1105.5556306000017
PL,3378,828.5256305999992
PL,3379,1649.5036305999984
PL,3380,1230.3256305999985
PL,3402,60.98363060000156
PL,3403,1186.7316306000012
PL,3404,1103.0556306000017
PL,3474,816.0416305999988
PL,3475,1512.6336305999994
PL,3476,1162.5556306000017
PL,3498,580.6396306000006
PL,3499,1382.6116306000022
PL,3500,1100.1556306000002
PL,3522,509.54763060000005
PL,3523,1501.3096305999989
PL,3524,1202.7256306
PL,3547,1092.8596305999981
PL,3548,1166.5256305999992
PL,3571,860.3116305999993
PL,3572,907.7756305999992
PL,3642,144.72963060000075
PL,3643,1178.983630599998
PL,3644,1071.0556306000017
PL,3666,27.05363060000127
PL,3667,1222.8876306000002
PL,3668,1291.605630600001
PL,3669,38.50563059999877
PL,3691,672.4676306000019
PL,3692,728.7556305999988
PL,3811,734.6176305999998
PL,3812,638.6556306000002
PL,3835,933.623630600001
PL,3836,777.2556305999988
PL,3859,941.9016305999994
PL,3860,1041.355630600001
PL,3883,882.889630599997
PL,3884,1215.1556306000002
PL,3885,337.5656306000001
PL,3907,856.4456306000011
PL,3908,935.3256305999985
PL,3909,50.91563059999862
PL,3979,442.6596305999974
PL,3980,489.61563059999935
PL,4003,643.0536306000013
PL,4004,756.9356305999991
PL,4027,717.4676306000019
PL,4028,811.6656305999986
PL,4050,258.8176306000005
PL,4051,1154.9056306000002
PL,4052,1073.1556306000002
PL,4075,548.3156306000001
PL,4076,601.6156305999993
PL,4146,573.0356306000012
PL,4147,1095.703630599999
PL,4148,898.3856305999998
PL,4171,862.355630600001
PL,4172,783.9856305999983
PL,4195,736.4756305999999
PL,4196,861.0656306000001
PL,4219,933.9736306000032
PL,4220,1082.7756305999992
PL,4221,111.22563059999993
PL,4243,533.1956306000011
PL,4244,495.18563059999906
PL,4315,556.2736306000024
PL,4316,665.6656305999986
PL,4339,761.4516305999987
PL,4340,838.2656306000008
PL,4341,23.805630600001678
PL,4363,825.4396305999999
PL,4364,1036.7056305999995
PL,4365,347.28563060000124
PL,4387,1094.2596305999996
PL,4388,1226.5556306000017
PL,4389,525.105630600001
PL,4411,817.7996305999968
PL,4412,1082.7056305999995
PL,4413,508.3256305999985
PL,4482,16.34563060000255
PL,4483,1082.373630600001
PL,4484,1220.6556306000002
PL,4485,482.85563060000095
PL,4506,408.2556306000024
PL,4507,1370.427630600001
PL,4508,1570.6556306000002
PL,4509,796.7556305999988
PL,4530,357.5096305999996
PL,4531,967.5896305999977
PL,4532,821.3656305999993
PL,4555,402.46763060000194
PL,4556,545.7556305999988
PL,4579,162.9476306000015
PL,4580,243.66563059999862
PL,4651,681.4916305999996
PL,4652,727.1556306000002
PL,4675,819.899630599999
PL,4676,902.0356306000012
PL,4699,695.1476306000022
PL,4700,1023.9656306000015
PL,4701,50.53563060000124
PL,4723,878.4896305999991
PL,4724,1206.9256306000007
PL,4725,277.28563060000124
PL,4747,872.7996306000005
PL,4748,1117.6756306000007
PL,4749,90.86563059999935
PL,4819,423.5396305999984
PL,4820,740.6256306000014
PL,4842,95.19163060000028
PL,4843,988.2216305999991
PL,4844,1277.9856305999983
PL,4845,102.22563059999993
PL,4866,555.1536305999998
PL,4867,1538.1436305999978
PL,4868,1855.935630599999
PL,4869,718.3756306000014
PL,4890,297.09363060000214
PL,4891,1219.5336305999972
PL,4892,1451.5656306
PL,4893,314.8856305999998
PL,4914,269.0736306000017
PL,4915,1083.0136305999968
PL,4916,1209.8356306000005
PL,4917,213.2056305999995
PL,4987,530.4356305999991
PL,4988,607.2156306000015
PL,5011,692.9536305999991
PL,5012,847.8756306000014
PL,5035,894.4256306000007
PL,5036,957.3156306000001
PL,5059,800.2036305999991
PL,5060,980.7056305999995
PL,5083,230.88363059999938
PL,5084,342.03563060000124
PL,5154,74.04963060000046
PL,5155,1035.2556305999988
PL,5156,1317.6256306000014
PL,5178,414.34163060000174
PL,5179,1411.6356305999998
PL,5180,1596.4256306000007
PL,5202,634.5636305999997
PL,5203,1748.855630600001
PL,5204,1870.7256306
PL,5205,234.53563060000124
PL,5226,872.9776306000003
PL,5227,1769.9556305999995
PL,5228,1836.3256305999985
PL,5229,512.5756305999985
PL,5250,701.8496305999997
PL,5251,1544.4256306000007
PL,5252,1654.0656306
PL,5253,232.63563059999979
PL,5324,195.15563060000022
PL,5346,221.74563059999673
PL,5347,1356.5356306000012
PL,5348,1442.4756306
PL,5349,274.6656305999986
PL,5370,781.8336306000001
PL,5371,1958.7556305999988
PL,5372,1846.5056305999988
PL,5373,510.6556306000002
PL,5394,491.06363059999967
PL,5395,1481.0756305999985
PL,5396,1543.0856306000005
PL,5397,200.91563059999862
PL,5419,931.4356305999991
PL,5420,784.7156306000015
PL,5490,518.7156305999979
PL,5491,1655.0856306000005
PL,5492,1083.5856306000005
PL,5514,573.6976306000015
PL,5515,1880.6156305999993
PL,5516,1369.7556305999988
PL,5538,383.6336305999994
PL,5539,1825.7756305999992
PL,5540,1208.0856306000005
PL,5562,430.9736305999995
PL,5563,1808.2156306000015
PL,5564,1066.435630599999
PL,5586,470.73963059999915
PL,5587,1693.4756306
PL,5588,801.4756305999999
PL,5658,1192.6656305999986
PL,5659,2529.9856305999983
PL,5660,1494.0356306000012
PL,5681,36.40563060000022
PL,5682,1294.6096305999981
PL,5683,2330.605630600001
PL,5684,1106.0856306000005
PL,5706,1249.555630599998
PL,5707,2625.9556305999995
PL,5708,1442.1656305999986
PL,5729,101.97763060000034
PL,5730,1753.4216305999998
PL,5731,2920.9256306000007
PL,5732,1669.3656305999993
PL,5754,1523.0496306000005
PL,5755,2605.1556306
PL,5756,1293.4056306000002
PL,5825,517.037630599998
PL,5826,2189.4116306000014
PL,5827,3532.0756305999985
PL,5828,2169.0056305999988
PL,5829,336.43563059999906
PL,5849,897.5596306000025
PL,5850,2656.663630599998
PL,5851,3683.185630599999
PL,5852,2012.0356306000012
PL,5853,233.47563059999993
PL,5874,1777.5436305999992
PL,5875,2829.3256305999985
PL,5876,1341.7856306000012
PL,5897,323.3156306000001
PL,5898,1871.4056306000002
PL,5899,2781.855630600001
PL,5900,1197.105630600001
PL,5922,1688.193630599997
PL,5923,2420.5356306000012
PL,5924,903.1856305999991
PL,5994,1726.5936305999985
PL,5995,2399.6256306000014
PL,5996,1009.1156305999993
PL,6017,219.037630599998
PL,6018,2152.4756306
PL,6019,2591.7056305999995
PL,6020,1033.355630600001
PL,6041,297.78363060000083
PL,6042,2262.0756305999985
PL,6043,2735.3056306000017
PL,6044,1159.7256306
PL,6065,173.18363059999865
PL,6066,2170.7056305999995
PL,6067,2602.2156306000015
PL,6068,1060.4256306000007
PL,6089,646.735630600002
PL,6090,2265.3256305999985
PL,6091,2436.2856306000012
PL,6092,905.1256306000014
PL,6115,5.255630599998767
PL,6161,941.2756305999992
PL,6162,2829.9756306
PL,6163,2864.4156305999986
PL,6164,1193.4856305999983
PL,6184,231.86563059999935
PL,6185,1581.0516306000009
PL,6186,3416.6356306
PL,6187,3438.0356306000012
PL,6188,1555.4256306000007
PL,6209,1391.1496306000026
PL,6210,3543.6356306
PL,6211,3507.4156305999986
PL,6212,1735.3156306
PL,6233,1433.8796305999986
PL,6234,3726.2356305999983
PL,6235,3739.5556306000017
PL,6236,1854.9156305999986
PL,6237,103.13563059999979
PL,6257,998.7036305999991
PL,6258,3006.3756306000014
PL,6259,2752.2056305999995
PL,6260,1046.3656305999993
PL,6282,539.605630600001
PL,6283,421.3856305999998
PL,6329,1114.8896306000006
PL,6330,3196.0356306000012
PL,6331,2837.105630600001
PL,6332,1150.605630600001
PL,6353,1417.9816306000012
PL,6354,3469.0756305999985
PL,6355,2988.2056305999995
PL,6356,1274.6756306000007
PL,6366,203.57563059999848
PL,6376,431.10563060000095
PL,6377,2131.3876306
PL,6378,3941.185630599999
PL,6379,3415.855630600001
PL,6380,1608.4656306000015
PL,6401,1888.4156305999986
PL,6402,3719.8656305999993
PL,6403,3217.435630599999
PL,6404,1458.105630600001
PL,6414,373.72763060000034
PL,6424,207.79563059999964
PL,6425,2011.4756306
PL,6426,3496.4156305999986
PL,6427,2825.1756306000007
PL,6428,1195.435630599999
PL,6450,815.8656305999993
PL,6451,219.7656306000008
PL,6497,1824.3216306000013
PL,6498,3502.8856306
PL,6499,2922.4256306000007
PL,6500,1184.6256306000014
PL,6510,445.43763059999947
PL,6521,2409.873630600001
PL,6522,3950.5656306
PL,6523,3335.6656305999986
PL,6524,1661.6656305999986
PL,6534,390.4976306000008
PL,6545,2241.6016306
PL,6546,4038.3056306000017
PL,6547,3508.0556306000017
PL,6548,1785.5256305999992
PL,6558,182.43163059999824
PL,6569,2067.965630599998
PL,6570,3869.4756306
PL,6571,3274.0556306000017
PL,6572,1587.355630600001
PL,6593,2102.8156306
PL,6594,3666.6656305999986
PL,6595,3085.9856305999983
PL,6596,1519.8856305999998
PL,6618,1011.105630600001
PL,6619,276.1356305999998
PL,6654,416.7016305999987
PL,6665,2400.0636305999997
PL,6666,3566.9056306
PL,6667,2894.6556306
PL,6668,1271.1656305999986
PL,6678,948.6616305999978
PL,6688,695.2116306000007
PL,6689,2714.6756306000007
PL,6690,3635.6256306000014
PL,6691,2910.685630599999
PL,6692,1295.3856305999998
PL,6702,650.1836305999987
PL,6713,2729.3356306000005
PL,6714,3800.5056305999988
PL,6715,3089.1156305999993
PL,6716,1503.0856306000005
PL,6726,875.8136305999997
PL,6737,3035.185630599999
PL,6738,3889.7256306
PL,6739,3128.3356306000005
PL,6740,1566.685630599999
PL,6741,2.2256305999999313
PL,6749,60.50563059999877
PL,6750,759.4496305999983
PL,6760,604.6996306000019
PL,6761,3115.7356305999983
PL,6762,3783.025630599999
PL,6763,3050.6556306
PL,6764,1533.2556305999988
PL,6765,19.755630599998767
PL,6785,698.6256306000014
PL,6786,1228.9156305999986
PL,6787,542.9556305999995
PL,6810,345.3156306000001
PL,6821,1147.7795952865943
PL,6822,1414.6096305999981
PL,6823,3035.445630600001
PL,6829,602.9236306000003
PL,6830,1671.2316306000012
PL,6831,1111.6956305999975
PL,6832,4003.4216306000035
PL,6833,5669.365630599999
PL,6834,4241.105630600001
PL,6835,5248.005630599999
PL,6836,3683.685630599999
PL,6837,1930.4656306000015
PL,6845,591.7056305999995
PL,6846,4028.041630599999
PL,6847,3949.3036306000013
PL,6848,835.4856305999983
PL,6853,666.2316306000012
PL,6854,1667.0716306000013
PL,6855,2966.8976305999986
PL,6856,4599.359630600002
PL,6857,6073.0756305999985
PL,6858,6414.255630599999
PL,6859,4052.2556305999988
PL,6860,4183.865630599999
PL,6861,2529.1156305999993
PL,6869,2227.1356306
PL,6870,3748.345630599999
PL,6871,3701.4596306000003
PL,6872,452.7196305999987
PL,6878,1459.3256306000021
PL,6879,2880.3236306000017
PL,6880,4489.043630599999
PL,6881,5950.9056306
PL,6882,6254.2256306
PL,6883,3817.3856306
PL,6884,2342.1756306000007
PL,6885,2417.1556306
PL,6893,2123.4756306
PL,6894,3714.2096306000003
PL,6895,3691.003630600002
PL,6896,2684.1196306
PL,6898,1563.9956306000004
PL,6899,1615.2516306000016
PL,6900,1898.4396305999999
PL,6901,2309.1736306000003
PL,6902,2962.5456305999996
PL,6903,3701.731630600001
PL,6904,4652.699630599998
PL,6905,4085.9856305999983
PL,6906,5952.9656306000015
PL,6907,5271.305630600002
PL,6908,3715.0056305999988
PL,6909,281.7756305999992
PL,6910,637.9156305999986
PL,6917,2294.765630600001
PL,6918,3901.4656306000015
PL,6919,2533.5996305999997
PL,6920,3270.865630600003
PL,6921,1519.6936306000007
PL,6927,2074.8176306000005
PL,6928,2459.8136305999997
PL,6929,5681.915630599999
PL,6930,4171.685630599999
PL,6931,3447.1156305999993
PL,6932,3634.6656305999986
PL,6933,349.47563059999993
PL,6934,799.7256305999999
PL,6943,1042.7996306000005
PL,6952,553.9256306000007
PL,6953,1729.6156305999993
PL,6954,1772.2856306000012
PL,6955,1061.1256306000014
PL,6977,227.8356306000005
PL,6978,628.5556306000017
PL,6979,90.15563060000022
PL,6990,3617.483630599998
PL,6991,2207.9116306000014
PL,6992,2704.5136306000004
PL,6999,561.0076305999992
PL,7000,4466.6896306
PL,7001,6025.855630600001
PL,7002,4596.6556306
PL,7003,5421.2056305999995
PL,7004,3978.0856306000005
PL,7005,634.0756305999985
PL,7006,888.5256305999992
PL,7013,2478.8156306
PL,7014,4120.9756306
PL,7015,4555.591630599998
PL,7016,2284.9756306
PL,7017,2892.2716305999984
PL,7018,2363.1016306
PL,7019,2127.877630599998
PL,7020,2308.453630599999
PL,7021,807.8696306000002
PL,7022,1551.5116306
PL,7023,4163.9596306
PL,7024,5215.769630599998
PL,7025,6287.775630599999
PL,7026,6465.485630599998
PL,7027,5723.7056305999995
PL,7028,2351.605630600001
PL,7029,2505.1256306000014
PL,7030,1140.0256305999992
PL,7037,2590.1656305999986
PL,7038,4356.785630600001
PL,7039,4899.839630600001
PL,7040,2623.3936306000014
PL,7041,3118.2196305999987
PL,7042,1219.6836305999987
PL,7045,518.0116306
PL,7046,1857.7356305999983
PL,7047,3435.355630600001
PL,7048,5031.443630600001
PL,7049,6209.025630599999
PL,7050,4664.105630600001
PL,7051,5705.115630599999
PL,7052,3996.9856305999983
PL,7053,2332.7556305999988
PL,7061,2682.6356306
PL,7062,4313.6556306
PL,7063,3003.9876305999987
PL,7064,3528.7176305999983
PL,7070,648.5976305999993
PL,7071,2757.4916305999996
PL,7072,4705.9396306
PL,7073,6177.4056306
PL,7074,4620.935630599999
PL,7075,5557.935630599999
PL,7076,3971.3856306
PL,7077,2317.2156306000015
PL,7085,2370.1156305999993
PL,7086,2365.3056306000017
PL,7087,2264.267630600001
PL,7088,2581.0816305999997
PL,7095,2137.9756306
PL,7096,2748.129630600002
PL,7097,5985.5856306000005
PL,7098,4272.685630599999
PL,7099,3694.2927605147634
PL,7100,2147.9256306000007
PL,7101,644.0556306000017
PL,7102,980.1556306000002
PL,7112,714.9376305999995
PL,7120,82.44763059999786
PL,7121,2801.239669918168
PL,7122,1879.7856306000012
PL,7123,1039.3856305999998
PL,7145,355.50563059999877
PL,7146,485.5156306000008
PL,7147,457.0556306000017
PL,7159,3100.489630599999
PL,7160,1126.1056305999973
PL,7168,4616.273630599999
PL,7169,4821.615630599999
PL,7170,4690.735630599998
PL,7171,6141.4656306000015
PL,7172,3726.2356305999983
PL,7173,3835.8056306000017
PL,7174,460.36563059999935
PL,7175,811.0356306000012
PL,7182,2116.4756306
PL,7183,1408.9336306000023
PL,7184,1551.8416306000017
PL,7192,3095.675630599997
PL,7193,4986.605630600001
PL,7194,6486.7056305999995
PL,7195,6317.1356306
PL,7196,3830.1556306
PL,7197,3940.0356306000012
PL,7198,2246.9656306000015
PL,7206,2283.5556306000017
PL,7207,1197.087630600001
PL,7215,1623.233630599998
PL,7216,4949.607630600001
PL,7217,4907.535630600001
PL,7218,6271.8356306000005
PL,7219,6100.5756305999985
PL,7220,3653.9156305999986
PL,7221,3781.9756306
PL,7222,2064.5656306
PL,7230,2356.0856306000005
PL,7231,1661.2656306000008
PL,7232,2069.0616305999993
PL,7238,551.8656305999993
PL,7239,3029.2616306
PL,7240,4035.141630600001
PL,7241,6780.5656306
PL,7242,6540.525630599999
PL,7243,4552.005630599999
PL,7244,5564.375630600001
PL,7245,3989.8256305999985
PL,7246,593.4056306000002
PL,7247,975.7256305999999
PL,7254,2233.0756305999985
PL,7255,1572.4176306000027
PL,7256,691.6916306000003
PL,7263,1981.0056305999988
PL,7264,3680.9596306000003
PL,7265,6643.4656306000015
PL,7266,4645.4656306000015
PL,7267,5032.594097936422
PL,7268,3423.0356306000012
PL,7269,1791.8356306000005
PL,7270,194.81563060000008
PL,7271,481.4181077504467
PL,7288,144.2716305999984
PL,7289,1602.8756306000014
PL,7290,1506.1656305999986
PL,7291,1070.7656306000008
PL,7292,403.72563059999993
PL,7335,446.7273672762241
PL,7336,4555.096847531717
PL,7337,4284.275630599999
PL,7338,4042.025630599999
PL,7339,3939.5856306000005
PL,7340,5012.605630600001
PL,7341,1820.5756305999985
PL,7342,1879.5556306000017
PL,7350,631.2556305999988
PL,7351,3171.7816306000004
PL,7359,1080.6436305999978
PL,7360,5523.9056306
PL,7361,5056.4756306
PL,7362,6515.515630600001
PL,7363,4599.9056306
PL,7364,3831.4156305999986
PL,7365,4038.5756305999985
PL,7366,2338.7356305999983
PL,7374,2403.605630600001
PL,7375,3624.2416305999996
PL,7376,443.5316306000004
PL,7383,1808.215630599998
PL,7384,4368.659630599997
PL,7385,5351.925630600001
PL,7386,6752.5656306
PL,7387,6506.925630600001
PL,7388,5735.785630600001
PL,7389,2437.1156305999993
PL,7390,2474.1656305999986
PL,7391,1142.2656306000008
PL,7398,2488.355630600001
PL,7399,4009.2436306
PL,7400,2116.9676305999983
PL,7401,2608.8216306000013
PL,7402,1409.9316305999982
PL,7405,1909.557630600002
PL,7406,2831.2936305999992
PL,7407,4476.871630600001
PL,7408,6368.8136306
PL,7409,7018.2256306
PL,7410,4998.255630599999
PL,7411,6524.535630600001
PL,7412,5689.665630599999
PL,7413,4145.2156306000015
PL,7414,2547.4556305999995
PL,7422,2591.265630600001
PL,7423,4162.095630599999
PL,7424,3810.4696305999987
PL,7425,2136.997630599997
PL,7430,2595.399630599999
PL,7431,4524.4236306
PL,7432,6444.015630600001
PL,7433,5228.675630600001
PL,7434,6488.7056305999995
PL,7435,6144.355630600001
PL,7436,5381.555630600002
PL,7437,2048.185630599999
PL,7438,2270.0856306000005
PL,7447,678.7256305999999
PL,7448,1391.4676305999983
PL,7449,1614.5336305999972
PL,7450,1400.0516306000009
PL,7451,1128.0836306
PL,7453,759.0956306000026
PL,7454,765.4216305999998
PL,7455,559.2792683069233
PL,7456,2145.765630600001
PL,7457,2562.8656305999993
PL,7458,2193.015630600001
PL,7459,1743.0056305999988
PL,7460,963.0756305999985
PL,7461,1502.1256306000014
PL,7481,291.3056306000017
PL,7482,285.0256305999992
PL,7483,362.00563059999877
PL,7494,1330.9056306000002
PL,7495,3443.983630599998
PL,7496,2610.2796306
PL,7497,4194.827630599999
PL,7498,3364.5236306000024
PL,7499,1129.1196306000002
PL,7500,2588.6196306
PL,7501,2925.3896306000006
PL,7502,2103.7536305999984
PL,7503,4891.039630600002
PL,7504,6182.235630599998
PL,7505,4820.9756306
PL,7506,4367.2156306000015
PL,7507,5909.805630600002
PL,7508,5108.865630599999
PL,7509,3457.4556305999995
PL,7510,121.93563059999906
PL,7511,553.1556306000002
PL,7518,1999.9856305999983
PL,7519,3672.0436305999992
PL,7520,2590.0276305999996
PL,7521,4180.127630600002
PL,7522,3577.775630599999
PL,7523,3580.5616305999993
PL,7524,1855.595630599999
PL,7525,3825.361630600002
PL,7526,4030.9856305999983
PL,7527,2936.5436305999992
PL,7528,5710.555630600002
PL,7529,4349.535630600001
PL,7530,3849.2556305999988
PL,7531,5246.4556305999995
PL,7532,2818.685630599999
PL,7533,1292.3356306000005
PL,7534,564.2595527912753
PL,7553,810.9344804560444
PL,7554,73.88563059999979
PL,7566,1074.3056306000017
PL,7567,2549.608192277378
PL,7568,1378.4756306
PL,7569,2243.345630599999
PL,7570,1490.7136305999975
PL,7572,1418.985630600002
PL,7573,1922.7056305999995
PL,7574,1034.7216305999991
PL,7575,4218.943630600001
PL,7576,5776.015630600001
PL,7577,4445.125630600001
PL,7578,5720.165630599999
PL,7579,3767.105630600001
PL,7580,3007.265630600001
PL,7581,3324.6356306
PL,7582,1643.2356305999983
PL,7590,1949.1156305999993
PL,7591,3372.7816306000004
PL,7592,2170.0476306
PL,7593,3357.9656306000015
PL,7594,2425.497630600001
PL,7595,2284.775630600003
PL,7596,539.1956306000011
PL,7597,2606.7996306000005
PL,7598,3203.345630599999
PL,7599,2693.8036306000013
PL,7600,4462.6556306
PL,7601,6364.3256305999985
PL,7602,5812.175630600001
PL,7603,3856.0856306000005
PL,7604,3932.3086983842104
PL,7605,1571.2256306
PL,7606,106.7756305999992
PL,7607,647.3256305999985
PL,7623,1597.3016306000009
PL,7624,1915.355630600001
PL,7625,2026.7756305999992
PL,7626,1618.6556306000002
PL,7627,1303.5156306000008
PL,7628,751.4556305999995
PL,7648,1901.3656305999993
PL,7649,632.8756306000014
PL,7650,2142.1313423542865
PL,7651,595.2256305999999
PL,7653,790.7556305999988
PL,7662,1466.0155754784387
PL,7663,1848.891630600001
PL,7664,3916.1436306000014
PL,7665,3145.6556306
PL,7666,516.5636306000033
PL,7667,2108.757630599999
PL,7668,2120.945630600001
PL,7669,1129.2736305999988
PL,7670,2024.1756306000007
PL,7671,5057.005630599999
PL,7672,6487.4556305999995
PL,7673,6594.8256305999985
PL,7674,4434.6556306
PL,7675,5890.8356306000005
PL,7676,5191.555630600002
PL,7677,3652.9856305999983
PL,7678,2010.9656306000015
PL,7686,2325.2556305999988
PL,7687,3749.6556306
PL,7688,4406.633630599999
PL,7689,4310.997630599997
PL,7690,2222.185630599999
PL,7691,4039.7156306000015
PL,7692,4200.9216306
PL,7693,4545.629630600002
PL,7694,4662.943630599997
PL,7695,3730.9336306000023
PL,7696,6525.3856306
PL,7697,6506.865630599999
PL,7698,6057.985630599998
PL,7699,5867.775630599999
PL,7700,3504.765630600001
PL,7701,1973.0856306000005
PL,7702,2190.275630599999
PL,7710,2217.855630600001
PL,7711,3661.4996305999975
PL,7712,3522.917630599999
PL,7713,2741.4176306000027
PL,7714,589.0296306
PL,7715,2699.765630600001
PL,7716,2735.2336306000016
PL,7717,3215.747630599997
PL,7718,3695.7096306000003
PL,7719,2994.9796306000007
PL,7720,6155.015630600001
PL,7721,6304.0856306000005
PL,7722,5933.365630599999
PL,7723,5743.5756305999985
PL,7724,3596.685630599999
PL,7725,3843.1756306000007
PL,7726,2045.6156305999993
PL,7734,2208.4056306
PL,7735,3723.7116306000007
PL,7736,3966.4396306
PL,7737,3230.965630599998
PL,7739,563.3196305999973
