zone,hour,value
BE,1870,354.4795903467334
FR,1870,27257.7233347
FR,1871,19420.037646700002
FR,1872,30918.5683347
FR,1873,19509.910646700002
FR,1874,12378.569663571501
FR,1875,22519.495629806323
FR,1876,23130.677722306318
FR,1877,11956.499646700002
FR,1878,31685.7783347
BE,1879,72.45318760632153
FR,1879,34815.122334700005
FR,1880,17691.414646700003
FR,1881,19889.411885595357
FR,1882,17876.6763347
FR,1884,6945.688334700004
FR,1886,4909.585334700001
FR,1887,2680.6503347
FR,1888,9276.569334700005
FR,1889,23210.582196732557
BE,1890,718.1459876063209
FR,1890,34097.6213347
BE,1891,1355.5573942305282
FR,1891,30164.632646700004
BE,1892,697.862787606321
FR,1892,22180.4936467
BE,1893,71.05178760631907
FR,1893,32911.1693347
BE,1894,108.94888760632102
FR,1894,33487.5143347
BE,1895,862.3389691828993
FR,1895,20195.179646700002
BE,1896,80.85821937656834
FR,1896,30310.5343422
FR,1897,28196.627722306323
FR,1898,11882.239334306323
FR,1899,22611.8974666209
FR,1900,21173.078334700003
FR,1901,7478.129646699999
FR,1902,23295.459334699997
FR,1903,8656.3116467
FR,1904,5008.812654199999
FR,1905,15867.198334699999
FR,1907,4232.140334700005
FR,1909,214.03234220000195
FR,1910,1801.1043346999977
FR,1913,18494.3373347
FR,1914,27004.427334699998
FR,1915,31807.194334699998
FR,1916,15987.697646699999
FR,1917,27392.2673347
FR,1918,27466.8143422
FR,1919,16158.2906467
FR,1920,28272.235334700003
FR,1921,26063.099334700004
FR,1922,10252.9686467
FR,1923,21474.709334699997
FR,1924,19713.6683347
FR,1925,5601.657646700005
FR,1926,10446.363654200006
FR,1927,18888.4863347
FR,1928,7518.640334700001
FR,1938,24573.63072230632
FR,1939,33822.9923347
FR,1940,33477.3113347
FR,1941,16901.696646700002
FR,1942,31914.7443347
FR,1943,32180.491342199995
FR,1944,17740.034646699998
FR,1945,30461.586334699998
FR,1946,28815.779822306315
FR,1947,12039.527334306324
FR,1948,26323.16042230632
FR,1949,30533.10326123932
FR,1950,21613.325654200005
FR,1951,28999.386646700004
FR,1952,27384.675334699998
FR,1953,7124.336334700005
FR,1960,4101.535334700002
FR,1961,18073.32587555049
BE,1962,304.28088760632136
FR,1962,32014.737334700003
BE,1963,1059.5591876063218
FR,1963,24978.479646700005
BE,1964,571.3923876063209
FR,1964,36820.1403347
FR,1965,22413.1186542
BE,1966,834.5439626575676
FR,1966,18706.4046467
FR,1967,34088.3443347
FR,1968,31293.8183347
FR,1969,14844.390646699998
FR,1970,27875.300222306323
FR,1971,25543.957622306323
FR,1972,11036.42473430632
FR,1973,27563.2763422
FR,1974,34523.2663347
BE,1975,603.1340069030398
FR,1975,22002.948646700002
FR,1976,16173.989747474747
FR,1977,19961.184334700003
FR,1979,6672.069334700005
FR,1980,7030.889334699998
FR,1981,8216.225342200003
FR,1983,17857.577334699992
FR,1984,24333.33846560393
BE,1985,443.3406303450547
FR,1985,30776.895342199998
BE,1986,825.7360876063203
FR,1986,29992.861646700003
BE,1987,1016.621787606321
FR,1987,38006.9923347
BE,1988,1791.4893876063206
FR,1988,39935.2163347
FR,1989,26744.3286467
BE,1990,1205.1033876063202
FR,1990,35663.7853347
FR,1991,31287.0243347
BE,1992,192.41848760632138
FR,1992,24809.8626467
FR,1993,29711.52182980632
FR,1994,29400.190522306322
FR,1995,12727.427063571504
FR,1996,26492.67552485432
FR,1997,30164.35192230632
FR,1998,22165.2716467
FR,1999,34688.4193347
FR,2000,27099.6846542
FR,2001,20541.407646700005
FR,2002,20191.656922306316
FR,2004,8999.415522306323
FR,2005,8098.107990886778
FR,2008,18250.45092230633
FR,2009,26808.7123347
BE,2010,1797.0275876063215
FR,2010,37192.1023347
BE,2011,2271.180187606321
FR,2011,35530.54864670001
BE,2012,729.1323876063207
FR,2012,37164.3423347
BE,2013,1499.1510876063194
FR,2013,37530.3743422
BE,2014,399.8985876063207
FR,2014,30188.5336467
BE,2015,369.96588760631903
FR,2015,40235.4103347
FR,2016,32876.5283347
FR,2017,26880.905646700005
FR,2018,33758.3517352892
FR,2019,30772.6072515715
FR,2020,13581.517541806325
FR,2021,30887.706989836268
FR,2022,37814.0133347
FR,2023,23637.579129656562
FR,2024,23527.207334699997
FR,2025,8327.479646700005
FR,2027,2143.816334700001
FR,2030,5990.118342200007
FR,2031,6618.210334700001
FR,2032,18358.379334700003
FR,2033,26140.031522306315
FR,2034,34275.37602980632
FR,2035,26928.23563685432
FR,2036,33391.9543347
FR,2037,25678.062646700004
FR,2038,25513.378646700003
FR,2039,35265.1653347
FR,2040,27175.355334699998
FR,2041,20282.240654200006
FR,2042,29704.1533347
FR,2043,27374.800334699998
FR,2044,12753.749646700002
FR,2045,30086.661334700002
FR,2046,35488.9423347
FR,2047,27546.499646700002
FR,2048,22389.463342199997
FR,2049,1612.6456467000007
FR,2057,19326.4243347
FR,2058,32570.6793347
BE,2059,374.9940876063197
FR,2059,38891.3173347
BE,2060,121.19248760632081
FR,2060,28119.820646700005
FR,2061,28337.637334700004
FR,2062,32512.404342199996
FR,2063,25880.198646700002
FR,2064,31356.641334699998
FR,2065,22818.43252230632
FR,2066,16419.524667190042
FR,2067,21967.9033347
FR,2068,20527.7673347
FR,2069,6369.778827427473
FR,2070,21893.6833347
FR,2071,4936.802646700002
FR,2072,15783.266334700005
FR,2073,2891.7256467000025
FR,2076,785.9003422000042
FR,2079,1743.2513346999986
FR,2080,6380.177334699998
FR,2081,13768.684334699996
FR,2082,22169.591334700002
FR,2083,27572.230334699998
FR,2084,17275.712646699998
FR,2085,8131.253654200005
FR,2086,24484.218334700003
FR,2087,26373.930334700002
FR,2088,9993.562646700004
FR,2089,21717.722334699996
FR,2090,15203.303334700002
FR,2091,16353.487334700003
FR,2092,5969.6696467
FR,2093,15078.019334700002
FR,2094,15080.408334699998
FR,2097,8379.280342199996
FR,2100,1662.7393346999997
FR,2103,3954.5003346999983
FR,2105,16336.681342200001
FR,2106,23372.7633347
FR,2107,25623.8823347
FR,2108,10078.9026467
FR,2109,24436.726334699997
FR,2110,25416.391334699998
FR,2111,7276.064654200007
FR,2112,20584.809334700003
FR,2113,19171.3653347
FR,2114,2254.365646700002
FR,2115,15696.851334699997
FR,2116,18399.5603347
FR,2117,9080.0286542
FR,2118,30188.701334700003
FR,2119,20100.199646700006
FR,2120,22391.6403347
FR,2122,6100.7783347
FR,2128,12099.753334699999
FR,2129,20950.2553347
FR,2130,28789.68432485432
FR,2131,29125.835829806318
FR,2132,13009.304646700002
FR,2133,27076.370334699997
FR,2134,18897.5316467
FR,2135,10250.890646699998
FR,2136,21968.2153347
FR,2137,19265.3453422
FR,2138,3575.864646699998
FR,2139,16934.7443347
FR,2140,13812.159334700002
FR,2141,10537.001646700002
FR,2142,30336.866334699997
FR,2143,12918.662654200005
FR,2144,22487.8293347
FR,2145,15181.556334699999
FR,2153,10794.794342199999
FR,2154,25093.9963347
FR,2155,28936.364334700003
FR,2156,18932.051646700005
FR,2157,13781.695646700005
FR,2158,27950.419342199995
FR,2159,17329.772646700003
FR,2160,9605.355646700002
FR,2161,22811.752334700002
FR,2162,15357.7443347
FR,2163,4389.884654199999
FR,2164,22390.576334700003
FR,2165,28409.574334700003
FR,2166,19739.4746467
FR,2167,29618.273334700003
FR,2168,1363.7256467000025
FR,2177,7889.750334700002
FR,2178,26012.364342199995
FR,2179,31909.4793347
FR,2180,30437.7783347
FR,2181,16161.602646700005
FR,2182,31941.4543347
FR,2183,18881.809654200002
FR,2184,12209.2266467
FR,2185,25044.8213347
FR,2186,22272.847334699996
FR,2187,7218.024646700003
FR,2188,22453.611342199998
FR,2189,24413.8373347
FR,2190,20816.50963430632
FR,2191,33267.6153347
FR,2192,13183.8456467
FR,2193,18378.060342200002
FR,2194,13052.0773347
FR,2201,21039.237334699996
BE,2202,629.5356250907159
FR,2202,31826.201334700003
BE,2203,650.34158760632
FR,2203,34546.0833347
BE,2204,555.8053876063213
FR,2204,18945.479646700005
BE,2205,782.7371027914589
FR,2205,31972.0073422
BE,2206,552.4349876063197
FR,2206,34181.9703347
FR,2207,16986.128646700003
FR,2208,28515.213334699998
FR,2209,27069.765422306322
FR,2210,8775.85114180632
FR,2211,22993.251422306326
FR,2212,16311.455734306322
BE,2213,291.7419176914589
FR,2213,16667.820646700005
FR,2214,35604.2233347
FR,2215,18031.186654200003
FR,2216,11988.799586708035
FR,2217,16189.082334699997
FR,2220,1348.1323346999998
FR,2222,2347.895334700006
FR,2224,12938.427823464437
FR,2225,23845.464334700002
FR,2226,29589.537342199998
FR,2227,27024.9123347
FR,2228,16907.193646700005
FR,2229,31810.915334700003
FR,2230,23930.352646700005
FR,2231,14192.930654200001
FR,2232,25877.75460508738
FR,2233,23167.81282980632
FR,2234,5888.6866467
FR,2235,18152.531334699997
FR,2236,14513.570822306323
FR,2237,7790.653536854326
FR,2238,20789.836342199997
FR,2239,11800.192341228672
FR,2240,11983.512334700004
FR,2249,8683.4163347
FR,2250,23259.4293347
FR,2251,26813.779334699997
FR,2252,20592.4813347
FR,2253,19242.925691644858
FR,2254,23444.90722980632
FR,2255,18527.594646700003
FR,2256,11762.175134306322
FR,2257,23634.650334700003
FR,2258,14326.5503422
FR,2259,11051.092334306326
FR,2260,14271.440334700004
FR,2261,10747.240654200006
FR,2262,21270.278684048182
FR,2275,24627.697891892392
FR,2276,25272.86102485432
FR,2277,22809.4243347
FR,2278,20269.644034306322
FR,2279,21488.40612980632
FR,2280,24465.1793347
FR,2281,9423.385085599759
FR,2282,21034.8213347
FR,2283,13486.818342200004
FR,2284,6504.180646700006
FR,2285,7075.177654200004
FR,2286,22299.47019074686
FR,2298,187.21163323375958
FR,2299,25761.960322306317
FR,2300,20961.90057422215
FR,2301,21165.23962230632
FR,2302,17906.095741806323
FR,2303,21331.557322306322
FR,2304,24262.41552230632
FR,2305,6754.641654200004
FR,2306,20102.6833347
FR,2307,7118.0554343063195
FR,2308,9839.973654200006
FR,2309,26605.917334700003
FR,2310,26996.1546467
FR,2311,9861.31657815517
FR,2322,21144.912079469985
FR,2323,23564.125334700002
BE,2324,13.596587606320554
FR,2324,19907.761646700004
BE,2325,42.64728760632033
FR,2325,22584.0813422
BE,2326,7.13918760631941
FR,2326,30249.105334699998
FR,2327,13263.408646700002
FR,2328,24239.2713422
FR,2329,10047.170134306325
FR,2330,7792.534034306322
FR,2331,15222.70812980632
FR,2332,24822.985334700003
BE,2333,545.3078686133638
FR,2333,16640.854646700005
FR,2334,33461.4543422
FR,2335,16142.530860437875
FR,2346,13984.175763912486
FR,2347,21342.4733347
FR,2348,17725.8896467
FR,2349,20333.284342200004
FR,2350,27530.91922230632
FR,2351,9951.69783430632
FR,2352,21677.30352980632
FR,2353,7406.750134306321
FR,2354,5151.328834306323
FR,2355,11799.422425485103
FR,2356,22170.020022306315
FR,2357,13034.084654200004
FR,2358,30585.88042980632
FR,2359,7633.400165592973
FR,2369,4282.034334699998
FR,2370,19194.022037346775
FR,2371,11762.1886467
FR,2372,26227.764334699998
FR,2373,20155.528342200003
FR,2374,13438.038934306325
FR,2375,18691.299342200004
FR,2376,20665.965194974357
FR,2377,6561.354834306323
FR,2378,18014.66852230632
FR,2379,525.4286541999973
FR,2380,11132.605436854321
FR,2381,20768.747334699998
FR,2382,19524.3926542
FR,2383,5748.98831337874
FR,2394,17688.281334699997
FR,2395,17559.77312230632
FR,2396,13711.800834306321
FR,2397,16522.187629806318
FR,2398,18520.070922306317
FR,2399,4811.870584612133
FR,2400,16910.646334700003
FR,2401,1101.4556466999984
FR,2402,12348.6553347
FR,2403,4449.818342200004
FR,2404,10053.044342199999
FR,2406,6991.276342200003
FR,2408,2924.0863347000013
FR,2418,13784.986342200002
FR,2419,20658.922124854318
FR,2420,15793.53652230632
FR,2421,6731.913441806324
FR,2422,18818.362334700003
FR,2423,20439.1503422
FR,2424,3665.4516542
FR,2425,17492.665334700003
FR,2427,7587.5093347
FR,2428,4254.0966467000035
FR,2430,13110.326334700003
FR,2442,1178.2743422000003
FR,2443,16745.2253347
FR,2444,2978.8826542000043
FR,2445,17764.568342200004
FR,2446,14670.518334699998
FR,2447,7161.723654200006
FR,2449,8161.255334699999
FR,2450,11050.6663347
FR,2453,19519.97922230632
FR,2454,17142.124922306324
FR,2466,10045.444820558192
FR,2467,12570.655654200007
FR,2468,17563.502334700002
FR,2469,22701.7323347
FR,2470,7569.333241806324
FR,2471,20070.63272230632
FR,2472,9507.091342200005
FR,2475,11493.8503347
FR,2477,20266.41562230632
FR,2478,15712.825922306321
FR,2491,19718.3403347
FR,2492,20089.000334700002
FR,2493,13442.113342200002
FR,2494,10694.459654200004
FR,2495,12361.6363347
FR,2497,8196.388334700001
FR,2498,5588.917334700003
FR,2499,9042.280342200003
FR,2501,16557.3403347
FR,2502,2478.9096542000043
FR,2514,9527.093334700003
FR,2515,19942.89692230632
FR,2516,20607.200883221925
FR,2517,5658.118341806325
FR,2518,10677.971141806323
FR,2519,12621.951334700003
FR,2520,8887.738342200002
FR,2521,8653.537334699999
FR,2522,10195.907342200004
FR,2525,16336.60002230632
FR,2526,19615.72372230632
FR,2527,1654.7166541999977
FR,2538,18697.629334700003
FR,2539,11804.036646700006
FR,2540,4499.409654200001
FR,2541,14497.286334700002
FR,2542,5382.576654200002
FR,2543,17735.5563347
FR,2544,9515.843334700003
FR,2545,13325.002334700002
FR,2546,4307.992342200003
FR,2547,8585.636342200003
FR,2549,7070.2756467
FR,2550,5378.198646700002
FR,2551,16688.8173422
FR,2562,17213.6833347
FR,2563,14368.712334700002
FR,2564,4607.646654200002
FR,2565,15509.364334700003
FR,2566,6639.567654200004
FR,2567,9898.977646700005
FR,2568,9301.570342200004
FR,2570,11543.893334699998
FR,2571,5113.6513347
FR,2572,10780.582334699997
FR,2586,7037.7403347
FR,2587,8289.118334700004
FR,2589,14979.1773422
FR,2590,16775.788342199998
FR,2591,8931.814342200003
FR,2592,7793.126334699999
FR,2595,7398.8373347000015
FR,2597,7844.209334700001
FR,2610,7226.083334700001
FR,2612,11900.948130717494
FR,2613,11001.995329806323
FR,2614,9725.497646700001
FR,2615,10078.750429806325
FR,2617,12497.6913347
FR,2618,4944.169334699996
FR,2621,13522.384722306322
FR,2622,20867.428022306325
FR,2635,19834.40022485432
FR,2636,15982.894629806318
FR,2637,14841.825129806322
FR,2638,8761.29783430632
FR,2639,16933.788342199998
FR,2640,10562.738322306323
FR,2642,11652.425334699998
FR,2645,18530.44012230632
FR,2646,19637.972524854318
FR,2658,3469.5043421999962
FR,2659,3002.279646699999
FR,2660,3159.7890418063234
FR,2661,13442.784607276379
FR,2662,9899.300654200004
FR,2663,10785.485729806322
FR,2665,7442.9563347
FR,2666,5039.873334700002
FR,2669,15958.551222306323
FR,2670,15549.014329806323
FR,2683,20359.069617148612
FR,2684,14250.405629806319
FR,2685,16398.508645371174
FR,2686,9504.757234306326
FR,2687,8739.886654200007
FR,2688,9618.825342200002
FR,2690,12351.1553347
FR,2691,6363.906334699997
FR,2693,19535.4433347
FR,2694,13605.386429806322
FR,2707,20231.352900233742
FR,2708,16475.9603347
FR,2709,12443.972654200003
FR,2710,17686.73352230632
FR,2711,4982.29024180632
FR,2712,10765.316829806325
FR,2714,11938.258334700004
FR,2716,7983.572929806325
FR,2717,17896.084122306325
FR,2718,4014.189654200003
FR,2730,10952.053334700002
FR,2731,5622.193646700005
FR,2732,13884.0713422
FR,2733,11008.116654200003
FR,2734,15561.094342200002
FR,2735,17150.382342200002
FR,2737,7660.951334700003
FR,2740,6884.824342200001
FR,2742,9469.531334700005
FR,2744,4616.943334700001
FR,2754,3270.8983346999994
FR,2755,7258.635342199999
FR,2757,16425.934334700003
FR,2758,4224.888646700005
FR,2759,14610.952342200002
FR,2761,6191.4903347
FR,2764,6562.1523347
FR,2766,5105.606334700002
FR,2778,12009.9223347
FR,2780,10441.161334700002
FR,2781,10025.168342200002
FR,2782,12769.2383347
FR,2784,12601.355334699998
FR,2785,5643.656334699997
FR,2787,7890.7783347
FR,2788,3812.381342200004
FR,2790,12968.693334700001
FR,2791,12280.0793347
FR,2802,10474.688334699997
FR,2803,7514.618610771471
FR,2804,20853.868729806323
FR,2805,9485.8626467
FR,2806,19368.117222306322
FR,2807,6813.1006542
FR,2808,19077.28632230632
FR,2809,11090.427334699998
FR,2812,15839.9923347
FR,2813,13853.307342199998
FR,2814,22390.83239959863
FR,2815,194.3306466999984
FR,2826,8229.1963422
FR,2827,16333.8843347
FR,2828,18179.81382230632
FR,2829,14494.004654200002
FR,2830,20884.1023347
FR,2831,8841.5786467
FR,2832,5078.2106542
FR,2833,10340.552646700002
FR,2834,1367.4656542000012
FR,2835,711.1386541999964
FR,2836,13069.9753347
FR,2837,12288.813654200003
FR,2838,17684.9363422
FR,2839,14656.783334699998
FR,2850,10118.273334700003
FR,2851,21108.9103347
FR,2852,17014.0833347
FR,2853,13010.4286542
FR,2854,8734.6066542
FR,2855,6521.446646700002
FR,2856,2582.8536542
FR,2857,16416.459334700005
FR,2858,7372.486342200002
FR,2860,9559.652334700004
FR,2861,18858.50152230632
FR,2862,20390.52462230632
FR,2864,2393.940334699997
FR,2874,19913.336334699998
FR,2875,18495.993622306323
FR,2876,8800.559141806327
FR,2877,9346.739341806326
FR,2878,16201.92283430632
FR,2879,6223.277949194724
FR,2880,11935.409334700002
FR,2881,163.83700105540447
FR,2882,5525.872334699998
FR,2885,7543.822334700002
FR,2887,7638.2573347
FR,2897,6264.2203346999995
FR,2898,5634.196342200001
FR,2900,16613.2293347
FR,2901,13100.372334699998
FR,2902,9994.983654200001
FR,2903,12191.491334699997
FR,2905,11998.2663422
FR,2907,4050.5023347000024
FR,2908,4842.409334700002
FR,2909,9969.919342199999
FR,2921,7402.647334699999
FR,2922,6502.185342200002
FR,2924,15699.849334700004
FR,2925,12083.710334700001
FR,2926,8646.298654200004
FR,2927,9263.715342200001
FR,2929,10745.463334699998
FR,2933,5212.807334700003
FR,2935,2791.6663346999994
FR,2946,5699.2043347
FR,2947,5958.528342200003
FR,2949,11176.912334699999
FR,2950,11259.871342200004
FR,2951,8356.287342200001
FR,2952,7077.785334699998
FR,2955,8217.3863347
FR,2956,4860.216334700002
FR,2957,7888.979342200004
FR,2958,18054.2323347
FR,2960,7612.539334699999
FR,2969,3477.0043421999962
FR,2970,11519.83602230632
FR,2971,4331.330034306324
FR,2972,2698.5012418063197
FR,2973,9129.509654200006
FR,2974,5147.242654200007
FR,2975,16156.780342200003
FR,2977,6327.3143347000005
FR,2978,3613.3143347000005
FR,2980,9487.662334699999
FR,2981,6668.583342200003
FR,2982,8022.1123422000055
FR,2994,3061.0873422000022
FR,2995,1238.6926466999994
FR,2996,1879.3586541999975
FR,2997,17434.990342200002
FR,2998,5412.841646699999
FR,2999,9637.179342200001
FR,3001,6319.288334700002
FR,3002,2686.4903422000007
FR,3004,10670.904334699997
FR,3005,7766.457342199999
FR,3006,14568.696334699998
FR,3018,2921.614342199997
FR,3019,2213.4086466999997
FR,3020,3276.251654200003
FR,3021,19140.403342200003
FR,3022,7408.351646700001
FR,3023,11755.500342200005
FR,3024,8796.227342200003
FR,3025,8709.464334700002
FR,3028,7726.111342200002
FR,3029,18210.247334699998
FR,3030,13460.9183347
FR,3043,17524.528161684408
FR,3044,4046.881241806321
FR,3045,5511.186541806324
FR,3046,8299.890646700005
FR,3047,17349.593029806325
FR,3049,7681.876322306323
FR,3052,2386.6002323543194
FR,3054,6384.052722306318
FR,3067,11927.411224854319
FR,3069,9558.195329806322
FR,3070,10849.344342200002
FR,3072,6301.633334700004
FR,3075,5475.785334699998
FR,3077,6314.5793347
FR,3091,3683.341342199996
FR,3092,11406.297342200003
FR,3093,8610.916342200002
FR,3094,11685.484334699999
FR,3096,5372.366342199999
FR,3099,5070.8683421999995
FR,3101,5324.336334700001
FR,3115,3105.8793421999962
FR,3116,6922.331342200003
FR,3117,8747.314342200003
FR,3118,11049.373334700002
FR,3120,4121.373342200004
FR,3122,7023.300334700001
FR,3124,4027.408334699998
FR,3125,6963.448342200001
FR,3126,14856.835334700001
FR,3137,2709.267334699998
FR,3139,9822.6413422
FR,3140,3380.9456467000036
FR,3141,8806.052654200004
FR,3142,4223.916654200006
FR,3143,9749.772342200002
FR,3145,6691.246334700001
FR,3146,8222.089342200004
FR,3148,5102.489334700003
FR,3149,7254.955342199999
FR,3150,14612.7213347
FR,3162,3517.6673421999967
FR,3163,1295.065646699999
FR,3164,2654.3106467000016
FR,3165,11971.456342200003
FR,3166,4007.363654200004
FR,3167,9263.076342199998
FR,3169,6114.022334699999
FR,3170,7829.059342200006
FR,3172,3467.3003421999983
FR,3173,6709.971429806319
FR,3174,3544.0196541999994
FR,3186,4711.083334700001
FR,3188,11184.785334699998
FR,3189,17617.11362980632
FR,3190,4321.931654200005
FR,3191,9383.518342200001
FR,3193,4880.031334700005
FR,3195,5450.6683347
FR,3210,6488.594334699999
FR,3213,11767.6913347
FR,3214,12415.221342200002
FR,3215,10582.464334700002
FR,3220,7941.379334699999
FR,3221,3571.9943422000015
FR,3234,9059.929334699998
FR,3236,9626.269029806324
FR,3237,12155.876229806321
FR,3238,4230.1216542000075
FR,3239,10078.383342199999
FR,3241,7161.9903347
FR,3242,4419.927334699998
FR,3244,2120.334342199998
FR,3259,10695.573334699999
FR,3261,9525.760229806318
FR,3262,11206.1733422
FR,3264,6595.700334699999
FR,3265,4967.000334700002
FR,3269,5628.826334699999
FR,3283,3897.9193346999964
FR,3285,9087.255342200002
FR,3286,15953.738342200002
FR,3288,6528.296334700004
FR,3289,4034.3103422000004
FR,3291,8189.0803347
FR,3292,4146.485342199998
FR,3293,7652.949342200005
FR,3295,5062.378334700003
FR,3307,8572.4953422
FR,3308,11503.165334700003
FR,3309,3185.3876542000016
FR,3310,4309.643654200005
FR,3311,9778.078342200006
FR,3313,6589.2413346999965
FR,3315,8775.5763347
FR,3316,4209.392342200004
FR,3318,10964.231334700002
FR,3331,17114.1953347
FR,3332,12192.335342200004
FR,3333,5277.607654200005
FR,3334,15116.5693422
FR,3335,11611.788342199998
FR,3337,8532.871334700001
FR,3338,6133.514334699998
FR,3341,16371.126334699999
FR,3342,11510.667342199999
FR,3353,1932.4993347000018
FR,3355,13418.991341052548
FR,3356,14010.346329806316
FR,3357,14206.623134306321
FR,3358,8127.597941806325
FR,3359,5115.527741806318
FR,3360,10773.522529806321
FR,3362,7808.277334700004
FR,3363,6205.276229806324
FR,3365,13017.976334699997
FR,3366,12953.684334699996
FR,3378,4193.106342199997
FR,3379,15981.203342200006
FR,3380,5342.241234306321
FR,3381,6627.644041806321
FR,3382,7695.495654200004
FR,3383,4587.495641806328
FR,3384,10014.6243422
FR,3386,7367.397334699999
FR,3388,7812.570342200004
FR,3389,16516.710240153876
FR,3390,2784.473646700002
FR,3402,2957.5653421999978
FR,3403,10436.065334700004
FR,3404,2307.521441806317
FR,3405,19780.336129806325
FR,3406,6650.440241806327
FR,3407,11614.958342200003
FR,3409,7738.050334699998
FR,3410,4765.102334700001
FR,3414,5404.931334699999
FR,3427,3918.117342200001
FR,3430,10685.6773422
FR,3432,6480.037334699999
FR,3435,5448.585334700001
FR,3451,3301.495334700001
FR,3452,10659.458342200003
FR,3454,10131.589342200004
FR,3456,5541.841334700002
FR,3459,218.5693347000015
FR,3461,7.985334700002568
FR,3475,10399.445334700002
FR,3477,9427.41622980632
FR,3478,10831.490342200002
FR,3480,6423.236334699999
FR,3481,4973.8993347
FR,3483,2043.1953347000017
FR,3484,2995.578342200004
FR,3485,12284.314342200003
FR,3498,3511.653342200001
FR,3499,16802.50274041999
FR,3500,3682.4306541999977
FR,3501,14000.21052980632
FR,3502,5715.105641806325
FR,3503,11667.694429806324
FR,3505,7699.094522306319
FR,3506,4963.754334700003
FR,3508,6458.258334700004
FR,3509,8359.957109839463
FR,3523,8746.9953422
FR,3524,12386.842334699999
FR,3525,4404.333654200007
FR,3526,5247.4796542
FR,3527,10952.293342200002
FR,3529,7527.013334700001
FR,3532,5950.695334700002
FR,3533,7793.755342200002
FR,3534,8493.409334700002
FR,3547,14613.424342200004
FR,3548,2555.171541806323
FR,3549,4911.504241806326
FR,3550,5721.347241806323
FR,3551,10978.814342200003
FR,3553,7720.695334700002
FR,3554,5240.377334700002
FR,3556,5952.105334699998
FR,3557,7720.83609896136
FR,3572,9675.757342200002
FR,3573,17847.388342200004
FR,3574,4885.718654200002
FR,3575,9694.469342200002
FR,3577,6075.938334699997
FR,3579,1005.732342199999
FR,3581,7672.049334700001
FR,3595,3069.9253346999976
FR,3596,6535.156334699997
FR,3597,8788.165342200005
FR,3598,10765.4573422
FR,3619,3564.019334700002
FR,3620,7407.381334700003
FR,3622,10280.6563422
FR,3624,5883.518334699998
FR,3627,2172.762334700001
FR,3628,3311.9873422000037
FR,3629,7042.511342200003
FR,3630,7988.475342200003
FR,3644,9865.736342200002
FR,3645,18710.9923347
FR,3646,12916.4823422
FR,3648,6745.4653346999985
FR,3649,3973.2603421999975
FR,3651,1868.3813346999996
FR,3652,2231.6493422000003
FR,3653,11917.491334699997
FR,3668,11242.239334700003
FR,3669,12836.256342200006
FR,3670,4997.616654200003
FR,3671,9900.820342200004
FR,3673,11891.086334699998
FR,3675,3601.790334699999
FR,3676,3849.877342200003
FR,3677,6815.070342200004
FR,3679,1053.0963346999997
FR,3690,3365.957342200005
FR,3691,9257.375342199997
FR,3692,9254.966654200001
FR,3693,5333.581641806322
FR,3694,6900.817654200004
FR,3695,11660.61942980632
FR,3697,7496.792410740024
FR,3698,4635.986334699999
FR,3700,5151.317334699997
FR,3701,6433.177829806324
FR,3714,4571.360342199998
FR,3715,11361.2253347
FR,3716,3595.0374418063257
FR,3717,6779.370341806323
FR,3718,12399.127654200001
FR,3719,11388.131342200006
FR,3721,7250.005334699999
FR,3722,4975.8103347
FR,3724,5852.076334700003
FR,3725,6965.524342200002
FR,3726,11354.809342199998
FR,3740,9988.380342200002
FR,3741,12660.901342200003
FR,3742,4815.808654200006
FR,3743,9490.2663422
FR,3749,617.1043347000013
FR,3763,2429.360334699999
FR,3764,5450.082334699997
FR,3765,7967.482342200001
FR,3766,9551.043342200002
FR,3787,2051.5443347
FR,3788,5405.092334699999
FR,3789,7611.530342200003
FR,3790,14091.058342200002
FR,3794,80.86133469999913
FR,3796,1499.4813347000018
FR,3797,2980.5533422000026
FR,3810,3136.1493346999996
FR,3813,17724.7293347
FR,3814,12306.036342200005
FR,3815,8096.412342200001
FR,3816,6371.150334699996
FR,3819,7207.341334700002
FR,3820,2192.642342199999
FR,3821,4387.954342200002
FR,3834,4405.284334700002
FR,3837,10977.119342200003
FR,3838,12083.1013422
FR,3839,7945.635342199999
FR,3840,6198.289334699999
FR,3843,7082.641334700002
FR,3844,1965.4623422000022
FR,3845,5812.381334700003
FR,3847,2031.554334700002
FR,3858,6870.650334699996
FR,3861,11493.831342200003
FR,3862,12750.492342200003
FR,3863,9361.634342200003
FR,3866,2415.1813421999996
FR,3868,4175.608334700002
FR,3869,5415.272342200002
FR,3883,11043.771342200005
FR,3884,11924.331342200003
FR,3885,5502.144654200001
FR,3886,6334.304654200005
FR,3887,16256.876342200001
FR,3889,7015.405334700001
FR,3890,3217.6093421999994
FR,3892,3947.355334699998
FR,3893,4766.475342200003
FR,3896,3754.7773347
FR,3906,5851.254334700003
FR,3907,7577.295342200003
FR,3908,24.128441806320552
FR,3909,18537.15852230632
FR,3910,13199.983342200005
FR,3911,9315.986342200002
FR,3916,6873.288334700002
FR,3917,1149.9973347000014
FR,3930,186.5223346999992
FR,3932,11360.807334700003
FR,3934,9618.239342199999
FR,3955,3374.9543347
FR,3956,4659.4783422
FR,3957,8747.464334700002
FR,3958,8779.3873422
FR,3962,5850.553334700002
