zone,hour,value
FR,3453,9663.754334700003
FR,3454,11347.970334700003
FR,3456,5541.841334700002
FR,3458,6563.726334700001
FR,3459,218.5693347000015
FR,3460,392.65933470000164
FR,3461,7.985334700002568
FR,3474,4304.9263347000015
FR,3475,5095.445334700002
FR,3477,10955.615451571499
FR,3478,12131.6114515715
FR,3480,6423.236334699999
FR,3483,7347.195334700002
FR,3484,4211.959334700005
FR,3485,687.0968635715017
FR,3486,9081.842334699999
FR,3487,2908.4743347000003
FR,3498,4728.034334700002
FR,3499,2871.8642816851698
FR,3500,9464.4285635715
FR,3501,15883.0223347
FR,3502,7243.304863571504
FR,3503,13195.893651571503
FR,3504,904.5043635715033
FR,3505,7135.198334699999
FR,3506,5469.624463607041
FR,3508,7390.437451571504
FR,3509,10810.261651571504
FR,3511,4232.862334699999
FR,3522,2665.7583347
FR,3523,9963.376334699999
FR,3524,3501.6820635714976
FR,3525,14559.171334700004
FR,3526,6463.860646699999
FR,3527,3230.217646700001
FR,3528,9269.582334699997
FR,3530,4906.622334699998
FR,3533,9010.1363347
FR,3534,8493.409334700002
FR,3535,6173.431334699999
FR,3546,5341.390334700001
FR,3547,10547.002051571502
FR,3548,5223.066646700003
FR,3549,6439.7034635715045
FR,3550,8557.546463571502
FR,3551,12195.195334700002
FR,3552,9419.209189819714
FR,3554,5240.377334700002
FR,3555,9780.8103347
FR,3558,9303.5243347
FR,3559,3370.249334699998
FR,3570,3644.7923346999996
FR,3572,10892.138334700001
FR,3573,4821.312646700004
FR,3574,6102.0996467
FR,3575,10910.8503347
FR,3577,6075.938334699997
FR,3578,3407.2163347000023
FR,3580,2389.0503347000013
FR,3581,2368.049334700001
FR,3597,15308.546334700004
FR,3598,11981.838334699998
FR,3600,5282.637334700004
FR,3602,5416.425334700001
FR,3619,3564.019334700002
FR,3621,10033.554334699998
FR,3622,11497.037334699999
FR,3623,8419.000334700002
FR,3624,5883.518334699998
FR,3627,2172.762334700001
FR,3628,4528.368334700004
FR,3630,9384.934151571502
FR,3631,4515.1533347
FR,3642,4123.958334700001
FR,3643,9250.7083347
FR,3644,2215.1204635715003
FR,3645,13406.9923347
FR,3646,10498.406646700001
FR,3647,9959.105334699998
FR,3651,7172.3813347
FR,3652,3448.030334700001
FR,3653,6613.4913346999965
FR,3654,6764.338334699998
FR,3655,23.30333470000187
FR,3667,9024.067334699997
FR,3668,2303.782646700003
FR,3669,5114.180646700006
FR,3670,6213.9976467000015
FR,3671,11117.201334700003
FR,3673,6587.086334699998
FR,3676,10370.258334700004
FR,3677,8031.451334700003
FR,3678,7645.022334699999
FR,3690,4582.338334700005
FR,3691,2889.352885154802
FR,3692,4343.570263571497
FR,3693,15800.2375515715
FR,3694,8117.198646700002
FR,3695,13188.818651571499
FR,3696,806.8364635715011
FR,3697,7101.022334699999
FR,3698,5321.171951571499
FR,3700,6253.426751571498
FR,3701,7961.377051571502
FR,3702,6478.890334700001
FR,3715,16665.2253347
FR,3716,5123.236663571506
FR,3717,17246.0262515715
FR,3718,8538.4133635715
FR,3719,3666.055646700004
FR,3720,9003.754334700003
FR,3721,7250.005334699999
FR,3722,4975.8103347
FR,3723,4289.253334699999
FR,3724,5852.076334700003
FR,3727,5519.869334700001
FR,3738,3759.049334700001
FR,3739,9136.985334700003
FR,3740,2266.3046467000004
FR,3741,4938.825646700003
FR,3742,6032.189646700004
FR,3743,10706.6473347
FR,3745,5504.5613347000035
FR,3746,8286.9593347
FR,3748,1211.7323346999983
FR,3749,617.1043347000013
FR,3763,2429.360334699999
FR,3765,245.40664669999933
FR,3766,10767.424334700001
FR,3768,4405.530334700001
FR,3770,4812.3113347
FR,3787,2051.5443347
FR,3788,5405.092334699999
FR,3789,8827.911334700002
FR,3790,10003.4393347
FR,3794,5384.861334699999
FR,3796,1499.4813347000018
FR,3797,4196.934334700003
FR,3798,8363.318334700001
FR,3812,9513.801334700001
FR,3813,12420.729334700001
FR,3814,4583.960646700005
FR,3815,9312.7933347
FR,3817,4858.611334699999
FR,3819,1903.3413347000023
FR,3820,3409.0233346999994
FR,3821,10908.335334700001
FR,3834,4405.284334700002
FR,3836,9437.0093347
FR,3837,3255.043646700002
FR,3838,4361.0256467
FR,3839,14466.016334699998
FR,3841,4669.662334699999
FR,3843,1778.6413347000016
FR,3844,3181.8433347000027
FR,3845,5812.381334700003
FR,3846,6243.6873347
FR,3857,97.98533469999893
FR,3859,9261.977334700001
FR,3860,10146.926334700001
FR,3861,3771.7556467000013
FR,3862,13966.873334700002
FR,3863,1639.5586467000012
FR,3866,3631.5623347
FR,3867,2962.5623347
FR,3868,4175.608334700002
FR,3869,6631.6533347
FR,3871,5021.549334700001
FR,3881,1892.8813346999996
FR,3882,9533.904334699997
FR,3883,3321.6956467000036
FR,3884,13140.712334700002
FR,3885,6718.5256467
FR,3886,7550.685646700003
FR,3887,12169.2573347
FR,3888,8707.7553347
FR,3889,7015.405334700001
FR,3892,3947.355334699998
FR,3893,5982.856334700002
FR,3894,6512.3313347
FR,3905,309.18433469999945
FR,3907,9026.7731515715
FR,3908,10490.784351571501
FR,3909,4606.520063571501
FR,3910,5477.907646700005
FR,3911,10532.3673347
FR,3913,5418.5743347000025
FR,3914,8174.7203346999995
FR,3930,5490.522334699999
FR,3931,4397.2573347
FR,3933,9160.427334699998
FR,3934,10834.620334699997
FR,3937,7771.6893347000005
FR,3955,3374.9543347
FR,3956,5875.859334699999
FR,3958,15299.768334699998
FR,3960,4269.201334700003
FR,3962,546.5533347000019
FR,3963,321.7043346999999
FR,3965,10777.233334700002
FR,3966,7043.591334700002
FR,3967,3853.493334700004
FR,3979,9730.985334700003
FR,3980,1027.637646699999
FR,3981,3334.3463635715034
FR,3982,5592.238263571504
FR,3983,9695.176334700001
FR,3985,5610.779334699997
FR,3986,3396.269334700002
FR,3988,9232.269334700002
FR,3989,7496.718302839025
FR,3990,7290.769334700002
FR,4003,7645.8823347
FR,4004,10314.5062515715
FR,4005,9710.028363571502
FR,4006,6036.062646700004
FR,4007,10754.6168515715
FR,4009,5124.636334700001
FR,4010,3407.5023515714997
FR,4012,4081.002551571499
FR,4013,5636.477475333624
FR,4028,10738.966334700002
FR,4029,13390.484334699999
FR,4030,5553.190646700001
FR,4031,10698.657334700001
FR,4033,6594.732334699998
FR,4034,4313.227334700001
FR,4036,4786.330334700004
FR,4037,7131.144334700002
FR,4038,6668.4733347
FR,4050,8260.501334700002
FR,4051,8578.7502515715
FR,4052,12218.973704489556
FR,4053,5267.142263571501
FR,4054,6904.837646699998
FR,4055,10282.934334700003
FR,4056,7451.005334699999
FR,4057,6041.938334699997
FR,4060,9528.180334700002
FR,4061,6299.8673347
FR,4062,4980.755334699999
FR,4076,9878.556803220903
FR,4077,3751.1248635714987
FR,4078,13912.219951571498
FR,4079,14638.282334700001
FR,4084,6547.784334700002
FR,4099,2903.1793346999984
FR,4101,5588.941646700005
FR,4102,11113.2743347
FR,4104,4893.005334699999
FR,4106,5634.409334700002
FR,4108,3761.9713346999997
FR,4123,2256.0423346999996
FR,4125,9167.890334700001
FR,4126,16103.2743347
FR,4128,5004.512334700004
FR,4129,3710.173334700001
FR,4131,7060.5953346999995
FR,4132,3457.7293347000013
FR,4133,6066.2233347
FR,4134,5789.2383346999995
FR,4145,1647.1553347000008
FR,4146,4853.417334700003
FR,4147,9125.501334699999
FR,4148,2209.8696635715023
FR,4149,4864.154909410379
FR,4150,6328.990598727725
FR,4151,10727.960334700001
FR,4153,6529.630334699999
FR,4156,10194.6303347
FR,4157,6941.197334700002
FR,4158,6329.6893347000005
FR,4170,3129.6983346999987
FR,4171,10417.33952054132
FR,4172,4847.493646699999
FR,4173,6833.391163571505
FR,4174,8776.341646699999
FR,4175,18301.193151571497
FR,4177,6370.013334700001
FR,4178,9266.205334700004
FR,4180,5326.459751571503
FR,4181,6028.5613347000035
FR,4182,9281.324334699995
FR,4195,9775.215334699998
FR,4196,5249.546663571502
FR,4197,6823.264163571506
FR,4198,8964.2716467
FR,4199,3943.391963571498
FR,4200,14275.375334700002
FR,4201,7466.784334700002
FR,4202,5025.276022186435
FR,4203,4444.573334699999
FR,4204,5722.0433347
FR,4207,4359.941334700001
FR,4218,4546.012334700004
FR,4219,10768.0963347
FR,4220,6201.572646699999
FR,4221,17486.1702515715
FR,4222,10205.125646699998
FR,4223,5702.170263571501
FR,4224,16160.044751571497
FR,4225,7996.3293347
FR,4226,5400.4753347000005
FR,4227,10549.498951571499
FR,4228,5646.530334700001
FR,4231,4682.354334699998
FR,4242,4312.197334700002
FR,4244,11183.5623347
FR,4245,14111.9863347
FR,4246,6608.983646700006
FR,4247,16943.7323347
FR,4249,6130.397334699999
FR,4254,2034.7473346999977
FR,4266,1643.2443347000008
FR,4267,3919.996334700001
FR,4269,16503.3063347
FR,4270,13166.765334700001
FR,4271,14938.763334700001
FR,4273,5007.537334699999
FR,4274,2304.1123346999993
FR,4276,5266.359334699999
FR,4291,9359.116334699997
FR,4293,11151.0053347
FR,4294,17712.561334700003
FR,4295,8834.195334700002
FR,4296,5885.871334700001
FR,4299,7136.9903347
FR,4300,3678.1593347000016
FR,4301,5836.9263347000015
FR,4315,18527.649651571497
FR,4316,15622.909334700002
FR,4317,8795.897646700003
FR,4318,17343.4661515715
FR,4319,13082.617151571503
FR,4321,7632.634051571498
FR,4322,9657.114334700003
FR,4324,11273.610654119499
FR,4325,7904.49412586675
FR,4339,17560.3973347
FR,4340,14991.504851571497
FR,4341,13647.8452635715
FR,4342,16664.843334700003
FR,4343,3425.8766467000005
FR,4344,9753.246334700001
FR,4346,11832.393334699998
FR,4347,5576.860334700003
FR,4348,11809.779334699997
FR,4349,7865.125334700002
FR,4351,5686.5063347
FR,4363,18929.0283347
FR,4364,15822.340334699998
FR,4365,9661.910646700002
FR,4366,19066.1913347
FR,4367,10349.930646700006
FR,4368,10817.591334700002
FR,4369,15068.123334700002
FR,4371,6186.783334699998
FR,4372,6982.266334699998
FR,4373,13946.1342515715
FR,4374,7618.419334699996
FR,4385,4467.7753347
FR,4387,20641.186334700003
FR,4388,8403.0406467
FR,4389,11297.4196467
FR,4390,19876.772651571504
FR,4391,12072.845463571504
FR,4392,11801.831151571503
FR,4393,8814.697283060317
FR,4394,12112.410451571503
FR,4395,6071.1620515714985
FR,4396,13070.9974515715
FR,4398,4160.531646700001
FR,4410,8525.542334700003
FR,4411,18434.103334700005
FR,4412,14607.171334700004
FR,4413,13543.4516467
FR,4414,18288.343334700003
FR,4415,9532.548646700001
FR,4416,9603.917334700003
FR,4418,9871.785334699998
FR,4419,3508.2943347
FR,4420,8784.0053347
FR,4422,4786.7253347000005
FR,4436,10152.376334699999
FR,4437,13196.876334699999
FR,4438,5145.386646700004
FR,4439,15158.417334700003
FR,4441,5207.307334700003
FR,4442,2648.4023347
FR,4443,6704.076334699999
FR,4445,4615.6763347000015
FR,4459,1700.723646700002
FR,4461,12260.388334700001
FR,4462,13453.917334700003
FR,4463,14625.1363347
FR,4466,9042.3293347
FR,4467,9109.604334700001
FR,4468,5771.129334700003
FR,4469,4144.766646700002
FR,4482,7447.054334700006
FR,4483,20313.680804629323
FR,4484,17890.798334699997
FR,4485,16647.804646700002
FR,4486,10431.883363571502
FR,4487,6189.087563571506
FR,4488,2657.6838635715035
FR,4489,14342.159334700002
FR,4490,7121.172334700001
FR,4492,7890.393334699998
FR,4493,16126.359954119502
FR,4494,7674.770334699999
FR,4495,7172.950295243201
FR,4507,15908.841334700002
FR,4508,4029.8726466999997
FR,4509,12139.321646700002
FR,4510,7249.295646700004
FR,4511,16909.235334700003
FR,4512,8461.9863347
FR,4513,6990.494334700001
FR,4514,4812.145334699999
FR,4515,9620.209334700005
FR,4517,12772.629334700003
FR,4531,15464.1893347
FR,4532,12500.551334700001
FR,4533,11937.995603031915
FR,4534,6654.897646700003
FR,4535,17146.4992515715
FR,4536,8455.934334700003
FR,4537,7136.8503347000005
FR,4538,5194.266334699998
FR,4539,10227.409334700002
FR,4540,6459.881334700003
FR,4541,4359.103646700001
FR,4543,3979.434334700003
FR,4554,3152.9623347000015
FR,4555,16530.609294686237
FR,4556,4841.641763571499
FR,4557,16598.6882515715
FR,4558,8623.178646699998
FR,4559,18054.6920515715
FR,4561,11987.6663347
FR,4562,4473.637334700004
FR,4563,9178.637334700004
FR,4565,11651.383334700004
FR,4566,3747.1833346999993
FR,4567,1888.9783347000011
FR,4579,15797.870334699997
FR,4580,3310.339646700004
FR,4581,14626.579351571498
FR,4582,6554.024646700003
FR,4583,16252.837334700002
FR,4585,10891.912334699999
FR,4586,2933.3563347000018
FR,4587,7203.7253347000005
FR,4589,6265.5983347
FR,4602,2310.3663347
FR,4603,911.7216467000017
FR,4605,10859.546334700004
FR,4606,11995.888334700001
FR,4607,8411.289334699999
FR,4608,5597.898334700003
FR,4611,5715.531334700001
FR,4613,3940.361334699999
FR,4626,2609.1093346999987
FR,4627,4427.597334699996
FR,4629,16147.018334699998
FR,4630,17265.8993347
FR,4631,8099.970334700003
FR,4632,5313.643334699998
FR,4635,6586.2073347000005
FR,4636,7673.762334700001
FR,4637,3060.5583346999993
FR,4650,6038.622334699998
FR,4652,9580.633334700004
FR,4653,12499.4943347
FR,4654,9684.386646700004
FR,4655,9960.938334699997
FR,4657,10537.018334699998
FR,4658,2655.0053346999994
FR,4659,6546.0253347
FR,4661,5088.3133347
FR,4674,3085.514334700001
FR,4676,10705.0232515715
FR,4677,12696.487751571503
FR,4678,9665.876663571502
FR,4679,10044.712334700002
FR,4681,11078.2423347
FR,4682,3684.3483347
FR,4683,8793.443334700001
FR,4684,10792.431334699999
FR,4697,1959.4253346999976
FR,4698,7155.159399272654
FR,4699,19653.260051571502
FR,4700,16849.919334699996
FR,4701,14923.0430635715
FR,4702,9412.662663571498
FR,4703,10570.186163571503
FR,4704,10266.577552776067
FR,4706,10702.3083347
FR,4707,4821.444334699998
FR,4708,6217.294334699996
FR,4709,13013.506334700003
FR,4711,4875.9003347
FR,4723,17476.002334700002
FR,4724,14147.239334700003
FR,4725,7784.057646699999
FR,4726,22333.6813347
FR,4727,4089.719646700003
FR,4728,15105.2423347
FR,4730,10923.3083347
FR,4731,5081.7783347
FR,4732,11974.095334700003
FR,4733,8544.6873347
FR,4735,5928.6173347
FR,4747,16850.292334700003
FR,4748,13481.652334700004
FR,4749,12829.125646699998
FR,4750,16874.307334700003
FR,4751,8863.907646700005
FR,4752,9163.0053347
FR,4754,4971.2933347
FR,4755,9401.802334699998
FR,4756,9286.235334700003
FR,4758,5530.432334700003
FR,4770,8613.8813347
FR,4773,17134.307334700003
FR,4774,13143.5303347
FR,4775,14755.013334700001
FR,4777,8953.002334700002
FR,4779,5399.732334699998
FR,4781,3650.6043347000013
FR,4795,9723.748334700002
FR,4797,16596.059334700003
FR,4798,11557.7933347
FR,4800,10034.137334700004
FR,4803,6661.514334700001
FR,4804,8795.228334700001
FR,4805,5588.434334700003
FR,4806,9769.462334700002
FR,4819,17185.317334699997
FR,4820,19369.2743347
FR,4821,8119.6486466999995
FR,4822,17078.531334699997
FR,4823,3280.0276466999985
FR,4824,14459.161334700002
FR,4825,7535.086334699998
FR,4826,10701.414334699999
FR,4827,4867.289334699999
FR,4828,11707.289334699999
FR,4829,4362.556646700003
FR,4831,5269.824334699999
FR,4842,8513.853334700005
FR,4843,18748.690334700004
FR,4844,11332.495646700001
FR,4845,8755.502646700006
FR,4846,17913.101334699997
FR,4847,4483.907646700005
FR,4848,15590.201334700003
FR,4850,11760.5963347
FR,4852,7590.023334700003
FR,4853,14851.4713347
FR,4854,5243.300646700001
FR,4855,9558.442334699997
FR,4864,1801.5103347000004
FR,4866,14516.604334700001
FR,4867,12045.478334699998
FR,4868,4148.748646700005
FR,4869,12114.704646700004
FR,4870,7091.442646700001
FR,4871,8160.8666467
FR,4872,14422.0053347
FR,4873,7824.270334699999
FR,4874,5787.7123347000015
FR,4875,10632.159334700002
FR,4876,6951.752334700002
FR,4878,3585.2326467000003
FR,4890,7755.521334699995
FR,4891,18309.5493347
FR,4892,19815.362334700003
FR,4893,8512.143963571505
FR,4894,18706.1385515715
FR,4895,3726.4926467000023
FR,4896,15572.838251571498
FR,4898,11437.8443347
FR,4899,5692.514366233634
FR,4900,12208.0453347
FR,4901,13464.781334700005
FR,4903,7297.749334700002
FR,4915,14254.7233347
FR,4916,15779.815334700004
FR,4917,4030.6796467000004
FR,4918,18489.192334699997
FR,4920,5719.414334699999
FR,4921,3945.3243347000025
FR,4922,6704.1513347
FR,4924,6017.344334699999
FR,4925,6057.086334700001
FR,4938,1767.7593347000002
FR,4939,421.5516467000034
FR,4941,15876.681334699999
FR,4942,11891.873334700002
FR,4943,8323.125334700002
FR,4944,5597.9713347
FR,4945,4007.0803347000037
FR,4948,4637.876334699999
FR,4949,2737.3683347000006
FR,4963,2898.891334699998
FR,4964,5553.150334699996
FR,4965,8567.960334700001
FR,4966,14557.873334700002
FR,4968,7893.253334699999
FR,4972,6228.267334700002
FR,4973,8569.9373347
FR,4975,1621.8283346999997
FR,4986,7911.887334700001
FR,4988,9818.1513347
FR,4989,12233.1513347
FR,4990,9259.744646700005
FR,4991,9043.347334699996
FR,4993,10052.888334700001
FR,4994,7957.808334699999
FR,4996,8896.217334699999
FR,4997,5771.8313347
FR,4998,10727.0303347
FR,5010,7961.268334699998
FR,5011,17237.9463347
FR,5012,12587.8863347
FR,5013,5449.618646700001
FR,5014,5605.801646700005
FR,5015,15476.4943347
FR,5016,7036.119334700001
FR,5017,5594.119334700001
FR,5018,3301.1193347000008
FR,5021,11642.857334699998
FR,5022,6286.4523346999995
FR,5035,14627.0983347
FR,5036,1696.5616466999982
FR,5037,3820.0660635714994
FR,5038,4180.644646699999
FR,5039,14290.2553347
FR,5041,10340.3863347
FR,5042,3063.9383347000003
FR,5043,7942.3643347
FR,5045,11431.991334699997
FR,5046,3863.252334699995
FR,5047,2512.842334699999
FR,5060,15492.044998373096
FR,5061,3311.2256635714984
FR,5062,12600.7443347
FR,5063,8535.885334699997
FR,5064,6155.7528515715
FR,5067,6627.015334700001
FR,5068,8377.716334700002
FR,5069,4845.943334700001
FR,5070,8372.231334700002
FR,5082,10720.0243347
FR,5085,16092.709334699997
FR,5086,16705.7853347
FR,5088,4260.835334700001
FR,5091,4271.838334699998
FR,5093,4510.0423347
FR,5106,2957.477334700001
FR,5107,8794.2023347
FR,5108,5635.266334699998
FR,5109,8662.000334700002
FR,5110,15253.762334700004
FR,5112,9599.748334700002
FR,5115,3671.262334700001
FR,5116,3243.8103346999997
FR,5131,7866.749334699998
FR,5132,5753.554334699998
FR,5134,14305.519334700002
FR,5138,4724.013334700001
FR,5140,6058.017334700002
FR,5141,2386.486334699999
FR,5142,4703.466334700002
FR,5155,8466.373334700002
FR,5156,17084.761073246158
FR,5157,4035.264463571497
FR,5158,12526.151851571498
FR,5159,8140.525334700003
FR,5160,5122.078334700003
FR,5163,5355.0783347
FR,5164,6939.674334700001
FR,5165,3598.1803347000023
FR,5178,7213.014334700001
FR,5179,8056.5983347
FR,5180,15409.031334699997
FR,5181,3689.976646699999
FR,5182,12992.537334699999
FR,5183,8878.0453347
FR,5184,5985.3463347
FR,5185,738.1666467000014
FR,5187,6404.844334699999
FR,5188,7396.235334700003
FR,5190,6107.047334700001
FR,5202,7303.3503347000005
FR,5204,10111.216334700002
FR,5205,19369.12424843526
FR,5206,12765.0106515715
FR,5208,5165.308334699999
FR,5209,3437.2553346999994
FR,5210,6323.445334700002
FR,5212,7295.586334700001
FR,5213,265.2646466999995
FR,5215,1543.0253346999998
FR,5227,15341.395334699999
FR,5228,2296.9456467000036
FR,5229,9271.5616467
FR,5230,13014.198334699999
FR,5231,8628.417334700003
FR,5232,5661.556334699999
FR,5233,4236.343334700003
FR,5236,8360.0833347
FR,5237,4792.280334700001
FR,5238,8042.408334699998
FR,5250,8700.2253347
FR,5252,10552.270334699999
FR,5253,13051.7044515715
FR,5254,9791.073646700002
FR,5255,9167.5093347
FR,5257,9968.876334699999
FR,5259,6330.023334699999
FR,5262,4068.210334700001
FR,5273,5356.299334700001
FR,5274,4412.6003347000005
FR,5275,6204.499334699998
FR,5277,8691.1363347
FR,5278,14442.002334700002
FR,5280,8131.768334699998
FR,5282,3834.7323346999983
FR,5285,2673.8903347000014
FR,5298,3173.3813346999996
FR,5299,8673.5773347
FR,5300,5479.013334700001
FR,5301,12982.754334700003
FR,5303,10321.5663347
FR,5304,2466.822334700002
FR,5307,4348.0453347
FR,5308,5586.657334700001
FR,5310,6855.198334699999
FR,5322,2423.7553346999994
FR,5323,8386.540313466383
FR,5325,16816.312151571496
FR,5326,10362.345334700003
FR,5328,3319.0373346999986
FR,5331,4432.464334700002
FR,5332,5688.119334700001
FR,5334,5968.928334700002
FR,5346,9305.462334700002
FR,5347,7837.342051571497
FR,5349,15568.2704515715
FR,5350,10713.64131645052
FR,5352,3328.6623346999986
FR,5353,7182.9033347
FR,5355,4359.015334700001
FR,5356,5487.4443347000015
FR,5370,6416.851334699997
FR,5371,15547.086334699998
FR,5372,11206.758334700004
FR,5373,8775.230646700002
FR,5374,12403.342334699999
FR,5376,10736.368334700004
FR,5377,3704.1573347000012
FR,5378,6506.427334700002
FR,5380,6784.243334700001
FR,5394,11160.1133347
FR,5395,8226.4013347
FR,5397,15308.582334699997
FR,5398,15456.959334700005
FR,5400,3734.253334699999
FR,5403,4716.754334699999
FR,5404,6046.695334700002
FR,5405,2845.410334699998
FR,5406,2992.178334700002
FR,5417,1532.3773346999988
FR,5418,8276.572334700002
FR,5419,6041.279551571501
FR,5420,13569.45514393217
FR,5421,8830.487051571501
FR,5422,9057.119351571499
FR,5426,3512.4723347
FR,5427,2470.2473347000014
FR,5429,2964.2763347
FR,5442,3162.1223346999977
FR,5443,8419.8163347
FR,5444,4990.860334700003
FR,5445,12069.3973347
FR,5446,7658.1343347
FR,5448,1546.959334700001
FR,5450,2766.871334700001
FR,5453,1984.625334700002
FR,5466,3480.9973346999977
FR,5467,8610.4903347
FR,5468,4909.377334700002
FR,5469,11630.323334699999
FR,5470,6919.317334699997
FR,5474,2827.3073347000027
FR,5477,6878.842334699999
FR,5479,1342.6243346999981
FR,5490,9675.591334700002
FR,5491,8488.972334699996
FR,5492,9351.4033347
FR,5493,6755.698646700002
FR,5494,10938.470334700003
FR,5496,4434.2383346999995
FR,5497,3035.7483347000016
FR,5500,6762.886334700001
FR,5501,9167.802334699998
FR,5514,9749.1833347
FR,5515,8478.910334699998
FR,5516,14584.205334700004
FR,5517,1340.4426466999994
FR,5518,16195.8103347
FR,5520,4848.239334700003
FR,5521,3616.394334700002
FR,5524,7406.306334699999
FR,5525,9629.020334699999
FR,5527,1706.5413346999994
FR,5539,16227.395334699999
FR,5540,11157.363351571497
FR,5541,8187.1461635715
FR,5542,12835.661936934828
FR,5544,10236.133334700004
FR,5545,3384.5863347000013
FR,5546,6558.860334700003
FR,5548,7239.637334700001
FR,5549,9619.300334699998
FR,5551,3306.5733346999987
FR,5563,16281.215351571504
FR,5564,13058.408334699998
FR,5565,4083.4041635715025
FR,5566,14350.745351571504
FR,5567,845.5586635714994
FR,5568,11226.784334700002
FR,5569,4770.611051571501
FR,5570,7486.8113347
FR,5572,8406.026051571502
FR,5573,6229.503251571499
FR,5574,9112.529851571502
FR,5587,15291.0359515715
FR,5588,2638.941663571499
FR,5589,8761.467646700003
FR,5590,12614.857334699998
FR,5592,4861.790334700003
FR,5593,2701.8433347000027
FR,5597,4960.377334700002
FR,5610,8154.443334700001
FR,5611,6421.571334699998
FR,5612,12242.860334700003
FR,5613,7811.620334699997
FR,5614,5149.567646700001
FR,5618,2370.7423347000004
FR,5620,1801.1983346999987
FR,5621,2319.253334699999
FR,5634,3970.3693347000008
FR,5635,9561.5663347
FR,5636,5573.1993347000025
FR,5637,12164.6663347
FR,5638,7780.277334700004
FR,5640,6255.7783347
FR,5641,4379.068334700001
FR,5643,1901.9183346999998
FR,5646,9044.677751571502
FR,5658,9235.803334700002
FR,5659,9046.897851571503
FR,5660,443.1212661195
FR,5661,15079.835151571498
FR,5662,15654.161406560033
FR,5664,3986.4173347000033
FR,5665,7904.148334699999
FR,5667,4705.985334700003
FR,5668,6232.9563347
FR,5669,4048.4253346999976
FR,5670,4219.895334699999
FR,5683,15307.510334699997
FR,5684,10266.652334700004
FR,5685,2017.1196467000027
FR,5686,16592.2293347
FR,5688,9806.836334699998
FR,5689,3051.781334700001
FR,5690,5743.144334700002
FR,5692,6753.8473347
FR,5693,10022.872334699998
FR,5705,1953.1573347000012
FR,5707,16653.3143347
FR,5708,11586.133334700004
FR,5709,8489.781646700001
FR,5710,12645.080334700004
FR,5711,8683.871334700001
FR,5712,5472.089334700002
FR,5713,247.32264669999677
FR,5715,6092.2073347000005
FR,5716,7803.228334700001
FR,5717,6058.445334700002
FR,5718,13330.3273347
FR,5720,6638.498334700002
FR,5730,16855.400334699996
FR,5731,19308.8693347
FR,5732,4554.786646700006
FR,5733,18944.783334699998
FR,5734,5121.786646700006
FR,5735,15610.0833347
FR,5736,7502.227334700001
FR,5737,11266.6153347
FR,5740,9819.000334700002
FR,5741,13228.662334699999
FR,5742,14679.484851571504
FR,5753,2761.781334700001
FR,5755,18217.635334699997
FR,5756,13449.8443347
FR,5757,4440.677646700002
FR,5758,18951.6953347
FR,5759,14660.0053347
FR,5761,4077.7913346999994
FR,5762,6754.556334699999
FR,5763,5675.2053347
FR,5765,7010.790334699999
FR,5766,5695.513334700001
FR,5779,14243.152334700004
FR,5780,9946.125334700002
FR,5781,7428.623646700005
FR,5782,12204.3483347
FR,5784,5561.486334699999
FR,5785,8969.5803347
FR,5788,4531.1693347
FR,5789,4776.9903347
FR,5803,14288.648334700003
FR,5804,7016.668646700004
FR,5805,11477.141334699998
FR,5806,17683.616619328262
FR,5808,10574.7953347
FR,5809,8975.0963347
FR,5811,6675.5283347
FR,5812,8906.553334700002
FR,5813,7700.0402515714995
FR,5814,15278.863354119501
FR,5816,2505.4253347000013
FR,5825,8914.553951571499
FR,5826,19963.2053515715
FR,5827,16002.336951296247
FR,5828,4329.252646699999
FR,5829,9517.558646700003
FR,5830,13396.549334700001
FR,5831,14747.915334700003
FR,5833,10620.078334700003
FR,5834,8179.8113347
FR,5835,7485.9173347
FR,5837,13184.355334699998
FR,5838,16952.2023347
FR,5839,15231.715051571498
FR,5841,878.3547588937363
FR,5849,5673.558334700003
FR,5850,7110.6126466999995
FR,5851,7153.390646700005
FR,5852,20692.000334700002
FR,5853,5875.502646700006
FR,5854,5992.204646700004
FR,5855,15718.436351571501
FR,5857,10882.746151571504
FR,5858,8158.180334700002
FR,5861,16211.1343347
FR,5862,18858.474334700004
FR,5863,12159.220462248184
FR,5874,13520.7063347
FR,5875,16118.080334700004
FR,5876,11499.200646700003
FR,5877,14527.440334700004
FR,5878,5885.465646700002
FR,5879,16043.725751571497
FR,5881,11146.9618515715
FR,5882,8951.4477515715
FR,5884,10754.1944515715
FR,5885,15835.1897045328
FR,5886,19716.548334699997
FR,5888,2995.623334699998
FR,5897,5669.2043347
FR,5898,18272.9603347
FR,5899,7389.142646700006
FR,5900,15335.163334700002
FR,5901,5442.181566119505
FR,5902,15727.769651571496
FR,5903,16520.000551571502
FR,5905,11575.481334700002
FR,5906,9184.023334700003
FR,5909,15073.076334700003
FR,5910,17735.9313347
FR,5911,2238.01880983929
FR,5922,10359.862334700003
FR,5923,13681.0983347
FR,5924,17995.105334699998
FR,5925,3797.204646700002
FR,5926,9382.513646700005
FR,5927,14351.4943347
FR,5929,9558.1363347
FR,5930,7136.253334699999
FR,5932,6452.8493347
FR,5933,8057.2933347
FR,5934,2573.2573347
FR,5947,14704.8823347
FR,5948,14264.712334700002
FR,5949,9753.637334700004
FR,5950,16376.963334699998
