from_zone,to_zone,ntc_max,avg_sum_year,utilisation_percent,utilisation_equal100,utilisation_bigger90
NO,CH,0.0,0.0,0.0,0.0,0.0
PL,CH,0.0,0.0,0.0,0.0,0.0
SE,CH,0.0,0.0,0.0,0.0,0.0
UK,CH,0.0,0.0,0.0,0.0,0.0
AT,CZ,900.0,327.638487956889,0.3640427643965433,0.27579908675799086,0.2930365296803653
BE,CZ,0.0,0.0,0.0,0.0,0.0
CH,CZ,0.0,0.0,0.0,0.0,0.0
DE,CZ,1500.0,289.47619848338775,0.1929841323222585,0.08904109589041095,0.09817351598173515
DK,CZ,0.0,0.0,0.0,0.0,0.0
ES,CZ,0.0,0.0,0.0,0.0,0.0
FR,CZ,0.0,0.0,0.0,0.0,0.0
IT,CZ,0.0,0.0,0.0,0.0,0.0
NL,CZ,0.0,0.0,0.0,0.0,0.0
NO,CZ,0.0,0.0,0.0,0.0,0.0
PL,CZ,800.0,486.0590816834572,0.6075738521043215,0.5648401826484019,0.5730593607305936
SE,CZ,0.0,0.0,0.0,0.0,0.0
UK,CZ,0.0,0.0,0.0,0.0,0.0
AT,DE,5000.0,749.69182569095,0.14993836513819,0.06278538812785388,0.08230593607305936
BE,DE,1000.0,16.12232426144305,0.01612232426144305,0.010388127853881279,0.01141552511415525
CH,DE,4600.0,1001.1236224444942,0.21763557009662918,0.1865296803652968,0.19166666666666668
CZ,DE,2100.0,188.03545758986624,0.0895406940904125,0.02511415525114155,0.03002283105022831
DK,DE,2765.0,342.33839414595286,0.12381135412150195,0.03230593607305936,0.04497716894977169
ES,DE,0.0,0.0,0.0,0.0,0.0
FR,DE,1800.0,436.86439091718074,0.24270243939843375,0.21141552511415526,0.21689497716894976
IT,DE,0.0,0.0,0.0,0.0,0.0
NL,DE,4250.0,511.91290193747795,0.12045009457352422,0.06449771689497717,0.08070776255707762
NO,DE,1400.0,409.39157384884686,0.29242255274917633,0.2815068493150685,0.2841324200913242
PL,DE,2500.0,1326.6621344008659,0.5306648537603463,0.4425799086757991,0.45970319634703194
SE,DE,615.0,29.058647363564532,0.04724983311148705,0.04006849315068493,0.0410958904109589
UK,DE,0.0,0.0,0.0,0.0,0.0
AT,DK,0.0,0.0,0.0,0.0,0.0
BE,DK,0.0,0.0,0.0,0.0,0.0
CH,DK,0.0,0.0,0.0,0.0,0.0
CZ,DK,0.0,0.0,0.0,0.0,0.0
DE,DK,2500.0,979.1843891738956,0.39167375566955825,0.26552511415525115,0.2941780821917808
ES,DK,0.0,0.0,0.0,0.0,0.0
FR,DK,0.0,0.0,0.0,0.0,0.0
IT,DK,0.0,0.0,0.0,0.0,0.0
NL,DK,700.0,37.3423770236451,0.05334625289092157,0.03344748858447488,0.03664383561643836
NO,DK,1640.0,254.80685540512636,0.15537003378361364,0.12728310502283105,0.13287671232876713
PL,DK,0.0,0.0,0.0,0.0,0.0
SE,DK,1980.0,19.28993861506034,0.009742393239929464,0.006506849315068493,0.007077625570776256
UK,DK,0.0,0.0,0.0,0.0,0.0
AT,ES,0.0,0.0,0.0,0.0,0.0
BE,ES,0.0,0.0,0.0,0.0,0.0
CH,ES,0.0,0.0,0.0,0.0,0.0
CZ,ES,0.0,0.0,0.0,0.0,0.0
DE,ES,0.0,0.0,0.0,0.0,0.0
DK,ES,0.0,0.0,0.0,0.0,0.0
FR,ES,2800.0,1677.5561154619502,0.5991271840935536,0.5757990867579909,0.5812785388127854
IT,ES,0.0,0.0,0.0,0.0,0.0
NL,ES,0.0,0.0,0.0,0.0,0.0
NO,ES,0.0,0.0,0.0,0.0,0.0
PL,ES,0.0,0.0,0.0,0.0,0.0
SE,ES,0.0,0.0,0.0,0.0,0.0
UK,ES,0.0,0.0,0.0,0.0,0.0
AT,FR,0.0,0.0,0.0,0.0,0.0
BE,FR,1800.0,43.04295168754506,0.023912750937525037,0.010730593607305937,0.012671232876712329
CH,FR,1300.0,470.8640155384388,0.36220308887572217,0.3421232876712329,0.34577625570776255
CZ,FR,0.0,0.0,0.0,0.0,0.0
DE,FR,2300.0,861.5134358534402,0.3745710590667131,0.33926940639269404,0.34509132420091326
DK,FR,0.0,0.0,0.0,0.0,0.0
ES,FR,2600.0,813.3657888092622,0.3128329956958701,0.2865296803652968,0.2928082191780822
IT,FR,2310.0,414.814329801364,0.17957330294431342,0.16335616438356165,0.16598173515981735
NL,FR,0.0,0.0,0.0,0.0,0.0
NO,FR,0.0,0.0,0.0,0.0,0.0
PL,FR,0.0,0.0,0.0,0.0,0.0
SE,FR,0.0,0.0,0.0,0.0,0.0
UK,FR,2000.0,16.721312644427467,0.008360656322213734,0.005251141552511416,0.006506849315068493
AT,IT,405.0,244.86884306870442,0.6046144273301344,0.598744292237443,0.5995433789954338
BE,IT,0.0,0.0,0.0,0.0,0.0
CH,IT,4240.0,2151.7671897804903,0.5074922617406816,0.42168949771689496,0.43641552511415527
CZ,IT,0.0,0.0,0.0,0.0,0.0
DE,IT,0.0,0.0,0.0,0.0,0.0
DK,IT,0.0,0.0,0.0,0.0,0.0
ES,IT,0.0,0.0,0.0,0.0,0.0
FR,IT,4400.0,2277.1251239028797,0.5175284372506544,0.4695205479452055,0.47796803652968034
NL,IT,0.0,0.0,0.0,0.0,0.0
NO,IT,0.0,0.0,0.0,0.0,0.0
PL,IT,0.0,0.0,0.0,0.0,0.0
SE,IT,0.0,0.0,0.0,0.0,0.0
UK,IT,0.0,0.0,0.0,0.0,0.0
AT,NL,0.0,0.0,0.0,0.0,0.0
BE,NL,2400.0,499.5693448259038,0.2081538936774599,0.14132420091324202,0.15753424657534246
CH,NL,0.0,0.0,0.0,0.0,0.0
CZ,NL,0.0,0.0,0.0,0.0,0.0
DE,NL,4250.0,2526.810394112109,0.5945436221440257,0.4973744292237443,0.5264840182648401
DK,NL,700.0,291.6458501130447,0.41663692873292096,0.3386986301369863,0.3526255707762557
ES,NL,0.0,0.0,0.0,0.0,0.0
FR,NL,0.0,0.0,0.0,0.0,0.0
IT,NL,0.0,0.0,0.0,0.0,0.0
NO,NL,700.0,410.0607646884644,0.585801092412092,0.5642694063926941,0.5670091324200913
PL,NL,0.0,0.0,0.0,0.0,0.0
SE,NL,0.0,0.0,0.0,0.0,0.0
UK,NL,1000.0,12.177475926305757,0.012177475926305756,0.007648401826484018,0.007990867579908675
AT,NO,0.0,0.0,0.0,0.0,0.0
BE,NO,0.0,0.0,0.0,0.0,0.0
CH,NO,0.0,0.0,0.0,0.0,0.0
CZ,NO,0.0,0.0,0.0,0.0,0.0
DE,NO,1400.0,684.9576497169867,0.4892554640835619,0.48242009132420094,0.48333333333333334
DK,NO,1640.0,607.351853907026,0.37033649628477194,0.31495433789954336,0.32488584474885845
ES,NO,0.0,0.0,0.0,0.0,0.0
FR,NO,0.0,0.0,0.0,0.0,0.0
IT,NO,0.0,0.0,0.0,0.0,0.0
NL,NO,700.0,173.41322362369874,0.2477331766052839,0.23059360730593606,0.23424657534246576
PL,NO,0.0,0.0,0.0,0.0,0.0
SE,NO,3995.0,328.30675250013314,0.08217941239052144,0.027511415525114154,0.03824200913242009
UK,NO,0.0,0.0,0.0,0.0,0.0
AT,PL,0.0,0.0,0.0,0.0,0.0
BE,PL,0.0,0.0,0.0,0.0,0.0
CH,PL,0.0,0.0,0.0,0.0,0.0
CZ,PL,600.0,165.09178418617375,0.2751529736436229,0.26746575342465756,0.26929223744292236
DE,PL,500.0,145.59681559406363,0.29119363118812724,0.28207762557077626,0.28447488584474884
DK,PL,0.0,0.0,0.0,0.0,0.0
ES,PL,0.0,0.0,0.0,0.0,0.0
FR,PL,0.0,0.0,0.0,0.0,0.0
IT,PL,0.0,0.0,0.0,0.0,0.0
NL,PL,0.0,0.0,0.0,0.0,0.0
NO,PL,0.0,0.0,0.0,0.0,0.0
SE,PL,600.0,40.500199695129595,0.06750033282521599,0.05194063926940639,0.054337899543379
UK,PL,0.0,0.0,0.0,0.0,0.0
AT,SE,0.0,0.0,0.0,0.0,0.0
BE,SE,0.0,0.0,0.0,0.0,0.0
CH,SE,0.0,0.0,0.0,0.0,0.0
CZ,SE,0.0,0.0,0.0,0.0,0.0
DE,SE,615.0,393.32099908999203,0.6395463399837269,0.6317351598173516,0.6329908675799086
DK,SE,2440.0,1528.73234477889,0.626529649499545,0.5036529680365297,0.5230593607305936
ES,SE,0.0,0.0,0.0,0.0,0.0
FR,SE,0.0,0.0,0.0,0.0,0.0
IT,SE,0.0,0.0,0.0,0.0,0.0
NL,SE,0.0,0.0,0.0,0.0,0.0
NO,SE,3695.0,2058.889211047434,0.5572095293768428,0.5375570776255708,0.541324200913242
PL,SE,600.0,470.4229454231331,0.7840382423718886,0.7675799086757991,0.7697488584474886
UK,SE,0.0,0.0,0.0,0.0,0.0
AT,UK,0.0,0.0,0.0,0.0,0.0
BE,UK,1000.0,910.1194677142856,0.9101194677142856,0.8890410958904109,0.89337899543379
CH,UK,0.0,0.0,0.0,0.0,0.0
CZ,UK,0.0,0.0,0.0,0.0,0.0
DE,UK,0.0,0.0,0.0,0.0,0.0
DK,UK,0.0,0.0,0.0,0.0,0.0
ES,UK,0.0,0.0,0.0,0.0,0.0
FR,UK,2000.0,1964.0347133527991,0.9820173566763996,0.9735159817351599,0.9768264840182649
IT,UK,0.0,0.0,0.0,0.0,0.0
NL,UK,1000.0,938.3373452628097,0.9383373452628097,0.9189497716894978,0.9231735159817351
NO,UK,0.0,0.0,0.0,0.0,0.0
PL,UK,0.0,0.0,0.0,0.0,0.0
SE,UK,0.0,0.0,0.0,0.0,0.0
