from_zone,to_zone,ntc_max,avg_sum_year,utilisation_percent,utilisation_equal100,utilisation_bigger90
UK,DK,0.0,0.0,0.0,0.0,0.0
AT,ES,0.0,0.0,0.0,0.0,0.0
BE,ES,0.0,0.0,0.0,0.0,0.0
CH,ES,0.0,0.0,0.0,0.0,0.0
CZ,ES,0.0,0.0,0.0,0.0,0.0
DE,ES,0.0,0.0,0.0,0.0,0.0
DK,ES,0.0,0.0,0.0,0.0,0.0
FR,ES,2800.0,1.0532226720222952,0.00037615095429367686,0.00022831050228310502,0.00022831050228310502
IT,ES,0.0,0.0,0.0,0.0,0.0
NL,ES,0.0,0.0,0.0,0.0,0.0
NO,ES,0.0,0.0,0.0,0.0,0.0
PL,ES,0.0,0.0,0.0,0.0,0.0
SE,ES,0.0,0.0,0.0,0.0,0.0
UK,ES,0.0,0.0,0.0,0.0,0.0
AT,FR,0.0,0.0,0.0,0.0,0.0
BE,FR,1800.0,1229.075180382992,0.6828195446572177,0.5924657534246576,0.6113013698630136
CH,FR,1300.0,1225.813488054538,0.9429334523496447,0.9320776255707762,0.9341324200913242
CZ,FR,0.0,0.0,0.0,0.0,0.0
DE,FR,2300.0,2140.5646129228317,0.9306802664881877,0.9199771689497717,0.9224885844748858
DK,FR,0.0,0.0,0.0,0.0,0.0
ES,FR,2600.0,2524.002792661181,0.970770304869685,0.965296803652968,0.9668949771689498
IT,FR,2310.0,2152.5527004969836,0.9318409958861401,0.9210045662100457,0.9232876712328767
NL,FR,0.0,0.0,0.0,0.0,0.0
NO,FR,0.0,0.0,0.0,0.0,0.0
PL,FR,0.0,0.0,0.0,0.0,0.0
SE,FR,0.0,0.0,0.0,0.0,0.0
UK,FR,2000.0,1539.4251864793594,0.7697125932396797,0.7547945205479452,0.7571917808219178
AT,IT,405.0,75.16165197674923,0.18558432586851661,0.1832191780821918,0.18344748858447488
BE,IT,0.0,0.0,0.0,0.0,0.0
CH,IT,4240.0,386.96883822424263,0.09126623543024591,0.022488584474885845,0.031164383561643836
CZ,IT,0.0,0.0,0.0,0.0,0.0
DE,IT,0.0,0.0,0.0,0.0,0.0
DK,IT,0.0,0.0,0.0,0.0,0.0
ES,IT,0.0,0.0,0.0,0.0,0.0
FR,IT,4400.0,67.20700178158344,0.01527431858672351,0.0058219178082191785,0.007534246575342466
NL,IT,0.0,0.0,0.0,0.0,0.0
NO,IT,0.0,0.0,0.0,0.0,0.0
PL,IT,0.0,0.0,0.0,0.0,0.0
SE,IT,0.0,0.0,0.0,0.0,0.0
UK,IT,0.0,0.0,0.0,0.0,0.0
AT,NL,0.0,0.0,0.0,0.0,0.0
BE,NL,2400.0,154.4491676892443,0.06435381987051846,0.03675799086757991,0.04337899543378995
CH,NL,0.0,0.0,0.0,0.0,0.0
CZ,NL,0.0,0.0,0.0,0.0,0.0
DE,NL,4250.0,939.2480330611871,0.22099953719086757,0.20616438356164385,0.2084474885844749
DK,NL,700.0,117.29540515318989,0.167564864504557,0.13789954337899543,0.14360730593607307
ES,NL,0.0,0.0,0.0,0.0,0.0
FR,NL,0.0,0.0,0.0,0.0,0.0
IT,NL,0.0,0.0,0.0,0.0,0.0
NO,NL,700.0,122.06833165752553,0.17438333093932218,0.16757990867579908,0.1684931506849315
PL,NL,0.0,0.0,0.0,0.0,0.0
SE,NL,0.0,0.0,0.0,0.0,0.0
UK,NL,1000.0,264.9692036941293,0.2649692036941293,0.20136986301369864,0.2115296803652968
AT,NO,0.0,0.0,0.0,0.0,0.0
BE,NO,0.0,0.0,0.0,0.0,0.0
CH,NO,0.0,0.0,0.0,0.0,0.0
CZ,NO,0.0,0.0,0.0,0.0,0.0
DE,NO,1400.0,658.449044255924,0.4703207458970886,0.46050228310502284,0.46278538812785386
DK,NO,1640.0,626.9250369319069,0.38227136398287004,0.3232876712328767,0.33378995433789954
ES,NO,0.0,0.0,0.0,0.0,0.0
FR,NO,0.0,0.0,0.0,0.0,0.0
IT,NO,0.0,0.0,0.0,0.0,0.0
NL,NO,700.0,537.6651866953434,0.7680931238504907,0.7549086757990867,0.7573059360730594
PL,NO,0.0,0.0,0.0,0.0,0.0
SE,NO,3995.0,139.56137044396831,0.034934010123646636,0.00410958904109589,0.00684931506849315
UK,NO,0.0,0.0,0.0,0.0,0.0
AT,PL,0.0,0.0,0.0,0.0,0.0
BE,PL,0.0,0.0,0.0,0.0,0.0
CH,PL,0.0,0.0,0.0,0.0,0.0
CZ,PL,600.0,558.3160970402555,0.9305268284004259,0.9158675799086758,0.919634703196347
DE,PL,500.0,482.08141064889674,0.9641628212977935,0.9633561643835616,0.9633561643835616
DK,PL,0.0,0.0,0.0,0.0,0.0
ES,PL,0.0,0.0,0.0,0.0,0.0
FR,PL,0.0,0.0,0.0,0.0,0.0
IT,PL,0.0,0.0,0.0,0.0,0.0
NL,PL,0.0,0.0,0.0,0.0,0.0
NO,PL,0.0,0.0,0.0,0.0,0.0
SE,PL,600.0,585.3331549463153,0.9755552582438588,0.9711187214611872,0.9718036529680365
UK,PL,0.0,0.0,0.0,0.0,0.0
AT,SE,0.0,0.0,0.0,0.0,0.0
BE,SE,0.0,0.0,0.0,0.0,0.0
CH,SE,0.0,0.0,0.0,0.0,0.0
CZ,SE,0.0,0.0,0.0,0.0,0.0
DE,SE,615.0,514.5209656988828,0.8366194564209477,0.8309360730593607,0.8321917808219178
DK,SE,2440.0,1983.0149561007333,0.8127110475822678,0.7243150684931506,0.7376712328767123
ES,SE,0.0,0.0,0.0,0.0,0.0
FR,SE,0.0,0.0,0.0,0.0,0.0
IT,SE,0.0,0.0,0.0,0.0,0.0
NL,SE,0.0,0.0,0.0,0.0,0.0
NO,SE,3695.0,2948.379884119272,0.7979377223597488,0.7595890410958904,0.7654109589041096
PL,SE,600.0,1.2123963249719178,0.002020660541619863,0.0013698630136986301,0.0015981735159817352
UK,SE,0.0,0.0,0.0,0.0,0.0
AT,UK,0.0,0.0,0.0,0.0,0.0
BE,UK,1000.0,240.8056109611416,0.24080561096114161,0.22351598173515982,0.22579908675799087
CH,UK,0.0,0.0,0.0,0.0,0.0
CZ,UK,0.0,0.0,0.0,0.0,0.0
DE,UK,0.0,0.0,0.0,0.0,0.0
DK,UK,0.0,0.0,0.0,0.0,0.0
ES,UK,0.0,0.0,0.0,0.0,0.0
FR,UK,2000.0,287.7609638493726,0.1438804819246863,0.13778538812785388,0.13881278538812786
IT,UK,0.0,0.0,0.0,0.0,0.0
NL,UK,1000.0,536.6011931979966,0.5366011931979966,0.4574200913242009,0.4704337899543379
NO,UK,0.0,0.0,0.0,0.0,0.0
PL,UK,0.0,0.0,0.0,0.0,0.0
SE,UK,0.0,0.0,0.0,0.0,0.0
