zone,hour,value
PL,6521,2689.308386906001
PL,6522,4230.000386906
PL,6523,3615.1003869059987
PL,6524,1941.1003869059987
PL,6525,105.44038690599882
PL,6534,669.9323869060008
PL,6545,2521.036386906
PL,6546,4317.740386906002
PL,6547,3787.4903869060017
PL,6548,2064.9603869059993
PL,6549,268.14038690599955
PL,6558,461.8663869059983
PL,6569,2347.400386905998
PL,6570,4148.910386906
PL,6571,3553.4903869060017
PL,6572,1866.790386906001
PL,6573,196.76038690599853
PL,6582,240.63838690599914
PL,6593,2382.250386906
PL,6594,3946.1003869059987
PL,6595,3365.4203869059984
PL,6596,1799.3203869059998
PL,6597,204.540386906001
PL,6617,175.46638690600048
PL,6618,1290.540386906001
PL,6619,555.5703869059998
PL,6642,233.6103869060007
PL,6654,696.1363869059987
PL,6655,80.66238690600039
PL,6664,123.3463869060015
PL,6665,2679.4983869059997
PL,6666,3846.3403869060003
PL,6667,3174.0903869060003
PL,6668,1550.6003869059987
PL,6677,37.11038690600071
PL,6678,1228.0963869059979
PL,6688,2679.6463869060008
PL,6689,4699.110386906001
PL,6690,3915.0603869060014
PL,6691,3190.120386905999
PL,6692,1574.8203869059998
PL,6702,2634.6183869059987
PL,6712,234.45638690600208
PL,6713,3008.7703869060006
PL,6714,5784.940386905999
PL,6715,3368.5503869059994
PL,6716,1782.5203869060006
PL,6717,22.670386905998384
PL,6725,1790.2403869060017
PL,6726,1155.2483869059997
PL,6736,40.09638690599786
PL,6737,3314.620386905999
PL,6738,4169.160386906
PL,6739,3407.7703869060006
PL,6740,1846.120386905999
PL,6741,1986.660386906
PL,6749,339.9403869059988
PL,6750,1038.8843869059983
PL,6760,884.134386906002
PL,6761,3968.5685778352845
PL,6762,4062.4603869059993
PL,6763,3330.0903869060003
PL,6764,1812.6903869059988
PL,6765,299.1903869059988
PL,6785,978.0603869060014
PL,6786,1508.3503869059987
PL,6787,822.3903869059995
PL,6810,624.7503869060001
PL,6811,127.02038690600057
PL,6821,1427.2143515925943
PL,6822,1694.0443869059982
PL,6823,3314.880386906001
PL,6824,1805.5083869059981
PL,6826,224.02163060000203
PL,6828,681.6856305999991
PL,6830,2351.231630600001
PL,6831,3096.1303869059975
PL,6832,4282.8563869060035
PL,6833,4243.800386905999
PL,6834,6225.540386906001
PL,6835,5928.005630599999
PL,6836,2258.120386905999
PL,6837,2209.9003869060016
PL,6838,1311.5856306000005
PL,6844,369.5856306000005
PL,6845,2576.1403869059995
PL,6846,4307.476386905999
PL,6847,4629.303630600001
PL,6848,2819.9203869059984
PL,6850,154.63438690599833
PL,6851,599.3936305999978
PL,6852,977.7836306000008
PL,6854,1946.5063869060014
PL,6855,3246.3323869059986
PL,6856,5279.359630600002
PL,6857,6352.5103869059985
PL,6858,6693.690386905999
PL,6859,6036.690386905999
PL,6860,4863.865630599999
PL,6861,2808.5503869059994
PL,6863,239.20038690600086
PL,6868,676.5156306000008
PL,6869,2907.1356306
PL,6870,4027.780386905999
PL,6871,4381.4596306
PL,6872,2437.1543869059988
PL,6873,840.9536306000027
PL,6877,728.7016305999987
PL,6878,1738.7603869060022
PL,6879,3560.3236306000017
PL,6880,3063.4783869059993
PL,6881,6630.9056306
PL,6882,6934.2256306
PL,6883,5801.820386906
PL,6884,4326.610386906001
PL,6885,3097.1556306
PL,6887,583.2256305999999
PL,6892,319.92563060000066
PL,6893,2803.4756306
PL,6894,3993.6443869060004
PL,6895,4371.003630600002
PL,6896,2963.554386906
PL,6897,2312.9596306000003
PL,6898,1843.4303869060004
PL,6899,2707.7580000000016
PL,6900,2177.874386906
PL,6901,1284.1736306000003
PL,6902,3241.9803869059997
PL,6903,4381.731630600001
PL,6904,4932.134386905998
PL,6905,6070.420386905998
PL,6906,6232.400386906002
PL,6907,5550.740386906002
PL,6908,2289.440386905999
PL,6909,2666.775630599999
PL,6911,287.96563060000153
PL,6916,585.7756305999992
PL,6917,2974.765630600001
PL,6918,4180.900386906002
PL,6919,4518.034386906
PL,6920,1845.300386906003
PL,6921,2199.6936306000007
PL,6925,263.6399999999994
PL,6926,1102.2196305999987
PL,6927,2754.8176306000005
PL,6928,4844.8136306
PL,6929,5961.350386905999
PL,6930,6156.120386905999
PL,6931,5431.550386905999
PL,6932,2209.1003869059987
PL,6933,2734.4756306
PL,6934,1479.7256306
PL,6935,511.8256305999985
PL,6942,685.1503869060016
PL,6943,1722.7996306000005
PL,6944,1662.8316305999997
PL,6946,157.34363060000214
PL,6951,1201.7083869059989
PL,6952,2938.9256306000007
PL,6953,2409.6156305999993
PL,6954,2051.7203869060013
PL,6955,1340.5603869060014
PL,6956,550.7556305999988
PL,6957,1049.8156306
PL,6977,2612.8356306000005
PL,6978,1308.5556306000017
PL,6979,770.1556306000002
PL,6989,2293.3356306000005
PL,6990,2191.918386905998
PL,6991,4192.3463869060015
PL,6992,3384.5136306000004
PL,6998,961.5176306000012
PL,6999,2946.007630599999
PL,7000,5146.6896306
PL,7001,6305.290386906001
PL,7002,4876.090386906
PL,7003,6101.2056305999995
PL,7004,2552.5203869060006
PL,7005,3019.0756305999985
PL,7006,1568.5256305999992
PL,7007,367.22563059999993
PL,7008,240.72199999999975
PL,7012,209.82038690599984
PL,7013,3158.8156306
PL,7014,4800.9756306
PL,7015,5235.591630599998
PL,7016,4269.410386906
PL,7017,3572.2716305999984
PL,7018,3043.1016306
PL,7019,702.3123869059982
PL,7020,1283.453630599999
PL,7021,3192.8696306
PL,7022,3535.946386906
PL,7023,4843.9596306
PL,7024,5495.204386905998
PL,7025,6567.210386905999
PL,7026,7145.485630599998
PL,7027,6003.140386906
PL,7028,2631.040386906001
PL,7029,3185.1256306000014
PL,7030,1820.0256305999992
PL,7031,277.410386906
PL,7036,782.5856306000005
PL,7037,3270.1656305999986
PL,7038,5449.292000000001
PL,7039,5179.274386906001
PL,7040,4607.8283869060015
PL,7041,3798.2196305999987
PL,7042,194.68363059999865
PL,7043,500.2836305999972
PL,7044,577.3016306000009
PL,7045,797.446386906
PL,7046,2537.7356305999983
PL,7047,4115.355630600001
PL,7048,5711.443630600001
PL,7049,6488.460386905999
PL,7050,7049.105630600001
PL,7051,5984.550386905999
PL,7052,4276.420386905998
PL,7053,3012.7556305999988
PL,7055,621.5756305999985
PL,7059,501.73199999999997
PL,7060,398.4403869059988
PL,7061,3362.6356306
PL,7062,4993.6556306
PL,7063,4988.422386905999
PL,7064,4208.717630599998
PL,7065,1659.9643869059964
PL,7071,3437.4916305999996
PL,7072,5385.9396306
PL,7073,6857.4056306
PL,7074,6605.370386905999
PL,7075,6237.935630599999
PL,7076,2545.820386906
PL,7077,2997.2156306000015
PL,7079,172.6203869059991
PL,7084,437.5656306000001
PL,7085,3050.1156305999993
PL,7086,4750.305630600002
PL,7087,4248.702386906001
PL,7088,3261.0816305999997
PL,7094,1245.881630599999
PL,7095,2817.9756306
PL,7096,5133.129630600002
PL,7097,6677.526756306001
PL,7098,6257.120386905999
PL,7099,4587.832977897753
PL,7100,2427.3603869060007
PL,7101,3029.0556306000017
PL,7103,125.52038690600057
PL,7104,351.8220000000001
PL,7109,607.105630600001
PL,7110,1370.5156306000008
PL,7111,1480.1363869060024
PL,7120,762.4476305999979
PL,7121,2268.8603869060007
PL,7122,2159.2203869060013
PL,7123,1318.8203869059998
PL,7124,462.8056306000017
PL,7125,1161.3356306000005
PL,7145,2740.5056305999988
PL,7146,1177.456756306001
PL,7147,736.4903869060017
PL,7148,470.4556305999995
PL,7149,1190.4656306000015
PL,7150,368.72563059999993
PL,7159,3780.489630599999
PL,7160,1405.5403869059974
PL,7161,919.0543869060002
PL,7168,5296.273630599999
PL,7169,5501.615630599999
PL,7170,6675.170386905998
PL,7171,6420.900386906002
PL,7172,4418.176756305998
PL,7173,4515.805630600002
PL,7174,739.8003869059994
PL,7175,1090.4703869060013
PL,7180,454.1820000000007
PL,7181,794.1356305999998
PL,7182,2796.4756306
PL,7183,3393.3683869060023
PL,7184,126.27638690600179
PL,7191,874.2276306000003
PL,7192,5480.675630599997
PL,7193,6971.040386906001
PL,7194,5061.140386906
PL,7195,6997.1356306
PL,7196,6227.096756306
PL,7197,2915.0356306000012
PL,7198,2926.9656306000015
PL,7199,1600.1467563059996
PL,7202,132.8119999999999
PL,7205,859.2856306000012
PL,7206,1884.378748269426
PL,7207,3582.087630600001
PL,7215,1902.668386905998
PL,7216,5229.042386906001
PL,7217,7292.535630600001
PL,7218,4846.270386906001
PL,7219,6780.5756305999985
PL,7220,5638.350386905999
PL,7221,2756.9756306
PL,7222,2744.5656306
PL,7224,86.99038690600173
PL,7228,503.84200000000055
PL,7229,508.9203869059984
PL,7230,3036.0856306000005
PL,7231,4058.206756306001
PL,7232,2348.4963869059993
PL,7233,337.31363059999967
PL,7239,3308.696386906
PL,7240,6019.576386906001
PL,7241,7460.5656306
PL,7242,6819.960386905999
PL,7243,6536.440386905999
PL,7244,4138.810386906001
PL,7245,4669.8256305999985
PL,7246,2577.8403869060003
PL,7247,1655.7256306
PL,7248,801.7356305999983
PL,7252,122.92563060000066
PL,7253,906.2256305999999
PL,7254,2512.5103869059985
PL,7255,2264.3587563060028
PL,7256,971.1263869060003
PL,7257,764.2116305999971
PL,7262,388.7779999999984
PL,7263,2260.440386905999
PL,7264,3960.3943869060004
PL,7265,5217.900386906002
PL,7266,6629.900386906002
PL,7267,6695.735630599998
PL,7268,3702.4703869060013
PL,7269,2071.2703869060006
PL,7270,874.8156306000001
PL,7271,1274.5756305999985
PL,7288,423.70638690599844
PL,7289,1882.3103869060014
PL,7290,1785.6003869059987
PL,7291,1750.7656306000008
PL,7292,683.160386906
PL,7327,722.8600000000006
PL,7335,1126.727367276224
PL,7336,3249.5163869059998
PL,7337,6268.710386905999
PL,7338,4722.025630599999
PL,7339,5924.020386906001
PL,7340,3587.040386906001
PL,7341,4618.0819999999985
PL,7342,2158.9903869060017
PL,7349,411.01038690599853
PL,7350,3016.2556305999988
PL,7351,1746.2163869060005
PL,7352,1910.685630599999
PL,7360,6203.9056306
PL,7361,7040.910386906
PL,7362,6794.950386906001
PL,7363,6584.340386906
PL,7364,4110.850386905999
PL,7365,4730.516756305999
PL,7366,3018.7356305999983
PL,7368,648.5056305999988
PL,7369,443.1419999999998
PL,7370,137.89199999999983
PL,7371,110.98199999999997
PL,7373,855.4856305999983
PL,7374,3083.605630600001
PL,7375,3903.6763869059996
PL,7376,722.9663869060005
PL,7383,2488.215630599998
PL,7384,6353.094386905997
PL,7385,7336.360386906001
PL,7386,7432.5656306
PL,7387,5481.925630600001
PL,7388,6427.726756306001
PL,7389,4421.550386905999
PL,7390,3154.1656305999986
PL,7391,117.2656306000008
PL,7393,204.81563060000008
PL,7396,105.5256305999992
PL,7397,969.8756306000014
PL,7398,3168.355630600001
PL,7399,4689.2436306
PL,7400,4101.402386905998
PL,7401,3288.8216306000013
PL,7402,2089.9316305999982
PL,7404,1290.6923869059992
PL,7405,2589.557630600002
PL,7406,3511.2936305999992
PL,7407,5156.871630600001
PL,7408,6648.248386906
PL,7409,7698.2256306
PL,7410,6982.690386905999
PL,7411,6803.970386906001
PL,7412,4664.665630599999
PL,7413,4424.650386906002
PL,7414,3227.4556305999995
PL,7415,1838.1656305999986
PL,7417,631.232
PL,7421,1021.0256305999992
PL,7422,3271.265630600001
PL,7423,4842.095630599999
PL,7424,4089.9043869059988
PL,7425,1111.9976305999971
PL,7428,365.9636306000011
PL,7430,3275.399630599999
PL,7431,5204.4236306
PL,7432,7124.015630600001
PL,7433,7213.110386906001
PL,7434,7168.7056305999995
PL,7435,6836.296756306001
PL,7436,3955.9903869060017
PL,7437,4433.185630599999
PL,7438,2950.0856306000005
PL,7440,723.6656305999986
PL,7441,486.04199999999946
PL,7442,132.1219999999994
PL,7445,264.33200000000033
PL,7446,509.48563059999833
PL,7448,2071.4676305999983
PL,7449,2294.533630599997
PL,7450,928.3907126981494
PL,7451,1407.5183869060002
PL,7452,1496.3356306000005
PL,7453,1439.0956306000026
PL,7454,1044.856386906
PL,7455,1011.4396305999999
PL,7456,4530.765630600001
PL,7457,4547.300386905999
PL,7458,2472.450386906001
PL,7459,4128.005630599999
PL,7460,1242.5103869059985
PL,7461,477.1256306000014
PL,7463,139.13375751623917
PL,7480,1007.5787517132296
PL,7481,971.3056306000017
PL,7482,2670.025630599999
PL,7483,1042.0056305999988
PL,7484,434.2756305999992
PL,7494,2010.9056306000002
PL,7495,4123.983630599998
PL,7496,3290.2796306
PL,7497,4474.262386905999
PL,7498,3643.9583869060025
PL,7499,1809.1196306000002
PL,7500,2868.054386906
PL,7501,3204.8243869060007
PL,7502,4488.753630599998
PL,7503,3866.039630600002
PL,7504,6461.670386905998
PL,7505,7205.9756306
PL,7506,6351.650386906002
PL,7507,6589.805630600002
PL,7508,4496.371999999999
PL,7509,2031.8903869059995
PL,7510,2506.935630599999
PL,7517,374.11563059999935
PL,7518,2679.9856305999983
PL,7519,3951.4783869059993
PL,7520,4975.0276306
PL,7521,4459.562386906002
PL,7522,2965.2819999999992
PL,7523,4260.561630599999
PL,7524,3840.030386905999
PL,7525,4505.361630600002
PL,7526,4310.420386905998
PL,7527,3616.5436305999992
PL,7528,6390.555630600002
PL,7529,6333.970386906001
PL,7530,6234.255630599999
PL,7531,3820.8903869059995
PL,7532,3498.685630599999
PL,7533,4089.8420000000006
PL,7534,400.0856306000005
PL,7535,883.9656306000015
PL,7536,228.98199999999997
PL,7552,398.60563060000095
PL,7553,2109.370386905999
PL,7554,2458.8856306
PL,7555,2331.3356306000005
PL,7558,401.75563059999877
PL,7566,1754.3056306000017
PL,7567,3008.0383869060006
PL,7568,2058.4756306
PL,7569,2923.345630599999
PL,7570,1770.1483869059975
PL,7572,2098.985630600002
PL,7573,2602.7056305999995
PL,7574,3019.156386905999
PL,7575,4898.943630600001
PL,7576,6868.522000000001
PL,7577,6429.560386906001
PL,7578,4695.165630599999
PL,7579,6152.105630600001
PL,7580,4991.700386906001
PL,7581,2299.6356306
PL,7582,2323.2356305999983
PL,7583,1554.4619999999995
PL,7589,366.47563059999993
PL,7590,2228.5503869059994
PL,7591,4465.2880000000005
PL,7592,4555.0476306
PL,7593,3637.4003869060016
PL,7594,1400.4976306000008
PL,7595,2964.775630600003
PL,7596,2523.630386906001
PL,7597,3286.7996306000005
PL,7598,3883.345630599999
PL,7599,2973.2383869060013
PL,7600,6847.6556306
PL,7601,7044.3256305999985
PL,7602,6504.116756306001
PL,7603,6241.0856306000005
PL,7604,3755.3756306000014
PL,7605,3555.660386906
PL,7606,2491.775630599999
PL,7614,228.5856306000005
PL,7615,864.1036306000005
PL,7616,350.916756306
PL,7623,572.3016306000009
PL,7624,2595.355630600001
PL,7625,4423.716756305999
PL,7626,2298.6556306
PL,7627,3688.515630600001
PL,7628,1030.8903869059995
PL,7629,2312.8420000000006
PL,7643,436.003999999999
PL,7645,532.3063869060006
PL,7646,1234.4996306000012
PL,7648,876.3656305999993
PL,7649,3017.8756306000014
PL,7650,804.0503869059994
PL,7651,2980.2256306
PL,7652,1067.4919999999984
PL,7653,1470.7556305999988
PL,7654,707.7667563059986
PL,7662,2339.4756306
PL,7663,2128.326386906001
PL,7664,4596.143630600001
PL,7665,3825.6556306
PL,7666,2901.5636306000033
PL,7667,1095.6987563059993
PL,7668,2800.945630600001
PL,7669,3514.273630599999
PL,7670,4409.175630600001
PL,7671,5336.440386905999
PL,7672,5462.4556305999995
PL,7673,7274.8256305999985
PL,7674,6819.6556306
PL,7675,6170.270386906001
PL,7676,5871.555630600002
PL,7677,2627.9856305999983
PL,7678,2690.9656306000015
PL,7679,1407.6256306000014
PL,7680,414.8856305999998
PL,7684,289.9920000000002
PL,7685,609.0256305999992
PL,7686,3005.2556305999988
PL,7687,4029.0903869060003
PL,7688,5086.633630599999
PL,7689,4990.997630599997
PL,7690,4607.185630599999
PL,7691,2614.1503869060016
PL,7692,4880.9216306
PL,7693,5225.629630600002
PL,7694,5342.943630599997
PL,7695,6528.440000000002
PL,7696,6804.820386906
PL,7697,7186.865630599999
PL,7698,5032.985630599998
PL,7699,6547.775630599999
PL,7700,5889.765630600001
PL,7701,2252.5203869060006
PL,7702,2870.275630599999
PL,7704,10.550386905999403
PL,7705,198.64199999999983
PL,7708,105.02200000000084
PL,7709,445.1556306000002
PL,7710,2897.855630600001
PL,7711,4341.4996305999975
PL,7712,4202.917630599999
PL,7713,3020.8523869060027
PL,7714,2974.0296306
PL,7715,3379.765630600001
PL,7716,2122.7400000000016
PL,7717,3495.182386905997
PL,7718,4375.7096306
PL,7719,5379.979630600001
PL,7720,6835.015630600001
PL,7721,6984.0856306000005
PL,7722,6625.306756305999
PL,7723,6423.5756305999985
PL,7724,4276.685630599999
PL,7725,4523.175630600001
PL,7726,2725.6156305999993
PL,7727,1450.9256306000007
PL,7728,337.2756305999992
PL,7733,460.10563060000095
PL,7734,2888.4056306
PL,7735,4003.1463869060008
PL,7736,5058.946
PL,7737,2205.965630599998
PL,7738,2282.851630600004
PL,7739,1243.3196305999973
PL,7740,1404.3120000000017
PL,7741,2141.4156305999986
PL,7742,3022.954386905998
PL,7743,5347.575630600002
PL,7744,7099.255630599999
PL,7745,7093.515630600001
PL,7746,7083.312000000002
PL,7747,6176.310386906001
PL,7748,5999.8256305999985
PL,7749,2759.2056305999995
PL,7750,2784.1756306000007
PL,7752,501.73563059999833
PL,7753,371.4320000000007
PL,7757,978.7619999999988
PL,7758,2980.9156305999986
PL,7759,4166.320386906
PL,7760,5055.961630599997
PL,7761,5051.613999999998
PL,7762,3224.467630600002
PL,7763,710.8749757591374
PL,7765,2663.287630599998
PL,7766,4061.290386906001
PL,7767,5985.609630599998
PL,7768,7233.785630600001
PL,7769,7303.5856306000005
PL,7770,6821.3856306
PL,7771,6636.235630599998
PL,7772,4202.196756305999
PL,7773,4424.485630599998
PL,7774,2922.7856306000012
PL,7776,526.0756305999985
PL,7782,998.0220000000008
PL,7783,1365.4556305999995
PL,7784,2318.9056305999966
PL,7785,2481.7536305999984
PL,7786,1698.6276306000018
PL,7787,955.6176305999998
PL,7788,75.25838690599812
PL,7790,2075.497630600001
PL,7791,3148.4303869060004
PL,7792,4965.935630599999
PL,7793,4904.275630599999
PL,7794,4909.842000000001
PL,7795,2340.6556306
PL,7796,3014.040386906001
PL,7797,2230.0756305999985
PL,7814,318.8576305999977
PL,7815,1301.3176306000005
PL,7816,964.4356305999991
PL,7817,1328.5056305999988
PL,7818,3025.4556305999995
PL,7819,3039.546756306001
PL,7820,823.1856305999991
PL,7821,1173.3103869060014
PL,7822,794.0256305999992
PL,7830,2870.105630600001
PL,7831,2981.393630599998
PL,7832,4769.3096306000025
PL,7833,2596.388386905999
PL,7838,3654.4036306
PL,7839,6333.523630599999
PL,7840,7887.625630600001
FR,7841,410.3566542000044
PL,7841,7903.2056305999995
FR,7842,5126.861654199996
PL,7842,7522.446756305999
FR,7843,5288.439654200005
PL,7843,5562.055630600002
FR,7844,1077.9276542000007
PL,7844,6656.8856306
PL,7845,5093.165630599999
PL,7846,3469.9556305999995
PL,7847,358.0656306000001
PL,7849,356.4056306000002
PL,7853,1166.2256306
PL,7854,3699.775630599999
FR,7855,2141.5066541999986
PL,7855,4839.906386905999
FR,7856,934.3156541999924
PL,7856,4753.0096306
PL,7857,1856.8176306000005
PL,7862,2612.263999999999
PL,7863,5691.4296306000015
PL,7864,7893.915630599999
FR,7865,2227.871654200004
PL,7865,7643.470386906001
FR,7866,5179.197654200007
PL,7866,7598.7256306
FR,7867,4553.621654200004
PL,7867,5685.735630599998
PL,7868,7133.031999999999
PL,7869,5081.8856306
PL,7870,1757.605630600001
PL,7871,1750.0503869059994
PL,7872,1656.6719999999987
PL,7873,584.8156306000001
PL,7875,270.8056306000017
PL,7876,528.3856305999998
PL,7877,1367.3356306000005
PL,7878,3858.0356306000012
PL,7879,3568.2596305999996
PL,7880,3755.203630599999
PL,7885,1217.8576305999977
PL,7886,3205.9676305999983
PL,7887,6930.442000000003
PL,7888,7836.990386906002
PL,7889,8175.375630600001
FR,7890,655.3576541999937
PL,7890,7614.625630600001
FR,7891,279.99865419999696
PL,7891,7428.515630600001
PL,7892,6798.025630599999
PL,7893,4953.040386906001
PL,7894,1985.1156305999993
PL,7895,2841.4619999999995
PL,7897,204.89038690599955
PL,7898,245.67563060000066
PL,7899,325.0556306000017
PL,7900,641.2256305999999
PL,7902,4085.275630599999
PL,7903,5776.0936305999985
PL,7904,5872.9236306
PL,7905,4382.488386906001
PL,7906,3086.3256305999985
PL,7907,2287.6796306000015
PL,7908,2764.1020000000026
PL,7909,3752.3656305999993
PL,7910,3479.765630600001
PL,7911,6745.420386905998
PL,7912,8237.0156306
PL,7913,8152.985630599998
FR,7914,3784.405441806328
PL,7914,7731.105630600001
FR,7915,3115.6603418063232
PL,7915,7517.5756305999985
PL,7916,6887.775630599999
PL,7917,4903.390386906
PL,7918,1969.8856305999998
PL,7919,2242.6656305999986
PL,7920,1577.5420000000013
PL,7921,543.7856306000012
PL,7923,316.2656306000008
PL,7924,606.855630600001
PL,7925,1482.0356306000012
PL,7926,3951.4756306
FR,7927,809.5106541999994
PL,7927,5960.095999999998
FR,7928,200.12565420000465
PL,7928,3403.1076305999977
PL,7929,2853.8623869059975
PL,7930,782.0623869059982
PL,7932,416.92363060000025
PL,7933,1567.0836306
PL,7934,3711.0976305999993
PL,7935,6795.381630599999
PL,7936,8363.255630599999
PL,7937,8285.825630599998
FR,7938,517.2996542000037
PL,7938,7684.0756305999985
PL,7939,7121.120386905999
PL,7940,6669.305630600002
PL,7941,3414.6356306
PL,7942,3994.3719999999994
PL,7943,2380.8856306
PL,7945,502.67563060000066
PL,7949,239.75563059999877
PL,7950,1306.9256306000007
PL,7951,2149.4256306000007
PL,7952,2014.7043869060017
PL,7953,497.57838690600147
PL,7958,2587.649999999998
PL,7959,4275.597630599999
PL,7960,5542.0756305999985
PL,7961,3681.515630600001
PL,7962,4499.340386906
PL,7963,4857.522000000001
PL,7964,1977.6656305999986
PL,7965,2485.855630600001
PL,7983,1886.2816306000004
PL,7984,1447.8256305999985
PL,7985,3390.3356306000005
PL,7986,1646.3756306000014
PL,7987,2941.9603869059993
PL,7988,1030.4156305999986
PL,7989,1757.2356305999983
PL,7990,890.4056306000002
PL,7991,205.01200000000063
PL,7998,2690.9256306000007
PL,7999,2950.3156306
PL,8000,4845.289630599998
PL,8001,3461.474756306001
PL,8002,329.0676306000005
PL,8003,2090.073999999997
PL,8004,1993.105630600001
PL,8005,3054.199630600002
PL,8006,4385.193630600001
PL,8007,6113.0116306
PL,8008,7806.072
PL,8009,7462.5856306000005
PL,8010,5009.270386906001
PL,8011,5212.755630599999
PL,8012,6188.4056306
PL,8013,2931.8256305999985
PL,8014,3133.525630599999
PL,8015,1853.2856306000012
PL,8017,134.73563060000015
PL,8020,192.2656306000008
PL,8022,3420.1156305999993
PL,8023,5071.3167563060015
PL,8024,5519.411630600001
PL,8025,5296.251630600002
PL,8026,4538.3856306
PL,8027,4136.8316306
PL,8028,3918.9256306000007
PL,8029,2367.844386906001
PL,8030,5669.886000000002
PL,8031,6588.005630599999
PL,8032,7712.265630600001
PL,8033,7762.115630599999
PL,8034,7398.3856306
PL,8035,6742.940386905999
PL,8036,4635.4056306
PL,8037,5247.932000000001
PL,8038,3222.7856306000012
PL,8039,2006.0256305999992
PL,8041,333.6656305999986
PL,8044,257.5556306000017
PL,8045,1065.8856305999998
PL,8046,3789.6356306
PL,8047,5699.1556306
PL,8048,5963.344386905997
PL,8049,6245.6976306000015
PL,8050,5694.3436305999985
PL,8051,6032.18
PL,8052,5471.1916306
PL,8053,5901.669630599999
PL,8054,4611.889630600001
PL,8055,6769.644386906
PL,8056,8134.765630600001
PL,8057,8354.412
PL,8058,7564.8856306
PL,8059,7331.025630599999
PL,8060,6640.305630600002
PL,8061,2962.4203869059984
PL,8062,3858.612000000001
PL,8063,2073.5856306000005
PL,8064,916.0856306000005
PL,8069,1023.4756305999999
PL,8070,3676.265630600001
PL,8071,5352.9656306000015
PL,8072,5895.5456306
PL,8073,5553.0316306
PL,8074,4239.160386906
PL,8075,4605.439999999999
PL,8076,3780.6656305999986
PL,8077,2424.5296306
PL,8078,4906.471630599999
PL,8079,6742.961630600001
PL,8080,8014.576756306
PL,8081,7904.005630599999
PL,8082,7492.7056305999995
PL,8083,7404.785630600001
PL,8084,5028.2256306
PL,8085,5600.171999999999
PL,8086,3119.5503869059994
PL,8087,2121.4156305999986
PL,8092,254.96563060000153
PL,8093,903.6856305999991
PL,8094,3428.4856305999983
PL,8095,5084.875630600001
PL,8096,5219.461630599997
PL,8097,4295.9756306
PL,8098,2597.762386905999
PL,8099,2302.3876306
PL,8100,698.5076305999992
PL,8101,3711.3240000000005
PL,8102,4207.133630599999
PL,8103,5448.960386905999
PL,8104,7099.4656306000015
PL,8105,5314.015630600001
PL,8106,4738.675630600001
PL,8107,6333.015630600001
PL,8108,5568.055630600002
PL,8109,2147.2203869060013
PL,8110,2752.855630600001
PL,8111,1387.7856306000012
PL,8113,145.96199999999953
PL,8118,600.0656306000001
PL,8119,1544.1256306000014
PL,8120,2348.9456305999975
PL,8126,572.3156306000037
PL,8127,3146.843630600002
PL,8128,2902.7256306
PL,8129,4434.125630600001
PL,8130,2034.1403869059995
PL,8131,2610.6719999999987
PL,8132,1651.1656305999986
PL,8133,518.0856306000005
PL,8134,973.2756305999992
PL,8152,2506.855630600001
PL,8153,673.1903869059988
PL,8154,1460.9120000000003
PL,8155,1118.2156306000015
PL,8156,2483.1656305999986
PL,8166,2795.1756306000007
PL,8167,4397.220386906001
PL,8168,3473.863630599999
PL,8169,4555.706000000002
PL,8170,2457.0496306000005
PL,8172,1307.5043869059973
PL,8173,2851.593630600002
PL,8174,4476.747630600001
PL,8175,6144.3543869059995
PL,8176,7705.305630600002
PL,8177,8083.022000000001
PL,8178,5616.175630600001
PL,8179,7179.8256305999985
PL,8180,6450.105630600001
PL,8181,2811.0103869059985
PL,8182,3269.7056305999995
PL,8183,1894.6256306000014
PL,8185,607.8719999999994
PL,8190,3618.3656305999993
PL,8191,5781.941999999999
PL,8192,5770.021630599998
PL,8193,5141.015630600001
PL,8194,3607.9603869059993
PL,8195,3347.4236306000003
PL,8196,3311.9756306
PL,8197,2286.989630599999
PL,8198,5522.583999999999
PL,8199,6746.145630599998
PL,8200,7454.860386906001
PL,8201,7790.425630600001
PL,8202,7353.535630600001
PL,8203,7657.261999999999
PL,8204,4795.1356306
PL,8205,4885.685630599999
PL,8206,2820.2703869060006
PL,8207,1876.6156305999993
PL,8209,591.0420000000013
PL,8213,1526.8319999999985
PL,8214,3897.185630599999
PL,8215,6107.912
PL,8216,6301.879630599999
PL,8217,6134.647630599999
PL,8218,5692.899630600003
PL,8219,5412.530386906003
PL,8220,6542.822
PL,8221,5054.0496306000005
PL,8222,7030.407630600001
PL,8223,7432.625630600001
PL,8224,8153.8856306
PL,8225,7975.726756306001
PL,8226,7526.2156306000015
PL,8227,7366.7156306000015
PL,8228,5010.6556306
PL,8229,5059.2256306
PL,8230,3839.4219999999987
PL,8231,1928.4556305999995
PL,8236,207.22563059999993
PL,8237,1401.0420000000013
PL,8238,3790.0056305999988
FR,8239,684.1756542000076
PL,8239,5205.310386906001
FR,8240,1368.6416541999934
PL,8240,5944.285630599998
PL,8241,5794.187999999998
PL,8242,3677.2936305999992
PL,8243,231.35763060000136
PL,8244,446.9536306000027
PL,8245,900.001630599998
PL,8246,3146.489630600003
PL,8247,6421.183630600002
PL,8248,7445.750386906
FR,8249,398.2676541999972
PL,8249,7810.7156306000015
FR,8250,3781.367654200003
PL,8250,7368.285630600001
FR,8251,3787.3756542000046
PL,8251,7235.485630599998
PL,8252,6542.765630600001
PL,8253,3448.015630600001
