zone,hour,value
FR,5068,10839.716334700002
FR,5069,6091.562342200001
FR,5070,10834.231334700002
FR,5083,9325.966342199998
FR,5084,9993.697342200005
FR,5085,18554.709334699997
FR,5086,12647.4043422
FR,5088,6722.835334700001
FR,5089,9174.8743422
FR,5091,6733.838334699998
FR,5092,397.2663421999987
FR,5094,3797.392342199999
FR,5107,11256.2023347
FR,5109,15211.619342200003
FR,5110,11195.381342200006
FR,5111,8023.053342200004
FR,5112,12061.748334700002
FR,5113,3811.9673421999996
FR,5116,5705.8103347
FR,5131,10328.749334699998
FR,5133,16294.2553347
FR,5134,10247.138342200004
FR,5136,10263.3473347
FR,5137,7834.2793421999995
FR,5139,6995.0643347000005
FR,5140,1999.6363422000013
FR,5155,16232.373334700002
FR,5156,17120.863729806322
FR,5157,14227.521929806318
FR,5158,11056.872522597458
FR,5159,14690.144342200005
FR,5161,5829.3403346999985
FR,5162,8845.340334699998
FR,5164,9401.674334700001
FR,5165,10147.799342200004
FR,5166,6685.490417292903
FR,5168,1721.5263347000036
FR,5179,15822.5983347
FR,5180,11350.650342199999
FR,5181,13874.0523422
FR,5182,10603.699654200002
FR,5183,15427.664342200002
FR,5185,6834.623334700002
FR,5186,9600.374334700002
FR,5188,9858.235334700003
FR,5189,9998.2663422
FR,5191,1607.6693347
FR,5203,14528.352342200003
FR,5204,16660.835342200004
FR,5205,6339.286654199997
FR,5206,11007.561601356516
FR,5207,9475.699342200005
FR,5209,5899.255334699999
FR,5210,8785.445334700002
FR,5212,9757.586334700001
FR,5213,10449.340342200001
FR,5226,5576.801342200002
FR,5227,17803.3953347
FR,5228,19001.402334700004
FR,5229,14151.6373422
FR,5230,11841.7416467
FR,5231,15178.036342200005
FR,5233,6698.343334700003
FR,5234,8658.578342200002
FR,5236,10822.0833347
FR,5237,11341.899342200002
FR,5239,3862.451334700003
FR,5251,16499.722334699996
FR,5252,17101.8893422
FR,5253,5367.04854180632
FR,5254,11036.692654200004
FR,5255,10413.128342200001
FR,5257,7126.876334699999
FR,5258,9866.625334700002
FR,5260,9002.625334700002
FR,5263,1626.0973347
FR,5272,2122.928334700002
FR,5273,6601.918342200002
FR,5274,6874.6003347000005
FR,5275,12754.1183422
FR,5277,16457.1363347
FR,5278,10383.621342200004
FR,5279,6776.536342200005
FR,5280,5289.768334699998
FR,5283,5319.768334699998
FR,5285,3919.509342200001
FR,5298,5635.3813347
FR,5299,9919.1963422
FR,5300,7941.013334700001
FR,5301,8924.373342200004
FR,5302,16212.409334700002
FR,5304,10232.822334700002
FR,5305,7751.274342200002
FR,5307,6810.0453347
FR,5308,1528.2763422000007
FR,5309,4759.747334700001
FR,5322,10189.7553347
FR,5323,8699.408629806325
FR,5324,16358.373342200004
FR,5325,3798.485654199998
FR,5326,16911.964342200004
FR,5327,7429.3513422
FR,5328,11085.037334699999
FR,5329,4305.5513347000015
FR,5332,8150.119334700001
FR,5333,8699.083342200003
FR,5335,2368.4563347000003
FR,5345,2201.9273421999987
FR,5346,10551.081342200003
FR,5347,9091.142829806318
FR,5348,11804.933418809298
FR,5349,7883.614541806322
FR,5350,16687.310342200002
FR,5351,7433.507342200002
FR,5352,5790.662334699999
FR,5355,6821.015334700001
FR,5356,1429.063342200001
FR,5357,4524.636334700001
FR,5370,7662.470342199998
FR,5371,18009.086334699998
FR,5372,17756.377342200005
FR,5373,13655.306342200001
FR,5374,11230.8856467
FR,5375,9473.162342200001
FR,5377,6166.157334700001
FR,5378,8968.427334700002
FR,5380,9246.2433347
FR,5381,10137.397342200002
FR,5382,5944.732334699998
FR,5384,3158.0243346999996
FR,5393,8289.4743347
FR,5395,14776.020342200001
FR,5396,10077.121342200004
FR,5397,17770.582334699997
FR,5398,11398.578342200006
FR,5400,6196.253334699999
FR,5401,8777.490342200002
FR,5403,7178.754334699999
FR,5404,7292.314342200003
FR,5405,5307.410334699998
FR,5406,603.3406542000012
FR,5417,3994.3773346999988
FR,5418,9522.191342200003
FR,5420,8563.789132354319
FR,5421,16242.522342200002
FR,5422,10310.92012980632
FR,5424,5179.595415466924
FR,5427,3715.866342200001
FR,5429,5426.2763347
FR,5442,5624.122334699998
FR,5443,9665.435342200002
FR,5444,7452.860334700003
FR,5445,13315.0163422
FR,5446,8903.753342200001
FR,5448,9312.9593347
FR,5450,4012.4903422000007
FR,5454,1737.3543347000013
FR,5466,5942.997334699998
FR,5467,9856.109342200001
FR,5468,7371.377334700002
FR,5469,12875.9423422
FR,5472,7397.964342200001
FR,5474,5289.307334700003
FR,5476,5538.7523421999995
FR,5477,8124.4613422
FR,5479,3804.624334699998
FR,5489,2712.254334699999
FR,5491,15133.471302640215
FR,5492,10597.022342200002
FR,5493,16939.774342200002
FR,5494,12184.089342200004
FR,5496,6896.2383346999995
FR,5497,10801.748334700002
FR,5499,7946.748334700002
FR,5500,8008.505342200002
FR,5501,6325.802334699998
FR,5502,1448.3336542000034
FR,5513,2912.159334699998
FR,5515,15028.5293422
FR,5516,10525.824342200005
FR,5517,18044.8993347
FR,5518,17441.4293422
FR,5520,7310.239334700003
FR,5521,10166.013342200004
FR,5523,8554.1683347
FR,5524,8651.9253422
FR,5525,6787.020334699999
FR,5538,6436.664334699999
FR,5539,18329.3953347
FR,5540,17715.16412980632
FR,5541,4794.517654199997
FR,5542,11764.298646700001
FR,5543,9004.244342200003
FR,5545,5846.586334700001
FR,5546,9020.860334700003
FR,5548,9701.6373347
FR,5549,5560.919342199997
FR,5561,1608.3743347000018
FR,5562,6893.744887887014
FR,5563,18751.397122306324
FR,5564,19248.0273422
FR,5565,14828.816342200003
FR,5566,11735.115654200006
FR,5567,11046.898932354321
FR,5569,6860.229334700001
FR,5570,9948.8113347
FR,5572,10876.207822306322
FR,5573,7492.386832354319
FR,5587,17761.21772230632
FR,5588,18135.199129806322
FR,5589,13641.543342200002
FR,5590,11442.4006467
FR,5591,9557.9743422
FR,5592,6107.409342200002
FR,5593,5163.843334700003
FR,5596,6885.297334700001
FR,5597,6205.996342200002
FR,5609,1815.334334700001
FR,5610,10616.443334700001
FR,5611,7667.1903422
FR,5613,15577.620334699997
FR,5614,15333.643342200001
FR,5615,6810.0133422000035
FR,5618,4832.7423347
FR,5619,3610.2883347000025
FR,5621,4781.253334699999
FR,5622,1925.0763422
FR,5635,12023.5663347
FR,5636,6818.818342200004
FR,5637,8106.285342200001
FR,5638,15759.739224854326
FR,5640,7501.397342200002
FR,5642,4806.413724854321
FR,5644,4967.297342200001
FR,5645,8509.285929806321
FR,5646,5274.969835166821
FR,5648,1788.0763346999993
FR,5657,1505.9893346999997
FR,5658,5177.422342200001
FR,5659,15604.698629806324
FR,5660,15930.295929806322
FR,5661,3514.8690450879894
FR,5662,16699.752342200005
FR,5663,7736.063342199999
FR,5664,11752.417334700003
FR,5665,5062.148334699999
FR,5668,8694.9563347
FR,5669,10598.044342199999
FR,5670,6681.895334699999
FR,5683,17769.510334699997
FR,5684,18032.652334700004
FR,5685,12201.195342200004
FR,5686,17837.848342200003
FR,5688,12268.836334699998
FR,5689,10817.781334700001
FR,5691,7507.8653347
FR,5692,9215.8473347
FR,5693,5964.491342199997
FR,5694,2347.7896542000017
FR,5706,8283.6603422
FR,5707,19115.3143347
FR,5708,18135.752342200005
FR,5709,14586.2383347
FR,5710,4952.242654200003
FR,5711,15233.490342200002
FR,5713,11647.779334699997
FR,5714,9130.2073347
FR,5717,7304.064342200003
FR,5718,15792.3273347
FR,5720,9100.498334700002
FR,5728,3642.663334699999
FR,5730,19317.400334699996
FR,5731,20554.488342200002
FR,5732,14738.862342200006
FR,5733,12468.3266467
FR,5734,15305.862342200006
FR,5735,16855.702342200002
FR,5736,5113.3896542
FR,5737,13728.6153347
FR,5738,4830.109342199999
FR,5741,15690.662334699999
FR,5742,15933.285629806325
FR,5744,3160.977334700001
FR,5753,5223.781334700001
FR,5754,15791.703334699996
FR,5755,15375.635334699997
FR,5756,11061.006654200002
FR,5757,15841.1343347
FR,5758,14893.314342200003
FR,5759,15905.6243422
FR,5761,11843.7913347
FR,5762,9216.556334699999
FR,5764,8460.643334699998
FR,5767,2273.589334700002
FR,5779,16705.152334700004
FR,5780,16495.744342200003
FR,5781,18829.080334700004
FR,5782,4511.510654199999
FR,5783,15141.667342199999
FR,5784,6807.1053422
FR,5785,11431.5803347
FR,5786,8559.342334699999
FR,5788,6993.1693347
FR,5802,8990.4573422
FR,5803,16750.648334700003
FR,5804,18417.125334700002
FR,5805,12722.7603422
FR,5806,5955.217834306317
FR,5807,14669.580342199999
FR,5809,11437.0963347
FR,5810,9272.480334700002
FR,5812,11396.267696386443
FR,5813,8953.84102980632
FR,5814,17739.96232230632
FR,5816,4967.425334700001
FR,5825,16078.751342200001
FR,5826,22433.38712230632
FR,5827,21713.915332354318
FR,5828,5574.871654199998
FR,5829,21342.93522230632
FR,5830,5703.711654200002
FR,5831,17209.915334700003
FR,5833,13082.078334700003
FR,5834,9425.430342200001
FR,5836,11551.811334700003
FR,5837,15646.355334699998
FR,5838,12893.8213422
FR,5839,17701.89682230632
FR,5841,3283.6367870292115
FR,5850,19749.27776548715
FR,5851,22281.466342200005
FR,5852,17490.000334700002
BE,5853,34.47947753397011
FR,5853,6761.121654200006
FR,5854,15816.280342200003
FR,5855,18188.61812230632
FR,5856,9766.49822485432
FR,5857,13362.010724854325
FR,5858,9993.868929806324
FR,5861,18313.1343347
FR,5862,20960.474334700004
FR,5874,20926.7063347
BE,5875,328.73508760631967
FR,5875,23524.080334700004
BE,5876,235.66419546678344
FR,5876,22539.6573347
FR,5877,15413.059342200006
BE,5878,598.8466876063194
FR,5878,12075.084654200004
FR,5879,18513.90752230632
FR,5880,10147.555622306318
FR,5881,13617.14362230632
FR,5882,10205.248529806322
FR,5884,3078.62134435432
FR,5885,18477.6303347
FR,5886,21818.548334699997
FR,5887,716.7036141359389
FR,5888,5457.623334699998
FR,5898,20374.9603347
FR,5899,22493.803029806328
FR,5900,17201.771824854324
FR,5901,7200.043654200004
FR,5902,16829.6693422
FR,5903,18548.905252728327
FR,5904,10122.9413347
FR,5905,14037.481334700002
FR,5906,11646.023334700003
FR,5908,11791.994342200003
FR,5909,18194.693924854324
FR,5910,18981.5503422
FR,5912,2630.6083346999985
FR,5922,18125.862334700003
FR,5923,21447.0983347
FR,5924,13936.7243422
FR,5925,6259.204646700002
FR,5926,15478.970334700003
FR,5927,15597.113342200002
FR,5928,7228.0143422
FR,5929,12020.1363347
FR,5932,8914.8493347
FR,5933,9302.912342200001
FR,5946,11239.839342200004
FR,5947,17166.8823347
FR,5948,15510.331342200003
FR,5949,10999.256342200006
FR,5950,4596.506646699998
FR,5951,14289.695342200004
FR,5952,11180.6523422
FR,5953,10360.871334700001
FR,5956,6587.266334700002
FR,5971,16285.175822306323
FR,5972,15920.804524854322
FR,5973,9680.044303789955
FR,5974,15807.098342200003
FR,5976,11588.662334699999
FR,5977,10180.035334699998
FR,5981,15877.216334700002
FR,5982,18198.519129806322
FR,5983,11223.682342199998
FR,5993,4983.399029380393
FR,5994,17710.309022306326
FR,5995,17835.9753347
FR,5996,12702.355646700002
FR,5997,15020.359342200001
FR,5998,6500.35314435432
FR,5999,17852.63382485432
FR,6000,8846.6913347
FR,6001,13082.18992230632
FR,6002,9658.047629806322
FR,6004,12556.626939702845
FR,6005,18690.9033347
FR,6006,22065.767522306323
FR,6007,172.97440491443857
FR,6008,349.3243421999996
FR,6017,6651.71663957128
FR,6018,19474.1363347
BE,6019,87.51398760632082
FR,6019,18722.904334699997
BE,6020,135.9266128056213
FR,6020,20900.078342200006
FR,6021,15147.361342200002
FR,6022,6546.6976541999975
FR,6023,17992.51032485432
FR,6025,13212.18212230632
FR,6026,10837.48702230632
FR,6028,6204.705429806321
FR,6029,18454.4453347
FR,6030,21984.7673347
FR,6042,20170.6983347
FR,6043,24909.080424854325
FR,6044,16137.89822980632
FR,6045,7988.518646700002
FR,6046,21284.284342200004
FR,6047,12269.919342199999
FR,6048,15571.842334699999
FR,6050,11425.7903347
FR,6051,9509.0463422
FR,6053,17872.033334699998
FR,6054,21718.21262230632
FR,6055,5292.759654199996
FR,6065,4064.6003347000005
FR,6066,20074.762334700004
FR,6067,24151.589724854322
FR,6068,15501.511342200003
FR,6069,15987.679329806322
FR,6070,13864.43833685432
FR,6071,3304.1526541999992
FR,6072,15994.277334700004
FR,6073,7908.525342199999
FR,6074,12247.4033347
FR,6076,7232.395342200001
FR,6077,19344.11945456611
FR,6078,14753.900536854324
FR,6079,10054.3343422
FR,6089,10725.948334699999
FR,6090,19916.14182230632
FR,6091,24198.77402230632
FR,6092,15306.93052980632
FR,6093,15792.6943422
FR,6094,12005.270249696552
FR,6095,16802.8503347
FR,6097,11324.9363347
FR,6098,8551.8113347
FR,6100,7578.0243347
FR,6101,9077.5443347
FR,6102,8523.024342200002
FR,6104,3585.112334700003
FR,6114,15297.303334700002
FR,6115,17916.625334700002
FR,6116,16594.576334700003
FR,6117,11090.987342200006
FR,6118,3645.7966541999995
FR,6119,15990.247334699998
FR,6120,7993.537334699999
FR,6121,11272.3453347
FR,6124,6756.4893347
FR,6127,6467.856334700002
FR,6137,4865.5633347
FR,6138,12945.804334699998
FR,6139,17482.404334699997
FR,6140,9802.2303422
FR,6141,16083.08299255576
FR,6142,17462.51452230632
FR,6144,10343.9223347
FR,6145,7441.106342200001
FR,6147,5646.136334700001
FR,6149,14722.51182485432
FR,6150,18594.914122306323
FR,6162,19317.3443347
FR,6163,21573.7423347
FR,6164,17695.452342200002
FR,6165,11960.365342200002
FR,6166,19063.6983347
FR,6167,1126.4926467000023
FR,6168,12596.091334700002
FR,6169,11122.144334700002
FR,6171,8704.7973347
FR,6173,16009.0793347
FR,6174,14573.117342200003
FR,6175,20121.1743347
FR,6176,8960.544334699996
FR,6185,16589.108334700002
FR,6186,23329.0683347
FR,6187,18617.580940752174
FR,6188,19868.170829806324
FR,6189,6895.810646700002
FR,6190,15112.380342200002
FR,6191,17072.660902498214
FR,6193,12019.266334699998
FR,6194,8757.163342200001
FR,6196,6039.833334700001
FR,6197,16499.752334700002
FR,6198,23417.656334699997
FR,6199,8029.224654200003
FR,6200,17792.5093347
FR,6201,8464.979334699998
FR,6210,21590.828334699996
FR,6211,23140.1623347
FR,6212,20241.6683347
FR,6213,13543.581342200003
FR,6214,10644.362654200002
FR,6215,17207.372334699998
FR,6217,13332.622334699998
FR,6218,9993.814342200003
FR,6220,11627.6553347
FR,6221,17016.633334700004
FR,6222,23909.523524854318
FR,6223,17223.29912230632
FR,6224,7001.896608873632
FR,6233,11097.214334699998
FR,6234,23264.2633347
FR,6235,24449.561322306326
FR,6236,15578.02922980632
FR,6237,6008.374144354322
FR,6238,5757.676654199999
FR,6239,17137.8613347
FR,6241,12415.210334700001
FR,6242,8858.149342200002
FR,6244,11535.909334700002
FR,6245,16714.1513347
FR,6246,16715.417184666134
FR,6247,16585.140342200004
FR,6258,21251.4603347
BE,6259,286.45918760632094
FR,6259,24194.0353347
BE,6260,322.25008507080224
FR,6260,21750.2823347
FR,6261,15896.261342200003
FR,6262,7609.7186542
FR,6263,19134.66872485432
FR,6264,1157.1675151948748
FR,6265,13085.31039739397
FR,6266,9064.702342200002
FR,6268,9962.360334700003
FR,6269,11706.695334700002
FR,6270,11561.6243422
FR,6272,1816.2533347000026
FR,6281,3223.356342199999
FR,6282,16151.46661029842
FR,6283,14382.323224854319
FR,6284,9799.9746467
FR,6285,13096.287929806324
FR,6286,4197.777654199999
FR,6287,16259.173334699997
FR,6289,11380.375334700002
FR,6290,8681.4223347
FR,6292,7366.102334700001
FR,6293,8699.00202485432
FR,6306,13750.908334699998
FR,6307,20958.368334700004
FR,6308,19324.275322306316
FR,6309,11889.594027447254
FR,6310,3890.4566541999957
FR,6311,16451.5873347
FR,6313,12411.127334700002
FR,6314,9064.921342200003
FR,6316,12403.038334700002
FR,6317,18195.3503347
FR,6318,22621.807232354324
FR,6319,12849.1473347
FR,6329,11848.963334700005
FR,6330,23499.862634402325
FR,6331,24103.15692230632
FR,6332,14965.911732354323
FR,6333,13715.2283422
FR,6334,5604.517654199999
FR,6335,17458.1763347
FR,6336,447.96064670000305
FR,6337,13131.086334699998
FR,6338,9572.384342200003
FR,6340,11683.3443347
FR,6341,18162.105334699998
FR,6342,23271.48492485432
FR,6343,7781.435244354321
FR,6344,18348.5153347
FR,6345,7542.645732354319
FR,6353,16940.207334699997
FR,6354,24357.289624854326
FR,6355,24211.53343235432
FR,6356,17403.07932485432
FR,6357,12473.683646700003
FR,6358,21215.422388722327
FR,6359,2749.929654200001
FR,6360,15474.0243347
FR,6362,11523.936334700003
FR,6364,13641.890334700001
FR,6365,19286.368334700004
FR,6366,18261.0293422
FR,6367,23493.739334700003
FR,6368,6252.9446467
FR,6377,10505.126334699999
FR,6378,24742.626422306323
FR,6379,27500.021824854317
FR,6380,18173.509342200003
FR,6381,17365.445682695834
FR,6382,14805.125646699998
FR,6383,4519.8196542000005
FR,6384,16657.5903347
FR,6385,14640.888334700001
FR,6386,12261.514334699998
FR,6388,12431.4043422
FR,6389,19474.9983347
FR,6390,9720.0096542
FR,6391,20819.245334699997
FR,6401,14011.901375346013
FR,6402,26460.754334700003
FR,6403,27829.0243347
FR,6404,22354.330949230894
FR,6405,17714.36463235432
FR,6406,15861.93263430632
FR,6407,13749.785532354326
FR,6408,1548.5726541999975
FR,6409,15501.008334700004
FR,6410,13097.712334700002
FR,6411,12807.875124854323
FR,6413,21572.2613347
BE,6414,287.40208760632095
FR,6414,25824.2103422
FR,6415,24425.928334700002
BE,6426,151.36908760631968
FR,6426,24597.118334700004
BE,6427,512.7088876063212
FR,6427,26202.0243347
BE,6428,9.746087606320089
FR,6428,22958.915334700003
BE,6429,1097.378042173409
FR,6429,16392.820342200004
FR,6430,8327.798654200004
FR,6431,19716.294334699996
FR,6432,2060.9360368543166
FR,6433,14035.363624854324
FR,6434,10020.704632354322
FR,6436,10643.88882230632
FR,6437,12858.61702485432
FR,6438,13687.38252980632
FR,6439,7524.295780672017
FR,6440,3413.5393347000027
FR,6450,16004.563224854322
FR,6451,18734.10822230632
FR,6452,10936.207334699997
FR,6453,7190.480654200004
FR,6454,3591.361654200002
FR,6455,16134.660334699998
FR,6456,8097.9033347
FR,6457,11510.459334699997
FR,6458,7501.857342200001
FR,6460,7339.636334700001
FR,6461,7236.555342200001
FR,6474,14503.000334700002
FR,6475,19767.114491317414
FR,6476,17153.84272485432
FR,6477,1194.9746541999993
FR,6478,17808.800334699998
FR,6479,8383.626342200001
FR,6480,12412.424334700001
FR,6481,9751.416342200002
FR,6483,8650.1513347
FR,6485,18494.209334700005
FR,6486,13973.284141806324
FR,6487,14531.751324854322
FR,6498,23816.052924854317
FR,6499,25634.69512319424
FR,6500,14556.871132354321
FR,6501,16766.714334700002
FR,6502,12631.474044354323
FR,6503,11549.271342200005
FR,6504,15546.644324854322
FR,6505,13993.847334699996
FR,6506,11705.576334700003
FR,6508,12391.102532354325
FR,6509,20445.209334700005
FR,6510,10728.506654200002
FR,6511,22785.510334699997
FR,6521,8974.753334699999
FR,6522,23201.707324854317
FR,6523,26375.508334700004
FR,6524,20863.585475340165
FR,6525,14551.284342200004
FR,6526,13102.9576467
FR,6527,12092.452342200002
FR,6528,15916.752334700002
FR,6529,139.52864670000235
FR,6530,12282.247334699998
FR,6531,5264.456342200001
FR,6532,4913.8896466999995
FR,6533,19373.872334699998
FR,6534,10128.31584435432
FR,6535,22270.058522306317
FR,6545,11350.8093347
FR,6546,25679.552334699998
FR,6547,26671.0663347
FR,6548,21531.567334699997
FR,6549,14967.5273422
FR,6550,13477.854646700005
FR,6551,18033.543342200002
FR,6552,1419.0506542000003
FR,6553,15500.277334700004
FR,6554,7794.871334700001
FR,6555,11372.643342200001
FR,6557,20311.9863347
FR,6558,27061.94182230632
FR,6559,24186.191723439842
FR,6569,11733.135334699997
FR,6570,26552.1723347
FR,6571,27501.1793347
FR,6572,24046.1073347
FR,6573,17517.826342199998
FR,6574,9239.199444354324
FR,6575,20500.897624854322
FR,6576,1920.9665418063182
FR,6577,15898.899524854321
FR,6578,13925.575524854317
FR,6579,13759.011724854321
FR,6581,22478.514334699998
BE,6582,493.6224876063211
FR,6582,28477.2423347
FR,6583,25937.192932354323
FR,6584,1911.5026467000043
FR,6593,16348.557334700003
FR,6594,27860.167334700003
FR,6595,28467.7403347
FR,6596,9787.175654200004
FR,6597,24398.347342199995
FR,6598,26315.075623093457
FR,6599,22011.87972485432
FR,6600,2439.6676541999987
FR,6601,16400.32122485432
FR,6602,13572.537334699999
FR,6603,12256.440334699997
FR,6605,6610.50833430632
FR,6606,17928.696462175703
FR,6607,18193.49822485432
FR,6617,10718.5103422
FR,6618,22860.8713347
FR,6619,22601.894724854323
FR,6620,19279.215624854318
FR,6621,21288.266334699998
FR,6622,7577.1546542000015
FR,6623,9889.340873619505
FR,6624,15718.364334700003
FR,6626,11192.822334700002
FR,6627,9981.4753347
FR,6628,8750.221342200002
FR,6630,11218.604334700001
FR,6631,9425.2203347
FR,6641,12414.08643528998
FR,6642,21366.286334700002
FR,6643,21697.1953347
FR,6644,18055.83212230632
FR,6645,12823.7243422
FR,6646,4657.282341806322
FR,6647,16054.618754119501
FR,6649,12124.7403347
FR,6650,9880.7223347
FR,6651,9518.2013347
FR,6653,18531.970022306323
FR,6654,25266.209334700005
FR,6655,24667.918922306322
FR,6656,21225.55993920537
FR,6658,8869.0473347
FR,6659,4140.7223347
FR,6662,2842.981334699998
FR,6663,8707.913922306321
FR,6664,10170.955342199999
BE,6665,1309.784587606321
FR,6665,24680.2323347
BE,6666,103.99788760632009
FR,6666,30347.6933347
BE,6667,1040.401087606319
FR,6667,27823.9543347
FR,6668,14577.0786467
BE,6669,555.4933876063187
FR,6669,8741.1546467
FR,6670,22471.333342200003
FR,6671,9807.555654200001
FR,6672,17035.537754119505
FR,6673,5922.248436854317
FR,6674,12609.2759541195
FR,6675,6527.060954119501
FR,6676,13523.44072485432
FR,6677,19068.0393347
BE,6678,2004.0617876063216
FR,6678,25029.099334700004
BE,6679,606.9490842241175
FR,6679,9943.632654200006
FR,6680,20384.182334700003
BE,6682,1.5642876063193398
FR,6682,3634.861342199996
FR,6688,9706.306151571502
FR,6689,19462.8693347
FR,6690,27551.4243347
BE,6691,249.46205124284631
FR,6691,26127.099334700004
FR,6692,22090.927334699998
FR,6693,6011.028844354316
FR,6694,20798.684061619504
FR,6695,18033.873154119497
FR,6696,695.0136467000029
FR,6697,13288.150334699996
FR,6698,11105.1523347
FR,6699,1720.4516467000012
FR,6701,18564.137334700004
FR,6702,26299.646334700003
FR,6703,26063.3519541195
FR,6704,10310.743424098562
FR,6713,20705.3903347
FR,6714,30976.7723347
FR,6715,29257.754334700003
FR,6716,25353.779334699997
FR,6717,10933.033646700002
FR,6718,25059.747342199997
FR,6719,22460.257154119503
FR,6720,9279.186773619505
FR,6721,17729.7741515715
FR,6722,9795.892224854319
FR,6723,911.7626661194963
FR,6724,17636.7679541195
FR,6725,23652.582334699997
BE,6726,523.7952876063214
FR,6726,30084.169334699996
BE,6727,649.7300876063205
FR,6727,15619.577646700003
BE,6728,52.65418760632065
FR,6728,20502.563334699997
BE,6729,110.65184994826264
BE,6737,1574.1646876063196
FR,6737,19565.4083422
BE,6738,1001.2826876063195
FR,6738,30454.9433422
BE,6739,2109.021887606322
FR,6739,30332.631334700003
BE,6740,1398.7025880294154
FR,6740,26179.152334700004
BE,6741,1410.091287606322
FR,6741,11736.6716467
FR,6742,26769.8763347
FR,6743,21782.888342200004
FR,6744,11343.706646700004
FR,6745,18617.877354119497
FR,6746,11118.283551571503
FR,6747,6636.194936854325
FR,6748,18238.1133347
FR,6749,23910.1533347
BE,6750,2009.4489876063208
FR,6750,30451.364334700003
BE,6751,576.3761876063204
FR,6751,28512.281342199996
FR,6752,5438.087646699996
FR,6761,15967.9033347
BE,6762,409.6162876063195
FR,6762,27432.1913422
FR,6763,27485.582422306325
FR,6764,24030.288334700002
FR,6765,23068.6053422
FR,6766,10067.299654200007
FR,6767,7565.533966119503
FR,6768,18077.085551571497
FR,6769,10112.165334700003
FR,6770,12722.6833347
FR,6771,11521.785334699998
FR,6773,14086.6913347
FR,6774,17107.8839515715
FR,6775,15898.643342200001
FR,6785,11214.822334699998
FR,6786,21004.6624616195
FR,6787,19936.3973422
FR,6788,18604.417334700003
FR,6789,19801.8403347
FR,6790,6128.518654200003
FR,6791,9697.742646700004
FR,6792,15851.140334700001
FR,6794,10989.6473347
FR,6795,9654.765334700001
FR,6796,9690.5453347
FR,6797,10683.549334700001
FR,6799,12200.249334699998
FR,6800,7643.248334700002
FR,6810,22882.8923347
FR,6811,23026.574149206423
FR,6812,18047.752342200005
FR,6813,20009.6603347
FR,6814,12641.126010461847
FR,6815,13536.105354119498
FR,6816,16179.6688515715
FR,6817,5616.474646699999
FR,6818,11178.7589616195
FR,6819,7029.0673541195
FR,6820,15782.695451571499
FR,6821,21260.384342200003
BE,6822,166.21178760632074
FR,6822,29079.459334699997
BE,6823,137.26358760632002
FR,6823,30152.987334700003
FR,6824,11859.675646700001
FR,6825,17830.023334700003
FR,6826,1440.404646699999
FR,6827,4507.1863347000035
FR,6832,11272.058342200002
FR,6833,24433.440334699997
BE,6834,746.9481876063205
FR,6834,31920.654342199996
BE,6835,346.9280876063208
FR,6835,30562.7403347
FR,6836,26497.718334700003
BE,6837,180.76465995605622
FR,6837,17536.696646700002
FR,6838,22112.641334699998
FR,6839,24091.9183347
FR,6840,19631.070361619495
FR,6841,9918.932766119498
FR,6842,11082.5623347
FR,6843,10614.934334700003
FR,6844,9498.7796467
FR,6845,16274.292566119499
FR,6846,31422.0833422
FR,6847,27920.07910633757
FR,6848,26004.567334699997
FR,6849,4693.9656467
FR,6856,9332.317334700001
FR,6857,24572.226334699997
FR,6858,35496.2133347
FR,6859,33080.2293347
FR,6860,27847.770342199998
FR,6861,20043.861646700003
FR,6862,24470.459334700005
FR,6863,26517.9958515715
FR,6864,23576.2023515715
FR,6865,13028.706563571499
FR,6866,13309.213061619497
FR,6867,14089.9253515715
FR,6868,13077.250763571506
FR,6869,19671.3516467
FR,6870,35426.6603347
FR,6871,31141.095334700003
FR,6872,28373.0833422
FR,6873,6269.166646699994
FR,6874,3275.0549541195023
BE,6880,51.42918191722217
FR,6880,15290.282334700009
FR,6881,29078.459334700005
BE,6882,1340.8840876063214
FR,6882,39449.5763347
BE,6883,864.4385876063211
FR,6883,36644.8723347
FR,6884,32558.7253347
FR,6885,23473.7986467
BE,6886,250.9207876063192
FR,6886,27980.838334699998
FR,6887,28688.4033422
FR,6888,26791.2372541195
FR,6889,16077.7044661195
FR,6890,22791.3388541195
FR,6891,17138.7409541195
FR,6892,16258.442366119501
FR,6893,21273.448654200005
BE,6894,1836.8938876063212
FR,6894,38405.5623347
BE,6895,1950.7972876063204
FR,6895,39544.3133347
BE,6896,1376.9849876063208
FR,6896,29089.209334700005
BE,6897,560.5259168715002
FR,6897,24931.815334699997
FR,6899,5556.926954119503
FR,6900,1415.406554119505
BE,6902,618.477887606321
BE,6904,1831.714387606321
FR,6904,18973.301334699994
BE,6905,2423.2509876063205
FR,6905,32510.3143347
BE,6906,2392.1948876063207
FR,6906,40874.2193422
BE,6907,2099.8598168715007
FR,6907,39555.9483347
BE,6908,1202.8311876063208
FR,6908,26620.7796467
BE,6909,1188.4292876063219
FR,6909,30272.6743347
FR,6910,36606.2583347
BE,6911,211.04978760632002
FR,6911,33165.3003347
FR,6912,21530.880066119505
FR,6913,27471.679661619495
FR,6914,20980.518651571503
FR,6915,25504.3591541195
FR,6916,19346.3301661195
BE,6917,99.74708760631984
FR,6917,35077.0893347
BE,6918,1228.7121876063202
FR,6918,42013.5873347
