zone,hour,value
PL,2118,681.1450087529975
PL,2119,335.6150087529986
PL,2128,215.08500875299978
PL,2129,1553.8290087529986
PL,2130,3337.7430087529992
PL,2131,3579.6430087530007
PL,2132,2062.3730087530002
PL,2133,363.74300875299923
PL,2141,1538.3570087530006
PL,2142,2287.3650087529986
PL,2149,1676.4750087529992
PL,2150,421.36100875300144
PL,2151,650.849008752999
PL,2152,1101.519008753001
PL,2153,3617.0970087529986
PL,2154,3510.4930087529992
PL,2155,3400.573008753001
PL,2156,1886.9730087529988
PL,2157,1933.8930087530007
PL,2166,2499.778869006613
PL,2167,1297.7970087529993
PL,2168,795.117008752999
PL,2170,779.6910087529996
PL,2175,1040.3290087530022
PL,2176,578.2150087530008
PL,2177,1762.4150087530015
PL,2178,3440.193008753
PL,2179,3740.823008753001
PL,2180,2215.8930087530007
PL,2181,2307.0930087530014
PL,2190,592.1950087530004
PL,2200,608.9230087529995
PL,2201,1963.3470087530022
PL,2202,3628.573008753001
PL,2203,3981.2730087530017
PL,2204,2411.943008753
PL,2205,1012.4730087529988
PL,2225,662.7710087529977
PL,2226,2304.973008752999
PL,2227,2949.573008753001
PL,2228,1618.7730087530017
PL,2229,130.62300875300025
PL,2321,685.6590087530003
PL,2322,2501.2930087529985
PL,2323,2994.723008752999
PL,2324,1298.2730087530017
PL,2334,496.0270087529989
PL,2345,827.0090087529989
PL,2346,2847.6730087529995
PL,2347,3380.8730087530002
PL,2348,1831.9930087529992
PL,2349,263.2230087529988
PL,2370,2276.3510087529994
PL,2371,3368.8430087530014
PL,2372,1776.823008753001
PL,2373,211.7230087529988
PL,2394,1585.4990087530005
PL,2395,2607.5430087529985
PL,2396,1129.3430087530014
PL,2419,121.92300875299952
PL,2466,1868.2990087529997
PL,2467,2700.1430087530007
PL,2468,1218.693008753
PL,2489,575.6850087529983
PL,2490,2138.751008752997
PL,2491,2944.4230087529995
PL,2492,1352.073008753001
PL,2514,1431.7850087530005
PL,2515,2829.1730087529995
PL,2516,1477.7430087529992
PL,2538,1560.0850087529998
PL,2539,2619.723008752999
PL,2540,1224.6430087530007
PL,2562,1621.1290087530015
PL,2563,2552.4230087529995
PL,2564,1157.4930087529992
PL,2587,197.0930087530014
PL,2634,1308.9190087529987
PL,2635,2838.7930087529985
PL,2636,1331.073008753001
PL,2658,1066.257008753002
PL,2659,2681.693008753
PL,2660,1258.9230087529995
PL,2682,868.1590087530003
PL,2683,2496.7430087529992
PL,2684,1248.073008753001
PL,2706,893.609008753001
PL,2707,2458.823008753001
PL,2708,1288.7430087529992
PL,2730,778.4170087529983
PL,2731,2196.8930087530007
PL,2732,1009.3930087530007
PL,2802,1073.9630087530004
PL,2803,2324.4230087529995
PL,2804,914.2730087530017
PL,2825,697.6350087530027
PL,2826,1701.3270087529982
PL,2827,2392.943008753
PL,2828,1106.1730087529995
PL,2850,488.92500875299993
PL,2851,2239.0930087530014
PL,2852,1217.5930087530014
PL,2874,123.31700875299975
PL,2875,1430.3730087530002
PL,2876,452.1430087530007
PL,2970,358.74300875299923
PL,2971,1716.7930087529985
PL,2972,835.7230087529988
PL,2994,1065.523008752998
PL,2995,2233.823008753001
PL,2996,1299.7430087529992
PL,3018,1243.7630087529997
PL,3019,2139.1430087530007
PL,3020,1350.5230087530017
PL,3042,264.4110087530007
PL,3043,1726.6230087530002
PL,3044,1003.443008753
PL,3067,1318.0430087529985
PL,3068,769.3730087530002
PL,3139,1363.443008753
PL,3140,786.1430087530007
PL,3162,436.42500875299993
PL,3163,1635.5230087530017
PL,3164,816.5230087530017
PL,3187,1374.7730087530017
PL,3188,905.1730087529995
PL,3210,11.319008753000162
PL,3211,1398.2510087529972
PL,3212,1041.6230087530002
PL,3235,1005.2710087529977
PL,3236,785.2230087529988
PL,3307,1172.8930087530007
PL,3308,902.7230087529988
PL,3330,402.49900875300045
PL,3331,1428.571008752997
PL,3332,889.3730087530002
PL,3353,11.71700875300121
PL,3354,1180.6590087530003
PL,3355,1660.7430087529992
PL,3356,905.2730087530017
PL,3378,628.2430087529992
PL,3379,1449.2210087529984
PL,3380,1030.0430087529985
PL,3403,986.4490087530012
PL,3404,902.7730087530017
PL,3474,615.7590087529989
PL,3475,1312.3510087529994
PL,3476,962.2730087530017
PL,3498,380.3570087530006
PL,3499,1182.3290087530022
PL,3500,899.8730087530002
PL,3522,309.2650087530001
PL,3523,1301.0270087529989
PL,3524,1002.443008753
PL,3547,892.5770087529982
PL,3548,966.2430087529992
PL,3571,660.0290087529993
PL,3572,707.4930087529992
PL,3643,978.701008752998
PL,3644,870.7730087530017
PL,3667,1022.6050087530002
PL,3668,1091.323008753001
PL,3691,472.18500875300197
PL,3692,528.4730087529988
PL,3811,534.3350087529998
PL,3812,438.37300875300025
PL,3835,733.341008753001
PL,3836,576.9730087529988
PL,3859,741.6190087529994
PL,3860,841.073008753001
PL,3883,682.607008752997
PL,3884,1014.8730087530002
PL,3885,137.2830087530001
PL,3907,656.1630087530011
PL,3908,735.0430087529985
PL,3979,242.37700875299743
PL,3980,289.3330087529994
PL,4003,442.7710087530013
PL,4004,556.6530087529991
PL,4027,517.185008753002
PL,4028,611.3830087529986
PL,4050,58.53500875300051
PL,4051,954.6230087530002
PL,4052,872.8730087530002
PL,4075,348.0330087530001
PL,4076,401.3330087529994
PL,4146,372.75300875300127
PL,4147,895.4210087529991
PL,4148,698.1030087529998
PL,4171,662.073008753001
PL,4172,583.7030087529984
PL,4195,536.193008753
PL,4196,660.7830087530001
PL,4219,733.6910087530032
PL,4220,882.4930087529992
PL,4243,332.9130087530011
PL,4244,294.9030087529991
PL,4315,355.99100875300246
PL,4316,465.38300875299865
PL,4339,561.1690087529987
PL,4340,637.9830087530008
PL,4363,625.1570087529999
PL,4364,836.4230087529995
PL,4365,147.00300875300127
PL,4387,893.9770087529996
PL,4388,1026.2730087530017
PL,4389,324.823008753001
PL,4411,617.5170087529968
PL,4412,882.4230087529995
PL,4413,308.0430087529985
PL,4483,882.091008753001
PL,4484,1020.3730087530002
PL,4485,282.573008753001
PL,4506,207.97300875300243
PL,4507,1170.145008753001
PL,4508,1370.3730087530002
PL,4509,596.4730087529988
PL,4530,157.2270087529996
PL,4531,767.3070087529977
PL,4532,621.0830087529994
PL,4555,202.18500875300197
PL,4556,345.4730087529988
PL,4580,43.38300875299865
PL,4651,481.2090087529996
PL,4652,526.8730087530002
PL,4675,619.617008752999
PL,4676,701.7530087530013
PL,4699,494.86500875300226
PL,4700,823.6830087530016
PL,4723,678.2070087529992
PL,4724,1006.6430087530007
PL,4725,77.00300875300127
PL,4747,672.5170087530005
PL,4748,917.3930087530007
PL,4819,223.25700875299844
PL,4820,540.3430087530014
PL,4843,787.9390087529991
PL,4844,1077.7030087529984
PL,4866,354.87100875299984
PL,4867,1337.8610087529978
PL,4868,1655.653008752999
PL,4869,518.0930087530014
PL,4890,96.81100875300217
PL,4891,1019.2510087529972
PL,4892,1251.283008753
PL,4893,114.60300875299981
PL,4914,68.79100875300173
PL,4915,882.7310087529968
PL,4916,1009.5530087530005
PL,4917,12.923008752999522
PL,4987,330.1530087529991
PL,4988,406.93300875300156
PL,5011,492.6710087529991
PL,5012,647.5930087530014
PL,5035,694.1430087530007
PL,5036,757.0330087530001
PL,5059,599.9210087529991
PL,5060,780.4230087529995
PL,5083,30.601008752999405
PL,5084,141.75300875300127
PL,5155,834.9730087529988
PL,5156,1117.3430087530014
PL,5178,214.05900875300176
PL,5179,1211.3530087529998
PL,5180,1396.1430087530007
PL,5202,434.2810087529997
PL,5203,1548.573008753001
PL,5204,1670.443008753
PL,5205,34.25300875300127
PL,5226,672.6950087530004
PL,5227,1569.6730087529995
PL,5228,1636.0430087529985
PL,5229,312.2930087529985
PL,5250,501.56700875299975
PL,5251,1344.1430087530007
PL,5252,1453.783008753
PL,5253,32.35300875299981
PL,5346,21.463008752996757
PL,5347,1156.2530087530013
PL,5348,1242.193008753
PL,5349,74.38300875299865
PL,5370,581.5510087530001
PL,5371,1758.4730087529988
PL,5372,1646.2230087529988
PL,5373,310.37300875300025
PL,5394,290.7810087529997
PL,5395,1280.7930087529985
PL,5396,1342.8030087530005
PL,5397,0.6330087529986486
PL,5419,731.1530087529991
PL,5420,584.4330087530016
PL,5490,318.4330087529979
PL,5491,1454.8030087530005
PL,5492,883.3030087530005
PL,5514,373.41500875300153
PL,5515,1680.3330087529994
PL,5516,1169.4730087529988
PL,5538,183.3510087529994
PL,5539,1625.4930087529992
PL,5540,1007.8030087530005
PL,5562,230.69100875299955
PL,5563,1607.9330087530016
PL,5564,866.1530087529991
PL,5586,270.4570087529992
PL,5587,1493.193008753
PL,5588,601.193008753
PL,5658,992.3830087529986
PL,5659,2329.7030087529984
PL,5660,1293.7530087530013
PL,5682,1094.3270087529982
PL,5683,2130.323008753001
PL,5684,905.8030087530005
PL,5706,1049.273008752998
PL,5707,2425.6730087529995
PL,5708,1241.8830087529986
PL,5730,1553.1390087529999
PL,5731,2720.6430087530007
PL,5732,1469.0830087529994
PL,5754,1322.7670087530005
PL,5755,2404.8730087530002
PL,5756,1093.1230087530002
PL,5825,316.75500875299804
PL,5826,1989.1290087530015
PL,5827,3331.7930087529985
PL,5828,1968.7230087529988
PL,5829,136.15300875299909
PL,5849,697.2770087530025
PL,5850,2456.3810087529982
PL,5851,3482.903008752999
PL,5852,1811.7530087530013
PL,5853,33.19300875299996
PL,5874,1577.2610087529993
PL,5875,2629.0430087529985
PL,5876,1141.5030087530013
PL,5897,123.0330087530001
PL,5898,1671.1230087530002
PL,5899,2581.573008753001
PL,5900,996.823008753001
PL,5922,1487.911008752997
PL,5923,2220.2530087530013
PL,5924,702.9030087529991
PL,5994,1526.3110087529985
PL,5995,2199.3430087530014
PL,5996,808.8330087529994
PL,6017,18.755008752998037
PL,6018,1952.193008753
PL,6019,2391.4230087529995
PL,6020,833.073008753001
PL,6041,97.50100875300086
PL,6042,2061.7930087529985
PL,6043,2535.0230087530017
PL,6044,959.443008753
PL,6066,1970.4230087529995
PL,6067,2401.9330087530016
PL,6068,860.1430087530007
PL,6089,446.453008753002
PL,6090,2065.0430087529985
PL,6091,2236.0030087530013
PL,6092,704.8430087530014
PL,6161,740.9930087529992
PL,6162,2629.693008753
PL,6163,2664.1330087529986
PL,6164,993.2030087529984
PL,6184,31.583008752999376
PL,6185,1380.769008753001
PL,6186,3216.353008753
PL,6187,3237.7530087530013
PL,6188,1355.1430087530007
PL,6209,1190.8670087530027
PL,6210,3343.353008753
PL,6211,3307.1330087529986
PL,6212,1535.033008753
PL,6233,1233.5970087529986
PL,6234,3525.9530087529984
PL,6235,3539.2730087530017
PL,6236,1654.6330087529986
PL,6257,798.4210087529991
PL,6258,2806.0930087530014
PL,6259,2551.9230087529995
PL,6260,846.0830087529994
PL,6282,339.323008753001
PL,6283,221.1030087529998
PL,6329,914.6070087530006
PL,6330,2995.7530087530013
PL,6331,2636.823008753001
PL,6332,950.323008753001
PL,6353,1217.6990087530012
PL,6354,3268.7930087529985
PL,6355,2787.9230087529995
PL,6356,1074.3930087530007
PL,6366,3.293008752998503
PL,6376,230.82300875300098
PL,6377,1931.1050087530002
PL,6378,3740.903008752999
PL,6379,3215.573008753001
PL,6380,1408.1830087530016
PL,6401,1688.1330087529986
PL,6402,3519.5830087529994
PL,6403,3017.153008752999
PL,6404,1257.823008753001
PL,6414,173.44500875300037
PL,6424,7.513008752999667
PL,6425,1811.193008753
PL,6426,3296.1330087529986
PL,6427,2624.8930087530007
PL,6428,995.1530087529991
PL,6450,615.5830087529994
PL,6451,19.48300875300083
PL,6497,1624.0390087530013
PL,6498,3302.603008753
PL,6499,2722.1430087530007
PL,6500,984.3430087530014
PL,6510,245.1550087529995
PL,6521,2209.591008753001
PL,6522,3750.283008753
PL,6523,3135.3830087529986
PL,6524,1461.3830087529986
PL,6534,190.2150087530008
PL,6545,2041.3190087530002
PL,6546,3838.0230087530017
PL,6547,3307.7730087530017
PL,6548,1585.2430087529992
PL,6569,1867.683008752998
PL,6570,3669.193008753
PL,6571,3073.7730087530017
PL,6572,1387.073008753001
PL,6593,1902.533008753
PL,6594,3466.3830087529986
PL,6595,2885.7030087529984
PL,6596,1319.6030087529998
PL,6618,810.823008753001
PL,6619,75.85300875299981
PL,6654,216.4190087529987
PL,6665,2199.7810087529997
PL,6666,3366.6230087530002
PL,6667,2694.3730087530002
PL,6668,1070.8830087529986
PL,6678,748.3790087529978
PL,6688,494.92900875300074
PL,6689,2514.3930087530007
PL,6690,3435.3430087530014
PL,6691,2710.403008752999
PL,6692,1095.1030087529998
PL,6702,449.9010087529987
PL,6713,2529.0530087530005
PL,6714,3600.223008752999
PL,6715,2888.8330087529994
PL,6716,1302.8030087530005
PL,6726,675.5310087529997
PL,6737,2834.903008752999
PL,6738,3689.443008753
PL,6739,2928.0530087530005
PL,6740,1366.403008752999
PL,6750,559.1670087529983
PL,6760,404.41700875300194
PL,6761,2915.4530087529984
PL,6762,3582.7430087529992
PL,6763,2850.3730087530002
PL,6764,1332.9730087529988
PL,6785,498.3430087530014
PL,6786,1028.6330087529986
PL,6787,342.6730087529995
PL,6810,145.0330087530001
PL,6821,1017.3437055917154
PL,6822,1214.3270087529982
PL,6823,2835.163008753001
PL,6830,1470.9490087530012
PL,6831,2616.4130087529975
PL,6832,3803.1390087530035
PL,6833,3764.0830087529994
PL,6834,5745.823008753001
PL,6835,5047.723008752999
PL,6836,1778.403008752999
PL,6837,1730.1830087530016
PL,6845,2096.4230087529995
PL,6846,3827.759008752999
PL,6847,2044.0210087530013
PL,6848,2082.6707885683595
PL,6853,666.2316306000012
PL,6855,2766.6150087529986
PL,6856,4399.077008753002
PL,6857,5872.7930087529985
PL,6858,6414.255630599999
PL,6859,5556.973008752999
PL,6860,2278.5830087529994
PL,6861,2328.8330087529994
PL,6862,918.4830087530008
PL,6869,2026.8530087529998
PL,6870,3548.063008752999
PL,6871,1796.1770087530003
PL,6872,1957.4370087529987
PL,6878,1259.0430087530021
PL,6879,2680.0410087530017
PL,6880,4288.761008752999
PL,6881,5750.623008753
PL,6882,6254.2256306
PL,6883,3617.103008753
PL,6884,2141.8930087530007
PL,6885,2216.8730087530002
PL,6886,718.9030087529991
PL,6893,1923.193008753
PL,6894,3513.9270087530003
PL,6895,1785.721008753002
PL,6896,2483.837008753
PL,6897,1432.6770087530003
PL,6898,1363.7130087530004
PL,6899,1414.9690087530016
PL,6900,1698.157008753
PL,6901,2108.8910087530003
PL,6902,2762.2630087529997
PL,6903,3701.731630600001
PL,6904,4452.417008752998
PL,6905,5590.703008752998
PL,6906,4047.6830087530016
PL,6907,3366.0230087530017
PL,6908,3514.723008752999
PL,6909,1786.4930087529992
PL,6910,437.63300875299865
PL,6917,2094.483008753001
PL,6918,1996.1830087530016
PL,6919,4238.5996306
PL,6920,3070.583008753003
PL,6927,1874.5350087530005
PL,6928,3964.5310087529997
PL,6929,3776.6330087529986
PL,6930,5676.403008752999
PL,6931,4951.833008752999
PL,6932,1729.3830087529986
PL,6933,1854.193008753
PL,6943,842.5170087530005
PL,6952,553.9256306000007
PL,6953,1529.3330087529994
PL,6954,1572.0030087530013
PL,6955,860.8430087530014
PL,6977,27.55300875300054
PL,6978,428.2730087530017
PL,6989,1304.8516823640855
PL,6990,1712.201008752998
PL,6991,3712.6290087530015
PL,6992,999.5136306000004
PL,6999,2065.725008752999
PL,7000,2561.407008753
PL,7001,4120.573008753001
PL,7002,6101.373008753
PL,7003,5220.9230087529995
PL,7004,2072.8030087530005
PL,7005,2339.0756305999985
PL,7013,2278.533008753
PL,7014,3920.693008753
PL,7015,4355.309008752998
PL,7016,3789.693008753
PL,7017,2691.9890087529984
PL,7018,457.81900875300016
PL,7019,2127.877630599998
PL,7020,2108.171008752999
PL,7021,2312.587008753
PL,7022,3056.229008753
PL,7023,3963.6770087530003
PL,7024,3310.487008752998
PL,7025,6087.493008752999
PL,7026,6265.203008752998
PL,7027,5723.7056305999995
PL,7028,3856.323008753001
PL,7029,2304.8430087530014
PL,7037,2389.8830087529986
PL,7038,4156.503008753001
PL,7039,4699.557008753001
PL,7040,2623.3936306000014
PL,7041,2917.9370087529987
PL,7046,1657.4530087529984
PL,7047,3235.073008753001
PL,7048,4831.161008753001
PL,7049,6008.743008752999
PL,7050,6168.823008753001
PL,7051,5504.833008752999
PL,7052,3996.9856305999983
PL,7053,427.4730087529988
PL,7054,921.3256305999985
PL,7061,2482.353008753
PL,7062,4113.373008753
PL,7063,4508.705008752999
PL,7064,3328.4350087529983
PL,7070,448.31500875299935
PL,7071,2557.2090087529996
PL,7072,4705.9396306
PL,7073,5977.123008753
PL,7074,4420.653008752999
PL,7075,5357.653008752999
PL,7076,3771.103008753
PL,7077,2116.9330087530016
PL,7085,2169.8330087529994
PL,7086,4070.3056306000017
PL,7087,2063.9850087530012
PL,7088,675.7990087529997
PL,7095,1937.693008753
PL,7096,2547.8470087530022
PL,7097,4080.3030087530005
PL,7098,5777.403008752999
PL,7099,3585.5756305999985
PL,7100,1947.6430087530007
PL,7101,443.7730087530017
PL,7102,980.1556306000002
PL,7121,1789.1430087530007
PL,7122,1679.5030087530013
PL,7123,839.1030087529998
PL,7124,1287.5230087530017
PL,7145,155.2230087529988
PL,7146,285.23300875300083
PL,7147,457.0556306000017
PL,7159,1195.2070087529992
PL,7160,925.8230087529973
PL,7168,4415.991008752999
PL,7169,6326.333008752999
PL,7170,4490.453008752998
PL,7171,5941.183008753002
PL,7172,3525.9530087529984
PL,7173,3835.8056306000017
PL,7174,260.0830087529994
PL,7175,610.7530087530013
PL,7182,211.19300875299996
PL,7183,1208.6510087530023
PL,7184,1551.8416306000017
PL,7192,4600.393008752997
PL,7193,4786.323008753001
PL,7194,6286.4230087529995
PL,7195,6116.853008753
PL,7196,3629.8730087530002
PL,7197,3940.0356306000012
PL,7198,2046.6830087530016
PL,7206,2083.2730087530017
PL,7207,996.805008753001
PL,7215,1422.951008752998
PL,7216,4749.325008753001
PL,7217,6412.253008753001
PL,7218,4366.5530087530005
PL,7219,5900.2930087529985
PL,7220,5358.915630599999
PL,7221,3581.693008753
PL,7222,159.2830087530001
PL,7223,490.25300875300127
PL,7230,2155.8030087530005
PL,7231,3165.983008753001
PL,7232,163.7790087529993
PL,7239,2828.979008753
PL,7240,5539.859008753001
PL,7241,6580.283008753
PL,7242,4835.525630599999
PL,7243,6056.723008752999
PL,7244,5364.093008753001
PL,7245,2084.5430087529985
PL,7246,393.12300875300025
PL,7247,775.443008753
PL,7254,2032.7930087529985
PL,7255,3077.1350087530027
PL,7256,491.4090087530003
PL,7263,1981.0056305999988
PL,7264,3480.6770087530003
PL,7265,6443.183008753002
PL,7266,4445.183008753002
PL,7267,4110.453008752998
PL,7268,3222.7530087530013
PL,7269,1591.5530087530005
PL,7271,281.13548590344675
PL,7289,1402.5930087530014
PL,7290,1305.8830087529986
PL,7291,1070.7656306000008
PL,7292,203.44300875299996
PL,7335,246.44474542922407
PL,7336,4354.814225684717
PL,7337,4083.9930087529992
PL,7338,5546.743008752999
PL,7339,3739.3030087530005
PL,7340,3107.323008753001
PL,7341,1620.2930087529985
PL,7342,1879.5556306000017
PL,7350,2336.2556305999988
PL,7351,1266.4990087530005
PL,7352,1030.403008752999
PL,7359,880.3610087529978
PL,7360,5323.623008753
PL,7361,4856.193008753
PL,7362,6315.233008753001
PL,7363,4399.623008753
PL,7364,3631.1330087529986
PL,7365,4038.5756305999985
PL,7366,2138.4530087529984
PL,7374,2203.323008753001
PL,7375,1718.9590087529996
PL,7376,243.24900875300045
PL,7384,6073.659630599997
PL,7385,6856.643008753001
PL,7386,6552.283008753
PL,7387,6306.643008753001
PL,7388,3830.5030087530013
PL,7389,4142.115630599999
PL,7390,2273.8830087529986
PL,7398,2288.073008753001
PL,7399,3808.961008753
PL,7400,3621.6850087529983
PL,7401,2608.8216306000013
PL,7403,809.099008752999
PL,7404,810.9750087529992
PL,7405,1709.275008753002
PL,7406,2631.0110087529993
PL,7407,4276.589008753001
PL,7408,6368.8136306
PL,7409,5112.943008753
PL,7410,6502.973008752999
PL,7411,6324.253008753001
PL,7412,5689.665630599999
PL,7413,2239.9330087530016
PL,7414,2347.1730087529995
PL,7422,2390.983008753001
PL,7423,4162.095630599999
PL,7424,3610.1870087529987
PL,7425,1936.7150087529972
PL,7430,2395.117008752999
PL,7431,4524.4236306
PL,7432,6243.733008753001
PL,7433,6733.393008753001
PL,7434,4583.4230087529995
PL,7435,6144.355630600001
PL,7436,5181.273008753002
PL,7437,3552.903008752999
PL,7438,565.0856306000005
PL,7439,854.8930087530007
PL,7447,678.7256305999999
PL,7448,1191.1850087529983
PL,7449,1414.2510087529972
PL,7451,1128.0836306
PL,7454,765.4216305999998
PL,7455,1836.157008753
PL,7456,1945.4830087530008
PL,7457,4067.5830087529994
PL,7458,2193.015630600001
PL,7459,1542.7230087529988
PL,7460,762.7930087529985
PL,7481,291.3056306000017
PL,7482,84.74300875299923
PL,7483,161.7230087529988
PL,7494,1130.6230087530002
PL,7495,3243.701008752998
PL,7496,2610.2796306
PL,7497,3994.545008752999
PL,7498,3164.2410087530025
PL,7499,1129.1196306000002
PL,7500,2388.337008753
PL,7501,2725.1070087530006
PL,7502,2103.7536305999984
PL,7503,4690.757008753002
PL,7504,5981.953008752998
PL,7505,6525.9756306
PL,7506,4166.933008753002
PL,7507,5709.523008753002
PL,7508,3203.5830087529994
PL,7509,3457.4556305999995
PL,7510,1826.935630599999
PL,7518,1799.7030087529984
PL,7519,3471.7610087529993
PL,7520,4295.0276306
PL,7521,2274.845008753002
PL,7522,3377.4930087529992
PL,7523,3580.5616305999993
PL,7524,3360.313008752999
PL,7525,1920.0790087530022
PL,7526,4030.9856305999983
PL,7527,3316.7159640239142
PL,7528,3805.2730087530017
PL,7529,6054.535630600001
PL,7530,3648.973008752999
PL,7531,3341.1730087529995
PL,7532,2818.685630599999
PL,7533,1092.0530087530005
PL,7534,1425.0856306000005
PL,7555,756.051387053128
PL,7566,694.7633673877784
PL,7567,823.3210087530006
PL,7568,3083.4756306
PL,7569,338.06300875299894
PL,7570,1490.7136305999975
PL,7571,1134.645008753001
PL,7572,1218.703008753002
PL,7573,17.42300875299952
PL,7574,2739.721630599999
PL,7575,4018.6610087530007
PL,7576,4071.015630600001
PL,7577,5949.843008753001
PL,7578,5519.883008752999
PL,7579,5472.105630600001
PL,7580,2806.983008753001
PL,7581,3124.353008753
PL,7582,1643.2356305999983
PL,7590,1949.1156305999993
PL,7591,1467.4990087530005
PL,7592,3875.0476306
PL,7593,3157.6830087530016
PL,7594,520.2150087530008
PL,7595,579.7756306000028
PL,7596,2043.9130087530011
PL,7597,2406.5170087530005
PL,7598,3203.345630599999
PL,7599,2493.5210087530013
PL,7600,6167.6556306
PL,7601,6164.0430087529985
PL,7602,3906.8930087530007
PL,7603,5561.0856306000005
PL,7604,4580.093008753001
PL,7605,1571.2256306
PL,7606,756.5987825282673
PL,7624,1715.073008753001
PL,7625,1826.4930087529992
PL,7626,1618.6556306000002
PL,7627,1103.2330087530008
PL,7628,2456.4556305999995
PL,7648,196.36563059999935
PL,7649,2137.5930087530014
PL,7650,324.3330087529994
PL,7651,595.2256305999999
PL,7653,790.7556305999988
PL,7662,1459.193008753
PL,7663,1648.609008753001
PL,7664,3916.1436306000014
PL,7665,2945.3730087530002
PL,7666,516.5636306000033
PL,7667,1908.4750087529992
PL,7668,2120.945630600001
PL,7669,2633.991008752999
PL,7670,2024.1756306000007
PL,7671,4856.723008752999
PL,7672,6487.4556305999995
PL,7673,6394.5430087529985
PL,7674,4434.6556306
PL,7675,5690.5530087530005
PL,7676,5191.555630600002
PL,7677,3452.7030087529984
PL,7678,305.96563060000153
PL,7686,2124.973008752999
PL,7687,3749.6556306
PL,7688,4206.351008752999
PL,7689,4310.997630599997
PL,7690,2021.903008752999
PL,7691,4039.7156306000015
PL,7692,4200.9216306
PL,7693,4345.347008753002
PL,7694,4662.943630599997
PL,7695,5235.651008753002
PL,7696,4820.3856306
PL,7697,6306.583008752999
PL,7698,6057.985630599998
PL,7699,5667.493008752999
PL,7700,5209.765630600001
PL,7701,3477.8030087530005
PL,7702,485.2756305999992
PL,7703,852.8156306000001
PL,7710,2217.855630600001
PL,7711,3461.2170087529976
PL,7712,3522.917630599999
PL,7713,2541.1350087530027
PL,7714,589.0296306
PL,7715,2499.483008753001
PL,7716,2735.2336306000016
PL,7717,3215.747630599997
PL,7718,3495.4270087530003
PL,7719,4699.979630600001
PL,7720,4249.733008753001
PL,7721,6304.0856306000005
PL,7722,5933.365630599999
PL,7723,5543.2930087529985
PL,7724,5301.685630599999
PL,7725,1937.8930087530007
PL,7726,340.61563059999935
PL,7727,570.6430087530007
PL,7734,2008.1230087530002
PL,7735,3723.7116306000007
PL,7736,2261.4396306
PL,7737,3030.683008752998
PL,7738,1602.8516306000038
PL,7739,363.0370087529973
PL,7741,1461.4156305999986
PL,7742,2743.519630599998
PL,7743,4467.293008753002
PL,7744,6419.255630599999
PL,7745,6413.515630600001
PL,7746,5790.523008753002
PL,7747,5896.875630600001
PL,7748,3414.5430087529985
PL,7749,3784.2056305999995
PL,7750,2104.1756306000007
PL,7758,2100.6330087529986
PL,7759,3886.8856306
PL,7760,4175.679008752997
PL,7761,2254.1076305999977
PL,7762,2544.467630600002
PL,7763,1107.6856306000027
PL,7764,597.7596305999996
PL,7765,1783.005008752998
PL,7766,3781.855630600001
PL,7767,5105.327008752998
PL,7768,6553.785630600001
PL,7769,4918.5856306000005
PL,7770,5941.103008753
PL,7771,5956.235630599998
PL,7772,3309.973008752999
PL,7773,2039.4856305999983
PL,7774,2042.5030087530013
PL,7784,1638.9056305999966
PL,7785,1601.4710087529984
PL,7790,1395.4976306000008
PL,7791,2868.9956306000004
PL,7792,2580.935630599999
PL,7793,4023.9930087529992
PL,7794,2112.3356306000005
PL,7795,2046.0413571652325
PL,7796,1029.605630600001
PL,7797,1550.0756305999985
PL,7816,84.15300875299909
PL,7817,648.5056305999988
PL,7818,2345.4556305999995
PL,7819,442.323008753001
PL,7821,893.8756306000014
PL,7830,2190.105630600001
PL,7831,2101.111008752998
PL,7832,4089.3096306000025
PL,7833,611.9536305999991
PL,7838,2774.121008753
PL,7839,5653.523630599999
PL,7840,7007.343008753001
PL,7841,5518.2056305999995
FR,7842,961.5521504499975
PL,7842,6630.223008752999
FR,7843,1123.130150450006
PL,7843,6587.055630600002
PL,7844,5976.8856306
PL,7845,2507.8830087529986
PL,7846,2789.9556305999995
PL,7847,1383.0656306
PL,7854,3019.775630599999
PL,7855,4360.189008752999
PL,7856,2368.0096305999996
PL,7862,1319.4750087529992
PL,7863,4811.1470087530015
PL,7864,7213.915630599999
PL,7865,7364.035630600001
FR,7866,1013.8881504500077
PL,7866,6718.443008753
FR,7867,388.312150450005
PL,7867,5005.735630599998
PL,7868,6040.525630599999
PL,7869,4100.667149637198
PL,7870,2782.605630600001
PL,7872,564.1656305999986
PL,7877,487.05300875300054
PL,7878,3178.0356306000012
PL,7879,4392.977008753
PL,7880,3075.203630599999
PL,7885,537.8576305999977
PL,7886,620.6850087529983
PL,7887,5837.935630600003
PL,7888,7557.555630600002
PL,7889,7295.093008753001
PL,7890,6934.625630600001
PL,7891,5043.515630600001
PL,7892,5917.743008752999
PL,7893,4673.605630600001
PL,7894,3010.1156305999993
PL,7896,623.9356305999991
PL,7901,762.8156306000001
PL,7902,3204.9930087529992
PL,7903,5096.0936305999985
PL,7904,5192.9236306
PL,7905,2197.7710087530013
PL,7906,2406.3256305999985
PL,7907,1407.3970087530015
PL,7908,1671.5956306000026
PL,7909,3072.3656305999993
PL,7910,4304.483008753001
PL,7911,6465.985630599998
PL,7912,7557.015630600001
PL,7913,7272.703008752998
PL,7914,7051.105630600001
