zone,hour,value
FR,5825,9527.470458618485
FR,5826,19963.2053515715
FR,5827,20451.0317515715
FR,5828,4329.252646699999
FR,5829,9934.296763571503
FR,5830,13396.549334700001
FR,5831,14747.915334700003
FR,5833,10620.078334700003
FR,5834,8179.8113347
FR,5836,3785.8113347000035
FR,5837,7880.355334699998
FR,5838,16952.2023347
FR,5839,15231.715051571498
FR,5841,704.0053346999994
FR,5849,5673.558334700003
FR,5850,16049.069334699998
FR,5851,7153.390646700005
FR,5852,11753.543646700004
FR,5853,14813.959334700005
FR,5854,14930.661334700002
FR,5855,15718.436351571501
FR,5857,10882.746151571504
FR,5858,8740.068151571502
FR,5861,16211.1343347
FR,5862,18858.474334700004
FR,5863,12168.303264796185
FR,5874,18824.7063347
FR,5875,21422.080334700004
FR,5876,6195.200646700003
FR,5877,5588.983646700004
FR,5878,14823.9223347
FR,5879,16043.725751571497
FR,5881,11156.044654119498
FR,5882,8960.530554119501
FR,5885,16340.514951571498
FR,5886,19716.548334699997
FR,5887,13233.278813252542
FR,5898,17300.3378515715
FR,5899,16327.599334700004
FR,5900,20639.163334700002
FR,5901,5433.098763571505
FR,5902,6789.312963571498
FR,5903,16520.000551571502
FR,5905,11575.481334700002
FR,5906,9184.023334700003
FR,5909,15073.076334700003
FR,5910,17735.9313347
FR,5911,11176.47549783929
FR,5921,5812.646334699999
FR,5922,10359.862334700003
FR,5923,4742.641646700002
FR,5924,9056.6486467
FR,5925,12735.661334700002
FR,5926,4078.5136467000048
FR,5927,14351.4943347
FR,5928,5982.395334699999
FR,5929,9558.1363347
FR,5932,6452.8493347
FR,5933,8057.2933347
FR,5946,9994.220334700003
FR,5947,14704.8823347
FR,5948,8960.712334700002
FR,5949,815.1806467000042
FR,5950,16376.963334699998
FR,5951,13044.076334700003
FR,5952,9935.033334699998
FR,5955,4123.163334700002
FR,5956,4125.266334700002
FR,5957,4619.410334699998
FR,5958,3643.9583347000007
FR,5971,13814.994051571502
FR,5972,8137.539951571502
FR,5973,8168.776351571501
FR,5974,14793.500164665993
FR,5976,9126.662334699999
FR,5977,7718.035334699998
FR,5979,5564.8813347
FR,5981,13415.216334700002
FR,5982,16944.7183515715
FR,5993,2469.5888460161455
FR,5994,16548.127251571503
FR,5995,15733.9753347
FR,5996,4071.6635635714993
FR,5997,14094.9934541195
FR,5998,5237.4695635715
FR,5999,14588.519334700002
FR,6000,6674.582802988535
FR,6001,10349.660334699998
FR,6002,8404.2468515715
FR,6005,16588.9033347
FR,6006,19595.585751571503
FR,6007,13161.63031467962
FR,6017,3374.788334699999
FR,6018,12068.1363347
FR,6019,7682.447646699999
FR,6020,11076.002646700006
FR,6021,14261.7423347
FR,6022,4780.624593748662
FR,6023,15513.2457515715
FR,6025,10742.0003515715
FR,6026,8376.388054119501
FR,6028,9631.015334700001
FR,6029,16336.9518515715
FR,6030,19882.7673347
FR,6041,5325.3633346999995
FR,6042,17708.6983347
FR,6043,17125.815851571504
FR,6044,11249.6407635715
FR,6045,14464.9753347
FR,6046,5796.2086467000045
FR,6047,16328.300334699998
FR,6049,11318.841334700002
FR,6050,8963.7903347
FR,6053,15410.033334699998
FR,6054,19248.0308515715
FR,6055,12985.597334699996
FR,6056,2046.9123347000022
FR,6066,12308.762334700004
FR,6067,16368.325151571502
FR,6068,20433.070758088437
FR,6069,5056.836646700001
FR,6070,19990.9843347
FR,6071,16300.9903347
FR,6073,11966.906334699997
FR,6074,9785.4033347
FR,6077,16578.699051571497
FR,6078,21213.092651571504
FR,6079,14112.715334699998
FR,6090,17455.0428541195
FR,6091,21728.5922515715
FR,6092,15208.715334699998
FR,6093,5518.542256709266
FR,6094,4348.332163571504
FR,6095,14340.8503347
FR,6097,8862.9363347
FR,6098,6089.8113347
FR,6100,5116.0243347
FR,6101,6615.5443347
FR,6102,7277.405334700001
FR,6104,1123.112334700003
FR,6113,1070.750334700002
FR,6114,7531.303334700002
FR,6115,15454.625334700002
FR,6117,15149.368334700004
FR,6118,16642.6343347
FR,6119,8224.247334699998
FR,6120,10835.537334699999
FR,6123,4754.362334699999
FR,6124,4294.4893347
FR,6127,4005.8563347000018
FR,6128,1375.8593346999987
FR,6137,2403.5633347000003
FR,6138,11677.2290515715
FR,6139,10076.404334699997
FR,6140,12908.9033541195
FR,6141,14431.393851571504
FR,6142,9465.011827854027
FR,6143,1639.9576466999988
FR,6144,7881.922334700001
FR,6146,3860.1053347000015
FR,6147,3184.1363347000006
FR,6149,10935.2472515715
FR,6150,16124.732351571503
FR,6151,7275.5243347
FR,6162,16855.3443347
FR,6163,19111.7423347
FR,6164,11145.8333347
FR,6165,1776.289646700001
FR,6166,16601.6983347
FR,6168,10134.091334700002
FR,6169,8660.144334700002
FR,6171,6242.797334700001
FR,6172,2981.4813347000018
FR,6173,8243.0793347
FR,6174,18631.4983347
FR,6175,17659.1743347
FR,6177,3473.3263346999993
FR,6184,4511.7783347
FR,6185,8823.108334700002
FR,6186,20867.0683347
FR,6187,21451.399170017354
FR,6188,4380.996166119501
FR,6189,3679.288463571502
FR,6190,19530.7613347
FR,6191,1015.9259635714993
FR,6192,11408.829214295052
FR,6193,9865.988454119499
FR,6195,6855.001334699999
FR,6196,3577.8333347000007
FR,6197,8733.752334700002
FR,6198,21118.605751571497
FR,6199,21304.4000541195
FR,6200,5585.645063571501
FR,6209,10651.872334700005
FR,6210,19128.828334699996
FR,6211,20678.1623347
FR,6212,12475.6683347
FR,6213,8663.505646700003
FR,6214,4094.7436467000007
FR,6215,14745.372334699998
FR,6217,10870.622334699998
FR,6218,8748.195334700002
FR,6220,9165.6553347
FR,6221,15500.458955201673
FR,6222,7187.802263571501
FR,6223,20057.1173515715
FR,6233,8635.214334699998
FR,6234,19537.4773515715
FR,6235,21979.379551571503
FR,6236,14105.504125677468
FR,6237,4745.490563571502
FR,6238,4512.057646699999
FR,6239,14675.8613347
FR,6241,9953.210334700001
FR,6242,7612.530334700001
FR,6245,14252.1513347
FR,6246,19248.582251571497
FR,6247,10035.521334700003
FR,6248,5322.429334700002
FR,6258,19149.4603347
FR,6259,13153.5786467
FR,6260,14344.282334700001
FR,6261,20314.6423347
FR,6262,6724.0996467
FR,6263,16324.499353100713
FR,6265,10334.3483347
FR,6266,7819.083334700001
FR,6268,7500.360334700003
FR,6269,9244.695334700002
FR,6270,10316.0053347
FR,6282,9156.89206878478
FR,6283,18443.5733347
FR,6284,15144.447651571498
FR,6285,1596.030463571502
FR,6286,17194.6153347
FR,6287,14316.15593436833
FR,6288,10978.050334699998
FR,6289,8918.375334700002
FR,6291,4869.892334700002
FR,6292,4904.102334700001
FR,6295,2443.019334700002
FR,6306,2350.4516466999976
FR,6307,17591.472654119505
FR,6308,10242.093551571495
FR,6309,1687.1256466999967
FR,6310,16887.294334699996
FR,6311,8685.587334700002
FR,6312,11415.729334700001
FR,6313,9949.127334700002
FR,6317,15733.3503347
FR,6318,21358.923651571502
FR,6319,10387.1473347
FR,6320,3193.3503347000005
FR,6330,20117.9416515715
FR,6331,21632.975151571503
FR,6332,19007.028151571503
FR,6333,4200.184263571498
FR,6334,13297.355334699998
FR,6335,14996.176334700001
FR,6337,10669.086334699998
FR,6338,8326.765334700001
FR,6341,14405.786651571498
FR,6342,20792.2203515715
FR,6343,21259.262753260613
FR,6344,525.3491635715
FR,6345,6290.107334699998
FR,6353,13334.360551571497
FR,6354,22852.224334700004
FR,6355,24113.2293347
FR,6356,13788.821334699998
FR,6357,4707.683646700003
FR,6358,10773.378646700003
FR,6359,15746.767334700002
FR,6360,7708.0243347
FR,6361,11439.917334700003
FR,6362,9061.936334700003
FR,6364,11179.890334700001
FR,6365,16824.368334700004
FR,6366,8076.9536467
FR,6367,21031.739334700003
FR,6377,8514.029026479311
FR,6378,22281.527454119503
FR,6379,25029.8400541195
FR,6380,15907.2345515715
FR,6381,7367.845301627258
FR,6382,21281.582334699997
FR,6383,17516.6573347
FR,6385,12178.888334700001
FR,6386,9799.514334699998
FR,6389,17012.9983347
FR,6390,22716.847334699996
FR,6391,13053.245334699997
FR,6401,6228.6368020631935
FR,6402,23556.704451571506
FR,6403,25727.0243347
FR,6404,16740.421554119497
FR,6405,7513.024363571501
FR,6406,21377.64216487917
FR,6407,3557.528066119504
FR,6408,14545.410334699998
FR,6409,7735.008334700004
FR,6410,10635.712334700002
FR,6411,10328.610551571503
FR,6413,18405.956351571498
FR,6414,19634.591334700002
FR,6415,22323.928334700002
FR,6425,10374.070569328567
FR,6426,22495.118334700004
BE,6427,144.52711687150122
FR,6427,24100.0243347
FR,6428,15552.915334700003
FR,6429,6146.553521431867
FR,6430,7442.179646700002
FR,6431,17503.544854119496
FR,6433,11565.181854119504
FR,6434,8766.9038541195
FR,6436,8173.7070515715
FR,6437,10096.64928574808
FR,6438,12442.6645541195
FR,6440,951.5393347000027
FR,6449,1834.085334700001
FR,6450,13525.298651571502
FR,6451,16273.009254119503
FR,6453,9579.318334700001
FR,6454,16588.199334700003
FR,6455,8368.660334699998
FR,6456,10939.9033347
FR,6457,9048.459334699997
FR,6459,4842.266334700002
FR,6460,4877.636334700001
FR,6463,4401.555334700002
FR,6474,12041.000334700002
FR,6475,16144.510151571501
FR,6477,14191.8123347
FR,6478,15897.087751571498
FR,6480,9950.424334700001
FR,6481,8505.7973347
FR,6485,15976.215028702612
FR,6486,21667.022854119503
FR,6487,12052.486751571501
FR,6488,3541.1933346999976
FR,6497,5019.418334699996
FR,6498,12967.8816467
FR,6499,17707.733051571508
FR,6500,19905.9875515715
FR,6501,10752.665166119505
FR,6502,15003.0471515715
FR,6503,15607.652334700004
FR,6505,11531.847334699996
FR,6506,9243.576334700003
FR,6509,16681.620051571503
FR,6510,23381.8323515715
FR,6511,19885.050595511686
FR,6512,800.2373346999993
FR,6522,20731.525554119497
FR,6523,17452.268751571504
FR,6524,18873.2723347
FR,6525,9671.208646700004
FR,6526,14275.414334699999
FR,6527,16150.8333347
FR,6529,11919.985334700003
FR,6530,9820.247334699998
FR,6532,11390.3463347
FR,6533,16911.872334699998
FR,6534,17803.8889515715
FR,6535,10870.502866119501
FR,6546,22223.011651571498
FR,6547,23399.22657569481
FR,6548,19069.567334699997
FR,6549,4783.451646699999
FR,6550,19954.311334700003
FR,6551,11483.924334700001
FR,6552,14415.888334700001
FR,6553,4099.820646700005
FR,6554,10636.871334700001
FR,6555,4823.0243347
FR,6556,12157.0243347
FR,6557,17849.9863347
FR,6558,10349.3033635715
FR,6559,21158.5224515715
FR,6570,24345.14863433744
FR,6571,24155.4033541195
FR,6572,21518.2126515715
FR,6573,7380.303763571497
FR,6574,22218.7725515715
FR,6575,18030.715854119502
FR,6576,14909.622451571498
FR,6578,11110.347334699996
FR,6579,11014.099653782014
FR,6580,7529.319334699998
FR,6581,20376.514334699998
BE,6582,125.44071687150108
FR,6582,17436.785646700002
FR,6583,25211.881334700003
FR,6584,8387.959334700005
FR,6593,4948.100646700004
FR,6594,25758.167334700003
FR,6595,25912.9615515715
FR,6596,17840.0133347
FR,6597,9172.229463571499
FR,6598,24050.058051571497
FR,6599,13325.753334699999
FR,6600,15436.5053347
FR,6602,11110.537334699999
FR,6603,10115.145603968458
FR,6604,10365.781323884112
FR,6605,7774.7832515715
FR,6606,5327.7763635715
FR,6607,15665.533502542594
FR,6618,20001.598851571503
FR,6619,20122.630151571502
FR,6620,18051.0183347
FR,6621,4850.982566119499
FR,6622,19551.01781957491
FR,6623,16248.394334700002
FR,6624,7952.364334700003
FR,6625,11356.075334699999
FR,6626,8730.822334700002
FR,6629,8301.1523347
FR,6630,8756.604334700001
FR,6631,6963.2203346999995
FR,6640,1001.2733346999994
FR,6642,18497.438851571504
FR,6643,18920.000351571503
FR,6644,16799.339334700002
FR,6645,2344.4703414498103
FR,6646,16605.417334700003
FR,6647,7944.5873347000015
FR,6648,11121.902334700004
FR,6649,9662.7403347
FR,6650,7418.7223347
FR,6653,15425.099334700004
FR,6654,21765.206251571504
FR,6655,22197.737151571502
FR,6656,17975.1153347
FR,6658,6407.047334700001
FR,6659,1678.7223347
FR,6663,6179.277659077041
FR,6664,5650.8796466999975
FR,6665,22578.2323347
FR,6666,28245.6933347
BE,6667,308.4307650616132
FR,6667,25721.9543347
FR,6668,7171.0786467
BE,6669,187.3116168714987
FR,6669,6639.154646700001
FR,6670,21563.5399541195
FR,6671,17285.0527515715
FR,6672,5305.998263571506
FR,6673,12381.440551571497
FR,6674,9818.193151571499
FR,6676,5749.258954119499
FR,6677,16966.0393347
BE,6678,327.8800168715011
FR,6678,22927.099334700004
BE,6679,166.2074168714994
FR,6679,9058.013646700005
BE,6680,415.5725021716646
FR,6680,18282.182334700003
FR,6681,9588.628354119499
FR,6689,17360.8693347
FR,6690,24825.8135515715
FR,6691,24025.099334700004
FR,6692,19498.828051571498
FR,6693,3758.3226466999968
FR,6694,19161.053085215397
FR,6695,15520.893334699998
FR,6697,10826.150334699996
FR,6698,8643.1523347
FR,6701,16102.137334700004
FR,6702,22893.306554119503
FR,6703,23281.3519541195
FR,6704,6680.357646700002
FR,6712,4764.81575656407
FR,6713,18374.423168094665
FR,6714,28874.7723347
FR,6715,11717.143463571503
FR,6716,22824.988054119494
FR,6717,22618.3904515715
FR,6718,14581.270063571501
FR,6719,14365.174351571502
FR,6720,11338.941651571502
FR,6721,14947.774151571499
FR,6722,3691.2537661194983
FR,6723,12363.136551571497
FR,6724,9541.685151571499
FR,6725,21550.582334699997
BE,6726,155.61351687150136
FR,6726,27982.169334699996
BE,6727,281.54831687150045
FR,6727,27760.0343347
FR,6728,9462.106646699998
FR,6736,4025.349303226643
FR,6737,18679.7893347
BE,6738,1941.1009168715
FR,6738,29569.324334700003
BE,6739,1740.8401168715018
FR,6739,13988.174646700005
FR,6740,24077.152334700004
BE,6741,1041.909516871502
FR,6741,23877.1283347
FR,6742,15729.4196467
FR,6743,15552.918254119502
FR,6744,3316.0387635715038
FR,6745,15826.794551571498
FR,6747,4156.930363571504
FR,6748,15693.319654119501
FR,6749,21808.1533347
BE,6750,995.3528984166851
FR,6750,28349.364334700003
BE,6751,208.19441687150038
FR,6751,13384.2056467
FR,6752,12159.388448248665
FR,6753,1079.3023347000017
BE,6762,41.434516871499454
FR,6762,26546.572334700002
FR,6763,25401.252334700002
FR,6764,20961.461351571503
FR,6765,12213.0744661195
FR,6766,18054.385851571504
FR,6767,19016.907851571505
FR,6768,14992.444334699998
FR,6770,10260.6833347
FR,6771,9059.785334699998
FR,6772,9549.6833347
FR,6773,11624.6913347
FR,6774,14082.140334700001
FR,6775,14653.0243347
FR,6786,19563.8253347
FR,6787,18690.7783347
FR,6788,16142.417334700003
FR,6789,8401.3836467
FR,6790,13821.356334700002
FR,6791,16174.199334700003
FR,6793,11270.660334699998
FR,6794,8527.6473347
FR,6797,8221.549334700001
FR,6798,9544.6473347
FR,6799,9738.249334699998
FR,6810,19068.9606515715
FR,6811,19379.4793347
FR,6812,16802.133334700004
FR,6813,8805.2790661195
FR,6814,13806.335451571504
FR,6815,16221.101334699997
FR,6816,4744.4746467
FR,6817,12092.931334699999
FR,6818,9851.656334699997
FR,6820,7126.355334699998
FR,6821,20356.885051571502
FR,6822,26977.459334699997
FR,6823,19112.530646700005
FR,6824,8974.835444696428
FR,6825,15445.249131818906
FR,6827,2045.1863347000035
FR,6831,2857.2033346999997
FR,6832,10026.4393347
FR,6833,22040.3484676263
BE,6834,378.7664168715005
FR,6834,31035.0353347
FR,6835,28460.7403347
FR,6836,15457.261646700004
FR,6837,19069.1533347
FR,6838,25314.641334699998
FR,6839,12116.370043874074
FR,6840,12121.169334699996
FR,6841,16075.389454119497
FR,6842,4986.105646700002
FR,6843,8152.934334700003
FR,6844,15975.2363347
FR,6845,22430.749254119495
FR,6846,29206.69783851625
FR,6847,15324.0426467
FR,6848,23542.567334699997
FR,6856,6870.317334700001
FR,6857,21873.315074168822
FR,6858,32142.7319515715
FR,6859,30782.6171541195
FR,6860,17561.094563571503
FR,6861,21218.6480515715
FR,6862,27376.939454119503
FR,6863,13804.683646700003
FR,6864,20146.9033347
FR,6865,13890.246054119498
FR,6866,8109.1373661194975
FR,6867,16621.008154119503
FR,6868,19233.707451571507
FR,6869,17254.7905661195
FR,6870,28020.6603347
FR,6871,25404.638646700005
FR,6872,27487.464334700002
FR,6873,6591.105443589016
FR,6874,493.0549541195023
FR,6879,1950.227751571501
FR,6880,3976.078863571507
BE,6881,558.0339514313688
FR,6881,26976.459334700005
FR,6882,37347.5763347
FR,6883,34542.8723347
FR,6884,21465.5184661195
FR,6885,30310.2553347
FR,6886,25770.660154119498
FR,6887,18246.963663571503
FR,6888,24009.2372541195
FR,6889,22225.078351571497
FR,6890,11070.882166119502
FR,6891,14356.7409541195
FR,6892,22414.8990541195
FR,6893,20387.829646700004
BE,6894,1468.7121168715012
FR,6894,36303.5623347
BE,6895,1582.6155168715004
FR,6895,32138.313334699997
FR,6896,18048.752646700006
FR,6897,22719.424054119496
FR,6898,3182.265866119502
BE,6904,1463.532616871501
FR,6904,16871.301334699994
BE,6905,2055.0692168715004
FR,6905,30408.3143347
BE,6906,2024.0131168715006
FR,6906,39988.6003347
BE,6907,1419.8598168715007
FR,6907,28515.4916467
FR,6908,33457.2363347
FR,6909,28170.6743347
BE,6910,543.2326168714994
FR,6910,25565.801646700005
FR,6911,30915.251154119498
FR,6912,27687.336754119504
FR,6913,16958.5211635715
FR,6914,18198.518651571503
FR,6915,22722.3591541195
FR,6916,16555.2473635715
FR,6917,32715.737454119502
BE,6918,107.74637985007632
FR,6918,39911.5873347
BE,6919,1115.0768168715013
FR,6919,26408.2096467
BE,6920,922.1259168714996
FR,6920,33015.8733347
FR,6921,21043.618334700004
FR,6923,2191.740334700007
FR,6926,1950.8615515715032
FR,6927,8624.936334700003
FR,6928,17849.565334700004
BE,6929,1749.0188168715022
FR,6929,29797.0983347
BE,6930,398.2635168714992
FR,6930,38759.8503347
FR,6931,26799.424646700005
FR,6932,26694.7843347
FR,6933,32406.608334700002
FR,6934,23990.47904756184
FR,6935,28439.395554119503
FR,6936,19323.738654119497
FR,6937,13540.0276467
FR,6938,19583.2763347
FR,6939,12969.970334700003
FR,6940,4648.2216467000035
FR,6941,20730.0133347
FR,6942,14706.589563571504
FR,6943,11798.740363571505
FR,6944,22341.2966515715
FR,6946,1018.5670901442863
FR,6953,22623.6763347
FR,6954,30534.1953347
FR,6955,28566.286334700002
FR,6956,16509.446646700002
FR,6957,21156.228334699998
FR,6958,28058.633334700004
FR,6959,14690.9876467
FR,6960,21593.8236515715
FR,6961,13943.319154119497
FR,6962,15831.039251571505
FR,6963,5028.851646700001
FR,6964,8805.811334700003
FR,6965,15137.037334699999
FR,6966,17170.172979158506
FR,6967,10067.657466119503
FR,6968,17340.834468725552
FR,6969,6148.828334699996
FR,6970,3325.094334700003
FR,6977,18210.840145777507
FR,6978,27559.5493347
FR,6979,26755.9543347
FR,6980,15456.5296467
FR,6981,20093.034751571504
FR,6982,26708.8010515715
FR,6983,14349.512766119502
FR,6984,20351.765251571498
FR,6985,13338.2038541195
FR,6986,7409.8096467
FR,6987,16349.764754119497
FR,6988,5468.6457661195
FR,6989,12044.069763571502
FR,6990,32166.3563347
BE,6991,46.977416871501646
FR,6991,25492.238646700003
FR,6992,29039.5683347
FR,6993,9652.826251571498
FR,6994,817.9147541195016
BE,7001,1738.4895390383417
FR,7001,25508.771334700003
BE,7002,888.8403168715004
FR,7002,35551.5433347
BE,7003,316.23411687150156
FR,7003,32370.3463347
BE,7004,1003.8833168715018
FR,7004,19450.8896467
FR,7005,23367.8633347
BE,7006,769.7452168715017
FR,7006,29818.913334700002
FR,7007,17632.039646700003
FR,7008,23362.831054119502
FR,7009,16012.220251571498
FR,7010,9692.463063571504
FR,7011,17964.1588541195
FR,7012,15482.141554119502
FR,7013,12812.378646700003
BE,7014,1170.8306168715017
FR,7014,32824.3083347
BE,7015,145.5186168715013
FR,7015,35114.6423347
FR,7016,17855.990646700004
FR,7017,22859.425973462963
FR,7023,2950.331334700004
FR,7024,14442.044329952045
BE,7025,1516.4438255940674
FR,7025,28519.0393347
BE,7026,1078.1382168715
FR,7026,37135.4913347
BE,7027,1638.9343759760363
FR,7027,34090.2823347
BE,7028,17.37261687149885
FR,7028,15970.0976467
BE,7029,19.732416871500845
FR,7029,25064.1763347
BE,7030,1083.7656168715012
FR,7030,31207.247334699998
FR,7031,18987.6296467
FR,7032,19636.235151571498
FR,7033,14225.765166119501
FR,7034,11961.654266119505
FR,7035,15067.513851571503
FR,7036,23231.8133541195
FR,7037,20431.416646700003
FR,7038,29644.7513347
FR,7039,37575.1943347
BE,7040,360.9717020467753
FR,7040,26921.312646700004
FR,7041,23269.367022372946
FR,7042,17531.051334699994
FR,7044,1480.0743347000025
FR,7045,952.4063347000047
FR,7048,19272.884562259696
FR,7049,31386.750192015388
FR,7050,38239.368334700004
FR,7051,20430.502646700006
FR,7052,30208.6067541195
FR,7053,30544.2363347
FR,7054,16275.402464464361
FR,7055,27164.2327515715
FR,7056,23816.953751571502
FR,7057,7641.585363571507
FR,7058,19127.379854119503
FR,7059,18510.7222541195
FR,7060,6645.378866119502
FR,7061,26674.220954119497
FR,7062,32195.586334699998
FR,7063,19997.857646700002
FR,7064,30984.8763347
FR,7065,10179.8401635715
FR,7066,4644.769363571497
FR,7067,14605.258334700004
FR,7069,11526.444334700005
FR,7070,11634.080054119497
FR,7071,15915.827158582804
FR,7072,23030.0703347
BE,7073,1643.5263168715
FR,7073,27117.292334700003
BE,7074,584.883116871501
FR,7074,23853.3416467
BE,7075,1427.5375168715009
FR,7075,34540.0763347
FR,7076,21589.8366467
BE,7077,954.9746168715019
FR,7077,16310.416646700003
FR,7078,31461.1913347
FR,7079,27982.9713347
FR,7080,10354.2931635715
FR,7081,22612.0143541195
FR,7082,20135.5523541195
FR,7083,5224.127263571503
FR,7084,22119.6060515715
BE,7085,980.9656168715001
FR,7085,21431.4033347
BE,7086,845.0090809317123
FR,7086,17745.5916467
BE,7087,782.8308168715021
FR,7087,33949.2713347
FR,7088,15106.484646700002
FR,7089,12012.457334699997
FR,7096,10093.862000780944
BE,7097,68.75921687150048
FR,7097,26315.0903347
BE,7098,91.93071687150086
FR,7098,34928.7513347
FR,7099,26123.553334700002
FR,7100,18481.897646700003
FR,7101,22184.216334700002
FR,7102,14478.3836467
FR,7103,10527.418466119503
FR,7104,21320.644451571497
FR,7105,13785.231551571504
FR,7106,7021.386646700004
FR,7107,9422.970334700003
FR,7108,15395.207334699997
FR,7109,3529.3650635715035
FR,7110,19916.6303347
FR,7111,16203.763334700001
FR,7112,7084.9680613027485
FR,7113,15408.182334700003
FR,7115,5782.898334699999
FR,7116,1731.6633346999988
FR,7121,21050.714334700002
FR,7122,26248.363354119498
FR,7123,10416.1036661195
FR,7124,14955.767334700002
FR,7125,16504.318978591236
FR,7126,14256.3516467
FR,7127,15222.785334699998
FR,7128,8857.785646700002
FR,7129,15958.716334700002
FR,7130,7096.078334700003
FR,7131,10999.417334700003
FR,7132,5464.982334699998
FR,7133,11606.7913347
FR,7134,7860.934334700003
FR,7135,8817.893334699998
FR,7136,3126.7586466999983
FR,7145,7803.3748358762
BE,7146,28.849916871501136
FR,7146,23678.525334700003
FR,7147,25253.514334699998
FR,7148,18030.1403347
FR,7149,12082.016066119504
FR,7150,16612.666151571502
FR,7151,13255.336646700001
FR,7152,5353.657646700005
FR,7153,17298.322334700002
FR,7154,15944.549334700001
FR,7156,8582.544334699996
FR,7157,11910.882851571501
FR,7158,18343.3352515715
FR,7159,27394.8063347
FR,7160,11448.967766119498
FR,7161,3212.589159608567
FR,7169,23096.7783347
BE,7170,528.0082168715003
FR,7170,32432.8183347
FR,7171,18546.8876467
FR,7172,28586.1533347
FR,7173,19668.3463347
FR,7174,16420.0806467
FR,7175,21012.114334700003
FR,7176,7741.375466119505
FR,7177,4570.4545661195
FR,7178,16892.2373515715
FR,7179,84.11256357149841
FR,7180,13746.5592515715
FR,7181,16809.9705541195
FR,7182,17224.417334700003
BE,7183,572.8026490814824
FR,7183,12241.314646700004
FR,7184,10922.3436467
FR,7185,15887.773672514026
FR,7187,2515.533334700005
FR,7188,1217.7983347000045
FR,7189,2087.1103347000026
FR,7191,12147.643334699998
FR,7192,20378.21472993401
BE,7193,165.03821687150094
FR,7193,28535.2233347
BE,7194,1774.4065168715015
FR,7194,29207.951334700003
BE,7195,1203.1862168715006
FR,7195,20222.965646700002
FR,7196,24733.339334700002
FR,7197,17043.1256467
FR,7198,11983.2756467
FR,7199,26980.8861541195
FR,7200,17464.012454119504
FR,7201,10663.215863571506
FR,7202,12303.296334700004
FR,7203,5930.626646700002
FR,7204,13904.414334699999
FR,7205,16524.7062515715
FR,7206,16728.964451571504
FR,7207,21002.228334699998
FR,7208,17682.717646700003
FR,7209,21290.993051571502
FR,7211,8999.8577541195
FR,7212,7068.476554119501
FR,7213,7444.220754119498
FR,7215,5921.554646700002
FR,7216,19928.722334699996
BE,7217,1946.1390168714997
FR,7217,26979.8563347
BE,7218,2333.8268168715013
FR,7218,28463.872334699998
BE,7219,1192.9083649759398
FR,7219,19789.744646700005
BE,7220,1189.5134168715003
FR,7220,29706.1453347
FR,7221,26146.4963347
FR,7222,12367.119646700005
BE,7223,338.3239168715013
FR,7223,27629.718334700003
FR,7224,18457.994154119504
FR,7225,6102.138763571502
FR,7226,18313.9375541195
FR,7227,10347.014954119499
FR,7228,937.1836635714985
FR,7229,18107.097154119496
BE,7230,206.22681687149998
FR,7230,14941.2906467
FR,7231,13443.577646700003
BE,7232,444.4560334969582
FR,7232,25879.788334700002
FR,7233,11210.868392640627
FR,7239,3736.9483346999987
FR,7240,13439.315334700004
FR,7241,26928.8883347
FR,7242,34034.3193347
FR,7243,29004.7783347
FR,7244,15948.574646700006
FR,7245,25738.849251571497
FR,7246,15633.7226467
FR,7247,12311.720866119505
FR,7248,22355.086354119503
FR,7249,19318.752334700002
FR,7250,3469.7506466999967
FR,7251,15249.773334700003
FR,7252,9641.574334700003
FR,7253,3307.865646700002
FR,7254,23485.0341541195
FR,7255,12423.683267490565
FR,7256,23856.9280515715
FR,7257,352.2471661194959
FR,7265,23071.7633347
FR,7266,31079.8353347
FR,7267,30758.8183347
FR,7268,12702.857646700002
FR,7269,23846.1132515715
FR,7270,24925.6052515715
FR,7271,11910.9686467
FR,7272,21220.50964398199
FR,7273,3746.2856467
FR,7274,16151.114754119499
FR,7275,13351.145334699999
FR,7276,6944.722334699996
FR,7278,15318.691182608824
FR,7279,16998.2112515715
FR,7280,7226.637334699997
FR,7289,5473.452963571506
FR,7290,24368.2743347
FR,7291,24890.472334700004
FR,7292,22113.2173347
FR,7293,5253.285463571499
FR,7294,20930.9519515715
FR,7295,17344.850400720148
FR,7296,5529.358763571499
FR,7297,7558.1336467
FR,7298,14697.8282515715
FR,7300,10779.101251571497
FR,7301,11308.630954119502
FR,7302,12262.888334700001
FR,7303,7508.917334700003
FR,7313,13017.088802755736
FR,7314,23409.9033347
FR,7315,24497.247334699998
FR,7316,17203.902334700004
FR,7317,5723.298466119499
FR,7318,20950.3333515715
FR,7319,21282.416454119502
FR,7320,5492.101466119506
FR,7321,8349.485766119506
FR,7322,15664.700754119498
FR,7323,8097.603554119499
FR,7324,3994.2116466999996
FR,7325,16467.196376068037
FR,7326,24352.622851571505
FR,7327,14685.718366119501
FR,7328,25719.5563347
FR,7336,11313.300334699998
BE,7337,407.43561687150077
FR,7337,27803.959334700005
BE,7338,695.8897168714998
FR,7338,34857.2673347
FR,7339,34928.6113347
FR,7340,16566.6946467
FR,7341,26792.1513347
FR,7342,26902.3443347
FR,7343,13544.245646700001
FR,7344,24140.865354119498
FR,7345,6490.749866119501
FR,7346,4688.333763571502
FR,7347,16214.0615515715
