from_zone,to_zone,ntc_max,avg_sum_year,utilisation_percent,utilisation_equal100,utilisation_bigger90
UK,NL,800.0,8.89914334063362,0.011123929175792024,0.008447488584474886,0.008675799086757991
AT,NO,0.0,0.0,0.0,0.0,0.0
BE,NO,0.0,0.0,0.0,0.0,0.0
CH,NO,0.0,0.0,0.0,0.0,0.0
CZ,NO,0.0,0.0,0.0,0.0,0.0
DE,NO,1120.0,446.5784638779823,0.39873077131962703,0.392351598173516,0.39360730593607307
DK,NO,1312.0,471.27069501135463,0.35920022485621544,0.3154109589041096,0.32442922374429223
ES,NO,0.0,0.0,0.0,0.0,0.0
FR,NO,0.0,0.0,0.0,0.0,0.0
IT,NO,0.0,0.0,0.0,0.0,0.0
NL,NO,560.0,85.75594217271161,0.15313561102269932,0.13926940639269406,0.14223744292237442
PL,NO,0.0,0.0,0.0,0.0,0.0
SE,NO,3196.0,485.45266560901683,0.1518938252844233,0.1069634703196347,0.11541095890410959
UK,NO,0.0,0.0,0.0,0.0,0.0
AT,PL,0.0,0.0,0.0,0.0,0.0
BE,PL,0.0,0.0,0.0,0.0,0.0
CH,PL,0.0,0.0,0.0,0.0,0.0
CZ,PL,480.0,416.7801133191854,0.8682919027483028,0.8280821917808219,0.8359589041095891
DE,PL,400.0,350.47195543202247,0.8761798885800561,0.859703196347032,0.8622146118721461
DK,PL,0.0,0.0,0.0,0.0,0.0
ES,PL,0.0,0.0,0.0,0.0,0.0
FR,PL,0.0,0.0,0.0,0.0,0.0
IT,PL,0.0,0.0,0.0,0.0,0.0
NL,PL,0.0,0.0,0.0,0.0,0.0
NO,PL,0.0,0.0,0.0,0.0,0.0
SE,PL,480.0,332.09295069816187,0.6918603139545039,0.6703196347031963,0.6747716894977169
UK,PL,0.0,0.0,0.0,0.0,0.0
AT,SE,0.0,0.0,0.0,0.0,0.0
BE,SE,0.0,0.0,0.0,0.0,0.0
CH,SE,0.0,0.0,0.0,0.0,0.0
CZ,SE,0.0,0.0,0.0,0.0,0.0
DE,SE,492.0,202.2348446070201,0.41104643212808967,0.40593607305936075,0.4069634703196347
DK,SE,1952.0,798.0459155704643,0.40883499773077064,0.3232876712328767,0.34315068493150686
ES,SE,0.0,0.0,0.0,0.0,0.0
FR,SE,0.0,0.0,0.0,0.0,0.0
IT,SE,0.0,0.0,0.0,0.0,0.0
NL,SE,0.0,0.0,0.0,0.0,0.0
NO,SE,2956.0,1445.4723467300787,0.48899605775713084,0.4765981735159817,0.48093607305936076
PL,SE,480.0,97.03646553627568,0.20215930320057435,0.18184931506849314,0.18664383561643835
UK,SE,0.0,0.0,0.0,0.0,0.0
AT,UK,0.0,0.0,0.0,0.0,0.0
BE,UK,800.0,682.6462290675514,0.8533077863344393,0.832648401826484,0.8366438356164384
CH,UK,0.0,0.0,0.0,0.0,0.0
CZ,UK,0.0,0.0,0.0,0.0,0.0
DE,UK,0.0,0.0,0.0,0.0,0.0
DK,UK,0.0,0.0,0.0,0.0,0.0
ES,UK,0.0,0.0,0.0,0.0,0.0
FR,UK,1600.0,1337.008391564443,0.8356302447277768,0.8036529680365296,0.8110730593607306
IT,UK,0.0,0.0,0.0,0.0,0.0
NL,UK,800.0,756.109916925641,0.9451373961570512,0.9232876712328767,0.9284246575342465
NO,UK,0.0,0.0,0.0,0.0,0.0
PL,UK,0.0,0.0,0.0,0.0,0.0
SE,UK,0.0,0.0,0.0,0.0,0.0
