zone,hour,value
PL,7181,253.8530087529998
PL,7182,2256.193008753
PL,7183,1748.9336306000023
PL,7184,1691.5590087530018
PL,7191,534.2276306000003
PL,7192,4940.393008752997
PL,7193,5126.323008753001
PL,7194,6626.4230087529995
PL,7195,6657.1356306
PL,7196,3969.8730087530002
PL,7197,4079.7530087530013
PL,7198,681.6830087530016
PL,7205,319.00300875300127
PL,7206,2623.5556306000017
PL,7207,3041.805008753001
PL,7215,1762.951008752998
PL,7216,5289.607630600001
PL,7217,6752.253008753001
PL,7218,4706.5530087530005
PL,7219,6240.2930087529985
PL,7220,5698.915630599999
PL,7221,4334.199378153
PL,7222,499.2830087530001
PL,7223,1030.5356306000012
PL,7229,569.4856305999983
PL,7230,2495.8030087530005
PL,7231,3706.265630600001
PL,7232,503.7790087529993
PL,7233,209.53737815299974
PL,7238,891.8656305999993
PL,7239,3168.979008753
PL,7240,5879.859008753001
PL,7241,7120.5656306
PL,7242,4975.243008752999
PL,7243,6396.723008752999
PL,7244,5704.093008753001
PL,7245,4329.8256305999985
PL,7246,733.1230087530002
PL,7247,1115.443008753
PL,7248,261.45300875299836
PL,7254,2372.7930087529985
PL,7255,3617.4176306000027
PL,7256,831.4090087530003
PL,7257,223.9290087529971
PL,7263,2120.723008752999
PL,7264,3820.6770087530003
PL,7265,5078.183008753002
PL,7266,4985.4656306000015
PL,7267,6155.453008752998
PL,7268,3562.7530087530013
PL,7269,1931.5530087530005
PL,7270,534.8156306000001
PL,7272,141.39609712009977
PL,7288,283.9890087529984
PL,7289,1918.4705700728925
PL,7290,1645.8830087529986
PL,7291,1210.4830087530008
PL,7292,743.7256305999999
PL,7294,204.00711338380347
PL,7336,4814.799008753
PL,7337,4423.993008752999
PL,7338,5886.743008752999
PL,7339,4279.5856306000005
PL,7340,5152.323008753001
PL,7341,1960.2930087529985
PL,7342,2019.2730087530017
PL,7349,471.5756305999985
PL,7350,2676.2556305999988
PL,7351,1606.4990087530005
PL,7352,1370.403008752999
PL,7359,1220.3610087529978
PL,7360,4371.129378153
PL,7361,5196.193008753
PL,7362,6855.515630600001
PL,7363,6444.623008753
PL,7364,3971.1330087529986
PL,7365,4378.5756305999985
PL,7366,2478.4530087529984
PL,7368,108.2230087529988
PL,7373,515.4856305999983
PL,7374,2543.323008753001
PL,7375,3964.2416305999996
PL,7376,583.2490087530005
PL,7383,1947.933008752998
PL,7384,6413.659630599997
PL,7385,7196.643008753001
PL,7386,5387.5656306
PL,7387,6646.643008753001
PL,7388,5875.503008753001
PL,7389,4482.115630599999
PL,7390,2613.8830087529986
PL,7392,519.5756305999985
PL,7397,429.5930087530014
PL,7398,2628.073008753001
PL,7399,4349.2436306
PL,7400,4374.191378152998
PL,7401,2948.8216306000013
PL,7404,1351.2576305999992
PL,7405,2049.275008753002
PL,7406,3171.2936305999992
PL,7407,4616.589008753001
PL,7408,6708.8136306
PL,7409,7157.943008753
PL,7410,6842.973008752999
PL,7411,6864.535630600001
PL,7412,4124.383008752999
PL,7413,4485.2156306000015
PL,7414,2687.1730087529995
PL,7416,442.86563059999935
PL,7421,681.0256305999992
PL,7422,2931.265630600001
PL,7423,4301.813008752999
PL,7424,4150.469630599999
PL,7425,2276.715008752997
PL,7426,588.7913781530006
PL,7430,2935.399630599999
PL,7431,5076.647378153
PL,7432,6583.733008753001
PL,7433,7273.675630600001
PL,7434,6628.4230087529995
PL,7435,6484.355630600001
PL,7436,3816.2730087530017
PL,7437,4093.185630599999
PL,7438,2409.8030087530005
PL,7440,383.6656305999986
PL,7446,169.48563059999833
PL,7448,1731.4676305999983
PL,7449,1954.5336305999972
PL,7451,1267.8010087530001
PL,7452,1156.3356306000005
PL,7453,1099.0956306000026
PL,7455,2176.157008753
PL,7456,4190.765630600001
PL,7457,2702.5830087529994
PL,7458,4238.015630600001
PL,7459,2295.229378152999
PL,7460,1303.0756305999985
PL,7481,1355.6030546382929
PL,7482,424.74300875299923
PL,7483,2407.0056305999988
PL,7486,210.06563060000008
PL,7494,1489.7578629754016
PL,7495,1878.701008752998
PL,7496,4655.2796306
PL,7497,4334.545008752999
PL,7498,1999.5236306000024
PL,7499,2973.837008753
PL,7500,2928.6196306
PL,7501,1360.1070087530006
PL,7502,2443.7536305999984
PL,7503,5030.757008753002
PL,7504,6321.953008752998
PL,7505,6865.9756306
PL,7506,4506.933008753002
PL,7507,6249.805630600002
PL,7508,5248.583008752999
PL,7509,3797.4556305999995
PL,7510,261.6530087529991
PL,7511,692.8730087530002
PL,7512,246.6219999999994
PL,7518,2339.9856305999983
PL,7519,3811.7610087529993
PL,7520,4635.0276306
PL,7521,2614.845008753002
PL,7522,3917.775630599999
PL,7523,3720.2790087529993
PL,7524,3900.595630599999
PL,7525,2260.079008753002
PL,7526,4170.703008752998
PL,7527,5394.049999999999
PL,7528,5850.273008753002
PL,7529,4689.535630600001
PL,7530,5693.973008752999
PL,7531,3881.4556305999995
PL,7532,2958.403008752999
PL,7533,3337.3356306000005
PL,7534,667.0658695834702
PL,7551,214.537630599998
PL,7553,264.6530087529991
PL,7554,1820.2567228383734
PL,7555,86.05300875300054
PL,7557,587.573008753001
PL,7566,1235.0459892347785
PL,7567,1363.6036306000005
PL,7568,3223.193008753
PL,7569,878.3456305999989
PL,7570,1630.4310087529975
PL,7572,1558.703008753002
PL,7573,2062.4230087529995
PL,7574,3079.721630599999
PL,7575,4771.167378153001
PL,7576,6116.015630600001
PL,7577,4584.843008753001
PL,7578,6060.165630599999
PL,7579,5611.823008753001
PL,7580,5052.265630600001
PL,7581,1759.3530087529998
PL,7582,1983.2356305999983
PL,7583,801.9556305999995
PL,7584,246.63200000000143
PL,7590,2088.8330087529994
PL,7591,3712.7816306000004
PL,7592,2309.765008753
PL,7593,3697.9656306000015
PL,7594,2565.215008753001
PL,7595,919.7756306000028
PL,7596,678.9130087530011
PL,7597,2946.7996306000005
PL,7598,3543.345630599999
PL,7599,4538.521008753001
PL,7600,4802.6556306
PL,7601,6504.0430087529985
PL,7602,6564.682000000001
PL,7603,5700.8030087530005
PL,7604,3415.3756306000014
PL,7605,3415.943008753
PL,7606,446.7756305999992
PL,7623,1737.019008753001
PL,7624,2255.355630600001
PL,7625,3871.4930087529992
PL,7626,1958.6556306000002
PL,7627,1443.2330087530008
PL,7628,1091.4556305999995
PL,7629,1560.3356306000005
PL,7646,894.4996306000012
PL,7648,2041.0830087529994
PL,7649,972.8756306000014
PL,7650,2569.6156305999993
PL,7651,734.943008753
PL,7652,314.98563059999833
PL,7662,1799.193008753
PL,7663,3893.891630600001
PL,7664,2551.1436306000014
PL,7665,3697.8793781530003
PL,7666,2561.5636306000033
PL,7667,2248.475008752999
PL,7668,755.9456306000011
PL,7669,3174.273630599999
PL,7670,3868.8930087530007
PL,7671,5397.005630599999
PL,7672,6627.1730087529995
PL,7673,5229.8256305999985
PL,7674,6479.6556306
PL,7675,6030.5530087530005
PL,7676,5531.555630600002
PL,7677,2287.9856305999983
PL,7678,2150.6830087530016
PL,7679,1067.6256306000014
PL,7680,487.3919999999998
PL,7685,269.0256305999992
PL,7686,3077.761999999999
PL,7687,4089.6556306
PL,7688,4546.351008752999
PL,7689,4650.997630599997
PL,7690,4066.903008752999
PL,7691,2674.7156306000015
PL,7692,4540.9216306
PL,7693,4685.347008753002
PL,7694,5002.943630599997
PL,7695,5775.933630600002
PL,7696,6865.3856306
PL,7697,6646.583008752999
PL,7698,4692.985630599998
PL,7699,6207.775630599999
PL,7700,5349.483008753001
PL,7701,2725.5920000000006
PL,7702,2530.275630599999
PL,7703,1192.8156306
PL,7710,2357.573008753001
PL,7711,4001.4996305999975
PL,7712,3862.917630599999
PL,7713,2881.1350087530027
PL,7714,2634.0296306
PL,7715,3039.765630600001
PL,7716,1370.2336306000016
PL,7717,3355.465008752997
PL,7718,4035.7096306000003
PL,7719,5039.979630600001
PL,7720,6294.733008753001
PL,7721,6644.0856306000005
PL,7722,6273.365630599999
PL,7723,4178.2930087529985
PL,7724,5641.685630599999
PL,7725,2478.1756306000007
PL,7726,2597.8393781529994
PL,7733,120.10563060000095
PL,7734,2548.4056306
PL,7735,4063.7116306000007
PL,7736,4106.157008753
PL,7737,3570.965630599998
PL,7738,1942.8516306000038
PL,7740,1064.3120000000017
PL,7741,1801.4156305999986
PL,7742,3083.519630599998
PL,7743,4807.293008753002
PL,7744,6759.255630599999
PL,7745,6753.515630600001
PL,7746,6130.523008753002
PL,7747,6236.875630600001
PL,7748,5659.8256305999985
PL,7749,2218.9230087529995
PL,7750,2444.1756306000007
PL,7757,226.25563059999877
PL,7758,2640.9156305999986
PL,7759,4226.8856306
PL,7760,4928.185378152997
PL,7761,4299.107630599998
PL,7762,2884.467630600002
PL,7764,937.7596305999996
PL,7765,2123.005008752998
PL,7766,4121.855630600001
PL,7767,5645.609630599998
PL,7768,6693.503008753001
PL,7769,6963.5856306000005
PL,7770,6481.3856306
PL,7771,4390.953008752998
PL,7772,5555.255630599999
PL,7773,2379.4856305999983
PL,7774,2582.7856306000012
PL,7776,186.07563059999848
PL,7782,45.23300875300083
PL,7783,1025.4556305999995
PL,7784,1778.6230087529966
PL,7785,2141.7536305999984
PL,7787,615.6176305999998
PL,7788,548.3299999999981
PL,7789,671.7490087530005
PL,7790,1735.4976306000008
PL,7791,3208.9956306000004
PL,7792,4425.653008752999
PL,7793,4976.781999999999
PL,7794,2452.3356306000005
PL,7795,1800.3730087530002
PL,7796,1369.605630600001
PL,7797,1689.7930087529985
PL,7815,961.3176306000005
PL,7816,2329.435630599999
PL,7817,788.2230087529988
PL,7818,980.4556305999995
PL,7819,982.605630600001
PL,7820,2188.185630599999
PL,7830,2329.823008753001
PL,7831,4346.393630599998
PL,7832,2724.3096306000025
PL,7833,2456.671008752999
PL,7834,397.49963059999754
PL,7838,3314.4036306
PL,7839,5993.523630599999
PL,7840,7547.625630600001
PL,7841,7362.9230087529995
FR,7842,3423.5521504499975
PL,7842,5465.505630599999
FR,7843,3585.130150450006
PL,7843,6927.055630600002
PL,7844,6116.603008753
PL,7845,4753.165630599999
PL,7846,3129.9556305999995
PL,7848,672.1256306000014
PL,7852,437.5620000000017
PL,7853,826.2256305999999
PL,7854,3359.775630599999
FR,7855,438.19715044999975
PL,7855,2995.189008752999
PL,7856,4413.0096306
PL,7862,1859.7576305999992
PL,7863,5763.9360000000015
PL,7864,7553.915630599999
FR,7865,524.562150450005
PL,7865,7503.753008753001
FR,7866,3475.8881504500077
PL,7866,7258.7256306
FR,7867,2850.312150450005
PL,7867,7050.735630599998
PL,7868,4675.525630599999
PL,7869,4541.603008753
PL,7870,3122.605630600001
PL,7872,904.1656305999986
PL,7873,244.81563060000008
PL,7876,188.38563059999979
PL,7877,1027.3356306000005
PL,7878,3518.0356306000012
PL,7879,4933.2596306
PL,7880,3214.921008752999
PL,7886,2865.9676305999983
PL,7887,6177.935630600003
PL,7888,7897.555630600002
PL,7889,7635.093008753001
PL,7890,7274.625630600001
PL,7891,7088.515630600001
PL,7892,4753.025630599999
PL,7893,4813.323008753001
PL,7894,3350.1156305999993
PL,7895,2088.9556305999995
PL,7897,265.4556305999995
PL,7898,318.1820000000007
PL,7900,301.22563059999993
PL,7901,1515.3220000000001
PL,7902,3745.275630599999
PL,7903,5436.0936305999985
PL,7904,5745.147378153
PL,7905,4443.053630600001
PL,7906,2746.3256305999985
PL,7907,1947.6796306000015
PL,7908,1811.3130087530026
PL,7909,1707.3656305999993
PL,7910,4844.765630600001
PL,7911,6805.985630599998
PL,7912,7696.733008753001
PL,7913,7812.985630599998
FR,7914,1931.8025526889187
PL,7914,7391.105630600001
FR,7915,1263.0574526889145
PL,7915,7177.5756305999985
PL,7916,4842.775630599999
PL,7917,4763.6730087529995
PL,7918,3334.8856306
PL,7921,203.78563060000124
PL,7924,266.85563060000095
PL,7925,941.7530087530013
PL,7926,4023.982
PL,7927,5207.589630599998
PL,7928,2862.8250087529977
PL,7929,2914.4276305999974
PL,7932,489.4300000000003
PL,7933,1227.0836306
PL,7934,3371.0976305999993
PL,7935,6455.381630599999
PL,7936,7822.973008752999
PL,7937,7945.8256305999985
PL,7938,7344.0756305999985
PL,7939,7181.685630599999
PL,7940,4624.305630600002
PL,7941,4579.353008753
PL,7942,3241.8656305999993
PL,7943,2040.8856305999998
PL,7949,312.2619999999988
PL,7951,1809.4256306000007
PL,7952,2075.2696306000016
PL,7953,558.1436306000014
PL,7957,420.28963060000206
PL,7958,1835.1436305999978
PL,7959,2030.3150087529993
PL,7960,3909.5819999999985
PL,7961,5046.515630600001
PL,7962,2854.9056306
PL,7963,2199.733008753001
PL,7964,1637.6656305999986
PL,7965,440.85563060000095
PL,7966,1165.3756306000014
PL,7982,189.28363060000083
PL,7983,1345.9990087530005
PL,7984,1107.8256305999985
PL,7985,2850.0530087530005
PL,7986,1306.3756306000014
PL,7987,3002.525630599999
PL,7988,690.4156305999986
PL,7998,2350.9256306000007
PL,7999,4115.033008753
PL,8000,3212.7959999999985
PL,8001,3109.533630600001
PL,8002,1694.0676306000005
PL,8004,1653.105630600001
PL,8005,2714.199630600002
PL,8006,3844.9110087530007
PL,8007,5773.0116306
PL,8008,7053.5656306
PL,8009,7122.5856306000005
PL,8010,4869.5530087530005
PL,8011,6577.755630599999
PL,8012,5848.4056306
PL,8013,2591.8256305999985
PL,8014,2793.525630599999
PL,8015,1513.2856306000012
PL,8016,472.73563059999833
PL,8020,264.77200000000084
PL,8021,729.2793781530017
PL,8022,3292.3393781529994
PL,8023,4719.375630600001
PL,8024,5179.411630600001
PL,8025,4956.251630600002
PL,8026,4198.3856306
PL,8027,1891.5490087529997
PL,8028,3578.9256306000007
PL,8029,4133.409630600001
PL,8030,4917.379630600002
PL,8031,6047.723008752999
PL,8032,7372.265630600001
PL,8033,7422.115630599999
PL,8034,5765.892
PL,8035,6803.505630599999
PL,8036,5800.123008753
PL,8037,2790.4256306000007
PL,8038,2882.7856306000012
PL,8039,1666.0256305999992
PL,8040,559.9756305999999
PL,8046,3449.6356306
PL,8047,5359.1556306
PL,8048,5823.627008752997
PL,8049,5905.6976306000015
PL,8050,5354.3436305999985
PL,8051,5279.6736306
PL,8052,5131.1916306
PL,8053,3656.3870087529995
PL,8054,6389.396000000001
PL,8055,6830.2096306
PL,8056,7794.765630600001
PL,8057,7401.623008753
PL,8058,7224.8856306
PL,8059,6991.025630599999
PL,8060,4595.305630600002
PL,8061,4727.985630599998
PL,8062,2905.823008753001
PL,8063,1733.5856306000005
PL,8064,375.80300875300054
PL,8069,683.4756305999999
PL,8070,3336.265630600001
PL,8071,5012.9656306000015
PL,8072,5555.5456306
PL,8073,5213.0316306
PL,8074,4099.443008753
PL,8075,2147.9336305999987
PL,8076,3440.6656305999986
PL,8077,3789.5296306
PL,8078,4566.471630599999
PL,8079,6202.679008753001
PL,8080,7662.6356306
PL,8081,5859.005630599999
PL,8082,5447.7056305999995
PL,8083,6864.503008753001
PL,8084,6393.2256306
PL,8085,3555.1719999999987
PL,8086,3180.1156305999993
PL,8087,1781.4156305999986
PL,8088,388.98300875300083
PL,8093,563.6856305999991
PL,8094,3088.4856305999983
PL,8095,4544.593008753001
PL,8096,4879.461630599997
PL,8097,3955.9756306
PL,8098,953.3276305999989
PL,8099,1962.3876306000002
PL,8100,1863.2250087529992
PL,8101,2958.8176306000005
PL,8102,3867.1336305999994
PL,8103,3804.525630599999
PL,8104,6971.689378153002
PL,8105,6679.015630600001
PL,8106,6103.675630600001
PL,8107,5993.015630600001
PL,8108,3322.7730087530017
PL,8109,3912.7856306000012
PL,8110,2412.855630600001
PL,8118,260.0656306000001
PL,8119,1204.1256306000014
PL,8120,303.94563059999746
PL,8126,232.31563060000371
PL,8127,2806.843630600002
PL,8128,2362.443008753
PL,8129,2389.1256306000014
PL,8130,2094.7056305999995
PL,8131,1858.1656305999986
PL,8132,1110.8830087529986
PL,8133,178.0856306000005
PL,8134,435.88456517912357
PL,8152,1879.4830698466092
PL,8153,1146.2619999999988
PL,8154,708.4056306000002
PL,8155,577.9330087530016
PL,8156,2143.1656305999986
PL,8166,2455.1756306000007
PL,8167,2752.7856306000012
PL,8168,4638.581008752999
PL,8169,3803.199630600002
PL,8170,412.04963060000046
PL,8172,1368.0696305999973
PL,8173,2511.593630600002
PL,8174,3936.465008753001
PL,8175,6204.919630599999
PL,8176,7365.305630600002
PL,8177,7330.515630600001
PL,8178,5488.399378153001
PL,8179,6839.8256305999985
PL,8180,6110.105630600001
PL,8181,2871.5756305999985
PL,8182,2929.7056305999995
PL,8183,1354.3430087530014
PL,8184,450.6356305999998
PL,8188,228.81200000000172
PL,8189,631.7356305999983
PL,8190,3078.0830087529994
PL,8191,5029.435630599999
PL,8192,5430.021630599998
PL,8193,4801.015630600001
PL,8194,3668.525630599999
PL,8195,1102.1410087530003
PL,8196,2971.9756306
PL,8197,3651.989630599999
PL,8198,4770.077630599999
PL,8199,6406.145630599998
PL,8200,7315.143008753001
PL,8201,5745.425630600001
PL,8202,7013.535630600001
PL,8203,6904.755630599999
PL,8204,5959.853008753
PL,8205,2840.685630599999
PL,8206,2880.8356306000005
PL,8208,265.073008753001
PL,8214,3969.691999999999
PL,8215,5355.4056306
PL,8216,5761.597008752999
PL,8217,5794.647630599999
PL,8218,5352.899630600003
PL,8219,5473.095630600003
PL,8220,5790.3156306
PL,8221,4513.7670087530005
PL,8222,6690.407630600001
PL,8223,7092.625630600001
PL,8224,7813.8856306
PL,8225,7623.785630600001
PL,8226,7398.439378153002
PL,8227,7026.7156306000015
PL,8228,4670.6556306
PL,8229,4719.2256306
PL,8230,3086.9156305999986
PL,8231,1588.4556305999995
PL,8232,541.6756306000007
PL,8235,149.1820000000007
PL,8237,448.25300875300127
PL,8238,3249.723008752999
PL,8239,5265.875630600001
PL,8240,5604.285630599998
PL,8241,3336.6816305999982
PL,8242,3337.2936305999992
PL,8243,1596.3576306000014
PL,8244,106.95363060000273
PL,8245,560.001630599998
PL,8246,2806.489630600003
PL,8247,6293.407378153002
PL,8248,7506.3156306
PL,8249,7470.7156306000015
FR,8250,2078.058150450004
PL,8250,7028.285630600001
FR,8251,2084.066150450006
PL,8251,5190.485630599998
PL,8252,6002.483008753001
PL,8253,4813.015630600001
PL,8254,3154.3156306
PL,8256,796.4856305999983
PL,8257,207.4556305999995
PL,8260,521.6820000000007
PL,8261,726.1556306000002
PL,8262,3407.0556306000017
PL,8263,5195.485630599998
PL,8264,3296.4770087529996
PL,8265,3141.9396306
PL,8267,729.6116305999985
PL,8268,1283.3416306000017
PL,8269,3208.75
PL,8270,4547.2096306
PL,8271,6463.5476306
PL,8272,7233.823008753001
PL,8273,7241.015630600001
PL,8274,6812.935630599999
PL,8275,4880.8256305999985
PL,8276,5814.1356306
PL,8277,4141.383008752999
PL,8278,2715.6656305999986
PL,8280,381.73563059999833
PL,8286,647.1356305999998
PL,8287,1580.185630599999
PL,8288,2384.6896306
PL,8289,2434.6896306
PL,8290,2373.212000000003
PL,8292,855.9710087529984
PL,8293,1533.2256306
PL,8294,2031.9390087529991
PL,8295,3738.215630599998
PL,8296,4913.665630599999
PL,8297,3115.8756306000014
PL,8298,2522.2930087529985
PL,8299,4144.525630599999
PL,8300,1896.1256306000014
PL,8301,723.855630600001
PL,8302,1202.355630600001
PL,8315,540.4856305999983
PL,8316,366.099008752999
PL,8317,708.4916305999996
PL,8318,907.8096306000025
PL,8319,1468.6436305999978
PL,8320,800.1256306000014
PL,8321,2547.1730087529995
PL,8322,1158.2356305999983
PL,8323,2972.9156305999986
PL,8324,781.8756306000014
PL,8325,1541.3856305999998
PL,8326,495.5230087530017
PL,8334,2660.6730087529995
PL,8335,3753.982
PL,8336,5395.073630599998
PL,8337,3944.889630599997
PL,8339,1016.4776306000003
PL,8340,1774.438000000002
PL,8341,3023.899630599999
PL,8342,4777.473008752999
PL,8343,6748.419630599999
PL,8344,7910.375630600001
PL,8345,7782.185630599999
PL,8346,5483.1730087529995
PL,8347,7213.515630600001
PL,8348,6480.7156306000015
PL,8349,3200.8056306000017
PL,8350,3282.7156306000015
PL,8351,1811.2356305999983
PL,8352,471.5230087530017
PL,8357,810.7656306000008
PL,8358,3868.3393781529994
PL,8359,5781.665630599999
PL,8360,6294.209630599997
PL,8361,5999.015630600001
PL,8362,3376.619008753003
PL,8363,4992.557630599998
PL,8364,5012.807630600002
PL,8365,5709.451630599999
PL,8366,6215.867008752999
PL,8367,5645.7056305999995
PL,8368,6432.8156306
PL,8369,8315.882000000001
PL,8370,7275.933008753002
PL,8371,7302.735630599998
PL,8372,6607.555630600002
PL,8373,5070.615630599999
PL,8374,1420.533008753
PL,8375,1937.3056306000017
PL,8376,586.4530087529984
PL,8380,195.90563060000022
PL,8381,973.3756306000014
PL,8382,3657.3256305999985
PL,8383,5693.555630600002
PL,8384,5701.471008752998
PL,8385,2595.5616305999993
PL,8386,2550.6579999999994
PL,8387,1351.9716305999991
PL,8388,1371.3730087530002
PL,8389,3184.8156306
PL,8390,4875.639008753
PL,8391,7113.9596306
PL,8392,7942.025630599999
PL,8393,7792.8856306
PL,8394,7161.443008753
PL,8395,7261.2256306
PL,8396,4800.915630599999
PL,8397,4996.665630599999
PL,8398,3159.5830087529994
PL,8399,144.18563059999906
PL,8400,729.0756305999985
PL,8401,259.4093781529991
PL,8403,245.24199999999837
PL,8405,830.7156306000015
PL,8406,3886.7119999999995
PL,8407,5463.625630600001
PL,8408,5797.839630600001
PL,8409,5060.359008752997
PL,8410,4594.427630600001
PL,8411,4668.9216306
PL,8412,4805.337008753
PL,8413,4080.3856306
PL,8414,6270.123630600001
PL,8415,6675.2930087529985
PL,8416,7732.865630599999
PL,8417,7852.592000000001
PL,8418,6750.283008753
PL,8419,5107.2256306
PL,8420,6195.175630600001
PL,8421,4594.443008753
PL,8422,3027.185630599999
PL,8424,556.1156305999993
PL,8429,231.68300875300156
PL,8430,3051.4056306
PL,8431,4808.843008753001
PL,8432,5470.2096306
PL,8433,5361.659630600001
PL,8434,4686.675008753
PL,8435,3471.3640000000014
PL,8436,4696.487008753002
PL,8437,5208.0836306
PL,8438,5360.019630600002
PL,8439,5847.733008753001
PL,8440,5321.785630600001
PL,8441,6708.853008753
PL,8442,6419.375630600001
PL,8443,6022.3030087530005
PL,8444,5540.115630599999
PL,8445,2230.0830087529994
PL,8446,2584.4656306000015
PL,8447,1225.3856305999998
PL,8448,522.6719999999987
PL,8455,1185.4156305999986
PL,8456,1737.895008753001
PL,8457,634.8876306000002
PL,8458,200.25700875300208
PL,8459,1184.3030087530005
PL,8460,1150.9000000000015
PL,8461,978.3190087530002
PL,8463,1501.6096305999981
PL,8464,4456.703008752998
PL,8465,4573.015630600001
PL,8466,2394.7430087529992
PL,8467,2190.4930087529992
PL,8468,1681.4656306000015
PL,8469,270.0430087529985
PL,8470,1056.0056305999988
PL,8488,2210.9530087529984
PL,8489,938.8656305999993
PL,8490,708.8330087529994
PL,8491,801.8330087529994
PL,8492,1988.8701289466544
PL,8494,94.63300875299865
PL,8502,1647.7230087529988
PL,8503,2361.1256306000014
PL,8504,2415.1810087529975
PL,8505,2980.5530087530005
PL,8506,2083.9150087530015
PL,8507,388.341008753001
PL,8508,2886.1836305999987
PL,8509,3798.9770087529996
PL,8510,2798.5050087530017
PL,8511,5539.701008752998
PL,8512,6651.285630600001
PL,8513,6375.3030087530005
PL,8514,4321.493008752999
PL,8515,5941.893008753001
PL,8516,5644.089378152999
PL,8517,2303.765630600001
PL,8518,2051.603008753
PL,8527,3521.5030087530013
PL,8528,3569.269008753001
PL,8529,2202.087008753
PL,8531,1137.7030087529984
PL,8532,1861.2990087529997
PL,8533,3351.355630600001
PL,8534,2495.551008753
PL,8535,5475.861008752998
PL,8536,6640.603008753
PL,8537,6706.153008752999
PL,8538,4572.2930087529985
PL,8539,6150.3030087530005
PL,8540,5921.972000000002
PL,8541,2118.3030087530005
PL,8542,498.19300875299996
PL,8550,964.1730087529995
PL,8551,2746.403008752999
PL,8552,1041.5470087529993
PL,8553,948.8190087529965
PL,8557,236.17100875300275
PL,8558,1398.0874114749909
PL,8559,2894.351008753003
PL,8560,4379.103008753
PL,8561,4571.3030087530005
PL,8562,6235.685630599999
PL,8563,4013.223008752999
PL,8564,3713.5293781530017
PL,8565,1903.943008753
PL,8566,173.3530087529998
PL,8584,116.4730087529988
PL,8672,1782.2330087529972
PL,8673,108.80500875300095
PL,8676,1058.6673781530008
PL,8677,1502.519008753001
PL,8678,709.6270087530011
PL,8679,3583.2270087529996
PL,8680,2975.0930087530014
PL,8681,3110.3030087530005
PL,8682,2775.8330087529994
PL,8683,4176.943008753
PL,8684,2272.5293781530017
PL,8685,587.9530087529984
PL,8694,157.95300875299836
PL,8695,946.3539878708905
PL,8703,1919.3190087530002
PL,8704,3386.2430087529992
PL,8705,3463.823008753001
PL,8706,3119.0230087530017
PL,8707,2963.233008753001
PL,8708,2295.6830087530016
PL,8709,1012.1530087529991
PL,8710,1380.1730087529995
PL,8719,117.85300875299981
PL,8727,1648.303008752997
PL,8728,3535.483008753001
PL,8729,3828.9230087529995
PL,8730,3440.0930087530014
PL,8731,3639.8793781530003
PL,8732,2610.4230087529995
PL,8733,1408.8430087530014
PL,8734,24.30300875300054
PL,8735,323.47731750744055
PL,8752,1481.7330087530008
PL,8753,1706.6430087530007
PL,8754,1189.2530087530013
PL,8755,270.24300875299923
