zone,hour,value
PL,1965,832.8798995179986
PL,1985,700.2718995179985
PL,1986,2860.529899518
PL,1987,3360.109899518002
PL,1988,2566.6798995180015
PL,1989,845.5098995179997
PL,2009,496.19389951800076
PL,2010,2383.809899517999
PL,2011,2985.279899518
PL,2012,2210.229899518001
PL,2013,532.5098995179997
PL,2032,126.49789951800085
PL,2033,1383.4198995179995
PL,2034,2876.8798995179986
PL,2035,3244.309899517999
PL,2036,2438.0798995179994
PL,2037,616.2298995180008
PL,2056,397.24789951800085
PL,2057,1426.1278995180019
PL,2058,2662.979899518001
PL,2059,3106.7098995180004
PL,2060,2115.3798995179986
PL,2061,584.6098995180018
PL,2082,331.80989951799893
PL,2083,852.9798995180008
PL,2118,19.73189951799759
PL,2129,892.4158995179987
PL,2130,2676.3298995179994
PL,2131,2918.229899518001
PL,2132,1400.9598995180004
PL,2152,440.105899518001
PL,2153,1250.6838995179987
PL,2154,2849.0798995179994
PL,2155,2739.159899518001
PL,2156,1225.559899517999
PL,2166,381.87389951800105
PL,2167,636.3838995179995
PL,2168,133.70389951799916
PL,2177,1101.0018995180017
PL,2178,2778.779899518
PL,2179,3079.409899518001
PL,2180,1554.4798995180008
PL,2201,1301.9338995180024
PL,2202,2967.159899518001
PL,2203,3319.859899518002
PL,2204,1750.529899518
PL,2205,351.05989951799893
PL,2225,1.3578995179977937
PL,2226,1643.559899517999
PL,2227,2288.159899518001
PL,2228,957.3598995180018
PL,2321,24.245899518000442
PL,2322,1839.8798995179986
PL,2323,2333.309899517999
PL,2324,636.8598995180018
PL,2345,165.595899517999
PL,2346,2186.2598995179997
PL,2347,2719.4598995180004
PL,2348,1170.5798995179994
PL,2370,1614.9378995179995
PL,2371,2707.4298995180015
PL,2372,1115.409899518001
PL,2394,924.0858995180006
PL,2395,1946.1298995179986
PL,2396,467.92989951800155
PL,2466,1206.8858995179999
PL,2467,2038.7298995180008
PL,2468,557.2798995180001
PL,2490,1477.3378995179974
PL,2491,2283.0098995179997
PL,2492,690.6598995180011
PL,2514,770.3718995180006
PL,2515,2167.7598995179997
PL,2516,816.3298995179994
PL,2538,898.6718995179999
PL,2539,1958.309899517999
PL,2540,563.2298995180008
PL,2562,959.7158995180016
PL,2563,1891.0098995179997
PL,2564,496.07989951799937
PL,2634,647.5058995179988
PL,2635,2177.3798995179986
PL,2636,669.6598995180011
PL,2658,404.8438995180022
PL,2659,2020.279899518
PL,2660,597.5098995179997
PL,2682,206.74589951800044
PL,2683,1835.3298995179994
PL,2684,586.6598995180011
PL,2706,232.19589951800117
PL,2707,1797.409899518001
PL,2708,627.3298995179994
PL,2730,117.00389951799843
PL,2731,1535.4798995180008
PL,2732,347.9798995180008
PL,2802,412.54989951800053
PL,2803,1663.0098995179997
PL,2804,252.85989951800184
PL,2825,36.22189951800283
PL,2826,1039.9138995179983
PL,2827,1731.529899518
PL,2828,444.75989951799966
PL,2851,1577.6798995180015
PL,2852,556.1798995180015
PL,2875,768.9598995180004
PL,2971,1055.3798995179986
PL,2972,174.30989951799893
PL,2994,404.1098995179982
PL,2995,1572.409899518001
PL,2996,638.3298995179994
PL,3018,582.3498995179998
PL,3019,1477.7298995180008
PL,3020,689.1098995180018
PL,3043,1065.2098995180004
PL,3044,342.0298995180001
PL,3067,656.6298995179986
PL,3068,107.95989951800038
PL,3139,702.0298995180001
PL,3140,124.72989951800082
PL,3163,974.1098995180018
PL,3164,155.10989951800184
PL,3187,713.3598995180018
PL,3188,243.75989951799966
PL,3211,736.8378995179974
PL,3212,380.2098995180004
PL,3235,343.8578995179978
PL,3236,123.80989951799893
PL,3307,511.4798995180008
PL,3308,241.30989951799893
PL,3331,767.1578995179971
PL,3332,227.95989951800038
PL,3354,519.2458995180004
PL,3355,999.3298995179994
PL,3356,243.85989951800184
PL,3379,787.8078995179985
PL,3380,368.62989951799864
PL,3403,325.0358995180013
PL,3404,241.35989951800184
PL,3475,650.9378995179995
PL,3476,300.85989951800184
PL,3499,520.9158995180023
PL,3500,238.45989951800038
PL,3523,639.613899517999
PL,3524,341.0298995180001
PL,3547,231.1638995179983
PL,3548,304.82989951799937
PL,3572,46.079899517999365
PL,3643,317.2878995179981
PL,3644,209.35989951800184
PL,3667,361.19189951800035
PL,3668,429.9098995180011
PL,3835,71.92789951800114
PL,3859,80.20589951799957
PL,3860,179.6598995180011
PL,3883,21.193899517997124
PL,3884,353.4598995180004
PL,3908,73.62989951799864
PL,4051,293.2098995180004
PL,4052,211.45989951800038
PL,4147,234.00789951799925
PL,4148,36.68989951799995
PL,4171,0.6598995180011116
PL,4219,72.27789951800332
PL,4220,221.07989951799937
PL,4364,175.00989951799966
PL,4387,232.56389951799974
PL,4388,364.85989951800184
PL,4412,221.00989951799966
PL,4483,220.67789951800114
PL,4484,358.9598995180004
PL,4507,508.7318995180012
PL,4508,708.9598995180004
PL,4531,105.89389951799785
PL,4676,40.3398995180014
PL,4700,162.2698995180017
PL,4723,16.793899517999307
PL,4724,345.2298995180008
PL,4747,11.103899518000617
PL,4748,255.97989951800082
PL,4843,126.52589951799928
PL,4844,416.2898995179985
PL,4867,676.4478995179979
PL,4868,994.2398995179992
PL,4891,357.83789951799736
PL,4892,589.8698995180002
PL,4915,221.31789951799692
PL,4916,348.1398995180007
PL,5035,32.72989951800082
PL,5036,95.61989951800024
PL,5060,119.00989951799966
PL,5155,173.55989951799893
PL,5156,455.92989951800155
PL,5179,549.939899518
PL,5180,734.7298995180008
PL,5203,887.1598995180011
PL,5204,1009.0298995180001
PL,5226,11.2818995180005
PL,5227,908.2598995179997
PL,5228,974.6298995179986
PL,5251,682.7298995180008
PL,5252,792.3698995180002
PL,5347,494.8398995180014
PL,5348,580.7798995180001
PL,5371,1097.059899517999
PL,5372,984.8098995179989
PL,5395,619.3798995179986
PL,5396,681.3898995180007
PL,5419,69.73989951799922
PL,5491,793.3898995180007
PL,5492,221.88989951800068
PL,5515,1018.9198995179995
PL,5516,508.05989951799893
PL,5539,964.0798995179994
PL,5540,346.3898995180007
PL,5563,946.5198995180017
PL,5564,204.73989951799922
PL,5587,831.7798995180001
PL,5658,330.9698995179988
PL,5659,1668.2898995179985
PL,5660,632.3398995180014
PL,5682,432.9138995179983
PL,5683,1468.909899518001
PL,5684,244.38989951800068
PL,5706,387.8598995179982
PL,5707,1764.2598995179997
PL,5708,580.4698995179988
PL,5730,891.725899518
PL,5731,2059.229899518001
PL,5732,807.6698995179995
PL,5754,661.3538995180006
PL,5755,1743.4598995180004
PL,5756,431.7098995180004
PL,5826,1327.7158995180016
PL,5827,2670.3798995179986
PL,5828,1307.309899517999
PL,5849,35.863899518002654
PL,5850,1794.9678995179984
PL,5851,2821.489899517999
PL,5852,1150.3398995180014
PL,5874,915.8478995179994
PL,5875,1967.6298995179986
PL,5876,480.0898995180014
PL,5898,1009.7098995180004
PL,5899,1920.159899518001
PL,5900,335.4098995180011
PL,5922,826.4978995179972
PL,5923,1558.8398995180014
PL,5924,41.48989951799922
PL,5994,864.8978995179987
PL,5995,1537.9298995180015
PL,5996,147.4198995179995
PL,6018,1290.779899518
PL,6019,1730.0098995179997
PL,6020,171.6598995180011
PL,6042,1400.3798995179986
PL,6043,1873.6098995180018
PL,6044,298.0298995180001
PL,6066,1309.0098995179997
PL,6067,1740.5198995180017
PL,6068,198.72989951800082
PL,6090,1403.6298995179986
PL,6091,1574.5898995180014
PL,6092,43.42989951800155
PL,6161,79.57989951799937
PL,6162,1968.279899518
PL,6163,2002.7198995179988
PL,6164,331.7898995179985
PL,6185,719.355899518001
PL,6186,2554.939899518
PL,6187,2576.3398995180014
PL,6188,693.7298995180008
PL,6209,529.4538995180028
PL,6210,2681.939899518
PL,6211,2645.719899517999
PL,6212,873.6198995180002
PL,6233,572.1838995179987
PL,6234,2864.5398995179985
PL,6235,2877.859899518002
PL,6236,993.2198995179988
PL,6257,137.00789951799925
PL,6258,2144.6798995180015
PL,6259,1890.5098995179997
PL,6260,184.6698995179995
PL,6329,253.19389951800076
PL,6330,2334.3398995180014
PL,6331,1975.409899518001
PL,6332,288.9098995180011
PL,6353,556.2858995180013
PL,6354,2607.3798995179986
PL,6355,2126.5098995179997
PL,6356,412.9798995180008
PL,6377,1269.6918995180004
PL,6378,3079.489899517999
PL,6379,2554.159899518001
PL,6380,746.7698995180017
PL,6401,1026.7198995179988
PL,6402,2858.1698995179995
PL,6403,2355.739899517999
PL,6404,596.4098995180011
PL,6425,1149.779899518
PL,6426,2634.719899517999
PL,6427,1963.4798995180008
PL,6428,333.7398995179992
PL,6497,962.6258995180015
PL,6498,2641.189899518
PL,6499,2060.729899518001
PL,6500,322.92989951800155
PL,6521,1548.1778995180011
PL,6522,3088.8698995180002
PL,6523,2473.969899517999
PL,6524,799.9698995179988
PL,6545,1379.9058995180003
PL,6546,3176.609899518002
PL,6547,2646.359899518002
PL,6548,923.8298995179994
PL,6569,1206.269899517998
PL,6570,3007.779899518
PL,6571,2412.359899518002
PL,6572,725.6598995180011
PL,6593,1241.1198995180002
PL,6594,2804.969899517999
PL,6595,2224.2898995179985
PL,6596,658.189899518
PL,6618,149.4098995180011
PL,6665,1538.3678995179998
PL,6666,2705.2098995180004
PL,6667,2032.9598995180004
PL,6668,409.4698995179988
PL,6678,86.96589951799797
PL,6689,1852.9798995180008
PL,6690,2773.9298995180015
PL,6691,2048.989899517999
PL,6692,433.68989951799995
PL,6713,1867.6398995180007
PL,6714,2938.809899517999
PL,6715,2227.4198995179995
PL,6716,641.3898995180007
PL,6726,14.117899517999831
PL,6737,2173.489899517999
PL,6738,3028.029899518
PL,6739,2266.6398995180007
PL,6740,704.9898995179992
PL,6761,2254.0398995179985
PL,6762,2921.3298995179994
PL,6763,2188.9598995180004
PL,6764,671.5598995179989
PL,6786,367.2198995179988
PL,6821,1487.7795952865943
PL,6822,2122.8104597128554
PL,6823,468.74989951800126
PL,6824,664.3778995179982
PL,6830,809.5358995180013
PL,6831,1954.9998995179976
PL,6832,1436.7258995180036
PL,6833,6009.365630599999
PL,6834,5084.409899518001
PL,6835,2681.309899517999
PL,6836,1116.9898995179992
PL,6837,2270.4656306000015
PL,6844,29.585630600000513
PL,6845,1435.0098995179997
PL,6846,3166.345899517999
PL,6847,3087.6078995180014
PL,6848,2880.4856305999983
PL,6850,215.19963059999827
PL,6851,259.3936305999978
PL,6855,3306.8976305999986
PL,6856,4939.359630600002
PL,6857,5211.379899517999
PL,6858,5552.559899517999
PL,6859,3190.559899517999
PL,6860,3322.1698995179995
PL,6861,1667.4198995179995
PL,6862,1458.7656306000008
PL,6863,299.7656306000008
PL,6868,336.5156306000008
PL,6869,1365.439899518
PL,6870,4088.345630599999
PL,6871,2839.7638995180005
PL,6873,500.9536306000027
PL,6879,3220.3236306000017
PL,6880,3627.3478995179994
PL,6881,6290.9056306
PL,6882,5392.529899518
PL,6883,4660.689899518
PL,6884,3185.479899518001
PL,6885,1555.4598995180004
PL,6887,243.22563059999993
PL,6893,1261.779899518
PL,6894,2852.5138995180005
PL,6895,1124.3078995180022
PL,6896,1822.4238995180003
PL,6897,771.2638995180005
PL,6898,1903.9956306000004
PL,6899,250.2516306000016
PL,6900,1036.743899518
PL,6901,1447.4778995180004
PL,6902,3302.5456305999996
PL,6903,2840.0358995180013
PL,6904,3791.0038995179984
PL,6905,4929.2898995179985
PL,6906,5091.269899518002
PL,6907,4409.609899518002
PL,6908,4055.0056305999988
PL,6910,977.9156305999986
PL,6916,245.7756305999992
PL,6917,1433.069899518001
PL,6918,4241.4656306000015
PL,6919,1671.903899518
PL,6920,2409.169899518003
PL,6922,562.4136305999982
PL,6927,2414.8176306000005
PL,6928,4504.8136306
PL,6929,4820.219899517999
PL,6930,5014.989899517999
PL,6931,3787.1156305999993
PL,6932,2772.969899517999
PL,6933,1192.779899518
PL,6934,1139.7256306
PL,6943,1382.7996306000005
PL,6951,1262.2736305999988
PL,6952,1397.2298995180008
PL,6953,1280.4262689179996
PL,6954,2615.5898995180014
PL,6955,1401.1256306000014
PL,6956,714.0598995179989
PL,6976,352.6836306000023
PL,6977,2272.8356306000005
PL,6978,968.5556306000017
PL,6979,430.1556306000002
PL,6981,239.35697964099214
PL,6990,3957.483630599998
PL,6991,2547.9116306000014
PL,6992,1842.8178995180006
PL,6999,1404.3118995179993
PL,7000,4806.6896306
PL,7001,5164.159899518001
PL,7002,5439.959899518
PL,7003,4056.2056305999995
PL,7004,3116.3898995180007
PL,7005,1477.3798995179986
PL,7012,270.3856305999998
PL,7013,1617.1198995180002
PL,7014,4460.9756306
PL,7015,4895.591630599998
PL,7016,3128.279899518
PL,7017,2030.5758995179986
PL,7018,1501.4058995180003
PL,7019,762.8776305999982
PL,7020,2648.453630599999
PL,7022,3596.5116306
PL,7023,3302.2638995180005
PL,7024,5555.769630599998
PL,7025,5426.079899517999
PL,7026,5100.485630599998
PL,7027,4862.009899518
PL,7028,3194.909899518001
PL,7029,1643.4298995180015
PL,7030,1480.0256305999992
PL,7031,337.97563059999993
PL,7036,442.5856306000005
PL,7037,2930.1656305999986
PL,7038,3495.0898995180014
PL,7039,4038.1438995180015
PL,7040,3466.6978995180016
PL,7041,3458.2196305999987
PL,7042,376.5677377869174
PL,7043,160.2836305999972
PL,7044,237.30163060000086
PL,7045,858.0116306
PL,7047,3775.355630600001
PL,7048,5783.950000000001
PL,7049,5347.329899517999
PL,7050,5507.409899518001
PL,7051,4843.4198995179995
PL,7052,4336.985630599998
PL,7053,1471.059899517999
PL,7055,281.5756305999985
PL,7061,1820.939899518
PL,7062,3451.9598995180004
PL,7063,5048.987630599999
PL,7064,2667.0218995179985
PL,7070,988.5976305999993
PL,7071,3097.4916305999996
PL,7072,3844.243899518
PL,7073,6517.4056306
PL,7074,5464.239899517999
PL,7075,4192.935630599999
PL,7076,3109.689899518
PL,7077,1455.5198995180017
PL,7078,1268.1156305999993
PL,7079,233.18563059999906
PL,7084,97.56563060000008
PL,7085,1508.4198995179995
PL,7086,4410.305630600002
PL,7087,1402.5718995180014
PL,7088,1719.3858995179999
PL,7095,1276.279899518
PL,7096,4793.129630600002
PL,7097,5123.889899518001
PL,7098,5115.989899517999
PL,7099,5630.5756305999985
PL,7100,2991.229899518001
PL,7103,186.0856306000005
PL,7109,267.10563060000095
PL,7111,1540.7016306000023
PL,7121,2832.729899518001
PL,7122,1018.0898995180014
PL,7123,2295.196268918
PL,7124,122.80563060000168
PL,7145,695.5056305999988
PL,7146,825.5156306000008
PL,7147,2502.0556306000017
PL,7148,542.9619999999995
PL,7158,1696.355630600001
PL,7159,533.7938995179993
PL,7160,1969.4098995179975
PL,7168,2049.577899517999
PL,7169,3959.9198995179995
PL,7170,5534.0398995179985
PL,7171,6481.4656306000015
PL,7172,2864.5398995179985
PL,7173,2974.109899518002
PL,7174,1303.6698995179995
PL,7176,224.82563059999848
PL,7181,454.1356305999998
PL,7182,1254.779899518
PL,7183,1748.9336306000023
PL,7192,5140.675630599997
PL,7193,5829.909899518001
PL,7194,5121.7056305999995
PL,7195,5455.439899518
PL,7196,2976.6000483883518
PL,7197,3078.3398995180014
PL,7199,1248.2056305999995
PL,7200,275.5756305999985
PL,7201,68.1919999999991
PL,7204,54.4320000000007
PL,7205,519.2856306000012
PL,7207,3242.087630600001
PL,7216,5289.607630600001
PL,7217,5750.839899518001
PL,7218,7024.342000000001
PL,7219,5238.879899517999
PL,7220,2792.219899517999
PL,7221,2920.279899518
PL,7222,1202.8698995180002
PL,7224,147.55563060000168
PL,7229,569.4856305999983
PL,7230,1494.3898995180007
PL,7231,3706.265630600001
PL,7232,2409.0616305999993
PL,7239,2167.565899518
PL,7240,4878.445899518001
PL,7241,7120.5656306
PL,7242,5678.829899517999
PL,7243,5395.309899517999
PL,7244,2997.6798995180015
PL,7245,3128.1298995179986
PL,7246,1436.7098995180004
PL,7253,566.2256305999999
PL,7254,1371.3798995179986
PL,7255,3617.4176306000027
PL,7263,1119.309899517999
PL,7264,5725.9596306
PL,7265,4076.7698995180017
PL,7266,7102.972000000002
PL,7267,3449.0398995179985
PL,7268,2561.3398995180014
PL,7269,930.1398995180007
PL,7270,1038.1198995180002
PL,7289,1942.8756306000014
PL,7290,644.4698995179988
PL,7291,209.06989951800097
PL,7336,4895.096847531717
PL,7337,4624.275630599999
PL,7338,4885.329899517999
PL,7339,3077.8898995180007
PL,7340,2445.909899518001
PL,7341,2160.5756305999985
PL,7342,1017.8598995180018
PL,7344,392.5119999999988
PL,7349,471.5756305999985
PL,7350,1887.066268917999
PL,7351,1806.7816306000004
PL,7352,1570.685630599999
PL,7359,1420.6436305999978
PL,7360,4662.209899518
PL,7361,4194.779899518
PL,7362,5653.819899518001
PL,7363,6644.9056306
PL,7364,3382.226268917999
PL,7365,3176.8798995179986
PL,7366,1477.0398995179985
PL,7368,308.50563059999877
PL,7373,131.3579342353953
PL,7374,1541.909899518001
PL,7375,3964.2416305999996
PL,7376,2488.5316306000004
PL,7384,6413.659630599997
PL,7385,7396.925630600001
PL,7386,5890.869899518
PL,7387,5645.229899518001
PL,7388,3169.0898995180014
PL,7389,3280.4198995179995
PL,7390,1612.4698995179988
PL,7391,1482.2656306000008
PL,7392,519.5756305999985
PL,7393,277.3220000000001
PL,7397,629.8756306000014
PL,7398,1626.659899518001
PL,7399,4349.2436306
PL,7400,1255.2718995179985
PL,7401,2948.8216306000013
PL,7402,1749.9316305999982
PL,7403,1349.381630599999
PL,7404,149.56189951799934
PL,7405,2249.557630600002
PL,7406,3171.2936305999992
PL,7407,3615.1758995180007
PL,7408,5507.117899518
PL,7409,7358.2256306
PL,7410,5841.559899517999
PL,7411,3957.8398995180014
PL,7412,3122.969899517999
PL,7413,4485.2156306000015
PL,7414,2887.4556305999995
PL,7421,681.0256305999992
PL,7422,2142.076268918001
PL,7423,3300.399899517999
PL,7424,4150.469630599999
PL,7425,2476.997630599997
PL,7426,376.5676306000005
PL,7430,2935.399630599999
PL,7431,3662.7278995180004
PL,7432,5582.319899518001
PL,7433,6071.979899518001
PL,7434,5627.009899518
PL,7435,3577.659899518001
PL,7436,4519.859899518002
PL,7437,4093.185630599999
PL,7438,2610.0856306000005
PL,7439,1807.6820000000007
PL,7440,383.6656305999986
PL,7446,169.48563059999833
PL,7448,1731.4676305999983
PL,7449,752.8378995179974
PL,7451,1468.0836306
PL,7452,1156.3356306000005
PL,7454,1105.4216305999998
PL,7455,1174.743899518
PL,7456,4190.765630600001
PL,7457,4607.865630599999
PL,7458,1331.319899518001
PL,7459,881.3098995179989
PL,7460,101.37989951799864
PL,7461,137.1256306000014
PL,7481,2336.3056306000017
PL,7482,625.0256305999992
PL,7483,2407.0056305999988
PL,7484,94.2756305999992
PL,7486,210.06563060000008
PL,7494,1670.9056306000002
PL,7495,2078.983630599998
PL,7496,2161.090268918
PL,7497,4534.827630599999
PL,7498,2502.8278995180026
PL,7499,1469.1196306000002
PL,7500,1726.9238995180003
PL,7501,3265.3896306000006
PL,7502,2947.0578995179985
PL,7503,3526.039630600002
PL,7504,5320.5398995179985
PL,7505,6865.9756306
PL,7506,5210.519899518002
PL,7507,5048.109899518002
PL,7508,2542.1698995179995
PL,7509,3797.4556305999995
PL,7510,2166.935630599999
PL,7518,2339.9856305999983
PL,7519,4012.0436305999992
PL,7520,4635.0276306
PL,7521,3318.431899518002
PL,7522,2716.0798995179994
PL,7523,3920.5616305999993
PL,7524,2608.101999999999
PL,7525,2963.6658995180023
PL,7526,4370.985630599998
PL,7527,3779.8478995179994
PL,7528,3143.859899518002
PL,7529,4689.535630600001
PL,7530,4692.559899517999
PL,7531,4384.759899518
PL,7532,4863.685630599999
PL,7533,430.6398995180007
PL,7534,1765.0856306000005
PL,7551,214.537630599998
PL,7552,1763.605630600001
PL,7554,2118.8856306
PL,7555,1991.3356306000005
PL,7556,1642.3156306
PL,7567,161.9078995180007
PL,7568,3423.4756306
PL,7569,2583.345630599999
PL,7570,1830.7136305999975
PL,7571,473.2318995180012
PL,7573,2262.7056305999995
PL,7574,3079.721630599999
PL,7575,4558.943630600001
PL,7576,4914.319899518001
PL,7577,5288.429899518002
PL,7578,6060.165630599999
PL,7579,4107.105630600001
PL,7580,4263.076268918001
PL,7581,3664.6356306
PL,7589,438.98199999999997
PL,7590,2289.1156305999993
PL,7591,3712.7816306000004
PL,7592,3013.351899518
PL,7593,3697.9656306000015
PL,7594,1060.4976306000008
PL,7595,1423.079899518003
PL,7596,2584.195630600001
PL,7597,2946.7996306000005
PL,7598,3543.345630599999
PL,7599,4738.803630600001
PL,7600,5305.959899518
PL,7601,4999.3256305999985
PL,7602,3245.479899518001
PL,7603,4699.389899518001
PL,7604,2213.6798995180015
PL,7605,3616.2256306
PL,7606,2151.775630599999
PL,7624,2255.355630600001
PL,7625,4071.775630599999
PL,7626,756.9598995180004
PL,7627,3761.022000000001
PL,7628,1091.4556305999995
PL,7644,84.72963060000075
PL,7648,2241.3656305999993
PL,7649,972.8756306000014
PL,7650,2569.6156305999993
PL,7651,1851.0362689180001
PL,7652,314.98563059999833
PL,7654,355.8256305999985
PL,7662,1999.4756306
PL,7663,3893.891630600001
PL,7664,3054.4478995180016
PL,7665,3485.6556306
PL,7666,856.5636306000033
PL,7667,2448.757630599999
PL,7668,1259.2498995180013
PL,7669,3174.273630599999
PL,7670,4069.1756306000007
PL,7671,5397.005630599999
PL,7672,5625.759899518
PL,7673,5733.129899517999
PL,7674,4774.6556306
PL,7675,6230.8356306000005
PL,7676,2624.859899518002
PL,7677,3992.9856305999983
PL,7678,2350.9656306000015
PL,7680,74.88563059999979
PL,7685,269.0256305999992
PL,7686,2665.2556305999988
PL,7687,4089.6556306
PL,7688,4746.633630599999
PL,7689,4650.997630599997
PL,7690,3065.489899517999
PL,7691,3590.5262689180017
PL,7692,4540.9216306
PL,7693,4885.629630600002
PL,7694,3297.943630599997
PL,7695,4574.237899518002
PL,7696,6865.3856306
PL,7697,6846.865630599999
PL,7698,6397.985630599998
PL,7699,5006.079899517999
PL,7700,2643.069899518001
PL,7701,4018.0856306000005
PL,7702,2530.275630599999
PL,7704,483.6219999999994
PL,7709,105.15563060000022
PL,7710,2557.855630600001
PL,7711,4001.4996305999975
PL,7712,3862.917630599999
PL,7713,1879.7218995180028
PL,7714,2634.0296306
PL,7715,3452.272000000001
PL,7716,3075.2336306000016
PL,7717,3555.747630599997
PL,7718,4035.7096306000003
PL,7719,3838.283899518001
PL,7720,6495.015630600001
PL,7721,6644.0856306000005
PL,7722,4568.365630599999
PL,7723,4881.879899517999
PL,7724,2734.989899517999
PL,7725,4183.175630600001
PL,7726,2385.6156305999993
PL,7733,120.10563060000095
PL,7734,2548.4056306
PL,7735,4063.7116306000007
PL,7736,3104.743899518
PL,7737,3570.965630599998
PL,7738,1942.8516306000038
PL,7741,96.41563059999862
PL,7742,3083.519630599998
PL,7743,5007.575630600002
PL,7744,7171.761999999999
PL,7745,6753.515630600001
PL,7746,6330.805630600002
PL,7747,5035.179899518002
PL,7748,2753.1298995179986
PL,7749,4124.2056305999995
PL,7750,2444.1756306000007
PL,7752,161.73563059999833
PL,7757,226.25563059999877
PL,7758,2640.9156305999986
PL,7759,4226.8856306
PL,7760,1809.2658995179972
PL,7761,4299.107630599998
PL,7762,2884.467630600002
PL,7764,937.7596305999996
PL,7765,2323.287630599998
PL,7766,4121.855630600001
PL,7767,5645.609630599998
PL,7768,6893.785630600001
PL,7769,6963.5856306000005
PL,7770,6481.3856306
PL,7771,5094.5398995179985
PL,7772,3061.066268917999
PL,7773,4084.4856305999983
PL,7774,2582.7856306000012
PL,7776,598.5819999999985
PL,7782,245.5156306000008
PL,7784,1978.9056305999966
PL,7785,2141.7536305999984
PL,7788,135.82363059999807
PL,7790,1735.4976306000008
PL,7791,3208.9956306000004
PL,7792,4625.935630599999
PL,7793,4564.275630599999
PL,7794,2955.6398995180007
PL,7795,798.9598995180004
PL,7796,3074.605630600001
PL,7797,1890.0756305999985
PL,7814,391.36399999999776
PL,7815,961.3176306000005
PL,7816,2329.435630599999
PL,7817,988.5056305999988
PL,7818,1392.9619999999995
PL,7819,2687.605630600001
PL,7820,2188.185630599999
PL,7822,454.0256305999992
PL,7830,825.105630600001
PL,7831,4346.393630599998
PL,7832,4429.3096306000025
PL,7833,1455.2578995179992
PL,7834,397.49963059999754
PL,7838,3314.4036306
PL,7839,5993.523630599999
PL,7840,7547.625630600001
PL,7841,7975.7119999999995
PL,7842,7170.505630599999
PL,7843,4020.359899518002
PL,7844,6316.8856306
PL,7845,1846.4698995179988
PL,7846,3129.9556305999995
PL,7854,3359.775630599999
PL,7855,4900.471630599999
PL,7856,4413.0096306
PL,7862,1859.7576305999992
PL,7863,5351.4296306000015
PL,7864,7553.915630599999
PL,7865,7704.035630600001
PL,7866,7258.7256306
PL,7867,7050.735630599998
PL,7868,5591.336268917999
PL,7869,1835.189899518
PL,7870,3122.605630600001
PL,7871,2223.1219999999994
PL,7873,244.81563060000008
PL,7876,188.38563059999979
PL,7877,1027.3356306000005
PL,7878,3518.0356306000012
PL,7879,3731.5638995179997
PL,7880,3415.203630599999
PL,7881,709.5436305999992
PL,7885,877.8576305999977
PL,7886,1160.9676305999983
PL,7887,6177.935630600003
PL,7888,7897.555630600002
PL,7889,7835.375630600001
PL,7890,7274.625630600001
PL,7891,7088.515630600001
PL,7892,5256.329899517999
PL,7893,2106.909899518001
PL,7894,3350.1156305999993
PL,7895,2088.9556305999995
PL,7897,265.4556305999995
PL,7900,301.22563059999993
PL,7901,1102.8156306
PL,7902,3745.275630599999
PL,7903,5848.5999999999985
PL,7904,4331.227899518
PL,7905,4443.053630600001
PL,7906,2746.3256305999985
PL,7907,1947.6796306000015
PL,7909,3412.3656305999993
PL,7910,4844.765630600001
PL,7911,6805.985630599998
PL,7912,7897.015630600001
PL,7913,7812.985630599998
PL,7914,6189.409899518001
PL,7915,7177.5756305999985
PL,7916,4842.775630599999
PL,7917,2057.2598995179997
PL,7918,3334.8856306
PL,7919,1902.6656305999986
PL,7921,203.78563060000124
PL,7924,266.85563060000095
PL,7925,1142.0356306000012
PL,7926,4023.982
PL,7927,5207.589630599998
PL,7928,1861.4118995179979
PL,7929,2914.4276305999974
PL,7933,1227.0836306
PL,7934,3371.0976305999993
PL,7935,6455.381630599999
PL,7936,8023.255630599999
PL,7937,7945.8256305999985
PL,7938,7344.0756305999985
PL,7939,5979.989899517999
PL,7940,4624.305630600002
PL,7941,4779.6356306
PL,7942,3241.8656305999993
PL,7943,335.8856305999998
PL,7945,575.1820000000007
PL,7951,1809.4256306000007
PL,7952,2075.2696306000016
PL,7957,420.28963060000206
PL,7958,1835.1436305999978
PL,7959,3935.5976305999993
PL,7960,5614.5819999999985
PL,7961,5046.515630600001
PL,7962,4559.9056306
PL,7963,1198.319899518001
PL,7964,3342.6656305999986
PL,7965,440.85563060000095
PL,7966,1165.3756306000014
PL,7967,486.7220000000016
PL,7982,189.28363060000083
PL,7985,3050.3356306000005
PL,7986,1809.6798995180015
PL,7987,3002.525630599999
PL,7988,690.4156305999986
PL,7989,1417.2356305999983
PL,7998,2350.9256306000007
PL,7999,4315.3156306
PL,8000,3303.5938995179986
PL,8001,3109.533630600001
PL,8003,1750.0739999999969
PL,8004,1653.105630600001
PL,8005,2714.199630600002
PL,8006,4045.1936306000007
PL,8007,5773.0116306
PL,8008,7053.5656306
PL,8009,7535.092000000001
PL,8010,6774.8356306000005
PL,8011,3671.059899517999
PL,8012,2941.7098995180004
PL,8013,4296.8256305999985
PL,8014,1088.5256305999992
PL,8015,1513.2856306000012
PL,8016,472.73563059999833
PL,8021,517.0556306000017
PL,8022,3080.1156305999993
PL,8023,4719.375630600001
PL,8024,5179.411630600001
PL,8025,4956.251630600002
PL,8026,2996.689899518
PL,8027,2091.8316305999997
PL,8028,3578.9256306000007
