zone,hour,value
PL,2347,3180.5903869060003
PL,2348,1631.7103869059993
PL,2349,62.94038690599882
PL,2370,2076.0683869059994
PL,2371,3168.5603869060014
PL,2372,1576.540386906001
PL,2373,11.440386905998821
PL,2394,1385.2163869060005
PL,2395,2407.2603869059985
PL,2396,929.0603869060014
PL,2466,1668.0163869059998
PL,2467,2499.8603869060007
PL,2468,1018.410386906
PL,2489,375.40238690599836
PL,2490,1938.4683869059972
PL,2491,2744.1403869059995
PL,2492,1151.790386906001
PL,2514,1231.5023869060005
PL,2515,2628.8903869059995
PL,2516,1277.4603869059993
PL,2538,1359.8023869059998
PL,2539,2419.440386905999
PL,2540,1024.3603869060007
PL,2562,1420.8463869060015
PL,2563,2352.1403869059995
PL,2564,957.2103869059993
PL,2634,1108.6363869059987
PL,2635,2638.5103869059985
PL,2636,1130.790386906001
PL,2658,865.9743869060021
PL,2659,2481.410386906
PL,2660,1058.6403869059995
PL,2682,667.8763869060003
PL,2683,2296.4603869059993
PL,2684,1047.790386906001
PL,2706,693.3263869060011
PL,2707,2258.540386906001
PL,2708,1088.4603869059993
PL,2730,578.1343869059983
PL,2731,1996.6103869060007
PL,2732,809.1103869060007
PL,2802,873.6803869060004
PL,2803,2124.1403869059995
PL,2804,713.9903869060017
PL,2825,497.3523869060027
PL,2826,1501.0443869059982
PL,2827,2192.660386906
PL,2828,905.8903869059995
PL,2850,288.64238690599996
PL,2851,2038.8103869060014
PL,2852,1017.3103869060014
PL,2875,1230.0903869060003
PL,2876,251.8603869060007
PL,2970,158.46038690599926
PL,2971,1516.5103869059985
PL,2972,635.4403869059988
PL,2994,865.2403869059981
PL,2995,2033.540386906001
PL,2996,1099.4603869059993
PL,3018,1043.4803869059997
PL,3019,1938.8603869060007
PL,3020,1150.2403869060017
PL,3042,64.12838690600074
PL,3043,1526.3403869060003
PL,3044,803.160386906
PL,3067,1117.7603869059985
PL,3068,569.0903869060003
PL,3139,1163.160386906
PL,3140,585.8603869060007
PL,3162,236.14238690599996
PL,3163,1435.2403869060017
PL,3164,616.2403869060017
PL,3187,1174.4903869060017
PL,3188,704.8903869059995
PL,3211,1197.9683869059972
PL,3212,841.3403869060003
PL,3235,804.9883869059977
PL,3236,584.9403869059988
PL,3307,972.6103869060007
PL,3308,702.4403869059988
PL,3330,202.21638690600048
PL,3331,1228.288386905997
PL,3332,689.0903869060003
PL,3354,980.3763869060003
PL,3355,1460.4603869059993
PL,3356,704.9903869060017
PL,3378,427.96038690599926
PL,3379,1248.9383869059984
PL,3380,829.7603869059985
PL,3403,786.1663869060012
PL,3404,702.4903869060017
PL,3474,415.4763869059989
PL,3475,1112.0683869059994
PL,3476,761.9903869060017
PL,3498,180.07438690600065
PL,3499,982.0463869060022
PL,3500,699.5903869060003
PL,3522,108.9823869060001
PL,3523,1100.744386905999
PL,3524,802.160386906
PL,3547,692.2943869059982
PL,3548,765.9603869059993
PL,3571,459.7463869059993
PL,3572,507.21038690599926
PL,3643,778.418386905998
PL,3644,670.4903869060017
PL,3667,822.3223869060002
PL,3668,891.040386906001
PL,3691,271.902386906002
PL,3692,328.1903869059988
PL,3811,334.0523869059998
PL,3812,238.09038690600028
PL,3835,533.058386906001
PL,3836,376.6903869059988
PL,3859,541.3363869059995
PL,3860,640.790386906001
PL,3883,482.324386905997
PL,3884,814.5903869060003
PL,3907,455.88038690600115
PL,3908,534.7603869059985
PL,3979,42.09438690599745
PL,3980,89.0503869059994
PL,4003,242.48838690600132
PL,4004,356.3703869059991
PL,4027,316.902386906002
PL,4028,411.1003869059987
PL,4051,754.3403869060003
PL,4052,672.5903869060003
PL,4075,147.75038690600013
PL,4076,201.0503869059994
PL,4146,172.4703869060013
PL,4147,695.1383869059991
PL,4148,497.82038690599984
PL,4171,461.790386906001
PL,4172,383.4203869059984
PL,4195,335.910386906
PL,4196,460.50038690600013
PL,4219,533.4083869060032
PL,4220,682.2103869059993
PL,4243,132.63038690600115
PL,4244,94.62038690599911
PL,4315,155.7083869060025
PL,4316,265.1003869059987
PL,4339,360.88638690599873
PL,4340,437.70038690600086
PL,4363,424.8743869059999
PL,4364,636.1403869059995
PL,4387,693.6943869059996
PL,4388,825.9903869060017
PL,4389,124.540386906001
PL,4411,417.23438690599687
PL,4412,682.1403869059995
PL,4413,107.76038690599853
PL,4483,681.808386906001
PL,4484,820.0903869060003
PL,4485,82.290386906001
PL,4506,7.690386906002459
PL,4507,969.8623869060011
PL,4508,1170.0903869060003
PL,4509,396.1903869059988
PL,4531,567.0243869059977
PL,4532,420.8003869059994
PL,4555,1.9023869060019933
PL,4556,145.19038690599882
PL,4651,280.9263869059996
PL,4652,326.5903869060003
PL,4675,419.33438690599905
PL,4676,501.4703869060013
PL,4699,294.5823869060023
PL,4700,623.4003869060016
PL,4723,477.9243869059992
PL,4724,806.3603869060007
PL,4747,472.2343869060005
PL,4748,717.1103869060007
PL,4819,22.97438690599847
PL,4820,340.06038690600144
PL,4843,587.6563869059992
PL,4844,877.4203869059984
PL,4866,154.58838690599987
PL,4867,1137.5783869059978
PL,4868,1455.370386905999
PL,4869,317.81038690600144
PL,4891,818.9683869059972
PL,4892,1051.0003869060001
PL,4915,682.4483869059968
PL,4916,809.2703869060006
PL,4987,129.8703869059991
PL,4988,206.6503869060016
PL,5011,292.38838690599914
PL,5012,447.31038690600144
PL,5035,493.8603869060007
PL,5036,556.7503869060001
PL,5059,399.63838690599914
PL,5060,580.1403869059995
PL,5155,634.6903869059988
PL,5156,917.0603869060014
PL,5178,13.77638690600179
PL,5179,1011.0703869059998
PL,5180,1195.8603869060007
PL,5202,233.99838690599972
PL,5203,1348.290386906001
PL,5204,1470.160386906
PL,5226,472.4123869060004
PL,5227,1369.3903869059995
PL,5228,1435.7603869059985
PL,5229,112.01038690599853
PL,5250,301.2843869059998
PL,5251,1143.8603869060007
PL,5252,1253.5003869060001
PL,5347,955.9703869060013
PL,5348,1041.910386906
PL,5370,381.26838690600016
PL,5371,1558.1903869059988
PL,5372,1445.9403869059988
PL,5373,110.09038690600028
PL,5394,90.49838690599972
PL,5395,1080.5103869059985
PL,5396,1142.5203869060006
PL,5419,530.8703869059991
PL,5420,384.1503869060016
PL,5490,118.15038690599795
PL,5491,1254.5203869060006
PL,5492,683.0203869060006
PL,5514,173.13238690600156
PL,5515,1480.0503869059994
PL,5516,969.1903869059988
PL,5539,1425.2103869059993
PL,5540,807.5203869060006
PL,5562,30.408386905999578
PL,5563,1407.6503869060016
PL,5564,665.8703869059991
PL,5586,70.1743869059992
PL,5587,1292.910386906
PL,5588,400.910386906
PL,5658,792.1003869059987
PL,5659,2129.4203869059984
PL,5660,1093.4703869060013
PL,5682,894.0443869059982
PL,5683,1930.040386906001
PL,5684,705.5203869060006
PL,5706,848.9903869059981
PL,5707,2225.3903869059995
PL,5708,1041.6003869059987
PL,5730,1352.856386906
PL,5731,2520.3603869060007
PL,5732,1268.8003869059994
PL,5754,1122.4843869060005
PL,5755,2204.5903869060003
PL,5756,892.8403869060003
PL,5825,116.47238690599806
PL,5826,1788.8463869060015
PL,5827,3131.5103869059985
PL,5828,1768.4403869059988
PL,5849,496.99438690600255
PL,5850,2256.0983869059983
PL,5851,3282.620386905999
PL,5852,1611.4703869060013
PL,5874,1376.9783869059993
PL,5875,2428.7603869059985
PL,5876,941.2203869060013
PL,5898,1470.8403869060003
PL,5899,2381.290386906001
PL,5900,796.540386906001
PL,5922,1287.628386905997
PL,5923,2019.9703869060013
PL,5924,502.6203869059991
PL,5994,1326.0283869059986
PL,5995,1999.0603869060014
PL,5996,608.5503869059994
PL,6018,1751.910386906
PL,6019,2191.1403869059995
PL,6020,632.790386906001
PL,6042,1861.5103869059985
PL,6043,2334.7403869060017
PL,6044,759.160386906
PL,6066,1770.1403869059995
PL,6067,2201.6503869060016
PL,6068,659.8603869060007
PL,6089,246.17038690600202
PL,6090,1864.7603869059985
PL,6091,2035.7203869060013
PL,6092,504.56038690600144
PL,6161,540.7103869059993
PL,6162,2429.410386906
PL,6163,2463.8503869059987
PL,6164,792.9203869059984
PL,6185,1180.486386906001
PL,6186,3016.070386906
PL,6187,3037.4703869060013
PL,6188,1154.8603869060007
PL,6209,990.5843869060027
PL,6210,3143.070386906
PL,6211,3106.8503869059987
PL,6212,1334.7503869060001
PL,6233,1033.3143869059986
PL,6234,3325.6703869059984
PL,6235,3338.9903869060017
PL,6236,1454.3503869059987
PL,6257,598.1383869059991
PL,6258,2605.8103869060014
PL,6259,2351.6403869059995
PL,6260,645.8003869059994
PL,6282,139.040386906001
PL,6283,20.82038690599984
PL,6329,714.3243869060007
PL,6330,2795.4703869060013
PL,6331,2436.540386906001
PL,6332,750.040386906001
PL,6353,1017.4163869060012
PL,6354,3068.5103869059985
PL,6355,2587.6403869059995
PL,6356,874.1103869060007
PL,6376,30.540386906001004
PL,6377,1730.8223869060002
PL,6378,3540.620386905999
PL,6379,3015.290386906001
PL,6380,1207.9003869060016
PL,6401,1487.8503869059987
PL,6402,3319.3003869059994
PL,6403,2816.870386905999
PL,6404,1057.540386906001
PL,6425,1610.910386906
PL,6426,3095.8503869059987
PL,6427,2424.6103869060007
PL,6428,794.8703869059991
PL,6450,415.3003869059994
PL,6497,1423.7563869060014
PL,6498,3102.320386906
PL,6499,2521.8603869060007
PL,6500,784.0603869060014
PL,6510,44.87238690599952
PL,6521,2009.308386906001
PL,6522,3550.000386906
PL,6523,2935.1003869059987
PL,6524,1261.1003869059987
PL,6545,1841.0363869060002
PL,6546,3637.7403869060017
PL,6547,3107.4903869060017
PL,6548,1384.9603869059993
PL,6569,1667.400386905998
PL,6570,3468.910386906
PL,6571,2873.4903869060017
PL,6572,1186.790386906001
PL,6593,1702.2503869060001
PL,6594,3266.1003869059987
PL,6595,2685.4203869059984
PL,6596,1119.3203869059998
PL,6618,610.540386906001
PL,6654,16.136386905998734
PL,6665,1999.4983869059997
PL,6666,3166.3403869060003
PL,6667,2494.0903869060003
PL,6668,870.6003869059987
PL,6678,548.0963869059979
PL,6688,294.64638690600077
PL,6689,2314.1103869060007
PL,6690,3235.0603869060014
PL,6691,2510.120386905999
PL,6692,894.8203869059998
PL,6702,249.6183869059987
PL,6713,2328.7703869060006
PL,6714,3399.940386905999
PL,6715,2688.5503869059994
PL,6716,1102.5203869060006
PL,6726,475.2483869059997
PL,6737,2634.620386905999
PL,6738,3489.160386906
PL,6739,2727.7703869060006
PL,6740,1166.120386905999
PL,6750,358.8843869059983
PL,6760,204.13438690600196
PL,6761,2715.1703869059984
PL,6762,3382.4603869059993
PL,6763,2650.0903869060003
PL,6764,1132.6903869059988
PL,6785,298.06038690600144
PL,6786,828.3503869059987
PL,6787,142.39038690599955
PL,6822,2719.044386905998
PL,6823,929.8803869060011
PL,6824,1125.5083869059981
PL,6830,1270.6663869060012
PL,6831,2416.1303869059975
PL,6832,1897.8563869060035
PL,6833,5268.800386905999
PL,6834,5545.540386906001
PL,6835,3142.440386905999
PL,6836,3283.120386905999
PL,6845,1896.1403869059995
PL,6846,3627.476386905999
PL,6847,3548.7383869060013
PL,6848,2139.9203869059984
PL,6855,2566.3323869059986
PL,6856,4599.359630600002
PL,6857,5672.5103869059985
PL,6858,6013.690386905999
PL,6859,5356.690386905999
PL,6860,2078.3003869059994
PL,6861,2128.5503869059994
PL,6869,1826.5703869059998
PL,6870,3347.780386905999
PL,6871,3300.8943869060004
PL,6872,52.15438690599876
PL,6878,1058.7603869060022
PL,6879,2479.7583869060018
PL,6880,4489.043630599999
PL,6881,5550.340386906
PL,6882,5853.660386906
PL,6883,5121.820386906
PL,6884,3646.6103869060007
PL,6885,311.5903869060003
PL,6886,518.6203869059991
PL,6893,1722.910386906
PL,6894,3313.6443869060004
PL,6895,1585.438386906002
PL,6896,2283.554386906
PL,6897,1232.3943869060004
PL,6898,1163.4303869060004
PL,6899,1214.6863869060016
PL,6900,1497.874386906
PL,6901,1908.6083869060003
PL,6902,2962.5456305999996
PL,6903,3301.166386906001
PL,6904,4252.134386905998
PL,6905,5390.420386905998
PL,6906,5552.400386906002
PL,6907,3165.7403869060017
PL,6908,3314.440386905999
PL,6917,1894.2003869060009
PL,6918,3500.9003869060016
PL,6919,4238.5996306
PL,6920,1165.300386906003
PL,6921,1119.1283869060007
PL,6927,2074.8176306000005
PL,6928,3764.2483869059997
PL,6929,5281.350386905999
PL,6930,5476.120386905999
PL,6931,3046.5503869059994
PL,6932,3234.1003869059987
PL,6944,582.2663869059998
PL,6952,153.3603869060007
PL,6953,1329.0503869059994
PL,6954,1371.7203869060013
PL,6955,1061.1256306000014
PL,6977,227.8356306000005
PL,6978,227.99038690600173
PL,6979,90.15563060000022
PL,6980,200.65747634744878
PL,6989,1104.5690605170855
PL,6990,1511.918386905998
PL,6991,3512.3463869060015
PL,6992,598.9483869060005
PL,6999,1865.4423869059992
PL,7000,2361.124386906
PL,7001,3920.290386906001
PL,7002,6301.6556306
PL,7003,5020.640386906
PL,7004,3577.5203869060006
PL,7005,233.51038690599853
PL,7006,487.96038690599926
PL,7013,2078.250386906
PL,7014,3720.410386906
PL,7015,4155.026386905998
PL,7016,3589.410386906
PL,7017,2892.2716305999984
PL,7018,257.5363869060002
PL,7019,1727.3123869059982
PL,7020,1907.8883869059991
PL,7021,2112.304386906
PL,7022,2855.946386906
PL,7023,3763.3943869060004
PL,7024,5215.769630599998
PL,7025,4182.210386905999
PL,7026,6064.920386905998
PL,7027,5323.140386906
PL,7028,3656.040386906001
PL,7029,2104.5603869060014
PL,7030,739.4603869059993
PL,7037,2189.6003869059987
PL,7038,3956.2203869060013
PL,7039,3194.8396306000013
PL,7040,3927.8283869060015
PL,7041,2717.6543869059988
PL,7046,1457.1703869059984
PL,7047,3034.790386906001
PL,7048,4630.878386906001
PL,7049,5808.460386905999
PL,7050,5968.540386906001
PL,7051,5705.115630599999
PL,7052,3596.4203869059984
PL,7053,227.19038690599882
PL,7054,520.7603869059985
PL,7061,2282.070386906
PL,7062,3913.0903869060003
PL,7063,2603.422386905999
PL,7064,3128.1523869059984
PL,7071,2757.4916305999996
PL,7072,4305.374386906
PL,7073,5776.840386906
PL,7074,5925.370386905999
PL,7075,3452.370386905999
PL,7076,3570.820386906
PL,7077,1916.6503869060016
PL,7078,928.1156305999993
PL,7085,1969.5503869059994
PL,7086,2365.3056306000017
PL,7087,3568.7023869060013
PL,7088,2180.5163869059998
PL,7095,1737.410386906
PL,7096,2347.5643869060023
PL,7097,5585.020386906001
PL,7098,3872.120386905999
PL,7099,3185.0103869059985
PL,7100,2147.9256306000007
PL,7101,243.49038690600173
PL,7102,579.5903869060003
PL,7120,1787.4476305999979
PL,7121,1588.8603869060007
PL,7122,1479.2203869060013
PL,7123,638.8203869059998
PL,7146,84.95038690600086
PL,7147,56.49038690600173
PL,7159,994.9243869059992
PL,7160,1126.1056305999973
PL,7168,4215.708386905999
PL,7169,6126.050386905999
PL,7170,4290.170386905998
PL,7171,5740.900386906002
PL,7172,3325.6703869059984
PL,7173,3435.2403869060017
PL,7174,1764.8003869059994
PL,7182,10.910386905999985
PL,7183,1408.9336306000023
PL,7192,4400.110386905997
PL,7193,6291.040386906001
PL,7194,4381.140386906
PL,7195,5916.570386906
PL,7196,5134.590386906
PL,7197,1834.4703869060013
PL,7198,1846.4003869060016
PL,7206,1882.9903869060017
PL,7207,2902.087630600001
PL,7215,1222.668386905998
PL,7216,4549.042386906001
PL,7217,4506.970386906001
PL,7218,4166.270386906001
PL,7219,5700.0103869059985
PL,7220,4958.350386905999
PL,7221,3381.410386906
PL,7230,1955.5203869060006
PL,7231,2965.700386906001
PL,7232,1668.4963869059993
PL,7239,3029.2616306
PL,7240,5339.576386906001
PL,7241,4675.000386906
PL,7242,4434.960386905999
PL,7243,5856.440386905999
PL,7244,5163.810386906001
PL,7245,3589.2603869059985
PL,7246,1897.8403869060003
PL,7254,127.51038690599853
PL,7255,3277.4176306000027
PL,7256,1996.1263869060003
PL,7264,4557.490890259221
PL,7265,4537.900386906002
PL,7266,4244.900386906002
PL,7267,3910.1703869059984
PL,7268,3022.4703869060013
PL,7269,1391.2703869060006
PL,7270,1499.2503869060001
PL,7288,144.2716305999984
PL,7289,1202.3103869060014
PL,7290,1105.6003869059987
PL,7291,1070.7656306000008
PL,7292,3.160386905999985
PL,7336,4274.516386906
PL,7337,3883.7103869059993
PL,7338,5346.460386905999
PL,7339,3539.0203869060006
PL,7340,2907.040386906001
PL,7341,1420.0103869059985
PL,7342,1478.9903869060017
PL,7350,2336.2556305999988
PL,7351,1066.2163869060005
PL,7352,830.1203869059991
PL,7359,680.0783869059978
PL,7360,5123.340386906
PL,7361,4655.910386906
PL,7362,6114.950386906001
PL,7363,5904.340386906
PL,7364,3430.8503869059987
PL,7365,4038.5756305999985
PL,7366,233.17038690599838
PL,7374,2003.040386906001
PL,7375,3223.6763869059996
PL,7376,42.96638690600048
PL,7383,1407.650386905998
PL,7384,5673.094386905997
PL,7385,7056.925630600001
PL,7386,6352.000386906
PL,7387,6106.360386906001
PL,7388,3630.2203869060013
PL,7389,3741.5503869059994
PL,7390,769.1656305999986
PL,7398,2087.790386906001
PL,7399,3608.678386906
PL,7400,1716.4023869059984
PL,7401,2208.2563869060014
PL,7402,1409.9316305999982
PL,7403,608.816386905999
PL,7404,610.6923869059992
PL,7405,1508.9923869060021
PL,7406,2831.2936305999992
PL,7407,4076.3063869060006
PL,7408,5968.248386906
PL,7409,6617.660386906
PL,7410,6703.255630599999
PL,7411,6123.970386906001
PL,7412,3584.1003869059987
PL,7413,3744.6503869060016
PL,7414,2146.8903869059995
PL,7422,2591.265630600001
PL,7423,3761.530386905999
PL,7424,3409.9043869059988
PL,7425,1736.4323869059972
PL,7430,2595.399630599999
PL,7431,4123.858386906
PL,7432,6043.450386906001
PL,7433,6533.110386906001
PL,7434,4783.7056305999995
PL,7435,5743.790386906001
PL,7436,4980.990386906002
PL,7437,3352.620386905999
PL,7438,565.0856306000005
PL,7439,1055.1756306000007
PL,7447,678.7256305999999
PL,7448,990.9023869059984
PL,7451,1128.0836306
PL,7454,765.4216305999998
PL,7455,2036.4396305999999
PL,7456,3450.200386906001
PL,7457,2162.3003869059994
PL,7458,1792.4503869060009
PL,7459,1743.0056305999988
PL,7460,562.5103869059985
PL,7481,291.3056306000017
PL,7483,362.00563059999877
PL,7484,881.4906180087928
PL,7494,1149.7578629754016
PL,7495,1338.418386905998
PL,7496,3914.714386906
PL,7497,2489.827630599999
PL,7498,2963.9583869060025
PL,7499,2433.554386906
PL,7500,483.0543869060002
PL,7501,2925.3896306000006
PL,7502,3408.1883869059984
PL,7503,4490.474386906002
PL,7504,4477.235630599998
PL,7505,6125.410386906
PL,7506,5671.650386906002
PL,7507,5509.240386906002
PL,7508,3403.8656305999993
PL,7509,3056.8903869059995
PL,7518,1599.4203869059984
PL,7519,3672.0436305999992
PL,7520,3894.4623869059997
PL,7521,3779.562386906002
PL,7522,3577.775630599999
PL,7523,1474.9963869059993
PL,7524,3160.030386905999
PL,7525,3825.361630600002
PL,7526,1925.4203869059984
PL,7527,2535.9783869059993
PL,7528,5309.990386906002
PL,7529,6054.535630600001
PL,7530,3448.690386905999
PL,7531,3406.781158898275
PL,7532,2818.685630599999
PL,7533,891.7703869060006
PL,7534,1425.0856306000005
PL,7554,1393.8708165705716
PL,7566,895.0459892347784
PL,7567,623.0383869060006
PL,7568,3083.4756306
PL,7569,137.78038690599897
PL,7570,1490.7136305999975
PL,7571,934.3623869060011
PL,7572,1418.985630600002
PL,7573,1522.1403869059995
PL,7574,634.1563869059992
PL,7575,3818.3783869060007
PL,7576,5776.015630600001
PL,7577,4044.5603869060014
PL,7578,5319.600386905999
PL,7579,5071.540386906001
PL,7580,3007.265630600001
PL,7581,2924.070386906
PL,7590,1548.5503869059994
PL,7591,2972.2163869060005
PL,7592,3875.0476306
PL,7593,2957.4003869060016
PL,7594,2024.9323869060008
PL,7595,179.2103869060029
PL,7596,2244.195630600001
PL,7597,2206.2343869060005
PL,7598,2802.780386905999
PL,7599,2693.8036306000013
PL,7600,5767.090386906
PL,7601,4258.7603869059985
PL,7602,4107.175630600001
PL,7603,5160.520386906001
PL,7604,4780.375630600001
PL,7605,1170.660386906
PL,7606,1811.7756305999992
PL,7624,1514.790386906001
PL,7625,2026.7756305999992
PL,7626,2152.953827778667
PL,7627,1303.5156306000008
PL,7628,350.89038690599955
PL,7649,2337.8756306000014
PL,7650,524.6156305999993
PL,7651,2300.2256306
PL,7662,1659.4756306
PL,7663,3553.891630600001
PL,7664,1810.5783869060015
PL,7665,2745.0903869060003
PL,7666,2221.5636306000033
PL,7667,3.1923869059992285
PL,7668,2120.945630600001
PL,7669,2433.708386905999
PL,7670,2024.1756306000007
PL,7671,2951.440386905999
PL,7672,6487.4556305999995
PL,7673,6194.2603869059985
PL,7674,6139.6556306
PL,7675,5490.270386906001
PL,7676,3085.9903869060017
PL,7677,3652.9856305999983
PL,7678,2010.9656306000015
PL,7686,2325.2556305999988
PL,7687,3749.6556306
PL,7688,4006.0683869059994
PL,7689,4310.997630599997
PL,7690,3526.620386905999
PL,7691,1934.1503869060016
PL,7692,4200.9216306
PL,7693,4545.629630600002
PL,7694,4262.378386905997
PL,7695,5435.933630600002
PL,7696,6525.3856306
PL,7697,4401.300386905999
PL,7698,6057.985630599998
PL,7699,5467.210386905999
PL,7700,4809.200386906001
PL,7701,1572.5203869060006
PL,7702,2190.275630599999
PL,7703,852.8156306000001
PL,7710,2217.855630600001
PL,7711,3661.4996305999975
PL,7712,3122.352386905999
PL,7713,2741.4176306000027
PL,7714,2294.0296306
PL,7715,594.2003869060009
PL,7716,2735.2336306000016
PL,7717,2815.182386905997
PL,7718,3295.1443869060004
PL,7719,4699.979630600001
PL,7720,6155.015630600001
PL,7721,4198.520386906001
PL,7722,5933.365630599999
PL,7723,5743.5756305999985
PL,7724,4901.120386905999
PL,7725,3843.1756306000007
PL,7727,770.9256306000007
PL,7734,1807.8403869060003
PL,7735,3723.7116306000007
PL,7736,3966.4396306
PL,7737,2830.400386905998
PL,7739,563.3196305999973
PL,7741,1461.4156305999986
PL,7742,2743.519630599998
PL,7743,4267.010386906002
PL,7744,6419.255630599999
PL,7745,6413.515630600001
PL,7746,5590.240386906002
PL,7747,5896.875630600001
PL,7748,3214.2603869059985
PL,7749,3784.2056305999995
PL,7758,2300.9156305999986
PL,7759,3486.320386906
PL,7760,4375.961630599997
PL,7761,1853.5423869059978
PL,7762,2544.467630600002
PL,7763,1107.6856306000027
PL,7764,197.19438690599964
PL,7765,1983.287630599998
PL,7766,3781.855630600001
PL,7767,4905.044386905998
PL,7768,6553.785630600001
PL,7769,6223.020386906001
PL,7770,5103.446868818724
PL,7771,4251.235630599998
PL,7772,4814.690386905999
PL,7773,3744.4856305999983
PL,7774,137.2203869060013
PL,7783,685.4556305999995
PL,7784,1238.3403869059966
PL,7785,1801.7536305999984
PL,7790,1395.4976306000008
PL,7791,2868.9956306000004
PL,7792,4285.935630599999
PL,7793,2519.275630599999
PL,7794,3416.7703869060006
PL,7795,1260.0903869060003
PL,7796,2734.605630600001
PL,7817,2353.5056305999988
PL,7818,640.4556305999995
PL,7819,1947.040386906001
PL,7830,485.10563060000095
PL,7831,3605.828386905998
PL,7832,2384.3096306000025
PL,7833,2316.953630599999
PL,7838,2573.838386906
PL,7839,5653.523630599999
PL,7840,6807.060386906001
PL,7841,5518.2056305999995
FR,7842,202.86165419999634
PL,7842,6830.505630599999
FR,7843,364.43965420000495
PL,7843,6186.490386906002
PL,7844,5976.8856306
PL,7845,2307.6003869059987
PL,7846,2789.9556305999995
PL,7854,3019.775630599999
PL,7855,4159.906386905999
PL,7856,4073.0096305999996
PL,7862,1519.7576305999992
PL,7863,5011.4296306000015
PL,7864,6813.350386905999
PL,7865,7364.035630600001
FR,7866,255.19765420000658
PL,7866,6518.160386906
PL,7867,5005.735630599998
PL,7868,6040.525630599999
PL,7869,2296.320386906
PL,7870,2782.605630600001
PL,7872,564.1656305999986
PL,7878,3178.0356306000012
PL,7879,4192.694386906
PL,7880,3075.203630599999
PL,7885,537.8576305999977
PL,7886,2525.9676305999983
PL,7887,5437.370386906003
PL,7888,5852.555630600002
PL,7889,7495.375630600001
PL,7890,6534.060386906001
PL,7891,6748.515630600001
PL,7892,6118.025630599999
PL,7893,2568.040386906001
PL,7894,3010.1156305999993
PL,7895,1348.3903869059995
PL,7896,623.9356305999991
PL,7901,762.8156306000001
PL,7902,3405.275630599999
PL,7903,5096.0936305999985
PL,7904,4792.358386906
PL,7905,2398.0536306000013
PL,7906,2406.3256305999985
PL,7907,1607.6796306000015
PL,7908,1271.0303869060026
PL,7909,2671.8003869059994
PL,7910,4504.765630600001
PL,7911,6465.985630599998
PL,7912,7156.450386906001
PL,7913,7472.985630599998
PL,7914,7051.105630600001
PL,7915,4732.0103869059985
PL,7916,6207.775630599999
PL,7917,2918.9556305999995
PL,7918,2594.320386906
PL,7919,1562.6656305999986
PL,7920,485.03563060000124
PL,7925,802.0356306000012
PL,7926,3271.4756306
PL,7927,4867.589630599998
PL,7928,4027.542386905998
PL,7929,2574.4276305999974
PL,7934,3031.0976305999993
PL,7935,5714.816386905999
PL,7936,7683.255630599999
PL,7937,7605.8256305999985
PL,7938,5299.0756305999985
PL,7939,6441.120386905999
PL,7940,5989.305630600002
PL,7941,2734.6356306
PL,7942,2501.3003869059994
PL,7943,1700.8856305999998
PL,7944,562.3756306000014
PL,7950,626.9256306000007
PL,7951,1068.8603869060007
PL,7952,1735.2696306000016
PL,7958,1495.1436305999978
PL,7959,1890.5976305999993
PL,7960,3439.611919227952
PL,7961,2600.950386906001
PL,7962,2514.9056306
PL,7963,1659.4503869060009
PL,7964,1297.6656305999986
PL,7966,825.3756306000014
PL,7984,2472.8256305999985
PL,7985,604.7703869060006
PL,7986,2568.2187698902912
PL,7987,957.5256305999992
PL,7988,350.4156305999986
PL,7989,676.6703869059984
PL,7998,1820.205595298098
PL,7999,1869.7503869060001
PL,8000,4165.289630599998
PL,8001,1064.5336306000008
PL,8003,997.5676305999968
PL,8004,912.540386906001
PL,8005,1973.634386906002
PL,8006,3705.1936306000007
PL,8007,3728.0116306
PL,8008,6313.000386906
PL,8009,6782.5856306000005
PL,8010,6434.8356306000005
PL,8011,6237.755630599999
PL,8012,3402.8403869060003
PL,8013,3956.8256305999985
PL,8014,2453.525630599999
PL,8022,2339.5503869059994
PL,8023,4379.375630600001
PL,8024,4839.411630600001
PL,8025,4215.686386906002
PL,8026,3858.3856306
PL,8027,1751.8316305999997
PL,8028,2838.3603869060007
PL,8029,3793.409630600001
PL,8030,4577.379630600002
PL,8031,5507.440386905999
PL,8032,7032.265630600001
PL,8033,5377.115630599999
PL,8034,6718.3856306
PL,8035,6062.940386905999
PL,8036,5660.4056306
PL,8037,4155.425630600001
PL,8038,2142.2203869060013
PL,8046,3109.6356306
PL,8047,5019.1556306
PL,8048,5283.344386905997
PL,8049,5565.6976306000015
PL,8050,5014.3436305999985
PL,8051,4939.6736306
PL,8052,4390.626386906
PL,8053,3516.6696305999994
PL,8054,5636.889630600001
PL,8055,6089.644386906
PL,8056,7454.765630600001
PL,8057,7261.9056306
PL,8058,6884.8856306
PL,8059,6250.460386905999
PL,8060,4255.305630600002
PL,8061,4387.985630599998
PL,8062,2365.540386906001
PL,8063,1393.5856306000005
PL,8070,2996.265630600001
PL,8071,4672.9656306000015
PL,8072,4814.980386906
PL,8073,4873.0316306
PL,8074,3959.7256306
PL,8075,3512.9336305999987
PL,8076,995.1003869059987
PL,8077,3449.5296306
PL,8078,4226.471630599999
PL,8079,5662.396386906001
PL,8080,7322.6356306
PL,8081,7224.005630599999
PL,8082,4707.140386906
PL,8083,6724.785630600001
PL,8084,6053.2256306
