zone,hour,value
FR,3837,5717.043646700002
FR,3838,6823.0256467
FR,3839,11624.016334699998
FR,3840,8660.289334699999
FR,3841,7131.662334699999
FR,3842,4973.9183347
FR,3843,4240.641334700002
FR,3844,10947.843334700003
FR,3845,8274.381334700003
FR,3848,3392.6693347
FR,3857,2559.985334699999
FR,3858,9332.650334699996
FR,3859,2785.5206467000007
FR,3860,12608.926334700001
FR,3861,6233.755646700001
FR,3862,21732.8733347
FR,3863,4101.558646700001
FR,3864,10109.514334699998
FR,3866,6093.5623347
FR,3867,10728.5623347
FR,3868,6637.608334700002
FR,3869,9093.6533347
FR,3871,2179.549334700001
FR,3882,11995.904334699997
FR,3883,14722.152334700004
FR,3884,6664.255646700003
FR,3885,23422.9823347
FR,3886,10012.685646700003
FR,3887,14631.2573347
FR,3888,2231.298646699999
FR,3889,14781.4053347
FR,3891,5961.388334700001
FR,3892,6409.355334699998
FR,3894,8974.3313347
FR,3896,912.7773347000002
FR,3906,8313.254334700003
FR,3907,11817.8559541195
FR,3908,13272.784351571501
FR,3909,7397.602866119501
FR,3910,8798.954644723011
FR,3911,4055.9106467
FR,3912,15062.762334700004
FR,3914,5332.7203346999995
FR,3915,4165.8663347
FR,3916,4031.2883347000025
FR,3917,8915.997334700001
FR,3931,12163.2573347
FR,3933,11646.061451571497
FR,3934,13380.729951571497
FR,3935,9615.247334699998
FR,3937,10233.6893347
FR,3939,801.4843346999987
FR,3940,206.91733469999963
FR,3941,4325.175334700001
FR,3954,5892.7923347
FR,3957,11209.464334700002
FR,3958,12457.768334699998
FR,3959,14598.213334699998
FR,3961,5400.1533347
FR,3962,3008.553334700002
FR,3963,2783.7043347
FR,3964,10029.978334700001
FR,3965,7935.233334700002
FR,3966,9505.591334700002
FR,3977,2329.8653347
FR,3978,9476.335334700001
FR,3979,3254.5286467000024
FR,3980,12428.0943347
FR,3981,12382.460646700005
FR,3982,7075.321066119504
FR,3983,4335.7107635715
FR,3984,10224.3142515715
FR,3986,11903.023954119502
FR,3987,5270.5823347000005
FR,3989,10509.103334699998
FR,3990,9752.769334700002
FR,3992,2725.718334699999
FR,4001,2957.7843347000016
FR,4003,11494.681416138053
FR,4004,13096.5062515715
BE,4005,165.43371687149966
FR,4005,7022.594646700001
FR,4006,16882.086454119504
FR,4007,13113.950334699999
FR,4008,627.7263919439337
FR,4009,14065.256654119501
FR,4010,6189.5023515715
FR,4011,4623.768334699998
FR,4012,6863.002551571499
FR,4013,14480.8632515715
FR,4027,10666.839334700002
FR,4028,13200.966334700002
FR,4029,6914.0276467
FR,4030,22257.6473347
FR,4031,4222.200646700001
FR,4032,1472.6776467
FR,4033,9056.732334699998
FR,4034,6775.227334700001
FR,4035,2384.7826466999995
FR,4037,9593.144334700002
FR,4038,9130.4733347
FR,4051,11360.7502515715
FR,4052,14658.304334699998
BE,4053,8.309616871500566
FR,4053,8040.832646700001
FR,4054,17945.294334699996
FR,4055,4696.962575149202
FR,4056,11005.4615515715
FR,4058,6360.258334700004
FR,4059,10908.7623347
FR,4060,6686.180334700002
FR,4061,9310.9490515715
FR,4063,5280.338334700002
FR,4074,1822.459334700001
FR,4075,9370.32438988447
FR,4076,17575.634351571505
FR,4077,6533.124863571498
FR,4078,7755.7632635715
FR,4079,13185.765554119502
FR,4081,12230.000334700002
FR,4082,4665.630334699999
FR,4083,3767.3853347000004
FR,4085,7995.8453346999995
FR,4098,4917.125334700002
FR,4101,11927.865351571503
FR,4102,14227.960645916242
FR,4103,15591.340334699998
FR,4105,5392.195334700002
FR,4106,8096.409334700002
FR,4108,6223.9713347
FR,4122,2761.9643346999983
FR,4125,11629.890334700001
FR,4126,18565.2743347
FR,4127,10075.207334699997
FR,4129,6172.173334700001
FR,4130,4382.763334700001
FR,4131,4218.5953346999995
FR,4132,5919.729334700001
FR,4133,13832.2233347
FR,4145,4109.155334700001
FR,4147,17078.0061541195
FR,4148,15012.057334700003
FR,4149,8024.472944566604
FR,4150,17252.8503347
FR,4151,18493.9603347
FR,4152,1332.2386467000015
FR,4153,14295.6303347
FR,4155,5925.000334700002
FR,4156,7352.630334699999
FR,4157,14707.197334700002
FR,4159,1040.3373347000015
FR,4171,13208.42232308932
FR,4172,15887.950334699999
FR,4173,9753.032646700005
FR,4174,19816.798334699997
FR,4175,6462.796646699999
FR,4176,17300.1397515715
FR,4177,9453.257609388831
FR,4178,7431.413051571504
FR,4179,11109.843334700003
FR,4180,8108.459751571503
FR,4181,8490.561334700003
FR,4183,4069.4503347000027
FR,4195,18854.068534693666
FR,4196,15662.003351571502
FR,4197,9605.264163571506
FR,4198,20004.728334699998
FR,4199,12038.4747661195
FR,4200,3557.1441635715014
FR,4201,10750.999951571503
FR,4202,7332.7783347
FR,4204,8184.0433347
FR,4205,16826.8518541195
FR,4206,60.7846466999963
FR,4219,19795.185744990104
FR,4220,17242.029334699997
BE,4221,197.8479168714989
FR,4221,11131.865646700004
FR,4222,12207.340663571498
FR,4223,17006.0433347
FR,4224,4699.588063571497
FR,4225,15762.3293347
FR,4227,8027.498951571499
FR,4228,8393.63316430806
FR,4229,16085.210067789278
FR,4231,7144.354334699998
FR,4242,6774.197334700002
FR,4243,16685.970334700003
FR,4244,13645.5623347
FR,4245,7679.600163571502
FR,4246,9070.983646700006
FR,4247,19405.7323347
FR,4248,10502.779334699997
FR,4250,11189.9903347
FR,4251,4603.3293347
FR,4252,9498.712334700002
FR,4254,4496.747334699998
FR,4268,10130.747334699998
FR,4269,13690.978254119498
FR,4270,20932.7653347
FR,4271,3158.306646700001
FR,4272,14648.8633347
FR,4274,4766.112334699999
FR,4275,3325.592334699999
FR,4276,7728.359334699999
FR,4290,3226.9453347000017
FR,4291,6517.1163346999965
FR,4292,15754.356334700002
FR,4293,13625.6372541195
FR,4294,11236.104646700005
FR,4295,11296.195334700002
FR,4296,8347.871334700001
FR,4297,12102.270334699999
FR,4298,4594.075334699999
FR,4299,9598.9903347
FR,4300,6140.159334700002
FR,4314,8497.638650107605
FR,4315,20675.4123347
FR,4316,17619.423954119502
BE,4317,271.6550168715007
FR,4317,16201.897646700003
FR,4318,11187.009463571503
FR,4319,20621.652334700004
FR,4320,12117.107334699998
FR,4321,15718.634051571498
FR,4324,8742.527851571498
FR,4325,15683.568334700001
FR,4326,13305.973077786452
FR,4327,5489.516334700002
FR,4337,2742.049334700001
FR,4339,14718.3973347
FR,4340,17773.504851571495
FR,4341,11125.8452635715
FR,4342,10202.816063571505
FR,4343,20130.3333347
FR,4344,12215.246334700001
FR,4345,7265.763646700005
FR,4346,8990.393334699998
FR,4348,8967.779334699997
FR,4349,15631.125334700002
FR,4351,8148.5063347
FR,4362,14874.641334700005
FR,4363,16087.0283347
FR,4364,14649.8836467
FR,4365,21062.3673347
FR,4366,18485.53663041979
FR,4367,7507.930646700006
FR,4368,13597.036751571502
FR,4369,3287.6666467000014
FR,4370,15292.676951571499
FR,4371,8648.783334699998
FR,4372,14787.645151571498
FR,4373,12372.282334700001
FR,4374,15384.419334699996
FR,4386,8084.864700649735
FR,4387,17439.186334700003
FR,4388,19406.4111515715
BE,4389,122.18481687150097
FR,4389,18703.4196467
FR,4390,22658.772651571504
FR,4391,14504.452646700003
FR,4392,5557.598728106755
FR,4393,17602.419151571503
FR,4394,9599.493254119503
FR,4396,15591.470304014796
FR,4397,17709.9843347
FR,4398,11414.37282947735
FR,4410,16291.542334700003
FR,4411,6653.646646700006
FR,4412,17069.171334700004
FR,4413,19639.908334699998
FR,4414,11811.886646700004
FR,4415,20933.0053347
FR,4416,3127.460646700003
FR,4417,15069.650334700003
FR,4418,7029.785334699998
FR,4419,11274.2943347
FR,4420,11246.0053347
FR,4421,5424.486334699999
FR,4422,7248.7253347000005
FR,4435,15016.554334699998
FR,4436,3675.9196466999983
FR,4437,15658.876334699999
FR,4438,13035.115802385704
FR,4439,3377.960646700003
FR,4440,14717.620334699997
FR,4441,7669.307334700003
FR,4442,10414.4023347
FR,4443,227.61964669999907
FR,4445,7077.6763347000015
FR,4446,3428.2283346999975
FR,4459,7797.180334700002
FR,4460,11280.741334699997
FR,4461,14722.388334700001
FR,4462,12281.460646700005
FR,4463,2844.6796467000004
FR,4464,14305.715334699998
FR,4466,11504.3293347
FR,4468,8233.129334700003
FR,4469,15545.2233347
FR,4470,4333.209646699999
FR,4471,6685.3323347000005
FR,4481,4587.362334699999
FR,4482,9909.054334700006
FR,4483,8824.965646700002
FR,4484,19974.32076724093
BE,4485,185.0094168715009
FR,4485,27688.2613347
FR,4486,13222.966166119502
FR,4487,22757.597334700004
FR,4488,14287.368334700004
FR,4489,9070.187463571503
FR,4490,10709.400454119499
FR,4491,200.09664670000166
FR,4492,2578.7911635714986
FR,4493,18738.3923347
FR,4494,16561.1737541195
FR,4506,7667.828334699996
FR,4507,18370.841334700002
FR,4508,15430.3293347
FR,4509,9297.321646700002
FR,4510,15015.295646700004
FR,4511,14067.235334700003
FR,4512,7289.529646700001
FR,4513,14756.4943347
FR,4515,6778.209334700005
FR,4516,8215.347334700004
FR,4517,15234.629334700003
FR,4519,6174.1523347
FR,4531,17926.1893347
FR,4532,21706.5513347
FR,4533,17770.277851571496
FR,4534,15739.207663571504
FR,4535,14624.4992515715
FR,4536,7283.477646700005
FR,4537,10160.144651571502
FR,4538,7656.266334699998
FR,4540,9395.534242965417
FR,4541,15759.5603347
FR,4542,14001.246334700001
FR,4555,19312.609294686237
FR,4556,16908.1983347
BE,4557,35.445916871500685
FR,4557,19345.2423347
FR,4558,10725.178646699998
FR,4559,20556.6913347
FR,4560,3156.228866119498
FR,4561,15356.589651571501
FR,4563,12233.775851571505
FR,4564,7661.666334699999
FR,4565,8896.522639009007
FR,4578,5992.767334700002
FR,4579,18259.870334699997
FR,4580,20272.302451571504
FR,4581,8479.2054661195
FR,4582,9164.922563571503
FR,4583,4472.380646700001
FR,4584,15319.479334700001
FR,4585,8049.912334699999
FR,4586,10699.356334700002
FR,4587,4361.7253347000005
FR,4588,9557.445334700002
FR,4590,4970.7043347
FR,4603,7008.178334700002
FR,4604,9981.3273347
FR,4605,13321.546334700004
FR,4606,10823.431646700003
FR,4607,10873.289334699999
FR,4608,8059.898334700003
FR,4609,11546.898334700003
FR,4610,306.81364669999857
FR,4612,7854.201334699999
FR,4613,6402.361334699999
FR,4628,10133.4523347
FR,4629,13305.018334699998
FR,4630,10789.442646700001
FR,4631,15865.970334700003
FR,4632,7775.643334699998
FR,4633,6320.083334700001
FR,4634,9551.0243347
FR,4635,9048.2073347
FR,4636,4831.762334700001
FR,4637,1888.101646699999
FR,4639,1522.5743346999989
FR,4651,14767.169334699996
FR,4652,17346.633334700004
FR,4653,6023.037646700001
FR,4654,15780.843334700003
FR,4655,12422.938334699997
FR,4656,14788.657334700001
FR,4658,10421.0053347
FR,4659,3704.0253347
FR,4660,8671.769334700002
FR,4662,3014.927334699998
FR,4674,5547.514334700001
FR,4675,8183.195334700002
FR,4676,18369.7803347
FR,4677,15478.487751571503
FR,4678,22451.3333347
FR,4679,4600.602563571501
FR,4680,15865.402351571496
FR,4682,6146.3483347
FR,4684,7950.431334699999
FR,4685,15017.605334699998
FR,4686,7550.094334699999
FR,4687,6199.537334699999
FR,4697,4421.425334699998
FR,4698,9610.741334699997
FR,4699,12197.886166119506
FR,4700,18951.919334699996
FR,4701,18070.7966467
FR,4702,12936.2716467
FR,4703,16986.6428515715
FR,4704,4228.823563571499
FR,4705,15554.379334700003
FR,4706,8623.0924515715
FR,4707,4293.408360259991
FR,4708,8679.294334699996
FR,4709,16662.5152515715
FR,4711,7337.9003347
FR,4721,4320.056334699999
FR,4722,8818.938334699997
FR,4723,19938.002334700002
FR,4724,16609.239334700003
FR,4725,15550.0576467
FR,4726,10553.2246467
FR,4727,20794.1763347
FR,4728,3324.7856467
FR,4729,15820.0243347
FR,4730,8081.308334699999
FR,4732,14436.095334700003
FR,4733,11006.6873347
FR,4734,14626.851334699997
FR,4745,3665.5583346999993
FR,4746,8202.9053347
FR,4747,19312.292334700003
FR,4748,15943.652334700004
FR,4749,9987.125646699998
FR,4750,15701.850646700004
FR,4751,14960.364334700003
FR,4752,16929.0053347
FR,4753,15017.790334700003
FR,4755,6559.802334699998
FR,4756,11748.235334700003
FR,4757,2146.704646700002
FR,4759,2167.6893347000005
FR,4769,2927.307334699999
FR,4771,15209.911334700002
FR,4772,11204.5833347
FR,4773,14509.342351571504
FR,4774,12145.00494106247
FR,4775,11913.013334700001
FR,4776,8678.876334699999
FR,4777,6111.002334700002
FR,4778,8763.2973347
FR,4781,6112.604334700001
FR,4782,2003.5713346999983
FR,4794,3878.2183347000027
FR,4795,6881.748334700002
FR,4796,15992.485334700003
FR,4797,13754.059334700003
FR,4798,10385.336646700001
FR,4799,15300.059334700003
FR,4801,5772.059334699999
FR,4802,9192.216334700002
FR,4803,9123.514334700001
FR,4804,5953.228334700001
FR,4805,13354.434334700003
FR,4806,3293.0056467000013
FR,4818,8175.341334700002
FR,4819,19647.317334699997
FR,4820,21831.2743347
FR,4821,10581.6486467
FR,4822,15906.074646699999
FR,4823,14680.484334699999
FR,4824,2678.704646700002
FR,4825,15301.086334699998
FR,4826,7859.414334699999
FR,4827,3694.832646699999
FR,4828,14169.289334699999
FR,4829,15763.013334700001
FR,4830,8480.516334699998
FR,4831,2427.824334699999
FR,4842,16279.853334700005
FR,4843,21210.690334700004
FR,4844,8490.495646700001
FR,4845,25459.959334700005
FR,4846,20375.101334699997
FR,4847,12249.907646700005
FR,4848,3809.7446467000027
FR,4849,16633.2703347
FR,4851,8505.4223347
FR,4852,15356.023334700003
FR,4853,12009.4713347
FR,4854,16643.7573347
FR,4856,5392.463334699998
FR,4866,16978.6043347
FR,4867,19811.478334699998
FR,4868,15549.205334700004
FR,4869,14576.704646700004
FR,4870,18491.8993347
FR,4871,19561.3233347
FR,4872,2641.548646699999
FR,4873,15590.270334699999
FR,4875,13094.159334700002
FR,4876,14717.752334700002
FR,4877,11300.3333347
FR,4878,6047.2326467
FR,4889,6021.9363347
FR,4890,15521.521334699995
FR,4891,16225.05173758664
FR,4892,23717.362334700003
FR,4893,11303.226766119506
FR,4894,24937.070827915086
FR,4895,7300.958663571502
FR,4896,4112.381563571498
FR,4897,16101.6553347
FR,4899,8109.635334699997
FR,4900,14670.0453347
FR,4901,2634.483666119504
FR,4902,14602.775334699996
FR,4904,2533.6873346999964
FR,4913,6882.413334699999
FR,4914,7531.824334699995
FR,4915,16716.7233347
FR,4916,18241.815334700004
FR,4917,15476.7183541195
FR,4918,12012.735646699999
FR,4919,16529.404334699997
FR,4921,6407.3243347000025
FR,4922,9166.1513347
FR,4923,7990.922334700001
FR,4925,8519.086334700001
FR,4926,5567.2153346999985
FR,4940,14545.345334700003
FR,4941,13034.681334699999
FR,4942,5415.416646700001
FR,4943,16089.125334700002
FR,4944,8059.9713347
FR,4945,11773.080334700004
FR,4946,9305.0453347
FR,4948,7099.876334699999
FR,4949,5199.368334700001
FR,4962,5118.960334700001
FR,4963,1726.4346466999978
FR,4964,8015.150334699996
FR,4965,16333.960334700001
FR,4966,17019.8733347
FR,4968,5051.253334699999
FR,4969,8926.194334700001
FR,4970,6908.267334700002
FR,4972,8690.267334700002
FR,4973,11031.9373347
FR,4975,4083.8283346999997
FR,4986,5069.887334700001
FR,4987,16051.2723347
FR,4988,12280.1513347
FR,4989,14695.1513347
FR,4990,11721.744646700005
FR,4991,11505.347334699996
FR,4993,7210.888334700001
FR,4994,10419.8083347
FR,4995,9898.586334700001
FR,4996,6054.217334699999
FR,4997,13537.8313347
FR,4999,8388.695334700002
FR,5010,15727.268334699998
FR,5011,19699.9463347
FR,5012,6111.4296467
FR,5013,16850.0753347
FR,5014,17006.258334700004
FR,5015,9000.037646700002
FR,5016,14802.1193347
FR,5018,5763.119334700001
FR,5019,10549.270334699999
FR,5020,6764.270334699999
FR,5021,8800.857334699998
FR,5022,5113.995646699999
FR,5024,2323.6803346999986
FR,5035,17089.0983347
FR,5036,13097.018334699998
FR,5037,15540.5227515715
FR,5038,12773.36480157898
FR,5039,11448.2553347
FR,5040,9152.795351571502
FR,5041,7498.386334700001
FR,5042,10829.9383347
FR,5043,10404.3643347
FR,5044,6627.841334700002
FR,5045,13893.991334699997
FR,5058,4885.244334700001
FR,5059,15599.8673347
FR,5060,13228.682334700003
FR,5061,15040.7651541195
FR,5062,7564.287646700001
FR,5063,17351.366351571498
FR,5065,12073.6833347
FR,5066,4389.637334700001
FR,5067,9089.015334700001
FR,5068,11487.851551571503
FR,5069,7307.943334700001
FR,5070,10834.231334700002
FR,5082,7878.0243347
FR,5083,15846.347334699996
FR,5084,11210.078334700003
FR,5085,10025.108551845351
FR,5086,4925.328646699998
FR,5087,15035.950334699999
FR,5089,5087.255334699999
FR,5090,2504.2773347
FR,5091,6733.838334699998
FR,5093,6972.0423347
FR,5094,5013.773334699999
FR,5107,11256.2023347
FR,5108,8097.266334699998
FR,5109,16428.000334700002
FR,5110,3473.305646700004
FR,5111,14543.434334700003
FR,5112,6757.748334700002
FR,5113,5028.3483347
FR,5114,2285.4433347000013
FR,5115,6133.262334700001
FR,5117,4529.068334700001
FR,5131,10328.749334699998
FR,5133,16294.2553347
FR,5134,11463.519334700002
FR,5136,10263.3473347
FR,5139,6995.0643347000005
FR,5140,8520.017334700002
FR,5141,4848.486334699999
FR,5142,7165.466334700002
FR,5155,17448.53993015655
FR,5156,14230.195334700002
FR,5157,6817.264463571497
FR,5158,15308.151851571498
FR,5159,16873.282351571503
FR,5161,11566.1347541195
FR,5162,3541.3403346999985
FR,5163,7817.0783347
FR,5164,9838.256754119502
FR,5165,6060.180334700002
FR,5166,11591.3673347
FR,5168,1721.5263347000036
FR,5179,15822.5983347
FR,5180,17871.031334699997
FR,5181,15090.4333347
FR,5182,11820.0806467
FR,5183,11340.0453347
FR,5185,6834.623334700002
FR,5186,9600.374334700002
FR,5187,8866.8443347
FR,5188,4554.235334700003
FR,5189,11214.6473347
FR,5191,1607.6693347
FR,5203,15744.733334700002
FR,5204,19317.216334700002
FR,5205,6781.193663571497
FR,5206,13028.179646700002
FR,5207,17062.118954119505
FR,5209,5899.255334699999
FR,5210,8785.445334700002
FR,5211,2816.660334699998
FR,5212,5147.295651571501
FR,5213,11665.7213347
FR,5215,4005.0253347
FR,5225,1549.0203347000024
FR,5226,6793.182334700003
FR,5227,17803.3953347
FR,5228,13697.402334700004
FR,5229,22112.0183347
FR,5230,7732.7096661195
FR,5231,16394.417334700003
FR,5233,6698.343334700003
FR,5234,4843.619751571501
FR,5235,9415.7043347
FR,5236,6197.019890010508
FR,5237,7254.280334700001
FR,5238,1565.9516466999976
FR,5239,3862.451334700003
FR,5251,16712.061651571497
FR,5252,18604.1898541195
FR,5253,16727.327067931885
FR,5254,12253.073646700002
FR,5255,11629.5093347
FR,5256,8835.013334700001
FR,5257,7126.876334699999
FR,5258,9866.625334700002
FR,5259,8792.0233347
FR,5261,9031.270334699999
FR,5262,6530.210334700001
FR,5272,2122.928334700002
FR,5273,7818.299334700001
FR,5275,8666.499334699998
FR,5276,9452.195334700002
FR,5277,16457.1363347
FR,5278,16904.002334700002
FR,5280,5289.768334699998
FR,5281,8739.198334699999
FR,5283,5319.768334699998
FR,5284,5362.2743347
FR,5286,3613.8913347000016
FR,5298,5635.3813347
FR,5299,11135.5773347
FR,5300,8016.270551571502
FR,5301,10472.932936402764
FR,5302,16212.409334700002
FR,5304,4928.822334700002
FR,5305,3663.655334700001
FR,5308,8048.657334700001
FR,5309,10063.747334700001
FR,5311,3842.266334699998
FR,5323,16600.824334700003
FR,5324,11309.915254119504
FR,5325,10318.8666467
FR,5326,19306.399451571502
FR,5328,6097.736054119499
FR,5329,9609.551334700001
FR,5332,8150.119334700001
FR,5333,11203.531054119501
FR,5335,2368.4563347000003
FR,5345,3418.3083346999993
FR,5347,16812.135334699997
FR,5348,11507.173551571499
FR,5349,9411.813763571501
FR,5350,12599.6913347
FR,5351,8649.888334700001
FR,5352,5790.662334699999
FR,5353,9644.9033347
FR,5356,7949.4443347000015
FR,5357,9828.6363347
FR,5359,2583.9733347
FR,5369,5707.0433347
FR,5370,8878.851334699997
FR,5371,18009.086334699998
FR,5372,13668.758334700004
FR,5373,14871.6873347
FR,5374,5926.885646699999
FR,5375,15993.5433347
FR,5377,11470.157334700001
FR,5378,3664.4273347000017
FR,5379,7822.2583347
FR,5380,9246.2433347
FR,5381,6049.7783347
FR,5382,11248.732334699998
FR,5384,3158.0243346999996
FR,5392,2165.2503346999983
FR,5393,8289.4743347
FR,5395,15992.4013347
FR,5396,11293.502334700002
FR,5397,18568.623354119496
FR,5398,12614.959334700005
FR,5399,133.3991661195032
FR,5400,11500.253334699999
FR,5401,4689.871334700001
FR,5403,7178.754334699999
FR,5404,8508.695334700002
FR,5405,5307.410334699998
FR,5406,10758.178334700002
FR,5417,3994.3773346999988
FR,5418,2287.220675416471
FR,5419,872.1606467000001
FR,5420,10091.988354119498
FR,5421,16916.4870515715
FR,5422,12817.609334699999
FR,5424,10062.554334699998
FR,5425,8412.176334700001
FR,5427,4932.247334700001
FR,5428,5006.556334699999
FR,5430,4269.164334699999
FR,5442,5624.122334699998
FR,5443,10881.8163347
FR,5445,9227.3973347
FR,5446,15424.1343347
FR,5447,6792.342334699999
FR,5448,4008.959334700001
FR,5451,4321.201334699999
FR,5452,4330.394334700002
FR,5453,4446.625334700002
FR,5466,5942.997334699998
FR,5467,5768.4903347
FR,5469,8788.323334699999
FR,5470,14685.317334699997
FR,5472,8614.3453347
FR,5473,7190.266334700002
FR,5475,5134.764334700001
FR,5476,6755.1333347
FR,5477,4036.842334699999
FR,5478,9059.442334700001
FR,5491,16467.697454119494
FR,5492,18146.304282794485
FR,5493,12852.1553347
FR,5494,10280.535000893819
FR,5495,9582.498334700002
FR,5496,6896.2383346999995
FR,5497,5497.748334700002
FR,5498,8623.394334700002
FR,5499,7946.748334700002
FR,5501,11629.802334699998
FR,5502,6299.171334700004
FR,5513,2912.159334699998
FR,5514,6907.183334699999
FR,5515,16244.910334699998
FR,5516,11758.231354119505
FR,5517,12740.8993347
FR,5518,4782.237064510017
FR,5519,15159.885451571501
FR,5521,11382.394334700002
FR,5522,3883.8443346999993
FR,5523,8554.1683347
FR,5524,9868.306334699999
FR,5525,6787.020334699999
FR,5526,2223.0816467000022
FR,5527,4168.541334699999
FR,5539,13025.395334699999
FR,5540,14049.300334699998
FR,5541,14949.355334699998
FR,5542,6460.298646699999
FR,5543,16527.3967541195
FR,5544,7394.133334700004
FR,5545,11247.202354119501
FR,5546,3738.530954119503
FR,5547,8398.0024541195
FR,5548,9701.6373347
FR,5549,8151.262354119497
FR,5550,2828.445785633667
FR,5561,1608.3743347000018
FR,5562,7488.558334699999
FR,5563,19464.243334700004
FR,5564,14994.884854119498
FR,5565,21116.943654119503
FR,5566,7647.496646700003
FR,5567,17870.0153515715
FR,5568,430.2006661195019
FR,5569,12865.693854119501
FR,5570,5241.8335541195
FR,5571,9758.646254119503
FR,5572,5893.108854119502
FR,5573,8780.289334699999
FR,5574,3817.560636223571
FR,5575,4697.20304728004
FR,5587,18082.1187541195
FR,5588,14359.398351571499
FR,5589,15084.358151571501
FR,5590,6138.400646699998
FR,5591,16339.31092865105
FR,5592,7323.790334700003
FR,5593,10467.843334700003
FR,5594,2418.3773347000024
FR,5595,6607.769334700002
FR,5598,4585.981334700002
FR,5609,1815.334334700001
FR,5610,10616.443334700001
FR,5611,8883.571334699998
FR,5612,9400.860334700003
FR,5613,6639.163646699999
FR,5614,16550.0243347
FR,5615,8026.394334700002
FR,5616,4699.790334699999
FR,5617,7869.888334700001
FR,5619,3610.2883347000025
FR,5620,4263.198334699999
FR,5621,4781.253334699999
FR,5634,6432.369334700001
FR,5635,3085.1096467000007
FR,5636,8035.1993347000025
FR,5637,10249.3862541195
FR,5638,15546.277334700004
FR,5640,8717.7783347
FR,5641,6841.068334700001
FR,5643,5010.193851571501
FR,5644,7273.854154119502
FR,5645,5734.7753347
FR,5646,6522.677751571502
FR,5657,1505.9893346999997
FR,5659,17141.980654119503
FR,5660,17467.5779541195
FR,5661,12566.917954119499
FR,5662,8977.676646700005
FR,5663,8952.444334699998
FR,5664,6448.417334700003
FR,5665,5062.148334699999
FR,5666,8062.1763347000015
FR,5667,7167.985334700003
FR,5669,11814.425334699998
FR,5670,11985.895334699999
FR,5683,17769.510334699997
FR,5684,18032.652334700004
FR,5685,13417.576334700003
FR,5686,10115.772646700003
FR,5687,15228.535334699998
FR,5688,6964.836334699998
FR,5689,5513.781334700001
FR,5690,8205.144334700002
FR,5691,7507.8653347
FR,5692,3911.8473347
FR,5693,7180.872334699998
FR,5694,3564.170646700002
FR,5705,4415.157334700001
FR,5706,14804.0413347
FR,5707,13811.3143347
FR,5708,5109.676646700003
FR,5709,14586.2383347
FR,5710,6168.6236467000035
FR,5711,16449.8713347
FR,5713,11647.779334699997
FR,5714,9130.2073347
FR,5715,8554.2073347
FR,5717,13824.445334700002
FR,5718,15792.3273347
FR,5719,8691.804334699998
FR,5720,9100.498334700002
FR,5721,2662.9043347000006
FR,5729,12384.640773898947
FR,5730,19317.400334699996
FR,5731,22155.442492283233
FR,5732,15955.243334700004
FR,5733,8301.2630661195
FR,5734,7583.786646700006
FR,5735,12768.0833347
FR,5736,15268.227334700001
FR,5738,11350.4903347
FR,5740,12281.000334700002
FR,5741,15700.166254119498
FR,5742,18525.396334700003
FR,5744,3160.977334700001
FR,5753,5223.781334700001
FR,5754,16152.203008015273
FR,5755,15435.159351571496
FR,5756,12408.969066119502
FR,5757,17119.578054119498
FR,5758,16109.695334700002
FR,5759,17653.682054119497
FR,5760,4784.243646699999
FR,5761,11843.7913347
FR,5762,9216.556334699999
FR,5765,9472.7903347
FR,5777,2317.9363347000035
FR,5778,12160.878334699999
FR,5779,16705.152334700004
FR,5780,12408.125334700002
FR,5781,13525.080334700004
FR,5782,11031.891646700002
FR,5783,16358.048334699997
FR,5784,8023.486334699999
FR,5785,11431.5803347
FR,5786,8559.342334699999
FR,5788,6993.1693347
FR,5803,17967.064519027022
FR,5804,19805.343954119504
FR,5805,13939.141334699998
FR,5806,11040.1866467
FR,5807,15885.961334699998
FR,5809,11437.0963347
FR,5810,9272.480334700002
FR,5813,16856.4523347
FR,5814,18060.8633541195
FR,5815,7302.6513347
FR,5825,17009.6367541195
FR,5826,22745.2053515715
FR,5827,23242.114554119496
FR,5828,17095.2320541195
FR,5829,12725.379566119504
FR,5830,21162.5493347
FR,5831,11905.915334700003
FR,5832,14664.6893347
FR,5834,10641.8113347
FR,5835,9947.9173347
FR,5837,15646.355334699998
FR,5838,15550.2023347
FR,5839,18022.797854119497
FR,5850,19951.069334699998
BE,5851,922.8553456913797
FR,5851,23497.847334700004
BE,5852,238.15241687150092
FR,5852,22794.000334700002
BE,5853,70.73141687150064
FR,5853,16915.959334700005
FR,5854,13398.204646700004
BE,5855,206.97201687149936
FR,5855,18293.464334700002
FR,5856,10078.3164541195
FR,5857,13664.746151571504
FR,5858,11531.150954119503
FR,5860,13723.985454119498
BE,5861,776.2861168715008
FR,5861,18313.1343347
BE,5862,7.390216871499888
FR,5862,20960.474334700004
FR,5863,707.8465767961836
FR,5864,2357.5593346999995
FR,5873,10197.715270483239
FR,5874,20926.7063347
BE,5875,640.5533168714996
FR,5875,23524.080334700004
BE,5876,602.5611417926848
FR,5876,17235.6573347
BE,5877,1464.3756168715
FR,5877,16629.440334700004
BE,5878,910.6649168714994
FR,5878,13291.465646700002
FR,5879,4311.087646699996
FR,5880,15763.373851571498
FR,5881,8634.044654119498
FR,5882,11733.4477515715
FR,5883,11183.6962541195
FR,5885,18477.6303347
FR,5886,21818.548334699997
FR,5887,7548.902835901119
FR,5888,153.62333469999794
