from_zone,to_zone,ntc_max,avg_sum_year,utilisation_percent,utilisation_equal100,utilisation_bigger90
CZ,IT,0.0,0.0,0.0,0.0,0.0
DE,IT,0.0,0.0,0.0,0.0,0.0
DK,IT,0.0,0.0,0.0,0.0,0.0
ES,IT,0.0,0.0,0.0,0.0,0.0
FR,IT,5280.0,5264.617245025036,0.9970865994365599,0.9946347031963471,0.9954337899543378
NL,IT,0.0,0.0,0.0,0.0,0.0
NO,IT,0.0,0.0,0.0,0.0,0.0
PL,IT,0.0,0.0,0.0,0.0,0.0
SE,IT,0.0,0.0,0.0,0.0,0.0
UK,IT,0.0,0.0,0.0,0.0,0.0
AT,NL,0.0,0.0,0.0,0.0,0.0
BE,NL,2880.0,1404.4783384693342,0.4876660897462966,0.2197488584474886,0.2723744292237443
CH,NL,0.0,0.0,0.0,0.0,0.0
CZ,NL,0.0,0.0,0.0,0.0,0.0
DE,NL,5100.0,4049.301084457836,0.7939806047956541,0.49474885844748856,0.5762557077625571
DK,NL,840.0,648.0825506046598,0.7715268459579283,0.7236301369863014,0.7315068493150685
ES,NL,0.0,0.0,0.0,0.0,0.0
FR,NL,0.0,0.0,0.0,0.0,0.0
IT,NL,0.0,0.0,0.0,0.0,0.0
NO,NL,840.0,626.377823272634,0.7456878848483739,0.727054794520548,0.7308219178082191
PL,NL,0.0,0.0,0.0,0.0,0.0
SE,NL,0.0,0.0,0.0,0.0,0.0
UK,NL,1200.0,2.9197853499455593,0.002433154458287966,0.001141552511415525,0.0014840182648401827
AT,NO,0.0,0.0,0.0,0.0,0.0
BE,NO,0.0,0.0,0.0,0.0,0.0
CH,NO,0.0,0.0,0.0,0.0,0.0
CZ,NO,0.0,0.0,0.0,0.0,0.0
DE,NO,1680.0,501.3412038033728,0.29841738321629335,0.28641552511415524,0.2886986301369863
DK,NO,1968.0,456.6265215076166,0.23202567149777265,0.2067351598173516,0.2110730593607306
ES,NO,0.0,0.0,0.0,0.0,0.0
FR,NO,0.0,0.0,0.0,0.0,0.0
IT,NO,0.0,0.0,0.0,0.0,0.0
NL,NO,840.0,139.57080694915834,0.16615572255852185,0.1473744292237443,0.15114155251141553
PL,NO,0.0,0.0,0.0,0.0,0.0
SE,NO,4794.0,875.683194838916,0.18266232683331582,0.13162100456621004,0.13561643835616438
UK,NO,0.0,0.0,0.0,0.0,0.0
AT,PL,0.0,0.0,0.0,0.0,0.0
BE,PL,0.0,0.0,0.0,0.0,0.0
CH,PL,0.0,0.0,0.0,0.0,0.0
CZ,PL,720.0,396.62372201180835,0.5508662805719561,0.5139269406392694,0.5214611872146119
DE,PL,600.0,330.1281645808612,0.5502136076347687,0.54337899543379,0.5445205479452054
DK,PL,0.0,0.0,0.0,0.0,0.0
ES,PL,0.0,0.0,0.0,0.0,0.0
FR,PL,0.0,0.0,0.0,0.0,0.0
IT,PL,0.0,0.0,0.0,0.0,0.0
NL,PL,0.0,0.0,0.0,0.0,0.0
NO,PL,0.0,0.0,0.0,0.0,0.0
SE,PL,720.0,610.1797943831485,0.8474719366432618,0.8242009132420092,0.8294520547945206
UK,PL,0.0,0.0,0.0,0.0,0.0
AT,SE,0.0,0.0,0.0,0.0,0.0
BE,SE,0.0,0.0,0.0,0.0,0.0
CH,SE,0.0,0.0,0.0,0.0,0.0
CZ,SE,0.0,0.0,0.0,0.0,0.0
DE,SE,738.0,211.65099219450752,0.28678996232318094,0.28013698630136985,0.28162100456621003
DK,SE,2928.0,468.0020714338379,0.15983677303068233,0.05559360730593607,0.07340182648401826
ES,SE,0.0,0.0,0.0,0.0,0.0
FR,SE,0.0,0.0,0.0,0.0,0.0
IT,SE,0.0,0.0,0.0,0.0,0.0
NL,SE,0.0,0.0,0.0,0.0,0.0
NO,SE,4434.0,409.55272405245785,0.09236642400822234,0.06472602739726027,0.06757990867579909
PL,SE,720.0,7.686825164520552,0.0106761460618341,0.004794520547945206,0.005365296803652968
UK,SE,0.0,0.0,0.0,0.0,0.0
AT,UK,0.0,0.0,0.0,0.0,0.0
BE,UK,1200.0,1192.4737664101492,0.9937281386751243,0.9865296803652968,0.9884703196347032
CH,UK,0.0,0.0,0.0,0.0,0.0
CZ,UK,0.0,0.0,0.0,0.0,0.0
DE,UK,0.0,0.0,0.0,0.0,0.0
DK,UK,0.0,0.0,0.0,0.0,0.0
ES,UK,0.0,0.0,0.0,0.0,0.0
FR,UK,2400.0,2396.475466960001,0.9985314445666671,0.9980593607305936,0.9980593607305936
IT,UK,0.0,0.0,0.0,0.0,0.0
NL,UK,1200.0,1171.346163520694,0.9761218029339117,0.9635844748858448,0.9666666666666667
NO,UK,0.0,0.0,0.0,0.0,0.0
PL,UK,0.0,0.0,0.0,0.0,0.0
SE,UK,0.0,0.0,0.0,0.0,0.0
