from_zone,to_zone,ntc_max,avg_sum_year,utilisation_percent,utilisation_equal100,utilisation_bigger90
BE,CZ,0.0,0.0,0.0,0.0,0.0
CH,CZ,0.0,0.0,0.0,0.0,0.0
DE,CZ,1200.0,433.75761489372354,0.3614646790781029,0.17591324200913241,0.2054794520547945
DK,CZ,0.0,0.0,0.0,0.0,0.0
ES,CZ,0.0,0.0,0.0,0.0,0.0
FR,CZ,0.0,0.0,0.0,0.0,0.0
IT,CZ,0.0,0.0,0.0,0.0,0.0
NL,CZ,0.0,0.0,0.0,0.0,0.0
NO,CZ,0.0,0.0,0.0,0.0,0.0
PL,CZ,640.0,2.519504672401952,0.00393672605062805,0.0006849315068493151,0.0010273972602739725
SE,CZ,0.0,0.0,0.0,0.0,0.0
UK,CZ,0.0,0.0,0.0,0.0,0.0
AT,DE,4000.0,648.5535350935435,0.16213838377338588,0.08767123287671233,0.10102739726027397
BE,DE,800.0,15.215383385104323,0.019019229231380403,0.014726027397260274,0.015525114155251141
CH,DE,3680.0,745.4131190265916,0.20255791277896512,0.17579908675799086,0.18047945205479451
CZ,DE,1680.0,148.5627339253154,0.08843019876506869,0.033789954337899546,0.0386986301369863
DK,DE,2212.0,704.1613050349829,0.3183369371767554,0.1773972602739726,0.20559360730593607
ES,DE,0.0,0.0,0.0,0.0,0.0
FR,DE,1440.0,63.2650655719237,0.043934073313835906,0.039269406392694065,0.04052511415525114
IT,DE,0.0,0.0,0.0,0.0,0.0
NL,DE,3400.0,447.15410271335384,0.13151591256275114,0.08082191780821918,0.09657534246575343
NO,DE,1120.0,535.476017781892,0.4781035873052607,0.4699771689497717,0.47054794520547943
PL,DE,2000.0,46.5428103706511,0.02327140518532555,0.005707762557077625,0.007077625570776256
SE,DE,492.0,156.8701968667405,0.3188418635502856,0.3087899543378995,0.31095890410958904
UK,DE,0.0,0.0,0.0,0.0,0.0
AT,DK,0.0,0.0,0.0,0.0,0.0
BE,DK,0.0,0.0,0.0,0.0,0.0
CH,DK,0.0,0.0,0.0,0.0,0.0
CZ,DK,0.0,0.0,0.0,0.0,0.0
DE,DK,2000.0,590.3206172028339,0.29516030860141695,0.21255707762557077,0.23059360730593606
ES,DK,0.0,0.0,0.0,0.0,0.0
FR,DK,0.0,0.0,0.0,0.0,0.0
IT,DK,0.0,0.0,0.0,0.0,0.0
NL,DK,560.0,17.423942766864315,0.031114183512257705,0.019292237442922376,0.021232876712328767
NO,DK,1312.0,391.6917115958448,0.29854551188707684,0.24349315068493152,0.25445205479452054
PL,DK,0.0,0.0,0.0,0.0,0.0
SE,DK,1584.0,180.70376545595803,0.11408066001007451,0.05011415525114155,0.06038812785388128
UK,DK,0.0,0.0,0.0,0.0,0.0
AT,ES,0.0,0.0,0.0,0.0,0.0
BE,ES,0.0,0.0,0.0,0.0,0.0
CH,ES,0.0,0.0,0.0,0.0,0.0
CZ,ES,0.0,0.0,0.0,0.0,0.0
DE,ES,0.0,0.0,0.0,0.0,0.0
DK,ES,0.0,0.0,0.0,0.0,0.0
FR,ES,2240.0,585.8665074942844,0.2615475479885198,0.23493150684931507,0.2391552511415525
IT,ES,0.0,0.0,0.0,0.0,0.0
NL,ES,0.0,0.0,0.0,0.0,0.0
NO,ES,0.0,0.0,0.0,0.0,0.0
PL,ES,0.0,0.0,0.0,0.0,0.0
SE,ES,0.0,0.0,0.0,0.0,0.0
UK,ES,0.0,0.0,0.0,0.0,0.0
AT,FR,0.0,0.0,0.0,0.0,0.0
BE,FR,1440.0,607.6726468452629,0.42199489364254367,0.3224885844748858,0.34337899543378997
CH,FR,1040.0,659.0961132879467,0.6337462627768717,0.607648401826484,0.6116438356164383
CZ,FR,0.0,0.0,0.0,0.0,0.0
DE,FR,1840.0,1596.72155420388,0.867783453371674,0.8481735159817352,0.853310502283105
DK,FR,0.0,0.0,0.0,0.0,0.0
ES,FR,2080.0,1309.6616887135453,0.629645042650743,0.5989726027397261,0.6057077625570776
IT,FR,1848.0,1019.4023989020912,0.5516246747305689,0.5276255707762557,0.5321917808219178
NL,FR,0.0,0.0,0.0,0.0,0.0
NO,FR,0.0,0.0,0.0,0.0,0.0
PL,FR,0.0,0.0,0.0,0.0,0.0
SE,FR,0.0,0.0,0.0,0.0,0.0
UK,FR,1600.0,188.08376406853407,0.11755235254283379,0.11095890410958904,0.11187214611872145
AT,IT,324.0,200.51195411629183,0.618864055914481,0.6149543378995433,0.6157534246575342
BE,IT,0.0,0.0,0.0,0.0,0.0
CH,IT,3392.0,2410.6468666106643,0.71068598661871,0.6515981735159817,0.6635844748858447
CZ,IT,0.0,0.0,0.0,0.0,0.0
DE,IT,0.0,0.0,0.0,0.0,0.0
DK,IT,0.0,0.0,0.0,0.0,0.0
ES,IT,0.0,0.0,0.0,0.0,0.0
FR,IT,3520.0,846.8919087119923,0.24059429224772508,0.19531963470319635,0.20353881278538813
NL,IT,0.0,0.0,0.0,0.0,0.0
NO,IT,0.0,0.0,0.0,0.0,0.0
PL,IT,0.0,0.0,0.0,0.0,0.0
SE,IT,0.0,0.0,0.0,0.0,0.0
UK,IT,0.0,0.0,0.0,0.0,0.0
AT,NL,0.0,0.0,0.0,0.0,0.0
BE,NL,1920.0,455.24273372920993,0.2371055904839635,0.2009132420091324,0.2091324200913242
CH,NL,0.0,0.0,0.0,0.0,0.0
CZ,NL,0.0,0.0,0.0,0.0,0.0
DE,NL,3400.0,2185.3917138852858,0.6427622687897899,0.5947488584474886,0.6089041095890411
DK,NL,560.0,433.61558733269845,0.7743135488083901,0.7396118721461187,0.7468036529680365
ES,NL,0.0,0.0,0.0,0.0,0.0
FR,NL,0.0,0.0,0.0,0.0,0.0
IT,NL,0.0,0.0,0.0,0.0,0.0
NO,NL,560.0,454.9980596818991,0.8124965351462484,0.7962328767123288,0.7994292237442923
PL,NL,0.0,0.0,0.0,0.0,0.0
SE,NL,0.0,0.0,0.0,0.0,0.0
UK,NL,800.0,10.674479101397257,0.01334309887674657,0.009703196347031963,0.010502283105022832
AT,NO,0.0,0.0,0.0,0.0,0.0
BE,NO,0.0,0.0,0.0,0.0,0.0
CH,NO,0.0,0.0,0.0,0.0,0.0
CZ,NO,0.0,0.0,0.0,0.0,0.0
DE,NO,1120.0,446.20324337680506,0.3983957530150045,0.3921232876712329,0.3930365296803653
DK,NO,1312.0,439.42608932122766,0.3349284217387406,0.29897260273972603,0.3057077625570776
ES,NO,0.0,0.0,0.0,0.0,0.0
FR,NO,0.0,0.0,0.0,0.0,0.0
IT,NO,0.0,0.0,0.0,0.0,0.0
NL,NO,560.0,85.6632990394513,0.15297017685616304,0.13892694063926941,0.14189497716894978
PL,NO,0.0,0.0,0.0,0.0,0.0
SE,NO,3196.0,485.08968612849924,0.15178025223044406,0.1067351598173516,0.11518264840182649
UK,NO,0.0,0.0,0.0,0.0,0.0
AT,PL,0.0,0.0,0.0,0.0,0.0
BE,PL,0.0,0.0,0.0,0.0,0.0
CH,PL,0.0,0.0,0.0,0.0,0.0
CZ,PL,480.0,404.84211347572966,0.8434210697411034,0.8023972602739726,0.8102739726027397
DE,PL,400.0,346.13131171324574,0.8653282792831143,0.8489726027397261,0.8517123287671233
DK,PL,0.0,0.0,0.0,0.0,0.0
ES,PL,0.0,0.0,0.0,0.0,0.0
FR,PL,0.0,0.0,0.0,0.0,0.0
IT,PL,0.0,0.0,0.0,0.0,0.0
NL,PL,0.0,0.0,0.0,0.0,0.0
NO,PL,0.0,0.0,0.0,0.0,0.0
SE,PL,480.0,335.1391371599897,0.6982065357499785,0.6720319634703197,0.6773972602739726
UK,PL,0.0,0.0,0.0,0.0,0.0
AT,SE,0.0,0.0,0.0,0.0,0.0
BE,SE,0.0,0.0,0.0,0.0,0.0
CH,SE,0.0,0.0,0.0,0.0,0.0
CZ,SE,0.0,0.0,0.0,0.0,0.0
DE,SE,492.0,203.33194781816914,0.4132763167035958,0.40730593607305937,0.408675799086758
DK,SE,1952.0,812.764871881895,0.4163754466608069,0.32865296803652966,0.3517123287671233
ES,SE,0.0,0.0,0.0,0.0,0.0
FR,SE,0.0,0.0,0.0,0.0,0.0
IT,SE,0.0,0.0,0.0,0.0,0.0
NL,SE,0.0,0.0,0.0,0.0,0.0
NO,SE,2956.0,1413.9859844972539,0.47834437905861094,0.4665525114155251,0.4697488584474886
PL,SE,480.0,97.47561497414068,0.2030741978627931,0.18333333333333332,0.18789954337899542
UK,SE,0.0,0.0,0.0,0.0,0.0
AT,UK,0.0,0.0,0.0,0.0,0.0
BE,UK,800.0,680.4703772369351,0.8505879715461688,0.8300228310502283,0.8340182648401826
CH,UK,0.0,0.0,0.0,0.0,0.0
CZ,UK,0.0,0.0,0.0,0.0,0.0
DE,UK,0.0,0.0,0.0,0.0,0.0
DK,UK,0.0,0.0,0.0,0.0,0.0
ES,UK,0.0,0.0,0.0,0.0,0.0
FR,UK,1600.0,1334.5668834756773,0.8341043021722983,0.8015981735159817,0.8084474885844749
IT,UK,0.0,0.0,0.0,0.0,0.0
NL,UK,800.0,751.9559703102209,0.9399449628877761,0.9171232876712329,0.9214611872146119
NO,UK,0.0,0.0,0.0,0.0,0.0
PL,UK,0.0,0.0,0.0,0.0,0.0
SE,UK,0.0,0.0,0.0,0.0,0.0
