zone,hour,value
FR,2048,26447.8443347
FR,2056,5968.356334699998
FR,2057,16864.4243347
FR,2058,20801.884199327193
FR,2059,31485.317334699997
FR,2060,34956.277334700004
FR,2061,20890.11345268892
FR,2062,26322.7853347
FR,2063,31649.88443693891
FR,2064,20045.11374893891
FR,2065,19152.30830335715
FR,2066,13618.3286467
FR,2067,9959.25615045
FR,2068,13189.962650243704
FR,2069,10000.1526467
FR,2070,5189.226646700001
FR,2071,16717.2593347
FR,2073,9368.182334700003
FR,2082,19099.400838450005
FR,2083,25110.230334699998
FR,2084,23752.169334699996
FR,2085,6885.634646700004
FR,2086,22022.218334700003
FR,2087,23911.930334700002
FR,2088,7531.562646700004
FR,2089,5013.265646699998
FR,2090,18045.303334700002
FR,2091,7979.296838450002
FR,2092,12446.126334699999
FR,2093,12616.019334700002
FR,2094,3679.9516466999994
FR,2096,10058.429334699998
FR,2099,1642.583334699997
FR,2103,1492.5003346999983
FR,2104,2050.3198384499956
FR,2105,14482.871838449999
FR,2106,20910.7633347
FR,2107,8919.425646700001
FR,2108,21859.3593347
FR,2109,21974.726334699997
FR,2110,8103.744150449998
FR,2111,20272.902334700004
FR,2112,9184.352646700005
FR,2113,2466.9086467000016
FR,2114,8730.822334700002
FR,2115,4296.394646699999
FR,2116,15937.5603347
FR,2117,22076.866334699997
FR,2118,13484.244646700005
FR,2119,26576.656334700005
FR,2120,10991.183646700003
FR,2127,3085.1223347000014
FR,2128,4333.753334699999
FR,2129,18488.2553347
FR,2130,17216.053948938912
FR,2131,21803.935440688914
FR,2132,24789.7613347
FR,2133,15675.913646699999
FR,2134,20069.9883347
FR,2135,12484.700150449997
FR,2136,10567.7586467
FR,2137,12715.726334699997
FR,2138,15356.321334699998
FR,2139,13864.55383845
FR,2140,1803.512150450002
FR,2141,17013.4583347
FR,2142,18936.409646699998
FR,2143,16977.043646700004
FR,2144,14113.638838449999
FR,2145,12719.556334699999
FR,2154,22631.9963347
FR,2155,26474.364334700003
FR,2156,11166.051646700005
FR,2157,25562.152334700004
FR,2158,12462.3436467
FR,2159,9563.772646700003
FR,2160,20777.621838450003
FR,2161,20349.752334700002
FR,2162,3957.2876467000024
FR,2163,17386.722334699996
FR,2164,19928.576334700003
FR,2165,11705.117646700004
FR,2166,31519.9313347
FR,2167,26548.082838450006
FR,2177,10123.55983845
FR,2178,10524.288646699999
FR,2179,28839.288838450004
FR,2180,27975.7783347
FR,2181,13699.602646700005
FR,2182,29479.4543347
FR,2183,17028.00015045
FR,2184,9747.2266467
FR,2185,22582.8213347
FR,2186,5568.390646699998
FR,2187,4147.834150450002
FR,2188,21207.9923347
FR,2189,27255.8373347
FR,2190,18321.304646700002
FR,2191,30197.424838450002
FR,2192,24964.302334699998
FR,2193,2889.9846467000025
FR,2195,4686.3113347000035
FR,2199,2449.6483346999994
FR,2201,18577.237334699996
FR,2202,14873.554150450003
BE,2203,126.25070223890998
FR,2203,32444.0833347
BE,2204,31.714502238911336
FR,2204,31085.936334700003
BE,2205,95.77570223891144
FR,2205,16235.741150450001
BE,2206,28.344102238909727
FR,2206,32079.970334700003
FR,2207,20188.128646700003
FR,2208,11464.38265268891
FR,2209,24443.67453693891
FR,2210,7366.1412489389095
FR,2211,6124.703848938916
FR,2212,21682.596367341353
FR,2213,27703.189136938916
FR,2214,19259.7666467
FR,2215,30254.21243014015
FR,2216,14668.23922428307
FR,2219,1542.299334700001
FR,2223,3666.1513347
FR,2224,5256.8693346999935
FR,2225,21727.294436938915
FR,2226,13853.27115045
FR,2227,29326.18753693891
FR,2228,23743.650334700003
FR,2229,13855.513852688913
FR,2230,30766.809334700003
FR,2231,13100.05214893891
FR,2232,13496.911848938915
FR,2233,16454.102936938914
FR,2234,17669.1433347
FR,2235,1602.1460526889082
FR,2236,16316.307334700003
FR,2237,5155.479848938916
FR,2238,18936.02683845
FR,2239,4915.246848623983
FR,2240,8913.321838450003
FR,2241,368.7201116187051
FR,2250,20797.4293347
FR,2251,23959.441479005727
FR,2252,9192.024646700003
FR,2253,24348.532838450003
FR,2254,13096.740648938912
FR,2255,25004.0513347
FR,2256,7832.709150450002
FR,2257,21172.650334700003
FR,2258,4142.4746467
FR,2259,16985.080334700004
FR,2260,2870.983646700006
FR,2261,18291.62402835844
FR,2262,18492.093334700003
FR,2275,6108.600152688912
FR,2276,9678.218028293402
FR,2277,23834.479340688915
FR,2278,13647.553148938912
FR,2279,24074.696236938908
FR,2280,7152.532150449999
FR,2281,20441.018838450007
FR,2282,4330.3646467
FR,2283,11633.008838450001
FR,2284,4042.180646700006
FR,2285,19463.824838450004
FR,2286,10709.045646700004
FR,2299,22264.281656241244
FR,2300,16682.921740688907
FR,2301,16172.8816467
FR,2302,19522.652040688914
FR,2303,9767.009748938914
FR,2304,15724.134140688911
FR,2305,10813.022646700003
FR,2306,13229.87123693891
FR,2307,9187.774052688908
FR,2308,16720.38979164981
FR,2309,19417.06745268892
FR,2310,27811.30833693891
FR,2311,8168.399448938913
FR,2321,1204.2063347000003
FR,2322,18518.821194102577
FR,2323,12523.668646700004
FR,2324,26136.027838450005
FR,2325,12151.815150450002
FR,2326,22843.105334699998
FR,2327,9450.950352688911
FR,2328,22312.260540688916
FR,2329,7421.079248938915
FR,2330,19408.89983693891
FR,2331,2958.3510526889095
FR,2332,17119.593036938913
FR,2333,13930.664150450004
FR,2334,31399.603540688917
FR,2335,7813.215629240454
FR,2336,5651.570334700002
FR,2346,11358.084878545076
FR,2347,10302.016646700002
FR,2348,23560.88093693891
FR,2349,8882.971752688913
FR,2350,26142.4143347
FR,2351,7944.873232195789
FR,2352,14355.40314068891
FR,2353,4072.2836467000016
FR,2354,16159.50414068891
FR,2355,1615.61975268891
FR,2356,19543.929136938907
FR,2357,10587.11115268891
FR,2358,23263.980040688915
FR,2359,3962.590448938916
FR,2360,3002.4633347000017
FR,2369,1820.034334699998
FR,2370,7629.474463979366
FR,2371,8867.58864893891
FR,2372,18213.573838449996
FR,2373,8996.084652688913
FR,2374,25917.080334700004
FR,2375,8095.763452688912
FR,2376,19063.16447314076
FR,2377,12873.720636938911
FR,2379,9220.917136938908
FR,2380,17435.88843693891
FR,2381,8605.124748938908
FR,2382,11684.310052688908
FR,2383,3590.071646700002
FR,2393,3843.4983347000016
FR,2394,15226.281334699997
FR,2395,5995.225548938912
FR,2396,14111.976140688908
FR,2397,5565.830552688907
FR,2398,11651.332852688907
FR,2399,12368.0833347
FR,2401,12881.912334699999
FR,2403,8508.199334700003
FR,2404,8807.425334699998
FR,2406,11049.657334700001
FR,2417,1205.4053347000008
FR,2419,18023.74843693891
FR,2420,13167.44563693891
FR,2421,5322.203548938913
FR,2422,15748.171838450002
FR,2423,4951.074646699999
FR,2424,10750.098838449998
FR,2425,14422.474838450002
FR,2428,5426.553334700002
FR,2429,5656.665838450001
FR,2442,5236.655334700001
FR,2443,8371.03483845
FR,2444,15975.720334700003
FR,2445,1668.302150450003
FR,2446,8574.0616467
FR,2447,8942.370838450002
FR,2449,11003.2553347
FR,2451,8202.660334699998
FR,2453,10981.697840688907
FR,2454,14516.034036938914
FR,2467,20015.302838450003
FR,2468,5250.681152688912
FR,2469,19184.27984068891
FR,2470,7424.334646700001
FR,2471,16836.351340688907
FR,2473,6927.5903346999985
FR,2474,9672.516334699998
FR,2477,16349.2763347
FR,2478,17782.544540688912
FR,2491,11952.340334699998
FR,2492,2776.3531504500024
FR,2493,11588.30383845
FR,2494,8840.650150450001
FR,2495,9291.44583845
FR,2497,11038.388334700001
FR,2499,7796.661334700002
FR,2501,8183.149838449997
FR,2502,15475.747334700005
FR,2503,1889.8838384500013
FR,2515,17997.938096779068
FR,2516,2272.5155526889143
FR,2517,8244.408448938915
FR,2518,3450.489150450001
FR,2519,14855.760838450002
FR,2521,6191.537334699999
FR,2522,8950.288334700002
FR,2524,9550.474334700004
FR,2525,7930.655838449999
FR,2526,11685.632836938908
FR,2528,3025.9353346999997
FR,2538,15627.438838450002
FR,2539,4038.036646700006
FR,2540,16888.056838449997
FR,2541,3096.8296467000037
FR,2542,12467.223838449998
FR,2543,9361.365838449998
FR,2547,7340.017334700002
FR,2550,17158.6553347
FR,2551,15443.198334699999
FR,2563,17210.7123347
FR,2564,11692.293838449998
FR,2565,3500.717150450004
FR,2566,14332.4053347
FR,2567,15767.243838450002
FR,2569,6566.360334700003
FR,2570,143.43664669999816
FR,2572,3014.582334699997
FR,2573,3399.015838449999
FR,2586,4575.7403347
FR,2587,5218.927838450003
FR,2588,11813.832838450002
FR,2589,8429.5583347
FR,2590,10226.169334699996
FR,2592,10026.935838449997
FR,2594,6329.4173347
FR,2598,3490.201334700003
FR,2611,11438.857840688906
FR,2612,8146.464000921179
FR,2613,9592.285436938912
FR,2614,16201.9543347
FR,2616,5455.100640688906
FR,2619,7500.0243347
FR,2621,10896.293836938912
FR,2622,17633.146640688912
FR,2635,11316.361838449997
FR,2636,4326.728048938909
FR,2637,14070.494562166748
FR,2638,4856.2246467
FR,2639,10298.423440688906
FR,2641,11019.155838449999
FR,2642,3278.2348384499965
FR,2643,8985.41263693891
FR,2645,1661.8925489389117
FR,2646,7456.151652688908
FR,2660,10688.535836938912
FR,2661,1704.7031526889077
FR,2662,17592.1383347
FR,2663,8383.94783845
FR,2664,6252.987136938909
FR,2667,7232.417334700003
FR,2668,3818.3113347000035
FR,2669,12772.385838450002
FR,2670,8227.11394068891
FR,2683,16648.98153693891
FR,2684,4602.048552688908
FR,2685,4171.746652688913
FR,2686,6878.666348938916
FR,2687,15824.533838450003
FR,2689,6460.840838449996
FR,2690,9280.96483845
FR,2693,11658.126444987276
FR,2694,11587.48604068891
FR,2707,17955.02092439192
FR,2708,4827.313150450002
FR,2709,5345.981248938911
FR,2710,5513.9954526889105
FR,2711,17815.03703693891
FR,2713,6749.143334699998
FR,2714,4172.258334700004
FR,2717,1027.5365489389137
FR,2718,11554.065112969953
FR,2719,2260.2438384499947
FR,2731,11490.459838450002
FR,2732,17334.26183845
FR,2733,4458.4976467000015
FR,2734,14315.4753347
FR,2735,9992.57283845
FR,2740,5639.2053347
FR,2742,6399.3408384500035
FR,2744,1546.752838450002
FR,2754,808.8983346999994
FR,2755,5404.825838449997
FR,2756,11749.149838449997
FR,2758,10701.345334700003
FR,2760,10773.385334699997
FR,2764,3491.961838449999
FR,2766,2035.4158384500006
FR,2778,4243.922334700001
FR,2779,12300.39083845
FR,2780,7370.970838450001
FR,2782,15611.2383347
FR,2784,4835.355334699998
FR,2787,5428.7783347
FR,2788,2566.7623347000044
FR,2790,15202.50283845
FR,2791,9818.0793347
FR,2801,4568.791334699999
FR,2803,14124.279326860598
FR,2804,4593.5116526889105
FR,2805,6664.0054489389095
FR,2806,17199.57883845
FR,2807,4126.3741601991505
FR,2808,15375.1363347
FR,2810,6136.0243347
FR,2811,10903.377334700002
FR,2813,11999.497838449995
FR,2814,14161.376334699999
FR,2827,13263.693838449999
FR,2828,11980.6716467
FR,2829,16274.651838449998
FR,2830,9483.645646700003
FR,2831,5771.388150449999
FR,2832,9136.591646699999
FR,2833,11513.0093347
FR,2836,9999.78483845
FR,2837,14677.6513347
FR,2838,6892.670150449998
FR,2839,12194.783334699998
FR,2849,2539.054334700002
FR,2851,13342.910334699998
FR,2852,5613.626646700002
FR,2853,11156.619150449998
FR,2854,15819.253838449997
FR,2855,3451.256150450001
FR,2856,10275.6913347
FR,2858,10822.67683845
FR,2859,5381.247334699998
FR,2861,15742.03883845
FR,2862,11863.289838449997
FR,2873,2262.480838450003
FR,2874,3208.8796466999993
FR,2875,6931.446048938915
FR,2876,15721.115440688913
FR,2877,7328.838952688913
FR,2878,12967.64145268891
FR,2879,13514.696009409903
FR,2881,7520.856258422429
FR,2883,5558.444334699998
FR,2887,5176.2573347
FR,2889,1126.8718384500007
FR,2898,4388.5773346999995
FR,2901,10638.372334699998
FR,2902,12383.821334699998
FR,2903,9121.300838449995
FR,2906,2682.213334699998
FR,2908,2380.4093347000016
FR,2909,2812.1098384499965
FR,2910,3327.8733347000016
FR,2912,777.9618384500009
FR,2921,4940.647334699999
FR,2922,5256.566334700001
FR,2923,12040.342838449997
FR,2925,9013.51983845
FR,2926,10426.94583845
FR,2932,2471.291838449997
FR,2946,3237.2043347
FR,2947,4712.909334700002
FR,2948,11584.58783845
FR,2950,9406.061838450001
FR,2951,6502.477838449999
FR,2952,4615.785334699998
FR,2953,2466.3238384499964
FR,2955,5755.386334700001
FR,2956,1790.0258384500012
FR,2958,9680.041838449997
FR,2971,10643.695836938914
FR,2972,9735.07683845
FR,2973,1971.700150450004
FR,2974,18144.080334700004
FR,2975,60.51415045000249
FR,2980,7025.662334699999
FR,2981,4814.773838450001
FR,2982,6776.493334700004
FR,2994,6511.277838450002
FR,2996,8964.005838449997
FR,2997,10885.371334700001
FR,2998,11281.107838449996
FR,3003,6158.5243347
FR,3004,2296.713838449996
FR,3005,5912.647838449997
FR,3006,6194.505838449997
FR,3018,1675.9953346999973
FR,3020,10969.089334700002
FR,3021,8348.137150450002
FR,3022,4338.16115045
FR,3023,9901.690838450002
FR,3025,5639.273838450001
FR,3029,15748.247334699998
FR,3030,10390.727838449999
FR,3043,760.9780489389068
FR,3044,12275.437540688908
FR,3045,5208.861646700003
FR,3046,14388.038540688913
FR,3047,8725.442838450002
FR,3048,6572.266440688911
FR,3051,5166.30384068891
FR,3053,261.50664068890956
FR,3066,2456.164334699999
FR,3067,3988.2375369389088
FR,3070,8995.53483845
FR,3072,3231.4428384500025
FR,3074,4228.683334699999
FR,3078,2731.4793347000013
FR,3091,1829.5318384499951
FR,3092,4248.487838450001
FR,3093,6757.1068384499995
FR,3094,9223.484334699999
FR,3098,4564.25283845
FR,3115,6556.069838449996
FR,3116,5676.7123347000015
FR,3117,6893.5048384500005
FR,3118,7979.18283845
FR,3122,4561.300334700001
FR,3124,957.2178384499985
FR,3125,5109.638838449999
FR,3126,12394.835334700001
FR,3138,3736.3638384499973
FR,3140,9857.402334700004
FR,3141,10586.69983845
FR,3142,11308.563838450002
FR,3147,916.4313346999988
FR,3148,2032.2988384500022
FR,3149,6009.336334699998
FR,3150,6238.530838449999
FR,3151,296.9808384500011
FR,3165,10117.64683845
FR,3166,11092.010838450002
FR,3168,4421.978838449995
FR,3169,3652.022334699999
FR,3171,5290.223838449998
FR,3172,1613.4908384499977
FR,3173,4700.240838449998
FR,3174,5324.666838449997
FR,3187,6402.905838449999
FR,3189,10295.213240688909
FR,3190,11406.578838450001
FR,3193,1809.8408384500035
FR,3195,2988.6683347
FR,3211,3492.559838450001
FR,3213,8697.50083845
FR,3214,10561.41183845
FR,3216,9897.529838450002
FR,3220,5479.379334699999
FR,3221,1718.1848384500008
FR,3222,1398.6428384500014
FR,3234,685.7388384499991
FR,3235,6362.862334700003
FR,3237,10137.975840688909
FR,3238,11314.768838450003
FR,3243,147.78083845000037
FR,3244,266.52483844999915
FR,3259,2321.3828384499975
FR,3260,4460.227838449999
FR,3262,9352.363838449997
FR,3263,6373.69783845
FR,3266,5100.762334700001
FR,3283,827.728838449997
FR,3284,4424.688838450002
FR,3285,7841.636334700001
FR,3286,14099.92883845
FR,3291,423.0803347000001
FR,3292,2292.6758384499954
FR,3293,5799.139838450003
FR,3294,5101.550838449995
FR,3307,6718.685838449997
FR,3309,10270.03483845
FR,3310,11394.29083845
FR,3312,5716.459334700005
FR,3315,401.38583844999994
FR,3316,2963.773334700003
FR,3317,6022.315838449995
FR,3318,7894.040838450001
FR,3332,10338.525838450001
FR,3333,12362.25483845
FR,3334,4932.493646700001
FR,3335,9757.978838449995
FR,3337,5462.68083845
FR,3339,2515.5938384500005
FR,3340,4383.490838449998
FR,3342,10265.048334699997
FR,3354,3823.906838449995
FR,3355,9058.30383845
FR,3356,4303.950150449997
FR,3357,14606.798440688908
FR,3358,6692.310384635637
FR,3359,11434.514334699998
FR,3361,7062.195838449999
FR,3365,9947.785838449996
FR,3366,10404.371577141854
FR,3367,963.650838450003
FR,3380,11164.219838449997
FR,3381,5217.93414893891
FR,3382,5841.686150450001
FR,3383,11240.768838450003
FR,3385,6677.768838450003
FR,3389,9243.865838449998
FR,3390,8652.739838450001
FR,3391,5600.834334700001
FR,3402,1103.755838449999
FR,3404,9274.340838449996
FR,3405,4128.169548938915
FR,3406,4632.539852688915
FR,3407,9761.14883845
FR,3409,5276.050334699998
FR,3411,5712.91183845
FR,3412,1046.0503347000013
FR,3413,5789.524838449997
FR,3427,2064.3078384500004
FR,3428,4164.831838449998
FR,3429,7654.133334700004
FR,3430,8831.867838449998
FR,3451,839.495334700001
FR,3452,3501.6488384500008
FR,3453,6593.563838450002
FR,3454,8277.779838450002
FR,3457,1360.8003346999976
FR,3476,4711.016838449996
FR,3478,8977.68083845
FR,3484,7053.959334700005
FR,3485,5126.5048384500005
FR,3486,6011.651838449998
FR,3500,10860.785640688908
FR,3501,11982.310140688907
FR,3502,5613.395748938914
FR,3505,4065.0078384499975
FR,3508,3388.0678384500025
FR,3509,6191.209838450002
FR,3524,9316.651838449998
FR,3525,3158.7146467000057
FR,3526,3393.670150449998
FR,3527,9098.48383845
FR,3531,1149.7698384500018
FR,3532,2880.5048384500005
FR,3533,5939.945838449999
FR,3534,5423.2188384500005
FR,3548,9475.727840688913
FR,3549,11832.060540688912
FR,3550,3802.0311504500023
FR,3551,9733.195334700002
FR,3555,6710.6198384499985
FR,3556,2881.9148384499968
FR,3557,5803.0178384499995
FR,3559,5604.058838449997
FR,3570,5878.6018384499985
FR,3573,10689.578838450001
FR,3574,11970.365838449998
FR,3578,337.025838450003
FR,3595,607.9253346999976
FR,3596,3464.965838449996
FR,3597,6934.355838450003
FR,3598,8911.647838449997
FR,3600,2212.4468384500033
FR,3601,660.8603347000026
FR,3619,5797.828838450001
FR,3620,4945.381334700003
FR,3621,6963.363838449997
FR,3624,2813.327838449997
FR,3628,1458.1778384500049
FR,3629,5188.701838450001
FR,3630,6742.856334700002
FR,3642,1053.7678384500014
FR,3643,6180.5178384499995
FR,3645,10336.80183845
FR,3646,11062.672838449998
FR,3649,2119.450838449997
FR,3652,377.8398384500015
FR,3666,612.6548384500002
FR,3667,6562.067334699997
FR,3669,11590.637334700004
FR,3670,12082.263838449999
FR,3673,3516.8958384499965
FR,3674,1097.827838449999
FR,3675,6443.790334699999
FR,3677,4961.260838450002
FR,3678,4574.831838449998
FR,3692,11043.927340688906
FR,3693,12254.137940688908
FR,3694,5020.789652688911
FR,3699,801.525838450003
FR,3700,2081.1268384499963
FR,3701,4523.09183845
FR,3714,2717.5508384499954
FR,3716,10524.071838450003
FR,3717,5369.660448938912
FR,3718,5241.318150449999
FR,3719,9534.321838450003
FR,3723,1219.0628384499996
FR,3724,3390.076334700003
FR,3725,5111.71483845
FR,3726,4196.999838449996
FR,3738,688.8588384500017
FR,3741,10807.09183845
FR,3742,12508.646334700003
FR,3744,4434.980838450003
FR,3764,2379.8918384499957
FR,3765,6113.672838449998
FR,3766,8305.424334700001
FR,3768,1335.3398384500015
FR,3788,2334.9018384499977
FR,3789,6365.911334700002
FR,3792,5901.60983845
FR,3797,1126.7438384500038
FR,3798,597.3183347000013
FR,3810,674.1493346999996
FR,3811,4368.62783845
FR,3813,9350.53883845
FR,3814,10452.226838450002
FR,3817,2396.611334699999
FR,3820,5642.832838449998
FR,3834,1943.2843347000016
FR,3835,4714.335838449999
FR,3837,9123.30983845
FR,3838,10229.291838449997
FR,3841,1599.4718384499993
FR,3844,6023.843334700003
FR,3858,3800.459838449995
FR,3859,6191.78683845
FR,3861,9640.02183845
FR,3862,2566.416646700003
FR,3865,3633.2423347000004
FR,3866,561.3718384500007
FR,3868,1105.4178384500028
FR,3883,9189.961838450003
FR,3884,10070.52183845
FR,3885,3648.3351504499988
FR,3886,13418.95183845
FR,3887,768.8006466999996
FR,3890,1363.7998384500006
FR,3891,6341.388334700001
FR,3892,877.1648384499986
FR,3893,2912.6658384500006
FR,3895,6406.9703346999995
FR,3906,3389.254334700003
FR,3907,5723.48583845
FR,3909,9998.877140688908
FR,3910,11954.364334700003
FR,3932,2986.6168384500015
FR,3933,6090.236838449997
FR,3934,7764.429838449996
FR,3936,1295.3608384500021
FR,3955,5608.763838449999
FR,3956,3413.8593346999987
FR,3957,5677.273838450001
FR,3960,1199.0108384500036
FR,3965,3011.233334700002
FR,3966,3973.400838450001
FR,3967,6087.302838450003
FR,3979,7268.985334700003
FR,3981,9652.917334700003
FR,3982,10137.35883845
FR,3985,2540.588838449996
FR,3986,6238.269334700002
FR,3988,858.0788384500029
FR,4002,121.67783845000122
FR,4003,4575.691838449999
FR,4005,10406.57593693891
FR,4006,10544.90404068891
FR,4012,445.4143900955496
FR,4014,1106.2728384499987
FR,4027,5134.648838450001
FR,4029,10320.293838449998
FR,4030,11421.456838449998
FR,4033,3524.541838449997
FR,4035,6399.2393347
FR,4036,1716.1398384500026
FR,4037,4060.953838450001
FR,4038,3598.282838449999
FR,4053,10659.499340688908
FR,4054,11358.137834518195
FR,4056,4380.814838449998
FR,4058,828.0678384500043
FR,4059,72.57183845000145
FR,4060,1762.1803347000023
FR,4075,3680.493334700004
FR,4076,5948.480838450003
FR,4077,205.0252526889094
FR,4078,10366.120340688907
FR,4079,6264.09183845
FR,4080,3017.743838450002
FR,4101,6153.207838450002
FR,4102,8043.083838449998
FR,4104,7126.814838449998
FR,4125,6705.890334700001
FR,4126,7729.083838449998
FR,4128,7238.321838450003
FR,4129,639.9828384500015
FR,4132,995.7293347000013
FR,4134,2719.0478384499984
FR,4147,6055.310838449997
FR,4149,10466.509838449998
FR,4150,12328.8503347
FR,4152,4738.5048384500005
FR,4154,6445.1428384499995
FR,4155,392.80983845000264
FR,4156,1820.4398384499982
FR,4157,4479.197334700002
FR,4170,59.507838449999326
FR,4171,6240.141838449996
FR,4172,723.1516489389087
FR,4173,17529.748240688914
FR,4174,14456.217240688906
FR,4176,5036.340838449996
FR,4177,3299.82283845
FR,4179,273.6528384500034
FR,4180,1514.0148384500044
FR,4194,68.24683845000072
FR,4196,9342.561838450001
FR,4197,3277.164552688915
FR,4198,13673.708136938907
FR,4199,9369.728334699998
FR,4200,5901.184838450001
FR,4203,7286.573334699999
FR,4204,2651.8528384499987
FR,4205,4722.954838449998
FR,4218,1475.821838450005
FR,4220,10681.722240688905
FR,4221,13940.07064068891
FR,4222,5879.241052688907
FR,4223,11702.71783693891
FR,4227,2189.0943346999993
FR,4228,2576.3398384499997
FR,4229,3947.457838450002
FR,4231,2220.3543346999977
FR,4242,6546.006838450001
FR,4243,5849.779838450002
FR,4245,2103.3391504499996
FR,4246,12477.249838450003
FR,4248,5578.779334699997
FR,4267,1457.9963347000012
FR,4268,9902.556838449997
FR,4270,10096.57483845
FR,4271,6564.57283845
FR,4274,4537.921838449998
FR,4292,10222.16583845
FR,4294,9338.370838450002
FR,4298,4365.884838449998
FR,4300,1216.1593347000016
FR,4301,2766.7358384500003
FR,4303,1794.4753347000005
FR,4314,7254.049838449999
FR,4316,12590.24154068891
FR,4317,15024.16383845
FR,4318,15713.557036938912
FR,4320,10448.916838449997
FR,4321,3533.0568384499966
FR,4323,5990.037838449996
FR,4324,1933.2348384499965
FR,4338,3038.8343347000045
FR,4339,9186.206838449998
FR,4340,2506.9485526889075
FR,4341,14409.2763347
FR,4342,4656.196150450003
FR,4343,14598.14283845
FR,4345,5368.029838450002
FR,4348,4043.779334699997
FR,4349,4794.934838450001
FR,4351,3224.5063346999996
FR,4363,16467.0283347
FR,4364,3813.693150449999
FR,4365,15530.17683845
FR,4366,7057.544150450001
FR,4367,11522.387334700004
FR,4369,6693.93283845
FR,4372,9216.075838449997
FR,4373,5400.09183845
FR,4385,2005.7753346999998
FR,4387,17081.10790283418
FR,4388,13078.311540688908
FR,4389,8501.504852688911
FR,4390,16938.863536938912
FR,4391,8118.155226677434
FR,4396,8974.098838449998
FR,4397,6041.984334699999
FR,4409,3208.397334699999
FR,4411,15363.912838450004
FR,4412,11536.980838450003
FR,4413,5777.451646699999
FR,4414,15218.152838450002
FR,4415,6462.35815045
FR,4418,7409.785334699998
FR,4422,2324.7253347000005
FR,4434,2799.496838449999
FR,4435,4180.363838449997
FR,4437,10734.876334699999
FR,4438,11013.652838450002
FR,4441,2137.1168384500015
FR,4445,2153.6763347000015
FR,4459,7568.989838450001
FR,4461,9190.19783845
FR,4462,16295.917334700003
FR,4467,6039.41383845
FR,4468,3309.129334700003
FR,4469,10013.032838449999
FR,4471,1761.3323347000005
FR,4483,16767.58119374673
FR,4484,13525.693940688907
FR,4485,8610.714452688913
FR,4486,16432.430936938912
FR,4487,7848.038483524191
FR,4490,4050.9818384499995
FR,4491,3606.3628384500007
FR,4492,5428.393334699998
FR,4494,9908.579838449998
FR,4506,2135.637838449995
FR,4508,10506.3293347
FR,4509,9069.13115045
FR,4510,13117.561838450001
FR,4512,10695.795838449998
FR,4513,3920.3038384499996
FR,4515,6550.018838450003
FR,4516,2683.1568384500024
FR,4517,1372.1726467000026
FR,4530,6092.597838450001
FR,4532,10038.551334700001
FR,4533,8260.57015045
FR,4534,12523.16383845
FR,4536,5385.743838450002
FR,4539,7157.2188384500005
FR,4540,3389.690838450002
FR,4541,10227.369838449998
FR,4543,1517.434334700003
FR,4554,5386.77183845
FR,4556,10233.998840688908
FR,4557,4722.322448938912
FR,4558,13004.687540688905
FR,4560,6091.773622656781
FR,4563,6108.446838450003
FR,4565,9189.383334700004
FR,4578,5764.576838450001
FR,4580,9178.605838450003
FR,4581,11450.795838449998
FR,4582,13030.481334700002
FR,4585,3125.9123346999986
FR,4587,4133.534838449999
FR,4589,3195.407838449999
FR,4603,1475.9878384500025
FR,4604,5057.3273346999995
FR,4605,7789.355838450003
FR,4606,8925.69783845
FR,4610,3713.0798384499976
FR,4612,2322.010838449998
FR,4613,1478.3613346999991
FR,4627,6661.406838449995
FR,4628,5209.4523346999995
FR,4629,7772.827838449997
FR,4631,10333.779838450002
FR,4633,6091.8928384499995
FR,4637,5294.367838449998
FR,4650,2968.4318384499966
FR,4651,9234.978838449995
FR,4653,9429.30383845
FR,4654,10248.652838450002
FR,4657,2162.827838449997
FR,4661,2018.122838449999
FR,4675,7955.0048384500005
FR,4677,9166.078838450001
FR,4678,16087.3333347
FR,4681,2704.051838449999
FR,4683,5723.25283845
FR,4684,2418.2408384499977
FR,4685,9485.414838449997
FR,4699,15285.224838450002
FR,4700,12025.625740688905
FR,4701,6072.943452688909
FR,4702,15510.728334699998
FR,4703,6410.548150450002
FR,4706,8240.3083347
FR,4708,9059.294334699996
FR,4709,4639.315838450002
FR,4711,1805.7098384499986
FR,4723,14405.811838450001
FR,4724,2746.782646700005
FR,4725,18956.32383845
FR,4726,5021.034150449999
FR,4727,9957.98583845
FR,4729,4983.833838449998
FR,4732,8903.904838450002
FR,4733,5474.496838449999
FR,4746,7974.71483845
FR,4748,11019.652334700004
FR,4749,18697.39183845
FR,4750,4865.660150450003
FR,4751,15340.364334700003
FR,4753,4789.790334700003
FR,4756,6216.044838450001
FR,4758,2460.2418384500015
FR,4770,5543.690838449998
FR,4771,4981.911334700002
FR,4772,10976.39283845
FR,4774,10073.33983845
FR,4776,3754.8763346999986
FR,4779,2329.541838449997
FR,4780,2585.660334699998
FR,4795,6653.55783845
FR,4796,5156.294838450001
FR,4797,13525.868838450002
FR,4799,9767.868838450002
FR,4803,3591.32383845
FR,4804,6333.228334700001
FR,4806,6699.27183845
FR,4818,7947.150838450001
FR,4820,10995.083838449998
FR,4821,13987.914838449997
FR,4822,5678.074646699999
FR,4823,14452.293838449998
FR,4825,4464.8958384499965
FR,4828,8637.098838449998
FR,4829,4926.82283845
FR,4841,1766.1033347000011
FR,4843,16286.690334700004
FR,4844,11896.761838449998
FR,4845,10989.312150450005
FR,4846,14842.910838449996
