zone,hour,value
FR,1005,2085.710150450006
PL,1005,4842.0756305999985
FR,1006,2401.7021504500044
PL,1006,3119.9930087529992
FR,1007,3320.1191504500057
PL,1007,142.9556305999995
FR,1008,704.9788526889047
PL,1008,859.9756305999999
PL,1009,205.2756305999992
FR,1011,893.867452688914
PL,1011,354.8119999999999
PL,1012,43.0430087529985
PL,1013,1078.855630600001
FR,1014,4124.186963898475
PL,1014,3459.6256306000014
FR,1015,9056.524150450005
PL,1015,4036.769630599998
FR,1016,2357.089150450007
PL,1016,568.6090087529974
PL,1023,2924.7016306000023
PL,1024,5620.057630600002
PL,1025,5220.493008752999
BE,1026,42.49270223891017
FR,1026,5293.631150449994
PL,1026,7258.775630599999
FR,1027,7522.659852688918
PL,1027,7511.761999999999
FR,1028,2697.0397526889124
PL,1028,4504.143008753001
PL,1029,4779.275630599999
PL,1030,3151.6756306000007
PL,1032,780.1556306000002
PL,1033,296.22563059999993
PL,1034,170.89937815300073
PL,1037,1201.7256306
PL,1038,3477.9930087529992
FR,1039,3849.292150450001
PL,1039,2220.6656305999986
FR,1040,2863.0820093813736
PL,1040,1789.3816306000026
PL,1047,1433.201008752998
PL,1048,3114.8290087529986
PL,1049,5273.425630600001
FR,1050,5.006150449993584
PL,1050,5643.749378152999
FR,1051,1313.5141504499952
PL,1051,5113.425630600001
PL,1052,4146.343008753001
PL,1053,4356.255630599999
PL,1054,1046.4730087529988
PL,1056,682.8756306000014
PL,1072,1054.4680000000008
PL,1073,2383.9230087529995
PL,1074,2812.355630600001
PL,1075,2335.073008753001
PL,1076,1796.3756306000014
PL,1077,395.9730087529988
PL,1097,2697.5430087529985
PL,1098,2061.3820000000014
PL,1099,1505.0930087530014
PL,1100,1102.6556306000002
PL,1103,395.28199999999924
PL,1110,2046.061072798418
FR,1111,1636.664150450004
PL,1111,1186.8176305999968
FR,1112,20.96115044999533
PL,1119,1356.46233554936
PL,1120,3612.581008752999
PL,1121,7747.812000000002
FR,1122,5162.794452688911
PL,1122,5638.073008753001
FR,1123,7095.856150449999
PL,1123,7335.675630600001
FR,1124,2446.5571504500003
PL,1124,4748.693008753
PL,1125,5073.275630599999
PL,1126,1779.1730087529995
PL,1127,629.105630600001
PL,1129,770.6556306000002
PL,1131,500.0756305999985
PL,1132,714.4730087529988
PL,1133,1683.2756305999992
PL,1134,1966.1790087530007
FR,1135,345.8631504499972
PL,1135,1473.2676306000012
PL,1143,969.5356305999976
PL,1144,4946.2996306000005
PL,1145,5530.129378153
FR,1146,3614.2764526889123
PL,1146,7420.555630600002
FR,1147,6007.749752688911
PL,1147,7091.593008753001
FR,1148,1516.4948526889134
PL,1148,4847.425630600001
PL,1149,4696.723008752999
PL,1150,3545.7556305999988
PL,1151,58.17300875299952
PL,1152,1106.9556305999995
PL,1153,440.35563060000095
PL,1155,280.6256306000014
PL,1156,597.2056305999995
PL,1157,1218.2730087530017
FR,1158,0.27515044999381644
PL,1158,3601.1616306000014
FR,1159,3808.4221504500056
PL,1159,1779.2850087530005
PL,1160,2677.0996305999997
PL,1167,3175.585008753
PL,1168,5639.5856306000005
PL,1169,7009.355630600001
FR,1170,3377.2294526889095
PL,1170,5278.7930087529985
FR,1171,6706.195150450007
PL,1171,7235.4556305999995
FR,1172,3249.5081504500013
PL,1172,6183.973008752999
PL,1173,4824.5756305999985
PL,1174,3353.775630599999
FR,1175,530.4781504500024
PL,1175,161.1430087530007
PL,1176,1031.4056306000002
PL,1177,453.9556305999995
PL,1179,173.55563060000168
PL,1181,1218.4930087529992
FR,1182,990.9861504500041
PL,1182,3978.8319999999985
FR,1183,4577.576150450001
PL,1183,4552.991008752999
PL,1184,4631.517630600001
PL,1185,1891.8776306000018
PL,1186,2278.443008753
PL,1187,1877.8876306000002
PL,1188,1948.6116305999985
PL,1189,2336.8850087530027
PL,1190,3153.4336306000023
PL,1191,3955.765008753
PL,1192,3928.5136306000004
PL,1193,7062.805630600002
FR,1194,471.7551504500043
PL,1194,7125.073008753001
FR,1195,3442.518150449996
PL,1195,7191.605630600001
PL,1196,6356.473008752999
PL,1197,3158.9756306
PL,1198,3642.3493781530015
PL,1199,1971.2256306
PL,1201,383.7056305999995
PL,1205,965.5230087530017
PL,1206,1544.8836305999994
FR,1207,80.59215045000383
PL,1207,1359.9130087530011
PL,1208,667.6256306000014
PL,1215,549.2736306000024
PL,1216,2553.145630600002
PL,1217,4518.573008753001
FR,1218,856.5049526889134
PL,1218,6914.625630600001
FR,1219,2415.9094526889135
PL,1219,4872.323008753001
PL,1220,6041.925630600001
PL,1221,2428.193008753
PL,1222,1212.7556305999988
PL,1224,438.6730087529995
PL,1225,468.8119999999999
PL,1231,375.34200000000055
PL,1240,80.81900875300016
PL,1241,2182.9256306000007
PL,1242,2950.229378152999
PL,1243,2523.1256306000014
PL,1244,1644.5230087530017
PL,1245,258.44300875299996
PL,1264,260.80690342951027
PL,1265,416.75563059999877
PL,1266,964.2230087529988
PL,1267,2896.8056306000017
PL,1268,388.8430087530014
PL,1278,557.6010087529994
PL,1279,1660.3576306000014
PL,1280,1189.139841930887
PL,1287,1070.159630600001
PL,1288,4627.573008752997
PL,1289,4662.525630599999
FR,1290,195.2771504500015
PL,1290,6672.193008753
FR,1291,3650.8031504499995
PL,1291,4938.105630600001
PL,1292,6014.7993781529985
PL,1293,4155.055630600002
PL,1294,822.6230087530002
PL,1295,1315.5756305999985
PL,1296,189.92300875299952
PL,1301,746.0256305999992
PL,1302,1375.5256305999992
FR,1303,818.7051504500014
PL,1303,1883.8250087530014
PL,1304,2970.6696305999994
PL,1309,502.15799999999945
PL,1310,1567.2490087529968
PL,1311,3188.4030087530027
PL,1312,5090.319630600001
PL,1313,6382.093008753001
FR,1314,763.4291504500034
PL,1314,7121.755630599999
FR,1315,4646.576150450001
PL,1315,5040.973008752999
FR,1316,1357.5781504500083
PL,1316,6073.925630600001
PL,1317,2432.9230087529995
PL,1318,2935.5056305999988
PL,1319,1602.7256306
PL,1320,332.5230087530017
PL,1325,887.4256306000007
PL,1326,3044.0230087530017
PL,1327,4218.805630600002
PL,1328,2239.121630599997
PL,1329,2118.679630599998
PL,1333,941.7876306000016
PL,1334,2685.6036306000005
PL,1335,4065.5230087530017
PL,1336,4220.085999999999
PL,1337,6530.773008753002
FR,1338,796.3772526889088
PL,1338,7223.8256305999985
FR,1339,3671.0144526889135
PL,1339,6839.743008752999
PL,1340,4607.9056306
PL,1341,2727.8430087530014
PL,1342,3062.9256306000007
PL,1344,711.5756305999985
PL,1347,439.6319999999996
PL,1348,252.10563060000095
PL,1349,1046.2556305999988
PL,1350,2863.3730087530002
PL,1351,3762.767630600001
PL,1352,1340.8816306000026
PL,1353,1206.5856306000005
PL,1357,49.085008752999784
PL,1358,1600.5176306000012
PL,1359,3618.4733781529976
PL,1360,5251.7076306
PL,1361,6382.373008753
PL,1362,6952.0756305999985
FR,1363,1725.3071504500003
PL,1363,4942.6730087529995
PL,1364,6013.625630600001
PL,1365,2513.223008752999
PL,1366,2936.4556305999995
PL,1367,1557.6556306000002
PL,1368,572.4256306000007
PL,1373,832.9756305999999
PL,1374,2855.6536306
PL,1375,1841.5010087530009
PL,1376,2981.961630599997
PL,1381,285.1996305999983
PL,1382,1667.4310087530012
PL,1383,3264.2970087529993
PL,1384,3123.381630599999
PL,1385,4271.943008753
PL,1386,5069.9556305999995
FR,1387,2753.699052688908
PL,1387,6352.123008753
PL,1388,4065.8256305999985
PL,1389,2250.7430087529992
PL,1390,967.5256305999992
PL,1391,1140.8430087530014
PL,1398,396.78800000000047
PL,1408,393.55500875300095
PL,1409,1937.4256306000007
PL,1410,2258.3730087530002
PL,1411,2429.579378153001
PL,1412,1748.9556305999995
PL,1413,299.37300875300025
PL,1434,2831.676350028113
PL,1435,1103.4930087529992
PL,1436,295.3930087530007
PL,1446,223.8336306000001
PL,1447,3027.6050087529966
PL,1448,1116.6656305999986
PL,1449,1158.8436305999985
PL,1452,21.029008753002927
PL,1453,1577.985630600002
PL,1454,2452.2610087529993
PL,1455,1902.381630599999
PL,1456,4389.283008753
PL,1457,6047.2056305999995
PL,1458,5216.675630600001
PL,1459,6545.0430087529985
PL,1460,6405.511999999999
PL,1461,2528.6430087530007
PL,1462,2867.2256306
PL,1469,928.2756305999992
PL,1470,2701.091630599998
PL,1471,2698.833008753003
PL,1473,283.9456306000011
PL,1478,1070.5730087529973
PL,1479,2661.7536305999984
PL,1480,4206.417008752998
PL,1481,4312.4556305999995
PL,1482,7056.125630600001
PL,1483,6857.073008753001
PL,1484,6106.355630600001
PL,1485,2685.1430087530007
PL,1486,3138.0556306000017
PL,1487,1569.4556305999995
PL,1488,545.0256305999992
PL,1492,192.00563059999877
PL,1493,698.8730087530002
PL,1494,2566.019008753001
PL,1495,3543.2370087530016
PL,1496,1604.8356306000005
PL,1497,1816.4930087530029
PL,1500,260.8370087530002
PL,1501,740.8856306000034
PL,1502,1112.783008753
PL,1503,2803.2956305999996
PL,1504,4314.489008753002
PL,1505,5975.073008753001
PL,1506,7442.261999999999
FR,1507,1437.765150449999
PL,1507,5087.873008753
PL,1508,6257.2056305999995
PL,1509,2969.355630600001
PL,1510,3024.473008752999
PL,1511,1660.5930087530014
PL,1512,918.8056306000017
PL,1516,325.85563060000095
PL,1517,1014.8256305999985
PL,1518,2970.549630599997
FR,1519,822.6391526889151
PL,1519,1291.8890087529999
PL,1520,1736.943008753
PL,1527,461.67563060000066
PL,1528,2645.863008752998
PL,1529,6122.073008753001
PL,1530,5347.4230087529995
FR,1531,1729.2164526889105
PL,1531,5406.775630599999
PL,1532,6324.143008753001
PL,1533,4608.343008753001
PL,1534,1331.2930087529985
PL,1535,1591.9230087529995
PL,1536,770.2930087529985
PL,1537,365.6556306000002
PL,1538,74.7056305999995
PL,1541,988.1430087530007
PL,1542,1145.3696306000002
PL,1543,2477.7450087529996
PL,1550,130.67963060000147
PL,1551,451.841008753001
PL,1552,2616.395008753001
PL,1553,4354.425630600001
PL,1554,6760.943008753
PL,1555,4895.5430087529985
PL,1556,4194.773008753002
PL,1557,2551.973008752999
PL,1558,1093.5930087530014
PL,1577,1324.7256306
PL,1578,2311.573008753001
PL,1579,1977.6430087530007
PL,1580,1235.8430087530014
PL,1581,23.343008753001413
PL,1582,412.25126172298536
PL,1602,696.3730087530002
PL,1603,987.105630600001
PL,1604,34.87300875300025
PL,1624,2052.162389031458
PL,1625,3173.571008752997
PL,1626,4699.1730087529995
PL,1627,4688.023008753002
PL,1628,5592.273008753002
PL,1629,2474.4756306
PL,1630,674.9230087529995
PL,1636,36.455630599999495
PL,1637,568.943008753
PL,1638,98.08300875299938
PL,1639,1155.2470087530037
PL,1648,941.3350087529998
PL,1649,4907.871008753
PL,1650,4730.1730087529995
PL,1651,6545.523008753002
PL,1652,3900.723008752999
PL,1653,4271.1556306
PL,1654,644.9930087529992
PL,1655,924.2930087529985
PL,1656,190.6256306000014
PL,1661,268.3930087530007
PL,1662,2113.301008753
PL,1663,1224.989008753002
PL,1664,596.9770087529996
PL,1670,1118.399008753002
PL,1671,2735.4450087530004
PL,1672,2535.425008753
PL,1673,5644.573008753001
PL,1674,6797.073008753001
PL,1675,5110.5430087529985
PL,1676,6184.055630600002
PL,1677,4355.893008753001
PL,1678,1205.3056306000017
PL,1679,1238.2930087529985
PL,1680,254.69300875299996
PL,1686,2507.557630600002
PL,1687,1444.9730087529988
PL,1688,2006.1830087530016
PL,1696,3747.8456306000026
PL,1697,3658.849008752999
PL,1698,4991.873008753
PL,1699,6702.993008752999
PL,1700,5924.023008753002
PL,1701,2571.323008753001
PL,1702,2622.2930087529985
PL,1703,1484.6756306000007
PL,1704,345.19300875299996
PL,1708,43.005630600000586
PL,1709,372.7230087529988
PL,1710,2309.1950087530004
PL,1711,1177.4730087529988
PL,1712,2104.385008752999
PL,1715,1205.7710087530013
PL,1716,1949.7330087529972
PL,1717,3034.4050087529995
PL,1718,2020.787008753001
PL,1719,4390.059008752998
PL,1720,4932.113008752998
PL,1721,3887.2730087530017
PL,1722,6758.4056306
PL,1723,6442.023008753002
PL,1724,3861.7430087529992
PL,1725,2331.6430087530007
PL,1726,813.943008753
PL,1727,1648.949378153
PL,1728,231.4730087529988
PL,1735,93.86500875299862
PL,1744,175.32300875300098
PL,1745,1285.323008753001
PL,1746,2290.7930087529985
PL,1747,2126.693008753
PL,1748,1468.2730087530017
PL,1749,246.07300875300098
PL,1770,721.6430087530007
PL,1771,1031.5230087530017
PL,1772,247.92300875299952
PL,1783,85.9070087529999
PL,1793,2693.2630087529997
PL,1794,4394.273008753002
FR,1795,350.0951526889062
PL,1795,4635.6730087529995
PL,1796,3903.223008752999
PL,1797,2201.8430087530014
PL,1798,668.2730087530017
PL,1817,2291.5810087530026
PL,1818,4368.773008753002
PL,1819,4589.643008753001
PL,1820,3722.6730087529995
PL,1821,2249.2930087529985
PL,1822,738.7930087529985
PL,1841,2124.143008752997
PL,1842,4318.4230087529995
PL,1843,4632.343008753001
PL,1844,3871.573008753001
PL,1845,2034.073008753001
PL,1846,577.5430087529985
PL,1865,2449.6070087530006
PL,1866,4454.1730087529995
PL,1867,4651.2930087529985
PL,1868,3923.7730087530017
PL,1869,2232.443008753
PL,1870,675.2430087529992
PL,1889,2249.1950087530004
PL,1890,4261.973008752999
PL,1891,4391.573008753001
PL,1892,3562.323008753001
PL,1893,1852.1230087530002
PL,1894,334.3930087530007
PL,1914,1638.943008753
PL,1915,1894.5430087529985
PL,1916,1032.6230087530002
PL,1938,574.7930087529985
PL,1939,1175.6730087529995
PL,1940,553.7930087529985
PL,1961,1625.4710087529984
PL,1962,3993.8430087530014
PL,1963,4521.123008753
PL,1964,3941.3930087530007
PL,1965,2174.2930087529985
PL,1966,604.4730087529988
PL,1985,2041.6850087529983
PL,1986,4201.943008753
PL,1987,4701.523008753002
PL,1988,3908.0930087530014
PL,1989,2186.9230087529995
PL,1990,453.8930087530007
PL,2009,1837.6070087530006
PL,2010,3725.223008752999
FR,2011,294.649952688917
PL,2011,6031.693008753
PL,2012,3551.6430087530007
PL,2013,1873.9230087529995
PL,2014,149.5930087530014
PL,2022,1551.5470087529993
PL,2023,535.3570087530006
PL,2031,64.92100875299911
PL,2032,1467.9110087530007
PL,2033,4429.833008752999
PL,2034,4218.2930087529985
PL,2035,4585.723008752999
PL,2036,3779.4930087529992
PL,2037,1957.6430087530007
PL,2038,309.2730087530017
PL,2047,79.11100875300144
PL,2048,1082.729008753
PL,2055,532.5170087530005
PL,2056,1738.6610087530007
PL,2057,3791.093355830327
PL,2058,4004.3930087530007
PL,2059,4448.123008753
PL,2060,3456.7930087529985
PL,2061,1926.0230087530017
PL,2062,400.0230087530017
PL,2082,1673.2230087529988
PL,2083,2194.3930087530007
PL,2084,1292.0430087529985
PL,2085,75.5430087529985
PL,2106,270.49300875299923
PL,2107,431.62300875300025
PL,2118,1361.1450087529975
PL,2119,1015.6150087529986
PL,2128,2600.085008753
PL,2129,2233.8290087529986
PL,2130,4017.7430087529992
PL,2131,4259.643008753001
PL,2132,4447.373008753
PL,2133,1043.7430087529992
PL,2134,1345.4230087529995
PL,2141,513.3570087530006
PL,2142,2967.3650087529986
PL,2143,39.52900875299929
PL,2147,956.2750087530021
PL,2148,1530.237008752998
PL,2149,651.4750087529992
PL,2150,1101.3610087530014
PL,2151,3035.849008752999
PL,2152,3486.519008753001
PL,2153,2592.0970087529986
PL,2154,5895.493008752999
PL,2155,5785.573008753001
PL,2156,2566.973008752999
PL,2157,2613.8930087530007
PL,2165,1958.8790087530015
PL,2166,1723.287008753001
PL,2167,3682.7970087529993
PL,2168,1475.117008752999
PL,2169,579.0990087530026
PL,2170,1459.6910087529996
PL,2174,798.9470087530008
PL,2175,1720.3290087530022
PL,2176,2963.215008753001
PL,2177,2442.4150087530015
PL,2178,5825.193008753
PL,2179,4420.823008753001
PL,2180,4600.893008753001
PL,2181,1282.0930087530014
PL,2182,1571.9730087529988
PL,2189,419.6570087529999
PL,2190,1272.1950087530004
PL,2191,2106.663008753001
PL,2199,336.42500875299993
PL,2200,1288.9230087529995
PL,2201,2643.3470087530022
PL,2202,4308.573008753001
PL,2203,6057.748465674265
PL,2204,3091.943008753
PL,2205,1692.4730087529988
PL,2206,94.44300875299996
PL,2214,285.5770087530018
PL,2225,1342.7710087529977
PL,2226,2984.973008752999
PL,2227,3629.573008753001
PL,2228,2298.7730087530017
PL,2229,810.6230087530002
PL,2321,1365.6590087530003
PL,2322,3181.2930087529985
PL,2323,3674.723008752999
PL,2324,1978.2730087530017
PL,2325,484.0930087530014
PL,2333,325.1410087530003
PL,2334,1176.0270087529989
PL,2335,134.49700875300005
PL,2345,1507.0090087529989
PL,2346,3527.6730087529995
PL,2347,4060.8730087530002
PL,2348,2511.9930087529992
PL,2349,943.2230087529988
PL,2369,436.6970087530008
PL,2370,2956.3510087529994
PL,2371,4048.8430087530014
PL,2372,2456.823008753001
PL,2373,891.7230087529988
PL,2394,2265.4990087530005
PL,2395,3287.5430087529985
PL,2396,1809.3430087530014
PL,2397,345.5930087530014
PL,2419,801.9230087529995
PL,2465,613.7490087530005
PL,2466,2548.2990087529997
PL,2467,3380.1430087530007
PL,2468,1898.693008753
PL,2469,469.2930087529985
PL,2489,1255.6850087529983
PL,2490,2818.751008752997
PL,2491,3624.4230087529995
PL,2492,2032.073008753001
PL,2493,446.94300875299996
PL,2502,400.99300875299923
PL,2514,2111.7850087530005
PL,2515,3509.1730087529995
PL,2516,2157.7430087529992
PL,2517,477.4230087529995
PL,2537,14.06100875300217
PL,2538,2240.085008753
PL,2539,3299.723008752999
PL,2540,1904.6430087530007
PL,2541,291.6430087530007
PL,2561,468.00300875299763
PL,2562,2301.1290087530015
PL,2563,3232.4230087529995
PL,2564,1837.4930087529992
PL,2565,423.3430087530014
PL,2587,877.0930087530014
PL,2634,1988.9190087529987
PL,2635,3518.7930087529985
PL,2636,2011.073008753001
PL,2637,506.4230087529995
PL,2658,1746.257008753002
PL,2659,3361.693008753
PL,2660,1938.9230087529995
PL,2661,307.323008753001
PL,2682,1548.1590087530003
PL,2683,3176.7430087529992
PL,2684,1928.073008753001
PL,2685,339.1730087529995
PL,2706,1573.609008753001
PL,2707,3138.823008753001
PL,2708,1968.7430087529992
PL,2709,293.5230087530017
PL,2730,1458.4170087529983
PL,2731,2876.8930087530007
PL,2732,1689.3930087530007
PL,2733,224.37300875300025
PL,2755,359.3430087530014
PL,2801,41.71100875299999
PL,2802,1753.9630087530004
PL,2803,3004.4230087529995
PL,2804,1594.2730087530017
PL,2824,323.4050087529995
PL,2825,1377.6350087530027
PL,2826,2381.327008752998
PL,2827,3072.943008753
PL,2828,1786.1730087529995
PL,2829,197.9730087529988
PL,2850,1168.925008753
PL,2851,2919.0930087530014
PL,2852,1897.5930087530014
PL,2853,318.3930087530007
PL,2874,803.3170087529998
PL,2875,2110.3730087530002
PL,2876,1132.1430087530007
PL,2970,1038.7430087529992
PL,2971,2396.7930087529985
PL,2972,1515.7230087529988
PL,2993,139.21900875300162
PL,2994,1745.523008752998
PL,2995,2913.823008753001
PL,2996,1979.7430087529992
PL,2997,300.073008753001
PL,3017,526.997008753
PL,3018,1923.7630087529997
PL,3019,2819.1430087530007
PL,3020,2030.5230087530017
PL,3021,248.67300875299952
PL,3042,944.4110087530007
PL,3043,2406.6230087530002
PL,3044,1683.443008753
PL,3045,64.32300875300098
PL,3066,556.8590087529974
PL,3067,1998.0430087529985
PL,3068,1449.3730087530002
PL,3069,40.773008753001704
PL,3138,360.7050087530024
PL,3139,2043.443008753
PL,3140,1466.1430087530007
PL,3162,1116.425008753
PL,3163,2315.5230087530017
PL,3164,1496.5230087530017
PL,3186,567.9850087530012
PL,3187,2054.7730087530017
PL,3188,1585.1730087529995
PL,3189,11.793008752998503
PL,3210,691.3190087530002
PL,3211,2078.251008752997
PL,3212,1721.6230087530002
PL,3213,238.82300875300098
PL,3234,107.69900875300118
PL,3235,1685.2710087529977
PL,3236,1465.2230087529988
PL,3306,379.0750087530014
PL,3307,1852.8930087530007
PL,3308,1582.7230087529988
PL,3309,48.7930087529985
PL,3330,1082.4990087530005
PL,3331,2108.571008752997
PL,3332,1569.3730087530002
PL,3333,39.773008753001704
PL,3353,691.7170087530012
PL,3354,1860.6590087530003
PL,3355,2340.7430087529992
PL,3356,1585.2730087530017
PL,3357,31.12300875300025
PL,3378,1308.2430087529992
PL,3379,2129.2210087529984
PL,3380,1710.0430087529985
PL,3381,289.2930087529985
PL,3402,540.7010087530016
PL,3403,1666.4490087530012
PL,3404,1582.7730087530017
PL,3405,274.073008753001
PL,3474,1295.7590087529989
PL,3475,1992.3510087529994
PL,3476,1642.2730087530017
PL,3477,149.99300875299923
PL,3498,1060.3570087530006
PL,3499,1862.3290087530022
PL,3500,1579.8730087530002
PL,3501,100.84300875300141
PL,3522,989.2650087530001
PL,3523,1981.0270087529989
PL,3524,1682.443008753
PL,3525,381.5430087529985
PL,3546,210.76700875300048
PL,3547,1572.5770087529982
PL,3548,1646.2430087529992
PL,3549,259.8430087530014
PL,3570,325.44500875300037
PL,3571,1340.0290087529993
PL,3572,1387.4930087529992
PL,3573,132.12300875300025
PL,3642,624.4470087530008
PL,3643,1658.701008752998
PL,3644,1550.7730087530017
PL,3645,175.42300875299952
PL,3666,506.7710087530013
PL,3667,1702.6050087530002
PL,3668,1771.323008753001
PL,3669,518.2230087529988
PL,3690,167.68300875299792
PL,3691,1152.185008753002
PL,3692,1208.4730087529988
PL,3693,64.09300875300141
PL,3810,164.35500875300022
PL,3811,1214.3350087529998
PL,3812,1118.3730087530002
PL,3834,251.1650087529979
PL,3835,1413.341008753001
PL,3836,1256.9730087529988
PL,3837,105.24300875299923
PL,3858,96.2910087529981
PL,3859,1421.6190087529994
PL,3860,1521.073008753001
PL,3861,416.6730087529995
PL,3882,37.731008753000424
PL,3883,1362.607008752997
PL,3884,1694.8730087530002
PL,3885,817.2830087530001
PL,3906,376.2750087529985
PL,3907,1336.1630087530011
PL,3908,1415.0430087529985
PL,3909,530.6330087529986
PL,3979,922.3770087529974
PL,3980,969.3330087529994
PL,3981,160.48300875300083
PL,4002,3.503008753001268
PL,4003,1122.7710087530013
PL,4004,1236.653008752999
PL,4005,286.1430087530007
PL,4026,182.2930087529985
PL,4027,1197.185008753002
PL,4028,1291.3830087529986
PL,4029,317.9730087529988
PL,4050,738.5350087530005
PL,4051,1634.6230087530002
PL,4052,1552.8730087530002
PL,4053,436.25300875300127
PL,4074,227.5890087530006
PL,4075,1028.033008753
PL,4076,1081.3330087529994
PL,4077,73.99300875299923
PL,4146,1052.7530087530013
PL,4147,1575.4210087529991
PL,4148,1378.1030087529998
PL,4149,176.0430087529985
PL,4170,398.5930087529978
PL,4171,1342.073008753001
PL,4172,1263.7030087529984
PL,4173,382.74300875299923
PL,4194,315.63500875299906
PL,4195,1216.193008753
PL,4196,1340.783008753
PL,4197,454.4730087529988
PL,4218,352.0270087530025
PL,4219,1413.6910087530032
PL,4220,1562.4930087529992
PL,4221,590.943008753
PL,4242,81.52500875299847
PL,4243,1012.9130087530011
PL,4244,974.9030087529991
PL,4245,220.7230087529988
PL,4314,87.16700875300194
PL,4315,1035.9910087530025
PL,4316,1145.3830087529986
PL,4317,381.87300875300025
PL,4338,160.2850087530005
PL,4339,1241.1690087529987
PL,4340,1317.9830087530008
PL,4341,503.5230087530017
PL,4362,45.489008753002054
PL,4363,1305.157008753
PL,4364,1516.4230087529995
PL,4365,827.0030087530013
PL,4386,311.94100875299955
PL,4387,1573.9770087529996
PL,4388,1706.2730087530017
PL,4389,1004.823008753001
PL,4410,237.47500875300284
PL,4411,1297.5170087529968
PL,4412,1562.4230087529995
PL,4413,988.0430087529985
PL,4482,496.0630087530026
PL,4483,1562.091008753001
PL,4484,1700.3730087530002
PL,4485,962.573008753001
PL,4506,887.9730087530024
PL,4507,1850.145008753001
PL,4508,2050.3730087530002
PL,4509,1276.4730087529988
PL,4530,837.2270087529996
PL,4531,1447.3070087529977
PL,4532,1301.0830087529994
PL,4533,354.8930087530007
PL,4555,882.185008753002
PL,4556,1025.4730087529988
PL,4557,388.0430087529985
PL,4579,642.6650087530015
PL,4580,723.3830087529986
PL,4650,284.00700875299844
PL,4651,1161.2090087529996
PL,4652,1206.8730087530002
PL,4653,269.99300875299923
PL,4674,235.14100875300028
PL,4675,1299.617008752999
PL,4676,1381.7530087530013
PL,4677,335.5830087529994
PL,4698,43.075008752997746
PL,4699,1174.8650087530023
PL,4700,1503.6830087530016
PL,4701,530.2530087530013
PL,4722,373.4470087530008
PL,4723,1358.2070087529992
PL,4724,1686.6430087530007
PL,4725,757.0030087530013
PL,4746,430.50500875299804
PL,4747,1352.5170087530005
PL,4748,1597.3930087530007
PL,4749,570.5830087529994
PL,4819,903.2570087529984
PL,4820,1220.3430087530014
PL,4821,234.95300875299836
PL,4842,574.9090087530003
PL,4843,1467.9390087529991
PL,4844,1757.7030087529984
PL,4845,581.943008753
PL,4866,1034.8710087529998
PL,4867,2017.8610087529978
PL,4868,2335.653008752999
PL,4869,1198.0930087530014
PL,4890,776.8110087530022
PL,4891,1699.2510087529972
PL,4892,1931.283008753
PL,4893,794.6030087529998
PL,4914,748.7910087530017
PL,4915,1562.7310087529968
PL,4916,1689.5530087530005
PL,4917,692.9230087529995
PL,4986,209.3050087529973
PL,4987,1010.1530087529991
PL,4988,1086.9330087530016
PL,5010,206.23500875300124
PL,5011,1172.6710087529991
PL,5012,1327.5930087530014
PL,5013,56.10300875299981
PL,5034,326.4210087529991
PL,5035,1374.1430087530007
PL,5036,1437.033008753
PL,5058,96.70100875300159
PL,5059,1279.9210087529991
PL,5060,1460.4230087529995
PL,5083,710.6010087529994
PL,5084,821.7530087530013
PL,5154,553.7670087530005
PL,5155,1514.9730087529988
PL,5156,1797.3430087530014
PL,5157,241.90300875299909
PL,5178,894.0590087530018
PL,5179,1891.3530087529998
PL,5180,2076.1430087530007
PL,5181,466.93300875300156
PL,5202,1114.2810087529997
PL,5203,2228.573008753001
PL,5204,2350.443008753
PL,5205,714.2530087530013
PL,5226,1352.6950087530004
PL,5227,2249.6730087529995
PL,5228,2316.0430087529985
PL,5229,992.2930087529985
PL,5250,1181.5670087529998
PL,5251,2024.1430087530007
PL,5252,2133.783008753
PL,5253,712.3530087529998
PL,5275,89.95300875299836
PL,5276,245.88300875299865
PL,5323,391.69300875299996
PL,5324,674.8730087530002
PL,5325,17.473008752998794
PL,5346,701.4630087529968
PL,5347,1836.2530087530013
PL,5348,1922.193008753
PL,5349,754.3830087529986
PL,5370,1261.5510087530001
PL,5371,2438.473008752999
PL,5372,2326.223008752999
PL,5373,990.3730087530002
PL,5394,970.7810087529997
PL,5395,1960.7930087529985
PL,5396,2022.8030087530005
PL,5397,680.6330087529986
PL,5418,364.6710087529991
PL,5419,1411.153008752999
PL,5420,1264.4330087530016
PL,5490,998.4330087529979
PL,5491,2134.8030087530005
PL,5492,1563.3030087530005
PL,5493,49.50300875300127
PL,5514,1053.4150087530015
PL,5515,2360.3330087529994
PL,5516,1849.4730087529988
PL,5517,146.70300875299836
PL,5538,863.3510087529994
PL,5539,2305.4930087529992
PL,5540,1687.8030087530005
PL,5541,30.083008752999376
PL,5562,910.6910087529996
PL,5563,2287.9330087530016
PL,5564,1546.153008752999
PL,5586,950.4570087529992
PL,5587,2173.193008753
PL,5588,1281.193008753
PL,5658,1672.3830087529986
PL,5659,3009.7030087529984
PL,5660,1973.7530087530013
PL,5661,144.42300875299952
PL,5681,516.1230087530002
PL,5682,1774.3270087529982
PL,5683,2810.323008753001
PL,5684,1585.8030087530005
PL,5706,1729.273008752998
PL,5707,3105.6730087529995
PL,5708,1921.8830087529986
PL,5709,102.2730087530017
PL,5729,581.6950087530004
